json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 6, 'content', 'text_elements', 2, 'content', 'title']",0,Expand access to clean and sustainable energy,cc47666a2a03a3a7ec1310ffd20a17395b4d4e55ce6d6cde281f9283d000ad63
"['segments', 6, 'content', 'text_elements', 3, 'content', 'title']",0,Support the advancement of a country’s climate and development goals,30c0b9789fbdbfe98676824c531552e9f999a1410687074709768ed2badca868
"['segments', 6, 'content', 'text_elements', 4, 'content', 'text']",0,"This requires creating an enabling environment and a combination of strong policies, smart incentives, and risk-reducing tools that make investing in energy a safe, profitable and rewarding choice.",25822511c5670aff700a950fce9d7d67920d56fd342407053da6d4f200416bb9
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",0,One of the key principles in developing bankable energy projects is the use of <strong>blended finance</strong>.,c44baa75d592414d12190abe3c5d7cfb3f28b9a967f366dd1ec67d6216703087
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",1,<br /><br />Blended finance is the strategic use of public or concessional finance (e.g.,4b4404f10c67ff397dd3b1f05f008e2ce27354a2c37f3812edb459325d716376
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",2,"from donors, multilateral banks, or governments) to mobilize additional private sector investment in projects that contribute to sustainable development goals.<br /><br />Blended finance can reduce investment risk through instruments like:",6e97d0decf06858a96d84f2aecf3b6d6dffe9e76d6a82bfa9da1c82dc2fb4a09
"['segments', 7, 'content', 'text_elements', 1, 'content', 'title']",0,Guarantees or insurance,a438d510fab7619a21bf2c99ce72587aa30ac37605cdfd98e9755f75854c5d72
"['segments', 7, 'content', 'text_elements', 2, 'content', 'title']",0,Subordinated debt or equity,6dcde53301d711b9a1e09a96262816309fcfde8c368859f02faed6330ee44399
"['segments', 7, 'content', 'text_elements', 3, 'content', 'title']",0,Technical assistance grants,b0badf6ec1a66d3de5f1d86eddd2b499e3a5071294e36e06f60fa04176f41b77
"['segments', 7, 'content', 'text_elements', 4, 'content', 'text']",0,"Blended finance can help make project bankable especially in their early stages by de-risking the projects and improve their financial viability.<br /><br />The key principles in the blended finance are summarized in the following diagram according to the OECD and are used to guide how blended finance should be used responsibly to mobilize private capital for projects that can generate measurable development benefits in sectors like clean energy, infrastructure, and climate.",0aa6b3d6417b3a19e49714569d3dfe05ab19bfdfe0d0c1aa8732e5f3dc154263
"['segments', 7, 'content', 'text_elements', 4, 'content', 'text']",1,The concept of blended finance will be further explored in details in Chapter 3 - Lesson 3,e25a5cac9ff207e13120e307ec27e1be89a30641299f80a8cc39ae82853d9bbd
"['segments', 9, 'content', 'title']",0,Factors Influencing Energy Policy Success,6d6db09def757bf4ecbaecdae794bc74801eeadbcb344339eadc60c8c9d31f3c
"['segments', 9, 'content', 'description']",0,Which element most impacts the effectiveness of energy policy implementation?,d37e8d6c5c239f57f587ab5ee7cc887522ea0e7a0e5dc2c6c7445c0bd6277af6
"['segments', 9, 'content', 'options', 0, 'value']",0,Political support and stability,a65456ecd508e6aca6e7d358d76b334d44a20b9d0fff9eee32708c523290805c
"['segments', 9, 'content', 'options', 1, 'value']",0,Public awareness and engagement,848754f92d2bfd52d99d4537e1ddfe063f7d08e1312bd08f8cd1fe9bf819ed1f
"['segments', 9, 'content', 'options', 2, 'value']",0,Availability of technological innovation,7628f8b723a3f75d1d175509ca19b186a3ab88d672d3662c490fd440fd07d405
"['segments', 9, 'content', 'options', 3, 'value']",0,Economic incentives and funding,25e56be7633e317526e84c198429a315ae33036621da91e39fa893d615afc0a1
"['segments', 9, 'content', 'labels', 'submit']",0,Submit,155f816c0407310c0dab222493370773e045ee7fe04e6c9a951b07f495531264
"['segments', 9, 'content', 'labels', 'cancel']",0,Cancel,19766ed6ccb2f4a32778eed80d1928d2c87a18d7c275ccb163ec6709d3eb2e27
"['segments', 9, 'content', 'labels', 'edit']",0,Edit your response,e933d63cd0fbc35aaa12a042f7981525709abd51c7ca141193e177dd67339f12
"['segments', 9, 'content', 'labels', 'votingAs']",0,Voting as,2612ff8008b608fc9704b3ec2e0d05b48bfb20954dccdee8e11ca9107ae48f1b
"['segments', 10, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 10, 'content', 'title']",0,Part 2: Challenges in Scaling up Energy Projects,6a90826368478e7963a434f525a1b12891324277878ad067f2ecaed75b7bbbed
"['segments', 11, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Capital Availability</strong>,63aae41b463142332009697bbd834db9b650cd62c0c23441512a96df3b7181ce
"['segments', 11, 'content', 'text_elements', 0, 'content', 'body']",0,One of the primary hurdles is the need for substantial investment.,2cf08a58bd5db12ba8bdb0ba29acc922d392244dda7c28b0c7c54a6978029d50
"['segments', 11, 'content', 'text_elements', 0, 'content', 'body']",1,"As mentioned in the previous Lesson 1 - Global Investment Landscape, the annual clean energy investments in EMDEs need to more than triple from USD 770 billion in 2022 to as much as USD 2.8 trillion by the early 2030s to meet the rising energy demands and align with the climate goals.",c19edd17e23c435d652edb2323d62950b8dce1390ccce5bbaaa0c02820180ed3
"['segments', 11, 'content', 'text_elements', 0, 'content', 'body']",2,"This escalation is beyond the capacity of public financing alone, indicating a critical and crucial need for private capital mobilization.",556a6771a2cdfd8f0e007c88c3cc315162385a1cf2591317d44ae8fa4fc7ad67
"['segments', 11, 'content', 'text_elements', 0, 'content', 'body']",3,"As mentioned already, blended finance can play an essential role in this regard and facilitate public and private partnerships and financing for scaling up bankable energy projects.",509293de7801c51d2080a7a24cefcf516e70176c94634b4c07de744d47feb7b9
"['segments', 11, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>High Cost of Capital</strong>,b3584a3118233eb6c3425874d58114d984a5dee1f3dcc4ae4d221bd7f533223a
"['segments', 11, 'content', 'text_elements', 1, 'content', 'body']",0,EMDEs often face higher borrowing costs and more investment risks which can make clean energy projects unattractive to investors.,d7610c9f27ba252b9d817552eb4aacceb7a6ee4ae6f049d4135ad13a605f4c4f
"['segments', 11, 'content', 'text_elements', 1, 'content', 'body']",1,Blended finance structures can mitigate risks and lower the cost of capital.,9cfb4382f29f4104a4a0e8e31c0e878f8d11c6085620d47db17847efc1c7c3e5
"['segments', 11, 'content', 'text_elements', 1, 'content', 'body']",2,"Another financing mechanism is <strong>concessional financing</strong>, which refers to loans or capital provided on more generous terms than the market terms.",af1f99f41f7d01070543019f805fbfb2e52b60863bd882a5214b508b07847485
"['segments', 11, 'content', 'text_elements', 1, 'content', 'body']",3,"This is usually provided by development finance institutions, multilateral banks, or donor governments with the aim to improve a project's financial viability and attract private investment.",7f34932ae762fd237409f0c88679a7b429f37297b1e1b67c64a499ac0767d0d2
"['segments', 11, 'content', 'text_elements', 1, 'content', 'body']",4,"Concessional financing is estimated to require USD 80 billion to USD 100 billion annually by the early 2030s (<a href=""https://www.iea.org/commentaries/the-role-of-development-finance-institutions-in-energy-transitions""><u>IEA, 2024</u></a>), and may prove crucial for attracting the necessary private investment for energy transition in EMDEs.",9871baf3bd11e7a9eb74a9c9912bf6e208bb84fca37f2bd3b6394e2d073f60f6
"['segments', 11, 'content', 'text_elements', 1, 'content', 'body']",5,"Other mechanism such as <strong>green</strong> and <strong>sustainability-linked bonds</strong>, can also play an important and positive role and will be explained later in Chapter 4 - Lesson 1.",cebdfc0454d541e689d09d68ee17b18b4075c1e1672cb74ecba8050266ee8a70
"['segments', 12, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Unclear Regulatory Frameworks:</strong>,e6681069b4f6e2722f402dc0ba836c998545b2ac5331384d9ac9fcef0b24665b
"['segments', 12, 'content', 'text_elements', 0, 'content', 'body']",0,Inconsistent regulations are one of the biggest red flags for investors and can deter crucial transformative investments.,3b94be46f0c94feaa90609deb7a48e79696668ee1d97c966a87554250531fac5
"['segments', 12, 'content', 'text_elements', 0, 'content', 'body']",1,"When rules and regulations are unpredictable, clean energy projects become riskier — and thus more expensive.<br />To attract investments, countries need to develop stable, transparent, and supportive regulatory frameworks.",f94c1b13145e2a654077f0c4e101ab1fd3301d4a40e8f651f98dc29ceaad1190
"['segments', 12, 'content', 'text_elements', 0, 'content', 'body']",2,"This is especially critical in EMDEs, where well-designed reforms can support in unlocking major capital flows and minimize risks for investors.<br />Key regulatory barriers that can deter investment include:<br />- Barriers to market entry<br />- Fossil fuel subsidies<br />- Lengthy licensing and permitting processes<br />- Unclear land use and ownership rights<br />- Uneconomic pricing policies<br />Addressing and fixing these issues isn’t just legislation and technical — it’s transformative change that benefits.",6ee3c66da34828ea808aef537daaf086e3cb2083aeba7edc2c834e7d690e8bf5
"['segments', 12, 'content', 'text_elements', 0, 'content', 'body']",3,"Clear, fair, inclusive, and future-focused regulations lower the risks, reduce costs, and send a powerful signal to investors this the domestic market is worth investing in.",72ca18e927322c70e6e420f90e42a10de86fcc2653734b9a53510797d31aa86b
"['segments', 13, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Lack of Infrastructure:</strong>,c847d879e250790911e9a63ac485a2d1914c15e17c2742fca14a4860ed186610
"['segments', 13, 'content', 'text_elements', 0, 'content', 'body']",0,"Lack of adequate, old or outdated infrastructure is a major barrier to clean energy deployment.",b4f3814aaa8ec26f4e12dd892725d2146147ab4740f634e9ad3c39d4e02f90f0
"['segments', 13, 'content', 'text_elements', 0, 'content', 'body']",1,Outdated or limited grid systems often cannot handle the integration of variable renewables or reach remote areas where resources are abundant - this is especially relevant in EMDE’s.,7514570bb2b3b356d5c13e2069f05fed0e655d9f83af91dcfbcff2078515380e
"['segments', 13, 'content', 'text_elements', 0, 'content', 'body']",2,"Therefore, investments in modern transmission, distribution, and off-grid infrastructure are essential to enable renewable uptake, reduce losses, and improve reliability, which is ultimately making clean energy projects more viable and bankable.<br />",0d4b45694bdcb8ceb709b6218c3bee6b32ed801f8cf5891d720f610815718824
"['segments', 13, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Technological Gaps:</strong>,e940e56a9edcfa8c244ba5e9ed3723a167ef1fe3ba7b41fd2eb75ac42ed02be5
"['segments', 13, 'content', 'text_elements', 1, 'content', 'body']",0,"Technological gaps hinder the adoption of clean energy, especially in regions where these solutions are not yet cost-competitive or widely available.",7608dc0525dd8d15ff8f866f155dd2bca5b38f93ea04feacb81404aa9274572f
"['segments', 13, 'content', 'text_elements', 1, 'content', 'body']",1,"Addressing this requires capacity building, technical training, human capital development and technology transfer to ensure local stakeholders can deploy, operate, and maintain clean energy systems effectively is crucial to attracting investments.",67e5ddae6e0612aea94408043f850ee894207b0ad03d53c6927edac654d9cd1d
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Investing in a fair energy future</strong>,ffeaa4f26d1ca631cd5f6b2f950cf5760de58ff2cf5ef8e78a7875e219bb838b
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Ensuring that the transition to clean energy does not exacerbate energy access issues or lead to inequitable outcomes is vital.,4d4f93819be9afa03092acc3648cc57223dadab9650dba6b1b8287fd259c5b21
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",1,"Moreover, the energy transition offers opportunities for job creation and economic development.",5ee8b041e872fa37dcacaf454808571db1f583daa55bfc3795b5ed1cf85d8013
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",2,"However, careful planning is required to manage the transition for sectors and communities <br /><br /></strong>Developing bankable clean energy projects is essential to attract investment and drive the energy transition, particularly in EMDE’s.",1bafc4d3efd277873a47de038e5a8c4606e648bc130102f5a157a2b93e9eac25
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",3,"This requires well-structured projects with clear revenue models, supportive policies, and risk mitigation tools.",88bc0ad9018f66486eb52b3df853b3781c6371227a82e41da3d796daf6e820b8
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",4,These project can often be supported through blended finance or concessional capital which minimize the risks.,822a296bbe71731c6b1efb569e6104826cbfcced85e00e25d023e0742c4dc13d
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",5,"<br /><br />However, it’s equally important to ensure that the transition is just, fair and inclusive.",232be6a24f7b3fd43006ee7ca03272a677a034b564fa510fc170ccd0b736a538
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",6,Clean energy investments must not deepen energy access gaps or create inequities.,1f2d45e62b94bb70b5a310ec815eb80d621bf8868f20712fab266e0e31b10b24
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",7,"With the right project planning, the energy transition can serve as a powerful engine for job creation, economic growth, and sustainable development, especially when it supports vulnerable communities, marginalized people and sectors through thoughtful transition strategies.",3b98c9dfb65d52f4676f32d81cf5245449f11268c9dc82f1505f580409336654
"['segments', 16, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 16, 'content', 'title']",0,Part 3: The Components of Bankability,ece60332357e59b76c9ca8f2211083e70b8b2a38924512db2f214dc8ea522fcf
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Understanding the Pathway to Bankability</strong>,305cf36de6b56cdc25d6f4c4a5d70d9a5c2e620abefeb7a2d0df7596a312d01c
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",0,This diagram illustrates the steps required to ensure a sustainable energy project is financially viable and scalable.,21881cd9b6392997969ada0af28202955e20d41901f15c4d3d5056e5f5a2e8ca
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",1,"It includes key policy, financial, and institutional factors that influence bankability.<br /> Main components explained:",952fff0f1c3454754cf7eb22333c5a206516c4bfb7ab911bde9cf28797688cc9
"['segments', 18, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Policy Readiness</strong>,37ddb6863bc6c369f2090752120c8b8b80892f20a6fe0f3dc2dbfc9c44abe5a2
"['segments', 18, 'content', 'text_elements', 0, 'content', 'body']",0,"Governments set sustainability commitments, regulatory frameworks, and policy alignment.<br />",3166e4149285a754cd1e434b57cca169ba5a61f8ddc4fe7f87a1c1200d4e04d7
"['segments', 18, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Market Preparation & Institutional Capacity<br /></strong>,fa3f0e93a4d1dfafc99307b8c50470d79b487915ad711a550c70acecd4d27e38
"['segments', 18, 'content', 'text_elements', 1, 'content', 'body']",0,Ensuring stakeholders are equipped to support investment mobilization.<br />,939623e5763e1eeec2bdd9a4b0109267692c8821152aaed4e7bbee33bf1aeb69
"['segments', 18, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Project Pipeline Evaluation</strong>,db713df9c81cbd3ca26906da5ffca06468a7922dd7cf5762c14dc2cd9bdc7093
"['segments', 18, 'content', 'text_elements', 2, 'content', 'body']",0,Screening projects for viability and alignment with sustainability goals.<br />,1ddb7e5e14781c552fd3d78b4d82bbfa1fa0c1105475d3dd0ea6df8b663a127a
"['segments', 18, 'content', 'text_elements', 3, 'content', 'title']",0,<strong>Financial Structuring & Risk Allocation</strong>,99eef2abdd5ed3b5d7b12f57708dbc0cca682b216cc7ecbd6d9597a19e766a4c
"['segments', 18, 'content', 'text_elements', 3, 'content', 'body']",0,Designing blended finance models and identifying risk mitigation strategies.<br />,d15e7936acefa2474a712cb1e15426ebbae982f31ffb19b4a0856dc1bde480d0
"['segments', 18, 'content', 'text_elements', 4, 'content', 'title']",0,<strong>Procurement & Execution Readiness</strong>,d648dec2af7bd64c554fa27a484c644971250612ff045a3442d14bd09d09e51b
"['segments', 18, 'content', 'text_elements', 4, 'content', 'body']",0,Establishing transparent procurement processes for effective project implementation.<br />,f889c3e2fd4d8361fd4996a48296fbd4b540214f6341f197bcee401d4d05bcb0
"['segments', 18, 'content', 'text_elements', 5, 'content', 'title']",0,<strong>Scaling & Impact Monitoring</strong>,e687e2a1b74407aa7d3754883f123488dfa89fdb7d526b80d676b342e7049a01
"['segments', 18, 'content', 'text_elements', 5, 'content', 'body']",0,Tracking performance metrics and ensuring project scalability.<br />,5a71820753ad88a0f525cda4fabf1e597558d49abeb6fdf1a95fa0bfe88aff5f
"['segments', 20, 'content', 'title']",0,Key Takeaways,cc3f7f0f4513969e418b56fb93ec0876fd96dd6498395b04301f70dbddff8a45
"['segments', 20, 'content', 'intro']",0,If you only have space to remember 3 things:,1805dede6eca63f0a5cf0c3055d6867e78811955cdf224b637f423525d79b8b6
"['segments', 20, 'content', 'takeaways', 0, 'title']",0,"The financial viability of energy projects is important in bankable project This is demonstrated through predictable cash flows and robust financial models, is critical to securing private and public investments necessary for energy access and transition.",3d6d9757a03d6cc33fd39978f3cbdda3c40acde42d7a87f9bdbe69269c5d3196
"['segments', 20, 'content', 'takeaways', 1, 'title']",0,"Overcoming hurdles such as high capital costs, unclear regulatory frameworks, and inadequate infrastructure is crucial Creating an enabling environment that attracts investment and facilitates the energy transition in emerging and developing economies is important.",91fc94c7d0c1f2bd5665de2c88a93be95aa2176db01984bbaf7f5cc26c44f54f
"['segments', 20, 'content', 'takeaways', 2, 'title']",0,"Successful energy projects must meet certain criteria’s and go through stages Financial, technical, legal, and socio-economic standards, including risk management, regulatory compliance, and sustainability are criteria’s that ensure projects are attractive to investors and align with long-term climate goals.",d6e8cc0246585c0fcc70ab0b964a410bd64d1ce0840797d9cc9d3896930d8bc9
"['segments', 21, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 21, 'content', 'title']",0,Chapter 1 Outro,a3066505c8df5f13f89d934abff6b85d7b0ab812d7553e6b61927d746cc6b4d2
"['segments', 21, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
