json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 3, 'content', 'text_elements', 1, 'content', 'text']",1,"This technology ensures that records are immutable, preventing fraud and unauthorized alterations, which is crucial for building trust in financial transactions.",e7a080f1cb9f8ea942c63d12a95723ca539a4a63a30e9533cc4b0beaa0cad4f5
"['segments', 3, 'content', 'text_elements', 1, 'content', 'text']",2,"In the context of sustainable energy finance, blockchain can facilitate more efficient and transparent funding mechanisms for clean energy projects, including enabling peer-to-peer energy trading and smart contracts that automate transactions based on predefined conditions.<br /><br />Blockchain technology's application in sustainable energy systems is a rapidly evolving area that promises to revolutionize how we manage and trade energy.",eef323edc2afe06b7343926d6790727b7c6699980cdd1ef97360c793eb70c615
"['segments', 3, 'content', 'text_elements', 1, 'content', 'text']",3,"This technology offers a decentralized, secure, and transparent method for recording transactions across a network of computers, ensuring that records are immutable.",504366cca742e8b42e5fb9501fd9d2239c8011ac43b29b118a50a7ff7eaa7aaa
"['segments', 3, 'content', 'text_elements', 1, 'content', 'text']",4,"This characteristic is particularly beneficial for building trust in financial transactions within the sustainable energy sector.<br /><br />Several studies and implementations have explored blockchain's potential in energy trading, emphasizing its capability to reduce latency in energy trading decisions, secure transactions, and enable peer-to-peer energy trading platforms.",845d0359c58e29f36362566f21d8314b2513c8b33c47441dc3c885f2ccd48b2f
"['segments', 3, 'content', 'text_elements', 1, 'content', 'text']",5,"For example, blockchain-based frameworks have been proposed to reduce latency using software-defined network (SDN) architecture and secure transactions through blockchain's inherent security features.",44e5a85829822cae5567e00c9b2d196de6d3c7274b2ec6c2634ba701bcfc6866
"['segments', 3, 'content', 'text_elements', 1, 'content', 'text']",6,"Moreover, platforms like Ethereum have been utilized to model local <ai prompt=""What is energy markets?"">energy markets</ai>, demonstrating the feasibility of processing transactions with hundreds of participants and a high trading frequency.",cd4c84a67c7ce69f8fdac4335e339b39d002081a5058ffad046b250ee0e3e218
"['segments', 3, 'content', 'text_elements', 1, 'content', 'text']",7,"These platforms also support off-chain energy trading methods and asynchronous transaction recording mechanisms, offering scalability and adaptability for renewable energy trading platforms.",40cbbed6459c9c7c971cc70cff8896615aa89908e0a7565b2511b79055529285
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",0,"The integration of blockchain with cloud technologies has been identified as a solution to some of the biggest threats in blockchain implementation, such as identity management and cybersecurity.",b54b2dc3add1013fd2fd467c8aaf55d8eef3b86886517dc51c3aa0cf355c057a
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",1,"This integration can enhance the security and scalability of cloud networks, facilitating the creation of energy trading systems where distributed agents interact directly in both flat and non-flat trading systems.",58536c13461c1b5182d015017bcff730f42fe920f35722278a8f8aa4d0971675
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",2,"Blockchain technology can ensure efficient and transparent energy use and allocation, directly increasing social welfare.",dae0fc8b5ebd9685c4a5102be4c22c9abd28d34ce13e60fbe696d7314361ccd2
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",3,"Moreover, blockchain's role in automating production systems with smart contract implementation is expected to increase system efficiency and reduce total costs.<br /><br />However, the application of blockchain in the Energy Internet, which integrates various sustainable energy forms, presents challenges such as control and management of distributed energy forms.",5117fce1150402893a5a37ff1f5598ca46dbcc514a1d5fa8f3e0bdd6fa5d38f6
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",4,"Blockchain, with its distributed data storage, peer-to-peer transmission, consensus mechanism, encryption algorithms, and smart contracts, offers solutions to many challenges hindering the Energy Internet's development.",56d27313c7a239b08e9aef46bd711b54e65f99ba03ff5ee76d5996b2cca545a3
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",5,"By applying blockchain's technical advantages to the Energy Internet, issues related to its construction and marketization can be addressed, facilitating a new frontier of technological innovation in the energy sector.<br /><a href=""#_ftn3""><u><br /></u></a>The current research and practical applications indicate that blockchain technology has the potential to significantly impact the sustainable energy finance sector.",04ec701e31386da59f2843bf6bfbc26372f219026fc54bc032e9bdc0c425f5d5
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",6,"Yet, these are still in the early stages, and further development and scaling are required to fully harness this potential in practical applications.",a73337847dfe215f40b02d9339b663b2dc650b6b69f7f66af057bce2f3b0578d
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",7,"The future research directions include improving the construction of energy trading platforms, efficient algorithm implementation, and applying machine learning to blockchain-based applications.",950b66508cfc8586694320a411c6f27b9ed18c2fb8541ccaa0d0350779ecb5f7
"['segments', 6, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 6, 'content', 'title']",0,Part 2: Digital Financing Platforms,0f539ff1662f9639e584c058f19dfd2cd0ddf603cb2a60d799eb269e0e98d2f1
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",0,Digital financing platforms play a pivotal role in the transition towards sustainable energy by offering innovative financial solutions that can effectively address the capital requirements of clean energy projects.,acbafae831d49fb835f0248ad16cd0ef7bb322ad0d45026bc8c3feb7520a64bc
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",1,"These platforms leverage the internet and mobile technologies to provide accessible financial services and products, enabling the aggregation of small-scale investments from a broad base of individuals and institutions.",ace42cc710a93b4a57170dddd7c953ef98fec4d796a320243ca5bd32db6d1b12
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",2,"This not only democratizes access to investment opportunities in renewable energy but also channels much-needed capital into the sector, particularly in regions where traditional banking and financial services are scarce or absent.<br /><br />Research has shown that financial development, including digital finance, is a significant determinant of renewable energy consumption (REC).",67eec38be99f80e4fbcab4fa06b52d093e4ac7767f7b217c26a0dbc7275f32c8
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",3,"Financial development facilitates funding for research and development activities in the renewable energy field, encouraging innovation and the discovery of new renewable energy sources, thereby increasing REC.",08ed373e56cdf71353b7f1ad5b6b582706f51240a842c5f358751efb244e473a
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",4,"It also reduces the investment costs of renewable energy projects, making debt and equity funding more accessible and at lower costs.",66d843820723c39331104daef368d2e5a257dd272fdf0f329a664dee07971920
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",5,"Furthermore, financial development is positively correlated with the volume of renewable energy investments, boosting the demand for renewable energy.",1fc195c1895685f07a6c1e5ce05e1829bae3d5706813340eedca2f2b5df8a699
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",6,"The development of digital finance is becoming an indispensable part of the financial system, driven by emerging technologies such as Big Data and artificial AI, affecting household consumption and investment in renewable energy positively.",3d0810c6cb40c20edfb8644446b1bb25a7bd9edaf581cc1fe00c4f98b35fbf0e
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",0,"Digital financing platforms, through their capacity to mobilize resources and lower barriers to entry for investors, are crucial in the global shift toward sustainable energy.",4ac29f342e235d5ad1b0b7c704692ced98075269e121d2eeef47315f986e381a
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",1,"They not only facilitate the transition from fossil fuels to renewable energy but also play an essential role in allocating capital to the renewable energy sector, further promoting the construction of renewable infrastructures and increasing renewable energy consumption.",729d4a07443a6a6ca9ceab2db9839065c7b0558d5e4a9d6c8ba73e8e271432aa
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",2,These platforms leverage the internet and mobile technology to provide access to financial services and products.,fc086a360764d703cdcef5813a05c8e43a03b35c031df484f5be489f131b1d8b
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",3,"For example, digital platforms are also being leveraged to offer pay-as-you-go solutions making it possible for end users to overcome the high upfront costs of energy solutions.",1eb404a26d183dd8bbdd9539ba46f562af5c6893a90a4aa5677a571c2d55f6c5
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",4,"In sustainable energy finance, digital financing platforms can mobilize resources by aggregating small-scale investments from a broad base of individuals and institutions.",d85c72c116a6c2459274c827331fe482f9773f8b09fe298a4d56ba85fdfde71d
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",5,"This approach can lower the barriers to entry for investors and funnel much-needed capital into renewable energy projects, especially in regions where traditional banking and financial services are limited or inaccessible.",6ff78dd9a4a48f125a8a038b7397aa90a7114af6200e3ab32ab5d6d93b6d0e84
"['segments', 9, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 9, 'content', 'title']",0,Part 3: The Benefits of Integrating Blockchain and Digital Financing Platforms into Sustainable Energy Finance,7a23f0ab70001923a407a153fcbe16c2ee8de95c2779cb199c3247c55f269bef
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,The integration of blockchain and digital financing platforms into sustainable energy finance holds significant promise for transforming and revolutionizing the energy sector.,5894127ed818757d27e485489be5d2aac87b635dcc64632493050185cd81dd76
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",1,These technologies can address several critical issues:,7ea8aaef10a44678da038cbaa9f8f2844fa25bb24831037b0080f5e239823956
"['segments', 11, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Enhancing Transparency</strong>,a6c72f5adc1ac30eab264a3c163ccc821f2e0c7aed46b1146b8fabd9b50630b2
"['segments', 11, 'content', 'text_elements', 0, 'content', 'body']",0,"Blockchain's inherent transparency allows for tracking the flow of funds and energy in real-time, building confidence among investors and stakeholders in the integrity of sustainable energy projects.",490e1f9f89162890c3dd620818b54fbdae80ae5ad43ef4c492dcd59e2dc1aa59
"['segments', 11, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Reducing Transaction Costs</strong>,abddd36d6169f0d805653f050329f64907d5821aa8cd320783b14d5a85b3ba58
"['segments', 11, 'content', 'text_elements', 1, 'content', 'body']",0,"By automating transactions and reducing the need for intermediaries, both blockchain and digital financing platforms can significantly lower transaction costs, making renewable energy projects more financially viable.",fcdd0ba953cdaf2291e0566932c56e90ea6247db3a8101535975fbd17de86502
"['segments', 11, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Expanding Access to Finance</strong>,ab074c18e5cf8eecfaed5ac0c03d2fbc7ed600ace7b95fd55b4efccd33b9ce88
"['segments', 11, 'content', 'text_elements', 2, 'content', 'body']",0,"Digital financing platforms can democratize access to investment opportunities in renewable energy, allowing individuals and small investors to contribute to sustainable energy projects.",b3b470844bda20802ac3b3e5aa3f7e00055d3862afc2c50e1f4804126aff7011
"['segments', 11, 'content', 'text_elements', 3, 'content', 'title']",0,<strong>Supporting Energy Trading</strong>,6e95b9e5151809005eccc09c3792071f4b971eb76c5877dc92e7701c51e79660
"['segments', 11, 'content', 'text_elements', 3, 'content', 'body']",0,"Blockchain enables peer-to-peer energy trading, allowing consumers with renewable energy sources to sell excess energy directly to others, optimizing energy distribution and utilization.",a2acde267334b52bc4ad4e3bfde92adf6d469ec97949d27f7241ec7ae891a1f2
"['segments', 12, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 12, 'content', 'title']",0,Part 4: The role of AI in De-risking Energy Investment,f09fe10b83dd7902325feab478114fabcb52499a7c1d35c6cf5fe0948b431682
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",0,"One of the most significant limitations of the de-risking energy investment is its reliance on traditional, static risk assessment models.",9a9756aa0ca7b2956edd0523bbbeb5c7a1c1d34d387fd941b8bd5b9a93c0cb1c
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",1,"These models typically use historical data to evaluate risks, which can be effective in stable environments but often fall short in more dynamic and unpredictable contexts.",190b873195cb14d88f5cae30afc965ae8744c362f987b60ae562cf98d3d00b81
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",2,"EMDE’s, where political, economic, and environmental conditions can change rapidly, require more adaptive risk management tools.",cf1efe4164169af00caccb380b54db26851f17ff7d72f899e1bb7e5f146d49e2
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",3,"The static nature of current risk models means they may not capture emerging risks or sudden shifts in the investment climate or long-term impacts of climate change on energy production, leading to either overestimation or underestimation of risks.<br /><br />The majority of energy investment framework does not incorporate tools that allow for real-time updates to risk assessments.",fad7ab47b059cc76622c453190293a9829b5eba2b8ba7afacc8eb7d4c5ab49bc
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",4,"In volatile environments, the ability to adapt to new information is crucial for effective risk management.",679a106deafdf86764739c4ce89a708d94cad989e08cd991097972263a48e28b
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",5,"Without real-time monitoring and adaptability, investors may be making decisions based on outdated or incomplete information, which can lead to suboptimal outcomes.<br />AI and big data analytics have the potential to revolutionize the way risks are managed in renewable energy investments, particularly in developing economies.",56f9574335b147c0e2b4979f74b1fa9e7a7d740119e5e1387a0226802c7f38f9
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",6,"By providing more accurate, real-time risk assessments, these technologies can significantly reduce the perceived risks and attract greater investment.",af21fcc1817587f3c1e4ba8c359e9385abd40b972908d493467bfcc7d96c95b6
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",7,"As the field continues to evolve, AI-driven de-risking strategies are likely to become an essential component of sustainable energy investment in the regions that need it most.",1314f125fa46ac1d4505ea4106cd11d6d835ee62e3a247e7287a829d0a5a8efa
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Enhancing Risk Assessment by AI-Driven Predictive Analytics</strong>,1ac4099e04fc7ab33c8f694271260ddd2cba691d190e8dd8f1d01d6241f0c949
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",0,Predictive analytics is one of the most impactful applications of AI in de-risking renewable energy investments.,1e54f79a3a43220e7a9190487268a7360f28b045a08fb5ea8eb0b6caa9c3e73c
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",1,"AI algorithms, particularly those using machine learning, can analyze historical data alongside real-time inputs to identify patterns and predict potential risks.",5f6a38005ce054884299cd42996afe339895f0a27a71f085ca56fcc3517e864b
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",2,"For instance, in renewable energy projects, AI can forecast the impact of climate variability on energy production by analyzing weather patterns and integrating them with predictive climate models.<br /><br />Studies highlighted the use of AI in predicting the availability of solar irradiance, which is critical for the success of photovoltaic projects.",d3b231d910f896a5e478eb6719e64a4b1a8268184627dd64927b31161a0f5294
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",3,"By integrating AI models with weather data, researchers were able to significantly improve the accuracy of <ai prompt=""What is solar energy?"">solar energy</ai> forecasts, thereby reducing the risks associated with energy yield uncertainty.<a href=""#_ftn3""><u>[3]</u></a> Similarly, AI has been used to assess the impact of political risks by analyzing social media and news data, providing investors with real-time insights into political stability and potential disruptions",082c1fda9e90d4578842de155b093b0a5126a640f92c93878b2dda2a965b2bde
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Big Data Analytics: Real-Time Monitoring and Adaptability</strong>,e6c87d8d52d045fd8a520ee201172e299df7a91c5e4ed77686524c3df31e6843
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",0,Big data analytics plays a complementary role by providing the extensive datasets necessary for AI to function effectively.,0c6e7e144cede0bf8cf2dadbe088dba25484d6f4d6a349e435781a608af0efb2
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",1,"In the energy sector, big data is generated from various sources, including smart grids, Internet of things (IoT) devices, and financial markets.",f2f5c030cab01e3c44b050cbc04b6813fb15e660237dc401961cb6e2ed47156a
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",2,"The ability to continuously monitor and analyze this data allows for real-time adaptability in risk management strategies.<br /><br />For example, smart grid data can be analyzed to predict demand and supply fluctuations, helping to mitigate the risks associated with grid instability in regions with high renewable energy penetration.",bb950ebd8e9642fa03eef202cc696e8827f7c1fc85d4183d63dba2f262c8ba5d
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",3,He et al.,c5beb2afcf2b9ea3debca171d200ba64d8cda329c72b50ae745a5f120126677f
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",4,"(2017)<a href=""#_ftn2""><u>[2]</u></a> demonstrated how big data analytics, combined with AI, can optimize the management of smart grids by predicting and mitigating risks associated with energy distribution and consumption.",5a23b151f75cfa9a788c56e4d25a2143c3e612aca542eb620d44af5195e49aa9
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",5,"This approach is particularly valuable in developing economies, where infrastructure weaknesses can lead to significant disruptions.<br /><br />Moreover, big data analytics can enhance financial risk assessments by continuously monitoring economic indicators such as inflation rates, currency fluctuations, and market volatility.",9dd1d1fed288406d3d1d352ab3f063a7ca51ae78325faaec710e8d9e091bf220
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",6,"This real-time analysis allows investors to adjust their strategies proactively, reducing the likelihood of financial losses due to unexpected economic shifts.",09bb6050aa4fee669ac0e296b0a8b6ccc907e5d7278d5d8ebf00631ab61876bd
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,"Despite their potential, the widespread adoption of blockchain and digital financing platforms in sustainable energy finance faces challenges.",a306063753b09457c3f8ba61630df32a00124a3d311b1cc150373f50ca1bdc45
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",1,"Regulatory uncertainties, technological complexities, and the need for robust cybersecurity measures are among the hurdles that need addressing.",ad4b898b91ee70987bd466f987c4fe8efd642791b3abe27464b9981b66fec5d3
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",2,"Moreover, there's a critical need for supportive policies and international cooperation to create conducive environments for these technologies to thrive and contribute effectively to sustainable energy financing.<br /><br />For these technologies to fulfill their potential, there is a need for targeted policy support and international cooperation.",8cd5e679ae9b591701af87253a2c68219db2a1d4e05248ab80b5e7cd18c13c0c
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",3,Investments must be directed towards regions and countries with untapped potential but face challenges in attracting investment.,547cbcb657a20535a53ccff6fb56113bb5e9d2524c6d35a1bf43bc1f6b5816ee
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",4,"Public funds, in particular, need to be focused on supporting the development of energy transition infrastructure and enabling policy frameworks that can drive investment while addressing persistent socio-economic gaps.<br /><br />Policymakers and stakeholders must work together to develop frameworks that encourage innovation while ensuring financial stability and protecting investors.",422fd3aebd59fa32de4edde48a2e74ba5499e5d5f5d90e83d6223debf2ce13dc
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",5,"Investments in infrastructure, education, and capacity building are essential to harness the full potential of these technologies for sustainable energy finance.",1d26b2f3e1c283ef60160eb94cbff6b37f46fc61b5687ccfb0017be6fb4215de
"['segments', 18, 'content', 'title']",0,Key Takeaways,cc3f7f0f4513969e418b56fb93ec0876fd96dd6498395b04301f70dbddff8a45
"['segments', 18, 'content', 'intro']",0,If you only have space to remember 3 things:,1805dede6eca63f0a5cf0c3055d6867e78811955cdf224b637f423525d79b8b6
"['segments', 18, 'content', 'takeaways', 0, 'title']",0,"Blockchain technology enhances the transparency, security, and efficiency of energy systems.",257d6d65297256f1d286a25d8b57d657b6847de2ab7b382cb6ef1178ed17cc17
"['segments', 18, 'content', 'takeaways', 0, 'title']",1,"Blockchain is enabling real-time tracking of transactions, peer-to-peer energy trading, and smart contract automation, fostering trust and innovation in sustainable energy finance.",2116cd69dbac3b7b7c89aa866db22bf8688ed08e3abcafc6fc95c03d4085d31d
"['segments', 18, 'content', 'takeaways', 1, 'title']",0,Artificial intelligence and big data analytics transform risk management in energy investments.,8b2f26ac7c6ad0661ef550eb8fbd7554f37ea54ede7349d444a8b40360fbcfed
"['segments', 18, 'content', 'takeaways', 1, 'title']",1,"AI and data provide accurate, real-time insights into climate variability, political risks, and market conditions, thereby attracting greater investment in renewable energy.",4ccccc3194c7eadd59ca95ed6cba9ebb731949b539a4273c23c86d3f226c311d
"['segments', 18, 'content', 'takeaways', 2, 'title']",0,"Digital financing platforms mobilize capital for renewable energy They do this by lowering entry barriers for individual and institutional investors, democratizing access to green investments, and addressing funding gaps in regions with limited traditional financial services.",ca86fe0cab30d96ad9c83fa6022ed8c9aba361e175468444731b253fd26c5d6f
"['segments', 19, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 19, 'content', 'title']",0,Chapter 4 Outro,55a03eecae1c33be8c71f9b7ec2993e44e30636848d76f862e1179d465e5c699
"['segments', 19, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
