json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",2,"Similar to green bonds, issuance of social bonds is oriented by a set of voluntary guidelines — in this case, the <a href=""https://www.icmagroup.org/sustainable-finance/the-principles-guidelines-and-handbooks/social-bond-principles-sbp/""><u>Social Bond Principles</u></a> (SBP) from ICMA — aimed toward improved disclosure and transparency in the social bond market.",3b26281d896665d58fb4072b7be012f91837158a5026036c79f4671e79aa841d
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",3,"They also arm investors with the information necessary to evaluate the social impact of their investments.<br /><br />Since 2020, we have seen a new type of social bond emerge.",3d5835dee3247172f4ca59ac517e89869c1c9c5ed8b5646171deb5b7e3c445cf
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",4,These bonds have UoP terms specifically aimed at mitigating social issues and are particularly focused on the populations most impacted.,1addf82a14959675429b54cedc23770140cec439f4e0c7f06d7e32918c6eebec
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",5,"Examples of project categories eligible for social bonds include food security and sustainable food systems, socioeconomic advancement, affordable housing, access to essential services, and affordable basic infrastructure.",f0166c05b6c869c29e7bf67a39a4c31640b639505e843d26731556aef216089e
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",6,"Social projects can include related and supporting expenditures such as research and development and, in situations where projects also have environmental benefits.",d1d9b17b6bf216838e42806ded6feef3dccd6fc20b213d9bdc0915abadbf7690
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",7,"In situations where projects also have environmental co-benefits, issuers may classify the bond as a social bond based on the primary objective of the underlying project.",10362a6cf8d2c6d70461c23f24c086da47cbe9bc8638d2672e3932e6b0d97a30
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",8,"However, it is important to note that social bonds should not be considered fungible with bonds that are not aligned with the four core components of the Social Bond Principles (SBP).",e0ce90cb581588bd151fc36eb0a8319cac06522c69a033b02d476d0a33de120a
"['segments', 13, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 13, 'content', 'title']",0,3.,267c23695b6e8fc29bd88b9f5d1962d3d208fa9c2fafd974614e6ab3b84fa55c
"['segments', 13, 'content', 'title']",1,Sustainability Bonds,2a40fcbdcbb2720bdda54a21e16e03eece1a2ce02bf6750641a795cfd74396ce
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Sustainability Bonds</strong>,2a40fcbdcbb2720bdda54a21e16e03eece1a2ce02bf6750641a795cfd74396ce
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",0,Sustainability bonds are UoP bonds meant to finance or refinance a combination of green and social projects or activities.,3486c7e34ddb4ae2b7ea193c7dfe87fee0d05f8e1a235e3b0cbbd45eb0432968
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",1,"These bonds can be issued by companies, governments, and municipalities and should follow the <a href=""https://www.icmagroup.org/sustainable-finance/the-principles-guidelines-and-handbooks/sustainability-bond-guidelines-sbg/""><u>Sustainability Bond Guidelines from ICMA</u></a>, which are aligned with both the GBP and SBP.",752509ec8aa1dfa1cbd2bcd4e1a6ed81ecd815b623403e158bfdaef6d16cd35b
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",2,"They can be unsecured, backed by the creditworthiness of the corporate or government issuer, or secured with collateral on a specific asset.",dee70ad2a5f9b5a77e00506ab283483423573d3babde3c3126718bb559c1a714
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",3,Examples of project categories eligible for sustainability bonds include those in the green and social bonds categories.,99af4718000186e65d6af53725c59921b7fb879a5051d4e7ea50bf926cd97f9e
"['segments', 15, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 15, 'content', 'title']",0,4.,23f663630e2f28250c09d7a0c370f55eebf635772f9ce27e46797ab8ef297f4b
"['segments', 15, 'content', 'title']",1,Sustainability-linked Bonds (SLBs),0a832c301423b04fe32a0eb9d947cb92bb226bf6f270259211e872febd2a6c37
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Sustainability-linked Bonds (SLBs)</strong>,0a832c301423b04fe32a0eb9d947cb92bb226bf6f270259211e872febd2a6c37
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",0,Sustainability-linked bonds are any type of bonds who’s financial and/or structural characteristics can vary depending on whether the issuer achieves predefined sustainability or ESG objectives.,739df3f9086287de8abf4291c197faa19c40ec6cb1b986114c113254230a74f7
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",1,"In that sense, issuers are thereby committing explicitly (including in the bond documentation) to future improvements in sustainability outcome(s) within a predefined timeline.",d49eb9fc490cac3edf4e17829385ea59205e4956e1a5a5abc35cf6db08f2c33a
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",2,"In other words, SLBs are forward-looking, performance-based instruments.",a6a69e9e684a7decd28ed8a21c9a22cf1e3ff373a438053255eb43c98743e4eb
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",3,The objectives are (i) measured through predefined KPIs and (ii) assessed against predefined Sustainability Performance Targets (SPTs).,4cef5da3d2de75b3e005e200886dca6da6463cd1481477840d82bd6712ce3c06
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",4,"<br /><br />The proceeds of SLBs are intended to be used for general purposes, hence, the use of proceeds is not a determinant in its categorization.",a3fbee521df17b77387262bb9a270d2efb1609ca3f83b2f3c3b61d400d6e6a4b
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",5,"Progress, or lack thereof, toward the selected KPIs results in a decrease or increase in the instrument’s coupon.",89e93645c38809081a5804cca5d3455fe5cc3ce32d908cd808f756f59106a2cd
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",6,"These bonds can play a key role in encouraging companies to make sustainability commitments at the corporate level, particularly through aligning to the United Nations Sustainable Development Goals or the Paris Agreement.",19edadb4d98a2030570390971c1d2a70113ff4df3fa40b2eca7f8380e3404552
"['segments', 17, 'content', 'intro']",0,Latin America and the Caribbean Region,790447058de10512cfcd9598dcfbcbb82c8bb94f6e8fddff50ed7771649b6a01
"['segments', 17, 'content', 'title']",0,Case Study: Uruguay,900aeca01d3fb382d62c9956a1b794c17a021498cb1563453655ae232e01bee4
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",0,"Uruguay is one of the smallest countries in South America, boasting a beautiful coastline, low poverty rates, and a high usage of renewable energy sources.",54b9ad713fd60e58f4e7de3b45058865d17ecef2f46e793e2ffbdf8633bba3a1
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",1,"However, this was not always the case.",fa675ca041b9881ec5bdf2e9c6a8b83ec3bbf8a0d9c64b7749dceae0ab8f4878
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",2,"In the early 2000s, Uruguay experienced changes to its natural communities due to excessive agricultural pollution and cattle ranching.",02443d65557bc75feceb70bdcbe7c61642b53138f2872f5b1f514f986bfb1305
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",3,"According to the Food and Agriculture Organization (<a href=""https://www.fao.org/in-action/naps/partner-countries/uruguay/en/""><u>FAO</u></a>), the agricultural sector, including livestock farming, accounts for 7% of the country’s GDP and 70% of its exports.<a href=""#_msocom_1""><u>[be1]</u></a> In response to these threats, the country has focused on decoupling energy production from greenhouse emissions by investing in renewable energy sources such as wind, solar, and hydropower.",0263de44d740e6fadc884286aeb5aeac9b2dc4783c9cc46ba6799b713f2a3c27
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",4,"In 2009, Uruguay established the National Climate Change Response System, a unit within the Ministry of Environment, to implement the country’s commitments under the Paris Agreement (<a href=""https://blogs.iadb.org/sostenibilidad/en/uruguays-commitment-to-climate-action-a-story-of-success/#:~:text=In%202009%2C%20Uruguay%20established%20the,Paris%20Agreement%2C%20ratified%20in%202016.""><u>IADB, 2024</u></a>).",dcc988d1219d52376b12db4d5a85f00dc43ddf34a431283244ce458168a1a29d
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",5,"<a href=""#_msocom_2""><u>[be2]</u></a> In less than a decade, it expanded its electricity generation from renewable sources, transitioning from being an importer of energy to exporting excess energy to neighboring countries, such as Brazil and Argentina.",221f27b04757b95112f692e8e321ddb5744f902c3c358fd3495d8d37da7218e3
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",6,<br /><br />,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Uruguay’s first sustainability-linked bond <br /></strong> Uruguay developed a sovereign sustainability-linked bond (SSLB) framework to guide the creation of financial instruments that align with both the Green Bond Principles (GBP) and the Social Bond Principles (SBP).,f1cb450a21645f4f917b43d418063bf28678c348568e9a9ba1618780f1b292ba
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",1,"In October 2022, the Republic of Uruguay introduced an innovative Sustainability-linked bond featuring a two-way coupon step structure.",6242b3b317644c61a2d96b7891a8d9e8e1a6a1e9c4c33b08e862a74922ba6a30
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",2,"This bond's performance is linked to the achievement of two key performance indicators (KPIs): (a) reducing Greenhouse Gas (GHG) emissions and (b) preserving natural forests, serving as a proxy for the country's carbon capture capacity.",6cb49d74ae2fe370a91627ba4b5d3d5d4193ed32b110a25e41e3cfa4a7c3bdf3
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",3,"The bonds have an initial coupon rate of 5.75% with a penalty–reward structure for performance, with a step-up in the coupon if KPI targets are missed and a step-down if they are exceeded (<a href=""https://sslburuguay.mef.gub.uy/innovaportal/file/30670/6/reporte-spo-update-dic-2022.pdf""><u>Sustainalytics Second Party Opinion, 2022</u></a>).<a href=""#_msocom_1""><u>[be1]</u></a> <br />The Inter-American Development Bank (IDB) and UNDP provided technical assistance in developing the sustainability-linked framework.",f60c2f8babcabb1f1391263e23c0994b305b3a55152b2d7a7098b2a0c7ac9d78
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",4,JP Morgan and Santander were the banks involved in issuing the bonds.,a9b6ea59bd1f3f881fc585d1e27b8c31b54a9a37c2bdfc4b6ec887b0da51c643
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",0,"Sustainability-linked bonds (SLB) hold the issuer (in this case, the Government of Uruguay) accountable for achieving predefined sustainability or ESG objectives within a defined timeline.",13141a42d4a965314cee1a3209bb90bf47e7b52ce08733b9170177549ce51347
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",1,"Uruguay’s sovereign SLB framework links the bond’s financial characteristics—specifically its interest rate—to two KPIs aligned with its climate goals set for 2025 as established in the Nationally Determined Contribution (NDC): <br /><strong>Reduction in Greenhouse Gas Emissions (S</strong><a href=""https://sslburuguay.mef.gub.uy""><strong><u>overeign Debt Management unit, Uruguay</u></strong></a><strong>)<br />Target</strong>: Reduce emissions intensity of GDP by at least 50% by 2025, relative to 1990 levels.",53b2caeafd1607cc21b63f1d15e918e5932c7463b17843aaae76187096ce8900
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",2,<br /><strong>Preservation of native forest areas<br />Target</strong>: Maintain the country’s native forest area at or above 100% of 2012 levels through 2025.,4fe7a86808399a63e54a0c7b66c713dfa98fa4afd2200ca72b8b891f443766bf
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /> If Uruguay fails to meet either of the KPIs by 2025, a 15 basis points (0.15%) step-up in interest payments will be applied starting in 2027.",25cc3d91d08e1cc9e046a4124ad452abd4b1c66415b01bf18ec962c4a7878850
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",4,"If both targets are achieved, the interest rate will remain unchanged.",2eb343c2affc9689c68d7d18aea71228dbe5177fd53692d499bf7ddc39b5664b
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",5,"Demonstrating success in a landmark initiative such as this will help enhance Uruguay’s creditworthiness as a borrower, making it easier for them to raise sustainability-linked funds in the future.",4ae30eb8e4a199f9c5d3070b89b442031da5388d65baec76a8d6d011b4dcf3b2
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Progress and early impact <br /></strong>Uruguay’s sovereign sustainability framework developed jointly by the Ministry of Economy and Finance, the Ministry of Environment, the Ministry of Industry, Energy and Mining, the Ministry of Agriculture, Livestock and Fisheries, and the Ministry of Foreign Relations is a strong template for other emerging countries to explore raising sustainability linked funds from global markets.",2f6c55cc448735a0315a1e76620a78341d7ccb03bb3bad1a08fcbfba88a1b613
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /> The bond received strong demand from ESG investors and raised USD 1.5 billion, recognizing Uruguay’s leadership in green finance.",08b706970ec50e8f7f0ecc4c5e151830562e4377cd6e611f4e770d072f1d59e1
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",2,"As of 2024, Uruguay was on track to meet its GHG intensity target, driven by its high share of renewable energy sources.",dad7cbf2df5830ea862f48f7664ea396adf5894220ccd19f4867d133bbef83b5
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",3,"<a href=""#_msocom_1""><u>[be1]</u></a> Robust forestry policies and monitoring systems have also maintained the stability of native forest areas (<a href=""https://www.gub.uy/agencia-uruguaya-cooperacion-internacional/sites/agencia-uruguaya-cooperacion-internacional/files/documentos/publicaciones/sslb-3rd-annual-report-may-2025_compressed.pdf""><u>Uruguay’s SSLB Annual Report, 2025</u></a>).",5f3d62432155e8e84e31107fbbc567db149e589b1a3432884c59f0317152c788
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",4,<br />The biggest challenges that could pose risks to the trajectory of progress include: <br />Potential shifts in GDP due to external shocks and geopolitical changes.,216e921ba24254e3886b12066c0d26b4bf32382641a3c8c8dc0390aa477dbd04
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",5,<br />Maintaining political consensus and cross-agency coordination on the KPIs.,1dbe7535e3c5a770e5e879976dc93b8339a73b25abbee93ea93374a0a8d117f8
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",6,"<br />Maintaining long-term robustness of monitoring and evaluation of ongoing projects, such as the shift from fossil fuels as the primary energy source to renewable sources for key sectors such as transportation.",5701d939386a67ecc0782f6c5944fd7859de2e7f8474fe1c1c89429fb92e8cd5
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",7,<br />The success of sovereign bond portfolios depends heavily on how active the various Ministries are in the management of addressing practical concerns and quantifying risks and opportunities.,9a9293398b45ba2e4c81edda88af8c328604f78b8aca80357ffa418db3823161
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",8,"Active management can help mitigate challenges, avoid greenwashing and adjust investment risks dynamically to align with the climate goals of the country.",409ba7ba33cb674595be3a50ca5d372f8c2135ceef117a7591be4dfd113da75d
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>The way forward <br /> <br /></strong>According to the World Bank, ESG investment is a rapidly growing segment of the debt market, with annual issuance for 2024 reaching USD 1.1 trillion (<a href=""https://thedocs.worldbank.org/en/doc/cd82b4033281dab2cb1a1c71eeb691e4-0340012025/original/Labeled-Bond-Quarterly-Newsletter-Issue-No-10.pdf""><u>World Bank, Feb 2025</u></a>).",4d489c9faf799d6307ec78979b12a299bd4fbb4c17c62aed4523bd8de2c93956
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",1,"Despite current market conditions, sustainable bond issuances are likely to continue growing in 2025.",7f978dc553a226101a52794fdc01def5d2a4cce3733fba80d6180bff6018970c
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",2,Uruguay’s pioneering model in sustainable finance provides smaller countries with the tools to integrate climate accountability into their public debt instruments and align their capital markets with climate action.,1955ba58f13759ae8eb46072e35d1b3bdfaf3b8779d97a9f5419c1a78a784c0f
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",3,<br />,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 25, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 25, 'content', 'title']",0,5.,540dd397b2d380dcc3f59796c4facc43379929f1a3b5e6cc9a218274391b635b
"['segments', 25, 'content', 'title']",1,Transition Bonds,d1de06bc49871fa6b9af0b3b37475af4c066952684e82f56af0d3c81d0997982
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",0,<strong> Transition Bonds</strong>,f2f4a79967738711885be112ab9f68ff0bbb9b621a508b3a57b3902a81bee249
