json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 0, 'content', 'questions', 0, 'options', 3, 'value']",0,None of the above.,338835e4391f2932496ee321c73ec2fcc945c7fac55257ae103548dec04ec7da
"['segments', 0, 'content', 'questions', 0, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 0, 'messages', 'correct', 'body']",0,Option 1 and Option 2 are the best choices for certain specific reasons.,433295cea644ab01896b8d25361ac4f322956724a2af5e125bd276a23c0e13e3
"['segments', 0, 'content', 'questions', 0, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 0, 'messages', 'wrong', 'body']",0,Option 1 and Option 2 are the best choices for certain specific reasons.,433295cea644ab01896b8d25361ac4f322956724a2af5e125bd276a23c0e13e3
"['segments', 0, 'content', 'questions', 1, 'prompt']",0,What are the three key factors ESG stands for in sustainable energy finance?,e53ca42635f56efa9bce17ceb86ea63a3c78543a4cd6c5d3420a9979ecbf0dd3
"['segments', 0, 'content', 'questions', 1, 'options', 0, 'value']",0,"Energy, Subsidies, Growth",0179ef4f680fff2c8b2e6ddcd23af64ccef1d9238e8a5a8e3e260b24d224cf44
"['segments', 0, 'content', 'questions', 1, 'options', 1, 'value']",0,"Environment, Society, Governance",b63f17533da0e6f72a8c884f178c7ddfb6676def2e97de2e6a459e0288c841b7
"['segments', 0, 'content', 'questions', 1, 'options', 2, 'value']",0,"Environmental, Social, Governance",aa6707d48326dcb766a96a65b62974b39d2e04a6c8168f0488868313ebcb17b1
"['segments', 0, 'content', 'questions', 1, 'options', 3, 'value']",0,"Emissions, Standards, Goals",a397a25720af54615ac2c3969ba2019738893cbebf56835fc00b4728601af99d
"['segments', 0, 'content', 'questions', 1, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 1, 'messages', 'correct', 'body']",0,"ESG refers to Environmental, Social, and Governance factors, which are used to guide sustainable investments and assess their broader impacts.",464fde97ccd0330ce3aa7a196d864b120059b38db0009106ebb9a9209590205a
"['segments', 0, 'content', 'questions', 1, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 1, 'messages', 'wrong', 'body']",0,"ESG refers to Environmental, Social, and Governance factors, which are used to guide sustainable investments and assess their broader impacts.",464fde97ccd0330ce3aa7a196d864b120059b38db0009106ebb9a9209590205a
"['segments', 0, 'content', 'questions', 2, 'prompt']",0,Which of the following are advantages of sustainable finance?,2f31a99bf87e242f8f61b9dafa2d757b0562242aa604237f9a9e7a228ce1053e
"['segments', 0, 'content', 'questions', 2, 'prompt']",1,(Select all that apply),d40b4804f4f1d18c23812fb70b2722f058320ebdd4eb046aff1e68d9a11dbb52
"['segments', 0, 'content', 'questions', 2, 'options', 0, 'value']",0,Enhanced corporate responsibility,484368025b553710930392f0f42be114f1bc371a831432fbc8dac7a9d0c098ed
"['segments', 0, 'content', 'questions', 2, 'options', 1, 'value']",0,Long-term value creation,b63a0f04514cdee865a743ba702e197419233d45895e8814dba0d6ed8749508c
"['segments', 0, 'content', 'questions', 2, 'options', 2, 'value']",0,Short-term profit maximization,2f457538671ce1962c5189ce130b3a9a04e4a680b96ad7fc76a652d47304e02d
"['segments', 0, 'content', 'questions', 2, 'options', 3, 'value']",0,Risk management,31fecaec3b8d75868a0376b1d5d0a9526d0e8e72ba0989eed9c29ec4725c08c3
"['segments', 0, 'content', 'questions', 2, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 2, 'messages', 'correct', 'body']",0,"Sustainable finance enhances corporate responsibility, creates long-term value, and manages risk by integrating ESG factors into decision-making.",bf00858930b113d7c6bf1c36956923b912dcb35c46d93930024ca6bdbe198d8e
"['segments', 0, 'content', 'questions', 2, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 2, 'messages', 'wrong', 'body']",0,"Sustainable finance enhances corporate responsibility, creates long-term value, and manages risk by integrating ESG factors into decision-making.",bf00858930b113d7c6bf1c36956923b912dcb35c46d93930024ca6bdbe198d8e
"['segments', 0, 'content', 'questions', 3, 'prompt']",0,Which region received only 2% of global clean energy investment between 2000 and 2024?,b744feec9a9f20ee76b302c931a9b116aa8b04f43482134dd061f6daf9eb649a
"['segments', 0, 'content', 'questions', 3, 'options', 0, 'value']",0,Latin America,ec3b43ddb1ac097696c13596c1275c7c6393848c68bb389336ea94af6b19d4f6
"['segments', 0, 'content', 'questions', 3, 'options', 1, 'value']",0,South Asia,0f5fbbd8e643b1b08a782d4e206f94d336a35d3ec32dc9d10a036280da66f850
"['segments', 0, 'content', 'questions', 3, 'options', 2, 'value']",0,Sub-Saharan Africa,d3a0eebaf9e002b2dcaa843bbaa3dc768a00a743bdb52faf9a9fd9476ce32a94
"['segments', 0, 'content', 'questions', 3, 'options', 3, 'value']",0,Eastern Europe,420cca4363faadfdb0fa94f4d4594608ac7ea26f6fddc2b2b80f589364174173
"['segments', 0, 'content', 'questions', 3, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 3, 'messages', 'correct', 'body']",0,"Sub-Saharan Africa received just 2% of global clean energy investments, despite having significant unmet energy needs.",16458aaafd8f0918a069fdf084b3960e687846ca8a703287979e578aa468ffa2
"['segments', 0, 'content', 'questions', 3, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 3, 'messages', 'wrong', 'body']",0,"Sub-Saharan Africa received just 2% of global clean energy investments, despite having significant unmet energy needs.",16458aaafd8f0918a069fdf084b3960e687846ca8a703287979e578aa468ffa2
"['segments', 0, 'content', 'questions', 4, 'prompt']",0,What is the estimated annual clean energy investment needed in EMDEs (Emerging Markets and Developing Economies) by the early 2030s?,41be76adb090617b0c13d89bb19c9b76ee25121f4b36ce89a140ddf9cf0cd31b
"['segments', 0, 'content', 'questions', 4, 'options', 0, 'value']",0,$260 billion,0d62bd727b630cd41438c6303716af66198e04b30f4f3da84350396e9196e730
"['segments', 0, 'content', 'questions', 4, 'options', 1, 'value']",0,$770 billion,e653c4f31836978630f03fea107e63102d6ccc7ca0d7264431bd80c3c5909c77
"['segments', 0, 'content', 'questions', 4, 'options', 2, 'value']",0,$2.2 to $2.8 trillion,96e89f96636255b2d9ab0e0e3d0a22e8e323fb8bd005c558ee64540ff00795ca
"['segments', 0, 'content', 'questions', 4, 'options', 3, 'value']",0,$4.8 trillion,fd2e4316ee91648f58a88ca24e68ab8845264f4dc85b7dfa9e14c9a6f0cb0ad4
"['segments', 0, 'content', 'questions', 4, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 4, 'messages', 'correct', 'body']",0,EMDEs need between $2.2 and $2.8 trillion annually to meet clean energy investment requirements by the early 2030s.,839e80de315386e3a50d245b3cd3984b5d0b9ad0f7a3a393a2a472c4a5416396
"['segments', 0, 'content', 'questions', 4, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 4, 'messages', 'wrong', 'body']",0,EMDEs need between $2.2 and $2.8 trillion annually to meet clean energy investment requirements by the early 2030s.,839e80de315386e3a50d245b3cd3984b5d0b9ad0f7a3a393a2a472c4a5416396
"['segments', 0, 'content', 'questions', 5, 'prompt']",0,Which instruments are commonly used in blended finance?,725ad9aa2e2ddba28e3e6999d4e74ae2b941d0796a31ea7e7487463f6d0ea9a0
"['segments', 0, 'content', 'questions', 5, 'prompt']",1,(Select all that apply),d40b4804f4f1d18c23812fb70b2722f058320ebdd4eb046aff1e68d9a11dbb52
"['segments', 0, 'content', 'questions', 5, 'options', 0, 'value']",0,Subordinated debt,28ecb81ce8a807589167144e51c2d94dc3c6d70b505c844915b4979992c99203
"['segments', 0, 'content', 'questions', 5, 'options', 1, 'value']",0,Tax incentives,5c22fdd646011281d606bc676ef6327f5214fb714c7fbcbf41f707222272ef34
"['segments', 0, 'content', 'questions', 5, 'options', 2, 'value']",0,Guarantees,5ca778bb76e1199247652bf00429d8570ac620ccc8677eef47bed9c990383963
"['segments', 0, 'content', 'questions', 5, 'options', 3, 'value']",0,Technical assistance grants,b0badf6ec1a66d3de5f1d86eddd2b499e3a5071294e36e06f60fa04176f41b77
"['segments', 0, 'content', 'questions', 5, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 5, 'messages', 'correct', 'body']",0,"Blended finance uses tools such as subordinated debt, guarantees, and technical assistance grants to de-risk investments.",c7ae3d97d05b203c21cf31addc53b39663bd6cb8bbe95671efce7d905db7871b
"['segments', 0, 'content', 'questions', 5, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 5, 'messages', 'wrong', 'body']",0,"Blended finance uses tools such as subordinated debt, guarantees, and technical assistance grants to de-risk investments.",c7ae3d97d05b203c21cf31addc53b39663bd6cb8bbe95671efce7d905db7871b
"['segments', 0, 'content', 'questions', 6, 'prompt']",0,What is a 'bankable' project?,1a7ea383ef7337d14b21d4b58e9a471bee4cb1a79d4ed0af4fb1bd1539fc2855
"['segments', 0, 'content', 'questions', 6, 'options', 0, 'value']",0,A project supported by a commercial bank,ed7380ad941e97ea2aed124b2b4de10768d150bbd30bf46614ef6653a9141e8b
"['segments', 0, 'content', 'questions', 6, 'options', 1, 'value']",0,A project guaranteed by the government,a3de72a2567b7faf4f996b9facddd9c49b5abfbf41ddcdec8d2f0b67dd5cadf4
"['segments', 0, 'content', 'questions', 6, 'options', 2, 'value']",0,A project that can reliably generate revenue to repay loans,9e67e8dbcb576940ff1a9df269e8e5bb62859bcf2de53f5374e57a6d96e3ac75
"['segments', 0, 'content', 'questions', 6, 'options', 3, 'value']",0,A project funded only through public financing,8430aa2051bf54123afc7e24fbe904c56f202c1a696e7c23d4bad63187c5414e
"['segments', 0, 'content', 'questions', 6, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 6, 'messages', 'correct', 'body']",0,"A bankable project is financially viable, able to generate consistent revenue, and low-risk, making it attractive to investors.",8e4eb9dc1ab6e961207b5652bd709b2a32efd537a9a9f1ea313f388b7c58e05b
"['segments', 0, 'content', 'questions', 6, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 6, 'messages', 'wrong', 'body']",0,"A bankable project is financially viable, able to generate consistent revenue, and low-risk, making it attractive to investors.",8e4eb9dc1ab6e961207b5652bd709b2a32efd537a9a9f1ea313f388b7c58e05b
"['segments', 0, 'content', 'questions', 7, 'prompt']",0,Which of the following are considered barriers to clean energy investment in EMDEs?,cb646bc05540727bc14856f371199815fb067f62d15f8f49aee50114ab9e6b08
"['segments', 0, 'content', 'questions', 7, 'prompt']",1,(Select all that apply),d40b4804f4f1d18c23812fb70b2722f058320ebdd4eb046aff1e68d9a11dbb52
"['segments', 0, 'content', 'questions', 7, 'options', 0, 'value']",0,Inadequate infrastructure,9d27bfe8873b4e9681ec5f817b7e57088e31199736a1d177256da8e911c55012
"['segments', 0, 'content', 'questions', 7, 'options', 1, 'value']",0,Strong governance systems,e22a4e9314a0eaa27a4e38a5ee12f3c8ba2e6596e02d1d019852128598b1a66e
"['segments', 0, 'content', 'questions', 7, 'options', 2, 'value']",0,Unclear regulatory frameworks,f7385de35328bfd2d83a752661630b3bb17fffc7995490623478dd2d3c5a86d0
"['segments', 0, 'content', 'questions', 7, 'options', 3, 'value']",0,High cost of capital,66419f059054cf87a003986fab0fdfbae2f02b9d9e327ecb5681efe3f2d02ad4
"['segments', 0, 'content', 'questions', 7, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 7, 'messages', 'correct', 'body']",0,"Common barriers in EMDEs include unclear regulations, high capital costs, and outdated or limited infrastructure.",f7598adcf00c0392aa32f155e2a6d2730b47732262fa5b3f59709f55be9a2b9c
"['segments', 0, 'content', 'questions', 7, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 7, 'messages', 'wrong', 'body']",0,"Common barriers in EMDEs include unclear regulations, high capital costs, and outdated or limited infrastructure.",f7598adcf00c0392aa32f155e2a6d2730b47732262fa5b3f59709f55be9a2b9c
"['segments', 0, 'content', 'questions', 8, 'prompt']",0,"In 2023, how much global investment went into clean energy?",815e672b30e2a28facaa03414f4cad60f9f82774a7502a45858c96e81dc7f240
"['segments', 0, 'content', 'questions', 8, 'options', 0, 'value']",0,$1.7 trillion,ea009ca6906e5b5ef7fb7abce242763e2daaa259cb5afb62d38ddb3934760e63
"['segments', 0, 'content', 'questions', 8, 'options', 1, 'value']",0,$3 trillion,d20a6959b1e14b263df69d7ec27acc698354d20c5678677c92443bb52d7387f7
"['segments', 0, 'content', 'questions', 8, 'options', 2, 'value']",0,$680 billion,fb871a5625ce9b34660d41cd91fb5de45a55451bf8cbc768afa8676e5c7505c3
"['segments', 0, 'content', 'questions', 8, 'options', 3, 'value']",0,$2.2 trillion,f3f956613013e79a8d4bd6db22b899ea774c695d4c935bd8c919c8050ff09e1b
"['segments', 0, 'content', 'questions', 8, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 8, 'messages', 'correct', 'body']",0,"According to the IEA, global investment in clean energy reached $1.7 trillion in 2023.",9eb72e80ebabb1b9f35c35f4283396cab3256e974eff053f2634952fe958e852
"['segments', 0, 'content', 'questions', 8, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 8, 'messages', 'wrong', 'body']",0,"According to the IEA, global investment in clean energy reached $1.7 trillion in 2023.",9eb72e80ebabb1b9f35c35f4283396cab3256e974eff053f2634952fe958e852
"['segments', 0, 'content', 'questions', 9, 'prompt']",0,What is the 'Triple Penalty' faced by EMDEs in energy transition?,6119f4697ff3f0fc3a8d12d478e7562a70802052a8f5a83be05c26a55bb6e19a
"['segments', 0, 'content', 'questions', 9, 'options', 0, 'value']",0,"Lack of investors, skills, and governance",1e10ceab47fe1888d462b92b9eedd2c74606c958c5973137dc2b53bfea3cc79e
"['segments', 0, 'content', 'questions', 9, 'options', 1, 'value']",0,"Affordability, dependence, and access",dd603cc0a43d6a1042838c1e56bcf1dfdcdb7994af79904f3a8634f7980ba63a
"['segments', 0, 'content', 'questions', 9, 'options', 2, 'value']",0,"Inflation, energy poverty, and debt",1ba4e6040f8214ae2034a341440e58324b42954063b7ac63ac883b4d32c287d6
"['segments', 0, 'content', 'questions', 9, 'options', 3, 'value']",0,"Subsidy cuts, currency volatility, and migration",ad79ca50a7fc484c4e89163488984f7f1a1818b8355a07c480d4d87f8cc43807
"['segments', 0, 'content', 'questions', 9, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 9, 'messages', 'correct', 'body']",0,"The triple penalty includes affordability challenges, fossil fuel dependence, and limited access to technologies and skills.",8fe52d31380d53b6e1af08af3bc83d0cdfbe74e37733f2415ec785c1d1c54851
"['segments', 0, 'content', 'questions', 9, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 9, 'messages', 'wrong', 'body']",0,"The triple penalty includes affordability challenges, fossil fuel dependence, and limited access to technologies and skills.",8fe52d31380d53b6e1af08af3bc83d0cdfbe74e37733f2415ec785c1d1c54851
"['segments', 0, 'content', 'questions', 10, 'prompt']",0,Which policy instruments are used by the public sector to support renewable energy?,62ec0559dd7b80cf46643f1a532a02c83196ba1b1a296cac677fa068d026a627
"['segments', 0, 'content', 'questions', 10, 'prompt']",1,(Select all that apply),d40b4804f4f1d18c23812fb70b2722f058320ebdd4eb046aff1e68d9a11dbb52
"['segments', 0, 'content', 'questions', 10, 'options', 0, 'value']",0,Feed-in tariffs,b2a4f19b3b972d9ef6c11020ed3994e38a3ea0adbac1e656c3bd7bd9747452ec
"['segments', 0, 'content', 'questions', 10, 'options', 1, 'value']",0,Carbon taxes,ecd9a50c230a2512a42bb74dd4d978594db2d381d1623cb1b9dc1c00bd8c95eb
"['segments', 0, 'content', 'questions', 10, 'options', 2, 'value']",0,Energy performance contracts,7ac0c722e5cdaaced8d235266985fd718b9332dcc0cf413c8d632102709c0c6f
"['segments', 0, 'content', 'questions', 10, 'options', 3, 'value']",0,Fuel subsidies,a07ad8114d123ae5c99a809c7ecfce7807e7013c8867403b7fe2c86cdd125bde
"['segments', 0, 'content', 'questions', 10, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 10, 'messages', 'correct', 'body']",0,"Supportive instruments include feed-in tariffs, carbon pricing, and energy performance contracts.",832b05d81807f8cdfe5b90f34ec96fc43a2e0a06e50e1447995632b916c75b0d
"['segments', 0, 'content', 'questions', 10, 'messages', 'correct', 'body']",1,Fuel subsidies generally discourage renewables.,63392133077c8776841b92969a2f51df2801961308a583153109d93410cd0752
"['segments', 0, 'content', 'questions', 10, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 10, 'messages', 'wrong', 'body']",0,"Supportive instruments include feed-in tariffs, carbon pricing, and energy performance contracts.",832b05d81807f8cdfe5b90f34ec96fc43a2e0a06e50e1447995632b916c75b0d
"['segments', 0, 'content', 'questions', 10, 'messages', 'wrong', 'body']",1,Fuel subsidies generally discourage renewables.,63392133077c8776841b92969a2f51df2801961308a583153109d93410cd0752
"['segments', 1, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 1, 'content', 'title']",0,Module 4 Outro,2481070a66555d5d26aa870c730024f152a2c137577d5217f3203e62d4a63a2e
"['segments', 1, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
