json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",3,"These subsidies reduce the cost of fossil fuels, making them more attractive and leading to increased consumption, which delays the transition to cleaner energy sources.",27f8b86be9430477a9abe41908c87220f8cfe0f4c7d561d2f70954d2f5480791
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",4,"This figure highlights the ongoing challenge for many developing countries, where high levels of subsidies create financial pressures and make it difficult to invest in sustainable energy solutions.",8160f36cae10f1a7a3d38a8112de769e637c55b0dcca296c4e982472fd4deb21
"['segments', 6, 'content', 'option', 'title', 'text']",0,"Fossil fuel consumption subsidies by fuel, 2010-2022",6138484eb7038409190f966bf676add36601df175f0f4f2c08605018b71340e0
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",0,"Globally, estimated fossil fuel subsidies were $7 trillion in 2022 or 7.1% of GDP with explicit and implicit subsidies accounting for 18 and 82 percent of the total, respectively.",80e969b408a496808d63a67e1090d938c50e7c57d4de6e6603a39840d46994e1
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",1,The 2022 surge in fossil fuel subsidies was primarily driven by governmental responses to the sharp increase in energy prices caused by the Russia-Ukraine conflict and the global economic recovery from the COVID-19 pandemic.,73f47ce8e51fc62b652a150348e49478f94e1a326b78ccbd1ff3cf5f060b4db4
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",2,"Governments worldwide implemented various measures, including price caps, tax exemptions, and direct financial support, to shield consumers and businesses from the brunt of these price hikes.",4ff26a61dd6456d8c80c57c33a6a6d895df82ac971839bba13767ecefdb49319
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",3,"This interventionist approach significantly inflated subsidy levels beyond previous expectations .<br /><br />These subsidies are heavily concentrated in EMDE’s, where they strain public finances and limit the capacity for sustainable energy investments.",b55be0c6f44eaa36bc5cf8bd7175b6d63369c02abbfaed76d0aa31bf85bf77f1
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",4,"For instance, in Sub-Saharan Africa, countries with high fossil fuel subsidies face <strong>dual fiscal pressures</strong>, meaning financing expensive subsidies and managing rising debt levels.",995e4313a566a4d8d2b1c4978e8c218ceea4480ba095ccc861a142de09b976f2
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",5,"This creates a <strong>""subsidy trap""</strong>.",8dec39486bde754386bf9b96cdd97b47ab29658bffb00e04a8a36a8557b0e650
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",6,"<br /><br />High fossil fuel prices disproportionately impact poorer households, yet subsidies are often poorly targeted and end up benefiting wealthier consumers more.",61628f21d13e7833d275d878ced22aa88f5d229901b737bb615edaddc4a58117
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",7,Implementing targeted support can protect vulnerable populations from the adverse effects of subsidy removal.,31993065b6947f6f2e4440d842659c7bf4a7f7b7c07d401ba2eb46ae415a76a5
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",8,This ensures that the neediest continue to receive support while reducing overall subsidy costs.<br />,7fe923c6851c958ad5dbfbd88c578c1e48420a1143502da01426a29ee8cfadc4
"['segments', 9, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 9, 'content', 'title']",0,Reforming subsidies - Examples from around the world,1be946cffb348717e158acf18d2d711fa8be37806a539a2e6f7905701fb9c8ae
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,"Several countries have successfully reformed their energy subsidy regimes, providing valuable lessons on how to balance fiscal health, debt management, and sustainable energy investments.",62027cdd8d58c4d53b747f90c2cddd0ef98f4b6abf52922b41bad734d5721707
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><br /><br /><strong>Indonesia<br /></strong><br />In 2014,<strong> </strong>Indonesia<strong> </strong>began reducing its fuel subsidies, which had long strained its national budget.",8db54d454f63917cb15566ec6b503a80807d025cb22352f570026bc78a7fa869
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",2,The government redirected the savings from these subsidies toward infrastructure development and social programs.,9f9fd88d67c1fef7dcd3d51514e88f7659815485159ec6dcd7981a513d4db161
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><br />This reform not only improved Indonesia's fiscal health, but also facilitated investments in renewable energy.",9c4cfb8c4b45b9a12ac49f14f133db4c096fe8b07076620511144082adcce4fa
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",4,The gradual subsidy phase-out was supported by targeted cash transfers to protect the most vulnerable populations from the impact of rising fuel prices.<br /><br />The reform also had positive environmental and energy sector impacts.,a4009f0c4d29f59e46d040b3559349ea684baf02ad7a47629cb1a6094b4813b1
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",5,"By phasing out fossil fuel subsidies, Indonesia encouraged greater energy efficiency and increased investment in renewable energy projects.",5962e8d9758bd05797c73e508237610cc44a6ef34d0b07eb31e75f1e228d0462
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",6,"The shift signaled a move toward more market-driven energy pricing, reducing wasteful consumption and laying the groundwork for a cleaner, more resilient and sustainable energy system.<br /><br />Overall, Indonesia’s fuel subsidy reform demonstrated how smart fiscal policy can balance economic, social, and environmental priorities, setting an example for other nations looking to transition away from fossil fuel dependence.",c54b3792c43ebc6088d1ec1126ae840540209d472859d2d32a4b1feff918962d
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>India<br /><br /><br /></strong>India's<strong> </strong>Direct Benefit Transfer (DBT) scheme for liquefied petroleum gas (LPG) subsidies exemplifies effective subsidy reform.,8215e4b80816734f03519b9cb8876f39d247c638410de7d2e8b68761142c8181
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><br />By transferring subsidies directly to consumers' bank accounts, the government reduced corruption and ensured that benefits reached the intended recipients.",587dddbd434c86d3fc65f784fa935f87a42dcd1d6eda77235c3fc398a64a6946
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",2,"This reform saved billions of dollars, encouraging more efficient energy use and paving the way for increased investment in clean energy.",214f3fce0beaaf9c158d335c1c7fcb1627173bfc448784ca24202eae8aea07f3
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,Morocco<br /><br />Morocco proactive approach to reducing energy subsidies and investing in renewable energy serves as a model for other developing countries.,588b8cdef165ad556c2e27247bbe7e5702ad0a0f54bd4e522b25dfd6311fbcfc
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",1,"The government phased out subsidies for gasoline and diesel in 2014, implementing targeted support for vulnerable groups.",71489781814823aaeeda34feb588dea8c392b00bb5dd40b70ac5d06ed9fd1f04
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",2,"The savings were invested in Morocco's ambitious renewable energy program such as the earlier mentioned Noor Ouarzazate Solar Complex, aiming to generate 52% of its electricity from renewable sources by 2030.",30bf5aaa700de48d3095f7e6a51b7034510fba41743e68e4fd6cc84bd7ee55ea
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",3,This strategic planning and international partnerships have been key to Morocco's success,e5ba71ff29f580e66cbe9d5de626e44938f90700eb31abb4b3ea38836513a208
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Iran<br /></strong><br />Similarly, Iran's experience with energy subsidy reform provides valuable insights into the challenges and opportunities of such initiatives.",5e53181743e8985a7385bee0956c3fdeb6b45f429c9879ce5707aa7b3243a39e
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",1,"In December 2010, Iran implemented one of the most ambitious energy subsidy reforms in the world.",97597bbe7a2de2256aac617ff7ff7d38b97b8509f2e2d2187f11ca2efa7541b6
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",2,<br /><br />The government aimed to reduce the heavy burden of subsidies on its budget and promote more efficient energy use.,43ab6e27e51ccffd26d391351ac78247c0e3500921330387aa0681546faeadc3
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",3,"The reform involved phasing out subsidies on gasoline, natural gas, electricity, and other fuels, and replacing them with direct cash transfers to households.",6abc639c94436ee2a18f970bfbdcfa4f75f793f2cfd885810cd2606c14d336a8
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",4,This approach ensured that the poorest and most vulnerable groups were protected from the economic shock of subsidy removal.,4dc4858cfe241aa7528027a6c6afc95e278f3b550b5da138eda79d558f5c2c15
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",5,"While the reform initially succeeded in reducing energy consumption and fiscal burdens, high inflation and economic sanctions eventually undermined the purchasing power of the cash transfers, leading to public dissatisfaction.",219e62552699119ebf3ccc4a0055b3c5de873d24e0c8dcabb1619c582532859f
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",6,The challenges are still present today for Iran and show how sanctions and volatility can impact a country.,ae72799ae1492f1fe7cfa617f64994f6195dc7ad3a4322fdbe131305eae470b9
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",0,These global examples demonstrate the complexities and challenges of phasing out fossil fuel subsidies.,a32abf53963e89d237553d47703bfea1b7cfa6399bc760f537c1b3b9a64c7c67
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",1,"Moreover, the recent global energy crisis triggered by Russia’s invasion of Ukraine show the unsustainability of current energy systems.",d1b62880427c9dabe7197882c3000bd4a7896e658d40be2e4c7979038b308ca4
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",2,"During such crises, the immediate priority often shifts to protecting consumers from economic hardships, which can undermine long-term commitments to phasing out subsidies.",4f17fa41ac59de85fe457d367ac45d98f81f21080b49fd4e1d5b3242d7179ff2
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",3,"Therefore, there is a need for a balance between short-term relief and long-term policy goals.",1a72a260a3bf158e3b43dfc7243dcf759c70cd0540f1d8853802e0fdbe009091
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",4,<br /><br />Successful reforms are typically phased in gradually to avoid sudden economic shocks.,9f1e4a117dd54b9596b2fd2f2051291fe4fa5c8d3c67eeaa6aad9803a668f682
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",5,Transparency in communicating the rationale and benefits of subsidy reforms is crucial to gaining public and political support.,669cb829a31e2151474879ca98de6bbbeafebb2972a2f2633fc5eafaf2f93109
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",6,"For example, Indonesia's gradual reduction of fuel subsidies and a clear communication strategy helped mitigate public resistance.<br /><br /><br /><br /><br />",a87389c78b533c21fba43aa0a96d249e32cbebc0201ae9e3b36e991a1d759ffd
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",0,"Moreover, instead of relying on emergency measures during price spikes, it is more effective to implement structural changes that reduce the overall demand for fossil fuels.",fe75715351af00e2879b979be31f916ce08ee88621ec9416459bd007cc4323e3
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",1,This includes promoting high-efficiency and low-emission technologies and providing support to help poorer consumers manage the upfront costs of cleaner energy solutions.,7be673333c3dcc21e0cd33020b77b0d3529a8c81a9278eca25e4ea524b013679
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",2,"Investing in these areas provides lasting protection against volatile fuel prices and supports the transition to a more sustainable energy system.<br /><br />Phasing out fossil fuel subsidies must also be aligned with disincentivizing fossil fuels, for example through carbon pricing and simultaneously incentivizing renewables through subsidies and tax breaks.",a49d3a3e3b3dda0fcc24779b62a2c41d57f1cdea957de143176cd270b440e369
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",3,"This balanced approach can accelerate the clean energy transition, promotes innovation, and ensures a fair and sustainable shift to low-carbon energy.<br />",5138cb3448efa5766e8085985ed570b55dedbcf5b7207c8d10633201fdc3d91b
"['segments', 21, 'content', 'title']",0,Learning Objectives,301b843724f10ba740cee6f3a1c67ec9828e73e12f9f84017b8188ec6115541d
"['segments', 21, 'content', 'intro']",0,If you only have space to remember 3 things:,1805dede6eca63f0a5cf0c3055d6867e78811955cdf224b637f423525d79b8b6
"['segments', 21, 'content', 'takeaways', 0, 'title']",0,"Subsidies for fossil fuels distort markets, strain public finances, and perpetuate overconsumption, delaying transitions to sustainable energy.",1f4296073dfa441857c5a32b7d30d18970e1c5606e0af69f15e06040d7c3431c
"['segments', 21, 'content', 'takeaways', 0, 'title']",1,Reforming these subsidies is critical to reducing fiscal pressures and advancing clean energy investments.,d9a518552e89ab657bcdce47ee0f21c5aeea7ec77e00097b0c29b8a861577ec0
"['segments', 21, 'content', 'takeaways', 1, 'title']",0,"Examples like Indonesia, India, Morocco and India demonstrate that gradual subsidy phase-outs.",bfee29f328ea84dc6313ae0314ecdc84a25e2541e2d43e89f1f1ee3b6e450152
"['segments', 21, 'content', 'takeaways', 1, 'title']",1,"Combined with targeted cash transfers and transparent communication, can protect vulnerable populations while freeing up resources for renewable energy and infrastructure development.",81f0f3823585cfda67adb8507bafe88a7a912980a6a9eaa3f916d36fb62eeddb
"['segments', 21, 'content', 'takeaways', 2, 'title']",0,Instead of solely relying on emergency measures during price spikes.,49948af4a41af96570f6db5ed10919c65347a7e500139928a71f612471dfadeb
"['segments', 21, 'content', 'takeaways', 2, 'title']",1,It is more effective to implement structural changes that reduce the overall demand for fossil fuels in the long-term.,f0c9109bf8c6aae9be9735dbb160408ab91ee6612cf9d15ad52e06e93c60a81e
"['segments', 22, 'content', 'title']",0,Key Resources,ea4a66d4ef686f35cd33a3ff852f9bfb045968036851209939f951903804ed86
"['segments', 22, 'content', 'resources', 0, 'text']",0,A Guide to Carbon Pricing and Fossil Fuel Subsidy Reform,348e84aa619ea602f3b2d2d103eeab566cea6f9c0f53d75b20bbd8ff1150dcc0
"['segments', 22, 'content', 'resources', 0, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 22, 'content', 'resources', 1, 'text']",0,Fossil Fuel Subsidy Reforms: Lessons and Opportunities,8d90afe1eb9cf1a5aa1beb5e2add0fbb8326a199d85c310060d6f6f52257ee76
"['segments', 22, 'content', 'resources', 1, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 22, 'content', 'resources', 2, 'text']",0,Fossil Fuel Subsidy Reform,51fc91754b6921d647eaf04f8c1685506434b9e4020704a0418f9fafba6fac23
"['segments', 22, 'content', 'resources', 2, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 23, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 23, 'content', 'title']",0,Chapter 2 Outro,9f04c62d7cc6e967f6b54a472f357aa0f9576e8ad0be7d680c87501be42ed47f
"['segments', 23, 'content', 'cta']",0,Start learning,ac1796280ca0f3c1cde0883e9bf82901393b7816878e56a97af1969f982e5e64
