json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 2, 'content', 'concepts', 1, 'title']",0,paris agreement article 6,3acebc62258eef227697a0875fdf3c8900089e076206ad3b9215ce8155cc79fb
"['segments', 2, 'content', 'concepts', 1, 'body']",0,"Article 6 of the Paris Agreement outlines mechanisms for countries to cooperate in achieving their climate goals, including market-based approaches for reducing greenhouse gas emissions and promoting sustainable development.",14a889039ab000d172038a717481d4c97b297bb37a9091cb17d8e021bc8799e4
"['segments', 2, 'content', 'concepts', 2, 'title']",0,voluntary carbon offsets,d9e78fb6bc3d5b68c14a92dbbb0e4be0f39de14f9e6b0d4603beb5a12e27c94a
"['segments', 2, 'content', 'concepts', 2, 'body']",0,"Voluntary carbon offsets are credits that individuals or companies purchase to compensate for their own greenhouse gas emissions, by funding projects that reduce or remove carbon dioxide from the atmosphere, such as reforestation or renewable energy initiatives.",826a2e479cca0dafa9b3e50006e382bab842f4de0cb9009a5f264b236aedcbd7
"['segments', 3, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 3, 'content', 'title']",0,Part 1: Carbon Pricing Mechanisms,6a0dd69d489f086d63f371536ba271c076ce4fad3d8371b403758b6dc1dd5e5d
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",0,"Carbon pricing initiatives are emerging at an unprecedented rate at the regional, national and subnational levels, but their scale and ambition will need to increase substantially to achieve the world’s climate targets.",95ed824c8d6d380249ae5affc05744c71cbb09ebe7ce2ae490b2cbbfb2df6e8a
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",1,"Globally, more than 60 carbon pricing initiatives have been implemented (<a href=""https://www.worldbank.org/en/news/press-release/2022/05/24/global-carbon-pricing-generates-record-84-billion-in-revenue""><u>WBG, 2021</u></a>).",8d092b7e97489475c3621eb0fb4c597c8431cf50df7c06c1157596aac741263b
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",2,"Broadly speaking, these are evenly divided between carbon taxes and cap-and-trade systems.<br /><br />Business and investor support is also growing, with more than 2,000 companies, that have priced or plan to price carbon by 2022.",eaeb9be88b5caecdae87acd0447bc089f0b18b2bfe7c91ff00d429d2c2612a31
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",3,"While the use of carbon pricing mechanisms is increasing, it is still far from enough, with generally low price levels, despite recent upward movements in key markets, and limited geographic and sectoral coverage.",17e3c10c77e26c267906aef72fbe602cda9447f353d1c2aed80b693a30891de7
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",4,"Indeed, current coverage based on the existing mechanisms only accounts for 20% of global greenhouse gas (GHG) emissions, and the majority of emissions (85%) are priced at less than US$10 per ton of CO2, far below the price that economic models suggest is needed to meet the climate stabilization goals recommended by scientists.",d76addedcf30a3bea3b856a7582ebd8df5ee99b02814503cc397a51a44d8a8a2
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",5,"<br /><br />These mechanisms primarily include carbon taxes and ETS, each with distinct implementations and impacts.",9878a6f6f72a8920a1c4edab71ff5e6dc1a461acad7ce2318b1417df4fcf96de
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Carbon Tax</strong>,ae5dce8be88a5fb483982fb90a0aafadab6d0e2766e3eeead7dc0b97f232b446
"['segments', 5, 'content', 'text_elements', 1, 'content', 'text']",0,"A Carbon tax directly sets a price on carbon by defining a tax rate on greenhouse gas emissions or, more commonly, on the carbon content of fossil fuels.",1dc624f132bb510329f734fe17519f570fbacd99a65c29974ffbecadfdae9c3c
"['segments', 5, 'content', 'text_elements', 1, 'content', 'text']",1,"This economic instrument aims to internalize the external costs of carbon emissions, such as environmental degradation and public health issues, thereby encouraging the reduction of carbon footprints.<br /><br />In the following slide the prices on carbon is illustrated in different countries.",35974c702c27939158596fd3f537459015bd849ea654618bf390cbcf1f4de428
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",0,"An ETS, is also known as a cap-and-trade system, limits total greenhouse gas emissions by setting a cap and issuing emissions allowances up to that limit.",0d0508de36852d92c7547fd88aecf6c5cd293ebf3f5f87b5d062f41d33f2fc5f
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",1,The government places a limit on total emissions.,b03016e083b5a369ae1693d9fdc03d53473cf6c41b58c317b9ed71c0abc5c577
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",2,The rights—or allowances-to pollute are either retained by the government or transferred to producers.,c60b86af22301f482d428b5e59a810a375d330b9645772e39a898a6b9e6e372f
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",3,Polluters have to hold-and retire allowances sufficient to cover the emissions from their productive assets.,7a50213a8ec7e3a0f78566ad46b24338a1ade829479e329f614b4e2baa0aa7f3
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",4,"Producers trade between each other, and potentially the regulator, to ensure that all firms comply with this policy constraint.",6a709132a3b65beadc91585a6c9cf5f7ca87f57bdd96c8e090bf23595fcbc4b1
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",5,Firms that have the most flexibility to reduce emissions at low cost are likely to be allowance sellers.,c24157412a46e7c7dcac8278f2c9e5cb4a180f47c91a4cc3034168cb49f5a328
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",6,"The market price is thus driven by the effective stringency of the cap-also a function of economic and industrial activity, and the marginal cost of reducing.",f3b8d16389fa4560cb866eb7e3fb4b2a6506a8d7f834c358781788a502a41ef4
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",7,"The system is structured the following way:<br /><br />Firms must hold allowances equal to their emissions.<br />Allowances can be bought or sold, creating a market.<br />Firms that reduce emissions at lower cost sell excess allowances; others buy them to comply.<br />The cap ensures environmental integrity, while trading drives cost-effective reductions.<br />Prices are shaped by the cap’s stringency, economic activity, and the cost of cutting emissions.<br /><br />ETS are used in the EU, U.S., and China, and is a key tool for achieving climate targets.",b99a78eb811e4cc7c4a26d71c0c257378756463c69723731372a0cda3794fe3f
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",8,<br /><br />In the next slide the EU ETS structure is explained more in details.,a182b847c883cbbaef04dd44ccd775ba9f4cd711e3037c8a3b478f002caf8845
"['segments', 6, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Emissions Trading Systems (ETS)</strong>,c1c5468d70e83a368fe733daf92a1b53bae7553825f2c88da1a199bd788f24ce
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",0,Carbon pricing is key to reducing emissions cost-effectively.,abb37b80c90a2d73df3e975cf4769eb83ba45415bfd72c77f4f4cd66e1db9025
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",1,"By increasing the cost of polluting fuels and technologies, policies such as ETS and carbon taxes encourage households and firms to use energy more efficiently and to switch to less-polluting alternatives.<br /><br />Such measures could reduce emissions in the electricity sector, for example, at less than one-fifth of the cost of alternative policies such as feed-in tariffs or capital subsidies, on average.",dcf78b25b0ce57d88d1047fc3eef84536cc3ccac85f4e7008b48a14b52c3be72
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",2,<br /><br />The following slide shows the mitigation costs in the electricity sector by policy instrument and an overview of different carbon pricing policies implemented by Governments in the world.,9ad57b093d9c1cc281ef4c62c5eb6b5955dd33d936b6a96dc844e677bdd3925a
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,"However, carbon taxes and ETS are not the only types of carbon pricing mechanisms.",c6574c649c34c24b8dbe312c7c74b867b167e53d4e9d29b4d72e70deadb3654c
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",1,A diverse array of other tools and approaches exist to address emissions and incentivize the transition to a low-carbon economy.,137fdf0b277924612c0cc2d46bb3f55f568a2a2e616f46c543c5e45d5e282eee
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",2,"<br /><br />Some of these include indirect carbon taxes, such as excise duties on energy consumption or taxes on carbon-intensive goods, and innovative fiscal mechanisms like ""feebates,"" which combine penalties for high emitters with incentives for low-emission alternatives.",1617985ccdd9ba1aa160ee78be0847dc2e5dd873c61ecc97678cfdb3249c7033
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",3,"Additionally, regulatory instruments, like feed-in tariffs and capital subsidies, focus on stimulating investments in renewable energy or energy efficiency.",71bdb3a87e5365bc017df43b5d60810bdc2876f4d8ea5713892b4a8f859c9879
"['segments', 11, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 11, 'content', 'title']",0,Part 2: Choosing A Carbon Pricing Instrument,00a46a070c5ff811e4815c6432d644d67de123a3f0c3173e54d6d4570168bb55
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",0,A range of fiscal and regulatory policy options exist for putting a price on carbon.,82807dc2da43f89cf381aa0fbe1cb8ef1c4fd1248ab76283337973a0a0be0b6f
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",1,Carbon taxes and ETS create explicit price incentives for households and firms to use energy more efficiently and to switch to less-polluting alternatives by raising the cost of fossil fuel use.,8fb92bb5f19e4803df8f62c9b7fcec67e671488fa983d9ef7d3cb126edc3f26b
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",2,"These approaches contrast with implicit pricing policies such as capital subsidies, for example, which drive the uptake of low emissions technologies by reducing upfront costs to households and firms; or energy efficiency standards, which shape technology choices including in buildings and household appliances.",2b90d55b0a2a5188cfd3d51659001d2376001dc2c1746ffa9f5b02d8e48e1d88
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",3,<br /><br />the figure summarizes the pros and cons of these various pricing instruments.,76f95a79f1d7de07cf83ff71ae51efecbf1241a5f113bd70a0e064e2ae2fa470
"['segments', 14, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 14, 'content', 'title']",0,Part 3: Carbon Pricing Design And Implementation,8d38e8a23e3421783ce0a326787a743e67757e2853cb8bd6e1d31ca5f76a15f6
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>A clear understanding of the implementation steps and decision factors associated with particular carbon pricing policies is critical.,64747760a4f30aa50f2f9917cff7e7649a8ddaa5efa00ffb99491fdb1245a173
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",1,"While there are several common issues across explicit pricing policies—including the need to define the scope of any measure across sectors and gases, make judgments on target carbon prices, and align policies towards the delivery of relevant national policy goals—practical implementation steps and decision factors differ substantially according to the instrument, awareness of which may in turn shape policy choices.<br /></strong>",0a9f1394149b777da55698b2774b0f666cb6ccf737578814262510c80d5be2a6
"['segments', 16, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 16, 'content', 'title']",0,A: Piloting an ETS: key policy steps and decision factors,605779fe7b60079054b63854aeb981d4b3e3de18b3df5de0c061e241dff4b811
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Step 1.,c632009e0d6bd7e4b3827bf1ab3f0ab9c8649222254806016574758a06f21f9f
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",1,Decide market scope</strong>,6ab47d77c784b909d406d16b6e26e54085e4261684d79ede3cdb16b36ac2f9f0
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",0,"Determine the sectors, emissions sources, regions and GHGs to be regulated.",69ecc16f189c4074f600a64b92a20313f9df89ffb105c38392ae36e8d5a9a053
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",1,"This should aim to balance the goal of a broad-based market (which is likely to result in lower, more stable carbon prices) with increased administrative challenges and costs associated with including smaller scale market players.",17f6077d42532ab54950d2f0f91037150755cad9356e12d6224e430e8e2b3a6a
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",2,"Two strategies that can help manage these trade-offs are using emission thresholds to initially target major polluters (most ETS pilots have focused on the industrial and power sector and placing the ""point of regulation"" upstream on suppliers of fossil fuels.",f0a77e39afb371fd0047e0b775a9cb93604a95fd058ecb1c05319f535a77c481
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Step 2.,445d0145de00b044372aab448a5f156cb5962b7b1cb51f948b72ed37aa082736
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",1,Set market cap</strong>,e109445a51a68130610c90e62eedb65548571de7bd5f9251d90a8698da17cc65
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",0,"A cap on total emissions should be set, where possible in accordance with national climate change goals.",c9a122797d58808da5aa041bb6d594de2b803e13c70de536d9e3c464b8f20fcc
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",1,"For fast-growing economies or for those where national targets are established on similar terms, an intensity-based cap may be considered (e.g.",8880f9202cda166ba3252c579cd03244921f411662b96c85bb5802b391efe43a
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",2,"emissions per unit of output), albeit at the cost of introducing uncertainty over total emissions.",1e69670c250c45c26c6744aac28cdd185081153e4a9583e2722b4115900dc080
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",3,"The cap should fall predictably over time (lower caps are generally associated with higher carbon prices), and this decline rate should be reviewed periodically.",40abd550d8e13ff86996193d574bf0bc6d52badce2230af05211d3ce50ea77cc
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",4,"Establishing a baseline requires an assessment of historical emissions and a robust projection of future emissions based on the outlook for the economy, energy technologies, and wider policies bearing on regulated sectors and firms.",05fa7cebf20ace8b25c5e34675d238f1fe58074dac02acfec6010682b67c5104
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",5,"This can be undertaken either ""top-down"" (based on aggregate emissions) or ""bottom up"" (based on a granular assessment of emissions as well as mitigation potential and costs for each sector, subsector, or participant).",6af47ddd9960cb853b42e9669fed1f344f5990835bb1a4596b2b9ace2053fb49
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",6,The latter approach requires extensive plant- or firm-level emissions data collection.,7bcfa946f7f8513650935a9b2368007cf6b0439811995d0c5f90d6129931bf9e
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Step 3.,55e05193398b7240f84761a1c93b14d18d5ea6eb9855146ca6db48aa409f0ca6
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",1,Allocate emissions</strong>,67abf7eee9904c6ca13b051e11c329383c88fc8a17a0f84926914ffe393edbec
"['segments', 19, 'content', 'text_elements', 1, 'content', 'text']",0,The right to pollute must be allocated.,fea99ab72361b42b04a8f909d91de9cf343557e7e6e9d57683edc36ad76fc785
"['segments', 19, 'content', 'text_elements', 1, 'content', 'text']",1,"Most governments have chosen to transfer the majority of allowances to firms free of charge in order to limit political opposition to policy implementation and limit perceived risks to the economic health of emissions-intensive, trade-exposed sectors (sometimes referred to as carbon leakage).",3d1561516319b4f63348c30ef49ee7b834dbc07ea74ad3bf589f2b87b39e5ee2
"['segments', 19, 'content', 'text_elements', 1, 'content', 'text']",2,"There are a number of principles for allocating allowances in this way, including, for example, in relation to historical emissions (""grandfathering""), or sector/technology-specific benchmarks.",4048d5d4cd7accdb26bfc5ab990c03fc899245a7ae192aca33965b763dd7d3c9
"['segments', 19, 'content', 'text_elements', 1, 'content', 'text']",3,"In each case, they requires policymakers to access detailed firm-, plant- or technology-specific data to manage allocations.",c0bfe9defcd2f306526e1be63089a82200b1ea093e3a5dc8b636737dfeaa2e3e
"['segments', 19, 'content', 'text_elements', 1, 'content', 'text']",4,"A far simpler alternative is for the government to sell permits, usually through an auction, and-if needs be—to find alternative mechansisms to address any economic or distributional concerns.",45464334a5336f5e930a669dbbddb09429dc4cc39cd17be284fe53fb017655a8
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Step 4.,4d831230165bb92af477c11c60cfa9709396fb4bbc173608509d4ad87a59f2ef
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",1,Compliance and reporting</strong>,3595071bd7d830a465a095ba40d608a3de9699a00865f11d918e44f5a84d672e
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",0,"Technical, legal and administrative rules relating to monitoring, reporting and independent verification of emissions are critical to market effectiveness.",7ade6b9abb5a6955152117aed893ddee4997994661e326404652c7bbea8c7a46
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",1,"Rules should seek to balance cost, precision and complexity: the use of default emissions factors for particular polluting activities for technologies, for example, can help limit monitoring costs among more predictable sectors and point ""sources"".",0e927c981f0dae368fe42f4a6ffe8b6ef10bd1434eeaa28f8e6390aa216d324a
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",2,"A key design choice relates to the ""point of regulation"": enforcing compliance among upstream fossil fuel producers or midstream refiners and logistics centers, for example, substantially reduces the number of regulated enitites (and the associated data collection and monitoring requirements).",5c435e8cc164c32b98e41bd858882fce2ae88f853a3fff4722df63eeafe4f9c2
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",3,"Where relevant, policy makers should utilize and develop existing rules and systems to support implementation.",e18533fd00771e074a6cf4f31605c0f5991c6ccc599d2628b9847ca48a463d14
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Step 5.,4357f761c1b4ebc64aa67f8685ff7c92041ef92622bea6b540780b80952a9843
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",1,"Carbon credits and ""linkages""</strong>",0588f48004bc350dc834185142ed17cb0cb755aa0c464c44df23b578f240165b
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",0,"Policymakers may allow firms to comply with an emissions cap through the use of carbon credits, generated from low-carbon investment projects outside the scope of the ETS.<br />These may help reduce costs where credits are available more cheaply.",f65143c12e3da13b7feda27d8dce32a344b84076078f9e47b327daf679b7c5ab
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",1,"However, they reduce the environmental certainty from the cap (since projects earning carbon credits are not subject to a limit on total emissions).",08ab937a37f269b3c7c16823366c0585aa7ab58675f62a5a6baca11fbf12bd1b
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",2,"As such, eligibility conditions and limits on the number of credits which can be imported may be required.",4c80c7118ccb4e65b3d5f3f36cc30de32755cc211a87238d236e54a1abfeb743
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",3,"In the longer term, policymakers can also broaden the market by allowing regulated entities to use allowances issued under another ETS to comply with their domestic cap.",a6c2dedc406f9c52c2a7cb94b3a760df3093160d574322dc1883c0c9c7207881
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",4,Linking schemes in this way may reduce costs and limit volatility (through a more liquid market).,a984321d773d6c062f756a190f10023ffb855870f175a21658008cdafa9d053c
"['segments', 22, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Step 6.,e532be1839218f6b906bf05bfccebde67eb9a91ad300f8549df870b4c114848a
"['segments', 22, 'content', 'text_elements', 0, 'content', 'text']",1,Market stability</strong>,e349077276b71813950402c76523ff0389ff90e2b127cefda6c161946a6cb8c1
"['segments', 22, 'content', 'text_elements', 1, 'content', 'text']",0,"ETS prices can be volatile, which potentially hinders low carbon investment and exposes firms and households to the risk of high-cost scenarios.",09be63fbc8ce0092d86d3ceeb273e30754172f2379e3f6ed7b9049e1a2f11b6a
"['segments', 22, 'content', 'text_elements', 1, 'content', 'text']",1,"As such, price stabilization and other cost control rules are potentially warranted.",ec11f6abadb37820656497d49920c1d217242cfdfae660829bc309842304e4cc
"['segments', 22, 'content', 'text_elements', 1, 'content', 'text']",2,"Options include the establishment of a price floor and/or ceiling, allowance reserves, and arrangements to allow participants to ""bank"" (carry over) or borrow allowances across compliance periods.",4434f2d93e0ff4ce9f70c3f7aee3c861a7619a83c84df1f14ed86aa506b014c4
"['segments', 23, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 23, 'content', 'title']",0,B: Implementing a carbon tax: key policy design considerations,1d1be77bcce70c9920b2a585a84fcd61ea8ead4d92311c9bf7c8d17da21fc229
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Step 1.,c632009e0d6bd7e4b3827bf1ab3f0ab9c8649222254806016574758a06f21f9f
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",1,Tax rate</strong>,70352491810975b3d20d035e2b9d08b642e449f3bd2764d5fb6b810f68c6835f
"['segments', 24, 'content', 'text_elements', 1, 'content', 'text']",0,Carbon tax rates should be specific (i.e.,ba5f4e71251494eb1b32cd89f338d42c1a6231ed96969d6438b37fcbb78c5449
"['segments', 24, 'content', 'text_elements', 1, 'content', 'text']",1,"not a proportion of energy prices) and equal to a given fuel's CO2, emissions factor (the resulting CO2, per taxable unit) multiplied by the chosen CO2, emissions price.",fa9f845d6ac75da3fde8013ff80992d6272c85cc5f7cd1f45425160a1aeec423
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Step 2.,445d0145de00b044372aab448a5f156cb5962b7b1cb51f948b72ed37aa082736
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",1,Tax base</strong>,d10d1a70d5e4d4dc903d96b0e4d4bc647f72cc62fd271059aa28c05f77b64fe7
"['segments', 25, 'content', 'text_elements', 1, 'content', 'text']",0,A carbon tax can be levied on production at the upstream asset or refinery or on transiting fuels at the relevant port or pipeline terminal.,d39a61b904299d7309fef1fcf50da56cb17b75bbac161ead65ab7f6f66efa9d3
"['segments', 25, 'content', 'text_elements', 1, 'content', 'text']",1,"Alternatively, a carbon tax can be integrated into excise on refined fuels.",de55ee5d38fff224867de8147694708b0a2d5d038f8091e0c4c3523da1ef3a6c
"['segments', 25, 'content', 'text_elements', 1, 'content', 'text']",2,"In general, imposing the tax upstream reduces the number of tax payers and thus administration costs (though this logic may not apply consistently in some markets, such as thermal coal).",e431c50e881dc47a3e825f998eddb797732beab6bfd1ebc555e463cdc80269cb
"['segments', 25, 'content', 'text_elements', 1, 'content', 'text']",3,The key is to find a place between extraction and consumption where it is simple to tax all (or almost all) of a given fuel.,973ca99c7d4911812335de72e2949cd53e3dd9635e22b3ecf488bc32a45d7736
"['segments', 25, 'content', 'text_elements', 1, 'content', 'text']",4,"Taxing ""fugitive"" emissions that do not enter the formal production chain present particular implementation challenges.",30d2aeb92657ffe081a2e2078ef404d6bb7c889717c74c02ed5dbedb83eb2d89
"['segments', 25, 'content', 'text_elements', 1, 'content', 'text']",5,"It may be appropriate to make adjustments to the tax rate to reflect emissions that are otherwise unaccounted for or impose additional fees on assets, firms or industrial sectors in proportion to estimated emissions.",94e1347bba2afba2e0ed5c7240e7c6b1d4181ab40477b471429f99e9502d2864
"['segments', 25, 'content', 'text_elements', 1, 'content', 'text']",6,"Given these challenges, it is likely that addressing fugitive emissions should generally follow on from initial carbon tax reforms on consumed energy.",4701b3f576de5387c931779f1f501ad709c01a6aa5087a557777f5caab6dbe2c
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Step 3.,55e05193398b7240f84761a1c93b14d18d5ea6eb9855146ca6db48aa409f0ca6
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",1,Revenue collection and use</strong>,b58d95b54250ab30425d46acb8c1b07b6c81801ee13d0cd5111e69d3859ebbd9
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",0,Revenues from carbon taxes typically flow direct to the consolidated fund or other principal central funds account (and are collected by the revenue or customs authorities).,5225282d3246ef4517cf5b9ec49ac02beecf3bc340e8ff0563fb630dd8f4ac01
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",1,"As with other taxes, explicit hypothecation of carbon tax revenues should generally be avoided to limit creating budgetary inflexibilities and complexity.",14db269cf98d522353b976a55b10f6c00371c85488124b130de07ca267d1ecee
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",2,"The appropriate use of the revenues is country-specific, with public investment and debt financing needs likely to feature high on the priorities of many developing countries.",73519a84b96172870851420e462c683cfca6d3d500e3dd565f48931bded0a97b
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",3,"Some adjustments to expenditure programs to offset adversely impacted energy consumers and stimulate innovation in low-carbon technologies may be appropriate (and have been commonly deployed in practice as part of an overarching package of reforms), but these should generally be targeted well and limited to a small proportion of the overall revenues.",ef5a873a4e928df0b674ee46b450bb113391782808404f50ae5f415e05e50cc7
"['segments', 27, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Step 4.,4d831230165bb92af477c11c60cfa9709396fb4bbc173608509d4ad87a59f2ef
"['segments', 27, 'content', 'text_elements', 0, 'content', 'text']",1,Policy interactions and spillovers</strong>,b0f3da3398a63f005262aaae290baa92bb53819ac773d3d8fcfcf448ceeceee0
"['segments', 27, 'content', 'text_elements', 1, 'content', 'text']",0,Standard rates of VAT and sales taxes should generally be levied gross of excise taxes.,097727f83900398ef0fb7c0bcb628e5232f0221b9a8d8ea1dab4cae6f469487c
"['segments', 27, 'content', 'text_elements', 1, 'content', 'text']",1,<br /><br />Broader energy pricing regulations and practices may need adjusting to permit carbon costs to pass through to consumers.,159e43af44193621dc2f59618a543617f0aa484df04d3a069f6d1eaf58b0cef9
