json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 9, 'content', 'title']",0,B: Lack of Access To Credit,eb4dc6e70560fe26f5c002c870bda650c8ae7191de01a0b975b95c7cd9440553
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Women face systemic barriers to accessing credit and financial services, including discriminatory lending practices and limited land ownership for collateral.",da3816b4d3df3bddf90f4c164c2b5ce384c52bd92e89479d1e7b2fcef21abd07
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",1,<br /></strong><br />Access to finance is another significant challenge.,8eec10b810aa431da0bad1a00152b696ebef884ad8c15e217382a5cc335ac5e8
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",2,"Women often lack collateral and face discriminatory lending practices, resulting in higher interest rates and shorter loan terms compared to men.",f33a431e7fee1b501a821423374ef3b77920e43aca09e38d6e3d93a3d38554a7
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",3,"Globally, 80% of women-owned businesses are financially underserved, leaving them unable to transition to sustainable practices or invest in green technologies.",e2c97693d20b25a2b02434e9cb31835e85b13e8ecaf4bdb89102d3d3fc271bc5
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",4,"Furthermore, Indigenous and marginalized women face additional barriers of discrimination and limited opportunities to secure loans to start businesses.",d0d1646b0964536ac0f54dfeb67fd6e711b731e6abfde6927ee6c2c91cac950e
"['segments', 11, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Collateral Requirements:</strong>,2961f7c57e143fede13a860251c4e3aef787f3957e0eaf169237a0f9d9dcffdc
"['segments', 11, 'content', 'text_elements', 0, 'content', 'body']",0,"Women own less than 20% of the world’s land, which limits their ability to secure loans.",c8139d90fa10565e9cbd5c94e17fd8999136ff6ef130e07d59c610cbd4fde233
"['segments', 11, 'content', 'text_elements', 0, 'content', 'body']",1,"Without collateral, access to formal credit becomes nearly impossible for many women .",735d6d94088119adbe512be053164f9f956611d5df6c449bf7783a1f887bc00d
"['segments', 11, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Discriminatory Lending Practices:</strong>,b88c8dd868f93a6b6c7ba231da4399b4e4888df50790e5d2ff6bae4bd1d3c9b3
"['segments', 11, 'content', 'text_elements', 1, 'content', 'body']",0,Institutions often impose stricter terms and higher interest rates on women.,a4c28ca85c2ab72109f8649ac20e9276f595fe94bf8a185ddbf8d5bd8c5a2582
"['segments', 11, 'content', 'text_elements', 1, 'content', 'body']",1,"For instance, female entrepreneurs are required to provide more stringent collateral than male counterparts, despite evidence showing that women are reliable borrowers .",40fceee63756bd7ae05567a5c767a5c4630c6d8e4759448048b74bfa2c8b4f89
"['segments', 11, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Limited Financial Inclusion:</strong>,0065072cf37e0de28040749410d2e6f7688edfed85549f394235bacba386faf6
"['segments', 11, 'content', 'text_elements', 2, 'content', 'body']",0,"80% of women-owned businesses globally remain unserved or underserved by financial institutions (<a href=""https://www.unsgsa.org/sites/default/files/resources-files/2020-09/_AR_2018_web.pdf""><u>UNSGSA, 2018</u></a>).",839cb7fc24b1eca2859f74b1c2b36c240ba73f2348c581149fef1d10ed3b8890
"['segments', 11, 'content', 'text_elements', 2, 'content', 'body']",1,"This exclusion is particularly significant in EMDEs, where women play a critical role in energy-related small businesses and household energy solutions .",a1d34e8cada587b96023b8d9fbaea37033f707c07250bad8cbc921dfa530d61a
"['segments', 12, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 12, 'content', 'title']",0,C: Challenges with D4E tool,3633b4e60babb726a4e32e2e9979cd76fe004ad76b61ddec751bf55609ae32cd
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Women remain underrepresented in leadership roles within energy finance institutions and policy-making bodies.,c75c87e1faa3159b42b975ef6b601d13e16b7dfa4327ab2f05631d94590d9170
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",1,"For instance, only 7% of startup founders in the energy sector are women, reflecting systemic biases in the industry</strong>",a56e0cce20152f4bd3005305a3dd1bb2911e05955c3c73d30d15eda9cad8b51e
"['segments', 14, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Board Representation</strong>,932ae731984aff481b89a08bcacad14246d33b1041382ae0538c7194de9f5fa5
"['segments', 14, 'content', 'text_elements', 0, 'content', 'body']",0,"Female participation on the boards of major climate funds averages only 22%, severely limiting their influence in shaping energy policies and finance allocations .",c221d051b7da4d29f64b82527fe119a16c476a23519053b8045431cab10b8493
"['segments', 14, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Policy Influence</strong>,c3295157208979db4c8f99c33edec96191847bc0a6fd0db708ef8277c580a802
"['segments', 14, 'content', 'text_elements', 1, 'content', 'body']",0,"Women are underrepresented in global and national energy policymaking bodies, often due to entrenched societal norms that prioritize male leadership.",7e05594cd031890b6a000c0f25d731482416c62bd6ce37a57f6477c8a61179b6
"['segments', 14, 'content', 'text_elements', 1, 'content', 'body']",1,This underrepresentation results in a lack of gender-responsive strategies in energy finance .,1e4b4c9a51175bd978b7b34c83e1d2485253172896b4e9ee5dd5bc416955aca3
"['segments', 14, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Grassroots Leadership</strong>,b7455d3e05469f11cf97bce934c0778871e5268cb12f6e261629b01b3fe1a7d2
"['segments', 14, 'content', 'text_elements', 2, 'content', 'body']",0,"While women lead community-level energy resilience projects, they often lack access to platforms where decisions about resource allocation and project funding are made",e5a04e8dc1700db6c0872b85d212e3ccd97023fe940b00ceaa1393214b309ff0
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Intersectionality And Gender Inequality</strong>,058bc12da6abb4ebac5b647598153dbdebda773b25e99f4706db3e7d37d80880
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",0,"Intersectionality highlights how overlapping identities—such as gender, race, ethnicity, socioeconomic status, and disability—can amplify disparities in access to climate and energy finance.",5918544b6b458d4714b9ceb340adaf6570db2810be072b63d7d6bb331d6a4d27
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",1,"Women who belong to marginalized groups, such as Indigenous women, rural entrepreneurs, or those with disabilities, face compounded barriers.",28c71087dfcafc570d0afbc955d46de7c704d5582ba82d4c087a5cbf40c053e0
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",2,"These may include exclusion from formal financial systems, lack of collateral due to discriminatory land ownership practices, or inaccessibility of energy solutions tailored to their needs.<br /><br />For example, rural women often manage household energy but struggle to access credit or technology, while Indigenous women may encounter language barriers and systemic bias when applying for funding.",75a48bc6139cea569685d89a4fef8043689289881fd7435f64b549363f95eae7
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",3,"Similarly, women with disabilities face heightened risks during climate-induced disasters, yet their specific needs are frequently overlooked in finance policies.",52614e9ebcc2e673b74e2496c87136c57537614bd3fc6856244282e98a76f4be
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",4,"Addressing these intersecting vulnerabilities requires inclusive solutions, such as targeted grants, accessible infrastructure, and decision-making processes that include diverse voices.",5682cb905f3eff15a891abdd7d1e289e44b0ece2e341fbac0ccdd822e7b63b89
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",5,<br />,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 16, 'content', 'text_elements', 2, 'content', 'value']",0,<strong>Incorporating</strong>,ed92f99ab5dc64c86a6c4c8739915720f9e6d31f5c9cc494410cd93c9d4b03ee
"['segments', 16, 'content', 'text_elements', 2, 'content', 'text']",0,"intersectionality into climate and energy<br />finance ensures that strategies and policies<br />are inclusive, targeted, and equitable.",59d1cca13bd0a0f7e2e8799756cf64e29b6fdb88f938095ab3795db39489bb17
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",0,"For instance, Indigenous women, who are frequently excluded from formal financial systems due to language barriers or discriminatory land ownership practices, require tailored financial instruments such as culturally sensitive grant schemes.",61af1381330a4f571365f27105912b985704c7cf3d7c86434f7d756be382d23e
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",1,"Similarly, rural women, who are often responsible for household energy management, need accessible microloans and training programs to adopt sustainable energy technologies.",cce40c33b541d70d641fc0f13c99ccd9e389d23a15f5b3f8dd882e37e0b32221
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",2,"Women with disabilities, who face unique challenges in accessing infrastructure and services, should benefit from inclusive designs and decision-making processes that prioritize accessibility and safety.<br /><br />Incorporating intersectionality into climate and energy finance ensures that strategies and policies are inclusive, targeted, and equitable, moving away from one-size-fits-all approaches that often overlook the diverse and overlapping challenges faced by marginalized groups.",4dcad5a5874f38ba58c433379f17eef4925deeb1bbb194511a93328391bb2896
"['segments', 19, 'content', 'intro']",0,M4: Financing Just Energy Transition | Chapter 4 | Lesson 1 | Part 3 | D,5bc2afc13394a4367276e0a4d419fe4e4978ed4e6702d1ec5fd81bdfcf0dd33e
"['segments', 19, 'content', 'title']",0,D: Biased Cultural and Social Norms,21d46bce86b4e7191ce7ff1f6629483e3e4bd58f42e4efe63072533c8806367b
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Cultural and societal norms significantly influence women’s access to and participation in climate finance.</strong>,3e536d9e656b0220b7a5c37a5094c714bd8245c626e29bce87d7669bfe781d8e
"['segments', 20, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Entrenched Gender Biases</strong>,826e36e96e2d0078954647ade39f32e9f2a8d9f0429477ad40ca110128655fd1
"['segments', 20, 'content', 'text_elements', 1, 'content', 'body']",0,Women are often excluded from financial systems due to societal norms or nepotism that undervalue their contributions to economic and environmental activities.,c663e7a3db3dd0598654b8f65c5430baac02451732aad866d872924c5797795f
"['segments', 20, 'content', 'text_elements', 1, 'content', 'body']",1,"For example, women’s unpaid domestic labor and informal work are not considered in eligibility criteria for financial programs .",84cad21c3832fa21771a6c415eb93739d9e90f2f18cbb1210c52fa151521a452
"['segments', 20, 'content', 'text_elements', 1, 'content', 'body']",2,"Stereotypes about women’s capabilities and financial reliability lead to discriminatory lending practices, further marginalizing them.",1cbede1dcaf0cb7e279278045eeadc139c1032bcd6ca850299eafc3ab4990c8f
"['segments', 20, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Patriarchal Land Ownership Systems:</strong>,ab926e916b6af56f5a4dc09c44d22ed7e3053f85e5cca70eeb4b3276c6a8d473
"['segments', 20, 'content', 'text_elements', 2, 'content', 'body']",0,"Women own less than 20% of the world’s land, which severely limits their ability to provide collateral for loans.",6c7c6d5940ef55adb67ebc03fbddc5024f2190aca89882c4cbd01786e45fc1c9
"['segments', 20, 'content', 'text_elements', 2, 'content', 'body']",1,"In many regions, land ownership laws and customary practices favor men, restricting women's financial autonomy .",376274b6c77ef795b839bdb681049624879e6294633242f6378def80041f0119
"['segments', 20, 'content', 'text_elements', 2, 'content', 'body']",2,"This lack of asset ownership disproportionately affects rural women who rely on land for agricultural and energy-related activities, crucial in climate resilience strategies<strong>.</strong>",131433946a65880f3d6f2cbb22b0d848070974e920d5e29298081f5f6bd0c871
"['segments', 21, 'content', 'intro']",0,M4: Financing Just Energy Transition,a43c3e727c4863bec322e542399970de155fd37a67b0348672903ace792c0fce
"['segments', 21, 'content', 'title']",0,Part 2: Addressing Gender Gaps in Climate and Energy Finance,efd02a13c5af45fc6b86ba68e6c5871d25587788830eb08477ff5aa31b8a4938
"['segments', 22, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Integrating Gender into Climate Finance Frameworks</strong>,1660a29e351e57fbf233d3b30fce90f435ba6deb9298f54946e5a1068c9c8e3c
"['segments', 22, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Policy Inclusion</strong>,452f9b84f87f11c2ee284fd07700572271638664f59d8dc09ddc5f4aa43020b6
"['segments', 22, 'content', 'text_elements', 1, 'content', 'body']",0,Incorporate gender considerations into Nationally Determined Contributions (NDCs) and climate finance strategies.,0155fc140245de754c62f353dda3d0c4887be08330a51061dfd3d5930dc5d3e3
"['segments', 22, 'content', 'text_elements', 1, 'content', 'body']",1,"Notably, 97 updated NDCs now include gender equality considerations, a significant increase from 49 in the first generation.",c8fb462aea78663ef25c7cfc3780017b9e0437c2fcc30139a25f004d32218834
"['segments', 22, 'content', 'text_elements', 1, 'content', 'body']",2,"Additionally, 21 countries have highlighted the importance of women's access to finance in their climate strategies, compared to none in previous plans (<a href=""https://unfccc.int/sites/default/files/resource/UNFCCC-%20Gender-Responsive%20Climate%20Finance.pdf""><u>UNFCCC, 2022</u></a>).",26184b2671dd6682b6c071310e43d42f2aafe1665299aa336c621687278d44d2
"['segments', 22, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Gender-Responsive Budgeting</strong>,a52aed4b9947332971b3fd79d65135db93b38983892dd3acbf032a2c85460a7c
"['segments', 22, 'content', 'text_elements', 2, 'content', 'body']",0,"Implement budgeting processes that allocate funds specifically for gender-responsive climate initiatives, ensuring that financial resources address the unique needs of women and marginalized groups.",4c95c3efb5e3e91ffc055b89f0a28191cb483c73530733344fe7942d143ab1ef
"['segments', 22, 'content', 'text_elements', 2, 'content', 'body']",1,"Moreover, Sustainable energy finance instruments must integrate gender considerations at every stage, from planning to implementation .<br /><br />One example is the <a href=""https://commission.europa.eu/energy-climate-change-environment/implementation-eu-countries/energy-and-climate-governance-and-reporting/national-energy-and-climate-plans_en""><u>National Energy and Climate Plans</u></a> (NECPs) that are mandatory frameworks for EU Member States and candidate countries to outline how they will meet the EU’s 2030 climate and energy goals, including emissions reduction, renewables, and energy efficiency.",0b2105c2b6548ac74dc00ce967c2adcb5cf026df51646b28deaffade84e8decd
"['segments', 22, 'content', 'text_elements', 2, 'content', 'body']",2,"Updated NECP guidelines require the integration of gender considerations, including assessing policy impacts on different genders, ensuring inclusive participation, and promoting equality in the energy transition.",49cee4834e97984054619ca66c4670bdb259cfced63c521ee89ca62a6b607338
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Enhancing Women's Access to Climate Finance</strong>,2e24ab96b6376d243146444308bacf79df2c1cbe160d4a9c18086ab86a1734e8
"['segments', 23, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Innovative Financial Mechanisms</strong>,bde7c259d024d43c255ec343591f07c05ca45ad804c59ee61a9096ed1dff8a47
"['segments', 23, 'content', 'text_elements', 1, 'content', 'body']",0,Develop tools such as impact investing and gender or social bonds to provide businesses with access to credit designed for women.,a1cd1137cbb329f5aa68ba8e6c078555b7516f02e3143ad88e7067a71c467c9b
"['segments', 23, 'content', 'text_elements', 1, 'content', 'body']",1,"Mainstreaming gender policies can encourage women's participation across asset classes, supporting energy access in emerging economies (<a href=""https://oecd-environment-focus.blog/2020/04/14/empowering-women-as-clean-energy-entrepreneurs/""><u>OCED, 2020</u></a>)",2940180b85629546a2f82186c7388869fc0f47a1e681c9c63ea6198986ac1d4d
"['segments', 23, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Capacity Building</strong>,bf4d33733e2a75473ac4afe0abbf8ce9eca1b0f086e06cf213de7e8417165be8
"['segments', 23, 'content', 'text_elements', 2, 'content', 'body']",0,"Offer training and support to women entrepreneurs in the energy sector to improve their business management skills, energy use efficiency, and access to new business opportunities and financing.",711122e182b69ba614896fb4d1f7e4e77d10f9d2c1e7c46d57ed72d3b5e1f005
"['segments', 23, 'content', 'text_elements', 2, 'content', 'body']",1,"For example, initiatives like the <a href=""https://sdgs.un.org/partnerships/supporting-last-mile-women-energy-entrepreneurs-what-works-and-what-does-not-how-sdg7""><u>Women's Energy Entrepreneurship</u></a> initiative have been instrumental in empowering female entrepreneurs.",49e8521d7a4a790a5004b150dd8ddb05333098e75f4af70cf5e9b486b068493b
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Promoting Women's Leadership in Climate Decision-Making</strong>,21c1398fa3aaa633bd2c8a190b959b3b89effa52a525758c884eff29938cae3c
"['segments', 24, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Inclusive Governance</strong>,b06007586bc957bbd0e908b7bd2517748268ecc1eb1baa0e709474727979993a
"['segments', 24, 'content', 'text_elements', 1, 'content', 'body']",0,Ensure women's representation in climate finance decision-making bodies to incorporate diverse perspectives and needs.,7c71531a4afdfbcce9707f28e82fa17218077c91ea1133173655fe6704d0fb2a
"['segments', 24, 'content', 'text_elements', 1, 'content', 'body']",1,"Programs that support women's roles in energy decision-making at household, community, and national levels are crucial for inclusive policy development.",b18cba1fb5df17b45883d3292dbcbfb1a592667b7b4b7ebaceaf2a532931632c
"['segments', 24, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Networking and Mentorship</strong>,27038e2a577763f99d107784b3ba35d20863e6fcf6f3615382687495f13352ee
"['segments', 24, 'content', 'text_elements', 2, 'content', 'body']",0,"Establish platforms for women in the energy sector to share experiences, access mentorship, and build professional networks, fostering leadership, partnerships and collaboration.",58fe6146c59e99667872d2429b8c8c9a726faf8ad92f436beb4b64f7de5cb4e1
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Community Engagement</strong>,2f3d19ddf7fefbdf865605b6a03c2f213d6a896697ab0aa078df92171893e61e
"['segments', 25, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Targeted Funding</strong>,c54a7f732e24d6c636aaab2da02736fa7331f29afa56bc8f5714665f641d5138
"['segments', 25, 'content', 'text_elements', 1, 'content', 'body']",0,Increase financial commitments to energy projects with specific gender equality objectives ensures women empowerment and engagement.,51a4c5b1f8f6f8094d7c9359049999636fe9505675d35b006afe289fbe06a2ec
"['segments', 25, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Community Engagement</strong>,2f3d19ddf7fefbdf865605b6a03c2f213d6a896697ab0aa078df92171893e61e
"['segments', 25, 'content', 'text_elements', 2, 'content', 'body']",0,"Support local organizations that empower women as clean energy entrepreneurs, recognizing their role in expanding energy access and promoting sustainable practices.",46b4bf8cc4a44da43fb140a861b95200aaea1c7fbfcaca7adc4e24346da3f989
