json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 2, 'content', 'text_elements', 1, 'content', 'text']",4,"The different strategies to tackle investment risks in renewable energy projects are then presented, and will make the transition to the presentation of the DREI framework.",1e7e5b4d831047c6194cce9f9bd03ace8f6f4359554dee39029378c37307cd9f
"['segments', 3, 'content', 'title']",0,Investor Challenges in Renewable Energy,47574237cf5749352958a1aa429261e70c8c8a6c88861ed78bedc058c129a66d
"['segments', 3, 'content', 'description']",0,What is the biggest challenge for investors in renewable energy projects in your context?,cdff689a536c6fc119a39fac5a69fb4235a5763462b764c7cf0dda93258b0226
"['segments', 3, 'content', 'options', 0, 'value']",0,High perceived risk,62e7d0caaefaea97d0a7490bcedc0945b6843fb72e4249dcace79305a2b257da
"['segments', 3, 'content', 'options', 1, 'value']",0,Unclear revenue streams,509ee959e8d6c7bad5a4485caa0c0191e49e28116e64e46c1074957b5d8e84c8
"['segments', 3, 'content', 'options', 2, 'value']",0,Regulatory uncertainty,255fc39a63ee389d4cd0f8a11a23c611fc6cb37acaa0516308f370646b46269f
"['segments', 3, 'content', 'labels', 'submit']",0,Submit,155f816c0407310c0dab222493370773e045ee7fe04e6c9a951b07f495531264
"['segments', 3, 'content', 'labels', 'cancel']",0,Cancel,19766ed6ccb2f4a32778eed80d1928d2c87a18d7c275ccb163ec6709d3eb2e27
"['segments', 3, 'content', 'labels', 'edit']",0,Edit your response,e933d63cd0fbc35aaa12a042f7981525709abd51c7ca141193e177dd67339f12
"['segments', 3, 'content', 'labels', 'votingAs']",0,Voting as,2612ff8008b608fc9704b3ec2e0d05b48bfb20954dccdee8e11ca9107ae48f1b
"['segments', 4, 'content', 'title']",0,What's next in this chapter?,e17f4a41cafc0bce7167356d1ae123bfcfc0bc8db1421849e7533de023066d5a
"['segments', 4, 'content', 'lessons', 0, 'title']",0,Lesson 1: Seeing the Risk: Why Perception Shapes Investment Decisions,dcb520b40ff3d9fc089356c7306f15694f38cfa5715f1de2bdaa72730c0a15cd
"['segments', 4, 'content', 'lessons', 0, 'description']",0,"Defines investment risks in renewable energy, explains how risk perception affects cost of capital, and outlines major risk categories for utility-scale and decentralized projects.",52c42e6ef228fe09022b4101ea120322b18cc4961a8366fa8bb848a5cd186208
"['segments', 4, 'content', 'lessons', 0, 'cta']",0,Go to the lesson,ec1b35389b1b0f12cbd09a22b850beb41ca518a44d667410a539372992e21483
"['segments', 4, 'content', 'lessons', 1, 'title']",0,Lesson 2: From Risk to Results: The DREI Theory of Change,fad962cfe7828960beddddc8bbdc644b0fa4962a4f89703f78056dbd19e03e8c
"['segments', 4, 'content', 'lessons', 1, 'description']",0,"Explains the Theory of Change behind DREI, showing how public interventions can reduce investment barriers and unlock private capital for renewable energy.",60373040d5dc945dcbc6f1e53d80c00153b9d493ad959a412033adbb92e77b64
"['segments', 4, 'content', 'lessons', 1, 'cta']",0,Go to the lesson,ec1b35389b1b0f12cbd09a22b850beb41ca518a44d667410a539372992e21483
"['segments', 4, 'content', 'lessons', 2, 'title']",0,Lesson 3: Shared Solutions: How Governments and Markets Tackle Investment Barriers,b584f7228f99f02aad647613f0554aec5f5880bad7a27da3fdd0594392bffb82
"['segments', 4, 'content', 'lessons', 2, 'description']",0,"Distinguishes between public and private derisking strategies, describing how each can address investment risks and improve project bankability.",bf72bb613ee79897346d6b6598cff520029798aa0b180177f2b92e701ddc37d0
"['segments', 4, 'content', 'lessons', 2, 'cta']",0,Go to the lesson,ec1b35389b1b0f12cbd09a22b850beb41ca518a44d667410a539372992e21483
"['segments', 5, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 5, 'content', 'title']",0,Lesson 1: Seeing the Risk: Why Perception Shapes Investment Decisions,dcb520b40ff3d9fc089356c7306f15694f38cfa5715f1de2bdaa72730c0a15cd
"['segments', 5, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
