json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 3, 'content', 'text_elements', 1, 'content', 'text']",1,"<strong>Two dimensions matter:<br /></strong><br /><strong>Probability:</strong> How likely is an adverse event (e.g., policy reversal, currency shock, construction delay)?<br /><strong>Severity:</strong> How large would the impact be on project cashflows and returns if it occurs?<br /><br />Investors and lenders are inherently risk-averse.",d6a3b2782d035ef778d76514cddafd8be928e16ac3052974f7c689e01b2933c8
"['segments', 3, 'content', 'text_elements', 1, 'content', 'text']",2,They expect compensation in the form of higher returns when facing uncertainty.,df7806167f37d6de07f5596c7f199973ffae2047677ea1a068ff8bf0d4db57b9
"['segments', 3, 'content', 'text_elements', 1, 'content', 'text']",3,Two core principles apply:<br /><strong><br />Risk–Return Trade-Off:</strong> Higher risk demands higher expected return.,d9cd9cec32b68d26e16a6325ad7dd020a98c4f184799798b254e94f863e076a6
"['segments', 3, 'content', 'text_elements', 1, 'content', 'text']",4,"In finance theory, an asset’s required return equals the risk-free rate plus a risk premium.<br /><strong>Information Asymmetry and Perception:</strong> Especially in emerging markets, imperfect information magnifies perceived risk.",76c0c48fddfe2c1959175e5841ad44febf4028ecbc7c39e8d2e6e4cb460bd460
"['segments', 3, 'content', 'text_elements', 1, 'content', 'text']",5,"Even if historic volatility is moderate, limited or opaque data can lead investors to impose larger premiums as a buffer against unknowns.<br /><br />A high-probability but low-severity event, for example a minor construction hiccup, may pose less overall risk than a low-probability but catastrophic event, such as a sovereign debt default that freezes all payment channels.",f814b766139073eb4bc453ac2fc56d94ee06677a188173cc3261f1b887aa4c1e
"['segments', 3, 'content', 'text_elements', 1, 'content', 'text']",6,"Conversely, an event that severely undermines cashflows, even if unlikely, can demand a significant risk premium.",1c5031b87c101587e523836b9a3b41e6c0ffc5336e9fbb10cab959249b06278b
"['segments', 4, 'content', 'text_elements', 0, 'content', 'body']",0,"<strong>Core Risk Categories<br /></strong>The risk perception is affected by a wide variety of country-, sector-, technology-, and/or project-specific risks that can influence perceptions of the stability of project cashflows.<br />The context-specific nature of these diffuse risk drivers can lead to a high variation in risks assessment for the same technology in the same market, or even for different projects by a single developer.",3ceb606fc8d2fcdc50122650d6bedd8427b60f7715aa757cb4d6e485addee6cf
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Macroeconomic Risks</strong>,a8b696754a54ef10873ea322f130ec3a55c9df0e3ea652f3e3c6a7536e16d514
"['segments', 5, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Country risk </strong>(i.e.,b1f08e75ce4be1077f8a211e71a61817b71ab2a565dcb7f4635f83689b6d6f7e
"['segments', 5, 'content', 'text_elements', 1, 'content', 'text']",1,"exposure to loss caused by events associated with a specific country) such as transfer and convertibility risk and force majeure, can lead to considerable differences in the cost of capital.",3f588e536a56afc2d43136ab123e50a257a49268fd0159e7050267d78ae4a6a1
"['segments', 5, 'content', 'text_elements', 1, 'content', 'text']",2,"Country risk can be likened to sovereign borrowing rates: in many cases, the sovereign entity serves as the financial guarantor for contractual obligations associated with these projects.",384042cb3ed845ea4aeb7f179693bd46060282061b94dc2bb2d2d7f6d3e8dddc
"['segments', 5, 'content', 'text_elements', 1, 'content', 'text']",3,"There is a well-established correlation between lower country credit rating and higher risk premium, which leads to high cost of capital.",703030baef7784a280e0c02827657def1317364bd0033a9d5eb92f586e9cf703
"['segments', 5, 'content', 'text_elements', 1, 'content', 'text']",4,"Country risk is a particularly significant factor in developing countries, which, due to a variety of factors, are typically assessed to be of higher risk than developed countries.<br /><br /><strong>Political and regulatory risk</strong> is the threat to the financial viability of projects arising from legal and political shifts within a country.",6f9516653093520e46fe662bd6e2945d351b31125659948f1a84165e7d35f18f
"['segments', 5, 'content', 'text_elements', 1, 'content', 'text']",5,"The severity of this risk can vary, particularly across sectors.",1d839531bde3417f1f70fcb493feeff2d94ae6c59432a5700ebd9998a3f1a3cd
"['segments', 5, 'content', 'text_elements', 1, 'content', 'text']",6,"In the case of clean energy projects, which often have extended return tenors, investors may encounter uncertainty regarding future government energy policies and tax considerations related to energy investments.<br />Foreign exchange risk can arise when project revenue is in a currency different than that of the investment.",691639cde9b292f3112e800965f3ad86fb63eefdc9d53fe6f657312ce21fccac
"['segments', 5, 'content', 'text_elements', 1, 'content', 'text']",7,"In jurisdictions marked by underdeveloped capital markets, the predominant avenue for financing projects typically involves hard currency.",6b62b2a5700d8d041c4ebeec3f88d50387d63961cf464f367e2d5d496589833d
"['segments', 5, 'content', 'text_elements', 1, 'content', 'text']",8,A currency mismatch exposes projects to the risk of local currency devaluation.,1effdcd80d88a54aeeb16f5dfa8974e59667c3c75ca3bd50df8fee56302ffcbf
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Technology- and Project-Specific Risk</strong>,165f978a1159e1b4005770c396ceb950ad7ad9f8dc78648c6bbc8ad7cdcdd7fe
"['segments', 6, 'content', 'text_elements', 1, 'content', 'text']",0,"From a design and construction standpoint, clean energy projects face multiple risks.",a88f88c1107f5f7f56e9b6dd17f6c56e047546b3cc018eae3f54fe7401f5d27b
"['segments', 6, 'content', 'text_elements', 1, 'content', 'text']",1,Long construction timelines and complex supply chains involving multiple contractors increase the chances of delays and budget overruns.,2463543cc019de39200ac61c17b910eac0a2e5673aa6cf1400182a5c78ce54dc
"['segments', 6, 'content', 'text_elements', 1, 'content', 'text']",2,"Any disruption along this chain can hinder project delivery or performance.<br /><br /><strong>Technology risk</strong> stems from uncertainty around a technology’s performance, efficiency, and lifespan, which impact revenue streams.",81122e3eecb8496ffb68a20f159ed4965dd6f5c1a5e60b593f4d9e6d12034c01
"['segments', 6, 'content', 'text_elements', 1, 'content', 'text']",3,"The risk is greater for less mature technologies with limited track records, such as hydrogen, especially in the absence of long-term offtake agreements to secure future income.<br /><br /><strong>Supply risk</strong> concerns the availability and reliability of key inputs and equipment.",9e8d35e8cc9ea10d2306c9dc5c190835dff6cc69f58d53d36287a482228a2f2c
"['segments', 6, 'content', 'text_elements', 1, 'content', 'text']",4,"Developers often depend on third-party contracts for these supplies, which can vary in price, volume, and duration.",91aef7bf6974c2e4416d1593929cf4941d46872aafbf5dfa6b75e765fcbab268
"['segments', 6, 'content', 'text_elements', 1, 'content', 'text']",5,"Greater uncertainty in supply undermines revenue stability and increases perceived investment risk (World Bank and OECD, 2023).<br /><br /><strong>Certification risk</strong> arises with newer technologies as clean energy trade grows.",54e87cffd3cfbce9651113f1fce57b38b9a0195bde4ccc9b54600534edc1145a
"['segments', 6, 'content', 'text_elements', 1, 'content', 'text']",6,Proving low-carbon credentials in line with domestic and international standards is increasingly important.,e392bd4990d4b5f67f458cacc55025d2067fe85a28360c4867591f306f906c7f
"['segments', 6, 'content', 'text_elements', 1, 'content', 'text']",7,"Yet, the lack of harmonised certification frameworks creates compliance uncertainty, complicating access to export markets and capital.",1ca6b92da89a52e2fe178515ed55475f90f8b2cf7a9727a8af65ee38281b0c79
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Offtake risk</strong> relates to securing reliable buyers and predictable cashflows.,b26da1fc0839d0116acf4a3401081b13fbe4394bc337c3e207f8c8e779b0c441
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",1,Delayed payments or price volatility can disrupt revenue projections.,7cd46fe27e40224248dcdb7c45215033dfb603a91aaa568f22f1c2a6fc2fa456
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",2,"Power Purchase Agreements (PPAs) help reduce this risk but rarely cover the full project lifespan, especially for long-tenor assets like green hydrogen.<br /><br />In sum, elevated risks in any of these areas—construction, technology, supply, certification, or offtake—raise the overall project risk and the cost of capital.",ae56fdc6fe93aeacd4a6efbc2411bf8515e8e33c8593dcb5f46ae2a6a84714ec
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",3,"This directly influences investor confidence and the likelihood of reaching final investment decision.<br /><br /><strong>Note on Interplay:</strong> A currency depreciation (macroeconomic risk) may trigger off-taker non-payment, which then jeopardizes debt service—illustrating how risks cascade across categories.",c923da354636bc7553f7cddc8b1dd7458d18aec2b187c2343f1eef5d0c27977b
"['segments', 8, 'content', 'intro']",0,M5: Derisking Renewable Energy Investment (DREI),0ff6399c6b69b5b86655766ab8f841a5e7a542bfa1402b25dfd64f595582010e
"['segments', 8, 'content', 'title']",0,B: The impact of risk on cost of capital and financing decisions,6cef0dab136826e8b743ab9070239f9a97df27f986c7b295953a3e4a0f092023
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Theoretical Framework: How Risk Perception Affects Cost of capital</strong>,2e0b8ce7123787b1e294df983f0227d054a0e56859f0f7ea69ecdf4e807ef8d2
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Investors and lenders seek compensation for the risks they bear</strong>.,fe9bd2b7013070afe529e922723bc7dfd6025cf783a575b174ad9e349278c442
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",1,"The more uncertainty there is around a project’s future cashflows, due to possible risks described earlier, the higher the risk premium required.",66b72d3b12938663ee6bbfcc679adb6e55133a5e057919a0cc9c5e665e2f8d4a
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",2,"This <strong>risk premium drives up the</strong> <strong>cost of capital</strong>, which is the minimum return financiers demand to justify their investment.<br /><br />At a fundamental level, the cost of capital is the sum of a base rate plus a premium.",482a284a4258b47aff817b9e4d1c298e381da3704b7a1f8df021a56d1a8f4bfa
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",3,<strong>The base rate incorporates the return on an investment with low perceived default or reinvestment risk in a benchmark global economy</strong> such as the United States.<br /><br />The premium accounts for the risk perceptions associated with a specific investment and can be grouped in two categories: systematic and unsystematic risks.,82ea56bbfdc351b37f3b5477351354a590b41f9645168bddf4516476806123d5
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",4,<strong>Systematic risks include those associated with the overall market</strong> (e.g.,60981829b670e48bd21ab9cb4665137dc1c525184755161b36d48a70e548883b
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",5,"the chances of unexpected changes in the rule of law), while <strong>unsystematic are those associated with a specific sector or project</strong> (e.g.",7e126bdb33c82d8f122accde67511891cb7434c7026b0b9d9021541e55acaf81
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",6,technology maturity).,db55c1c1393c6b6d2d42db49eb94ea690aaa9851d343593eada3460c22c48e85
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",7,"Systematic risks are difficult to avoid, while unsystematic risks can be managed through portfolio diversification and derisking strategies.<br /><br />Two types of capital are typically used in renewable energy projects debt (borrowed money from lenders) and equity (capital provided by project sponsors or investors).",03a182bce338f8a541b384ef620e3c8132ae2530d3101df610ea0edb5cf74cd0
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",8,Each is priced differently depending on how financiers assess project risk.,afe1e914de4301daff8fc812b9a178d9ee0d6e6c0d54497580e399c453d980ef
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Debt Risk and Cost of Debt</strong>,ab52bd592b081f34880686cb1958ce8c425a23003f3ae54d21f1fb432eb0c212
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Lenders</strong> such as development banks or commercial banks provide loans to the project.,354ec2b84d0748bc6a51710110d1c45737f558146c42c4481870b436b4c688cb
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",1,These loans must be repaid with interest.,c78bf30e25c857bb1ac93dd1564aaa5e29a00c9ed651a59ab647aad5e99987f4
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",2,"The interest rate charged reflects the perceived risk of default—i.e., the possibility that the project may not generate sufficient cashflows to repay the loan.<br /><br />The total cost of debt to the project is composed of:<br /><br /><strong>Base rate: </strong>This is typically a market benchmark interest rate that is specific to the lender or the country in the case of commercial banks (e.g., SOFR or EURIBOR).<br /><strong>Credit spread (risk premium): </strong>This is the additional percentage that lenders charge to cover the perceived risk of lending to the project.<br /><br />The credit spread increases with factors like:<br /><br /><strong>Country risk: </strong>Political instability, regulatory unpredictability, currency volatility.<br /><strong>Offtaker risk:</strong> The risk that the utility or buyer won’t honour the power purchase agreement (PPA).<br /><strong>Construction risk: </strong>The likelihood of delays or cost overruns during the build phase.<br /><strong>Revenue uncertainty:</strong> Intermittent generation, weak grid access, or pricing risks.<br /><strong>Sponsor track record:</strong> Lack of experience or financial solidity of the developer may increase the construction or revenue risks",b02f0dc5b331aa5515919a7b8130c015430518743282a4247c291043222771e0
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Equity Risk and Cost of Equity</strong>,5106b68eb07785ed7a63b1ffdca50043968881f8b8540c34e3b2c48aaf9e9640
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Equity investors</strong> (often project developers or investment funds) provide capital in exchange for an ownership stake and expect a higher return than lenders.,2e7519ec77f85d6e7fe65b211f45c8e503165338a0b94468ec8225b2e4fc6c08
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",1,"This is because equity is subordinate to debt—equity holders get paid last and bear more risk.<br /><br />Unlike interest on debt, there is no commitment from a company or a project to repay equity to shareholders, who accept to take on higher risks in exchange for higher rewards in the form of dividends and capital appreciation.",245e38cc4acf59a8a8e7f63dc02ea827163a572504e64220cf2dbf71415334eb
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",2,"Debt providers have primary claim on assets in the case of solvency issues, while equity shareholders have a residual claim.",0ef1575ef81df558615085957397023ca8993ff2c4445fd6f97117b0ce43b5de
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",3,There can also be considerable variation within each of these instruments.,d5320feda7fac48b65bd47ebd902437c85b1098ee63833c34fc94bca8b629226
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",4,"For example, lenders may provide convertible debt, which takes on characteristics of both debt and equity.<br /><br />The <strong>cost of equity</strong> is the rate of return that investors expect to compensate for:<br /><br /><strong>Capital at risk:</strong> Equity can be completely lost if the project fails.<br /><strong>Illiquidity:</strong> Project equity is typically tied up for 15–25 years and cannot be easily sold.<br /><strong>Volatility of returns:</strong> Even if the project survives, cashflows may fluctuate due to uncertain energy output, variable tariffs, or O&M issues.<br /><br />Both debt and equity investors demand a <strong>higher return </strong>(known as the <strong>internal rate of return</strong>, or IRR) when risks are perceived to be greater.",d46b37600fe81ce85b87716c45c23ce65239498f4318b791ca050930bc71438d
"['segments', 13, 'content', 'text_elements', 0, 'content', 'body']",0,"<strong>Why It Matters<br /></strong>Higher cost of capital can significantly raise the <strong>levelized cost of electricity (LCOE)</strong>, which reduces the project's competitiveness and makes it harder to secure off-take agreements or win auctions.<br />Understanding this risk–cost of capital relationship is fundamental to designing de-risking strategies.",1e46d34f8bca97fa65dd7e69867882d65656901de676d59b17c909ef18dd606d
"['segments', 13, 'content', 'text_elements', 0, 'content', 'body']",1,"Reducing risk perceptions (through policy guarantees, blended finance, or credit enhancements) directly lowers cost of capital and unlocks private investment.",e3a6e62c9451dd83b707c29edf1c1e02952b02e314a2d0db8790e4870d1f80a4
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Key Resources</strong>,ea4a66d4ef686f35cd33a3ff852f9bfb045968036851209939f951903804ed86
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",0,"<a href=""https://one.oecd.org/document/ENV/WKP(2024)15/REV1/en/pdf""><u>https://one.oecd.org/document/ENV/WKP(2024)15/REV1/en/pdf<br /></u></a><a href=""https://www.iea.org/reports/reducing-the-cost-of-capital""><u>https://www.iea.org/reports/reducing-the-cost-of-capital</u></a>",93616f3c4cbd82a8dae15b5d2da7234da1625388179c42a77bfe7024178f77b5
"['segments', 15, 'content', 'title']",0,KEY TAKEAWAYS,d18bc1709b9f9f7997042da2cac32e7cdec58a44322c68ab5e95032e98203691
"['segments', 15, 'content', 'takeaways', 0, 'title']",0,High Investment Risks Limit Private Capital in Renewable Energy,46cae0355b24c0edf7df7f06e73b65b553eb43506a71c59c83d48320f412111d
"['segments', 15, 'content', 'takeaways', 0, 'description']",0,Many development actors and research institutions have identified that high investment risks are one of the main barriers to private investment in renewable energy projects.,5d9407d7bcea2c468f5fa715b63d878e9d11cd6f21c988e5df2c487a03a6fef2
"['segments', 15, 'content', 'takeaways', 0, 'description']",1,"Research identified the main risks as the market and regulatory risks, political risks, currency risks and demand risk.",9abec869ccdbc96e04af7ec7a176735cf3a4d6f24423ca4aa81427aa775f8311
"['segments', 15, 'content', 'takeaways', 1, 'title']",0,Elevated Risks Drive Up Required Investor Returns or Halt Investment,58e747e4197cf00bbb112bd425613025c1e4df69dfef88a30cdcbca552d601c1
"['segments', 15, 'content', 'takeaways', 1, 'description']",0,"High risks affect investment by increasing the expected financial returns of investors to compensate for the potential losses, or even by impeding investment to happen if the risks are perceived as too high.",6626317385ea3707b9fb0751c4a437d750ba651e034121eac1ae7f8919a52d2f
"['segments', 15, 'content', 'takeaways', 2, 'title']",0,High Cost of Capital Stems from Expensive Equity and Loan Interest Rates,297fb19279cf5cc52074fbb5b23eabed0b7ac0ffafe9171e8a66f5804c876ccc
"['segments', 15, 'content', 'takeaways', 2, 'description']",0,"High cost of capital consist of higher “cost of equity”, which represents the expected financial returns on the equity invested in a project, and higher interest rates for banks that provide loans to these projects.",3b6e607ee1fc9f39cbd0019dd2237bad8b623c3ea120e105299c94b0f8c58cba
"['segments', 16, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 16, 'content', 'title']",0,Lesson 2: From Risk to Results: The DREI Theory of Change,fad962cfe7828960beddddc8bbdc644b0fa4962a4f89703f78056dbd19e03e8c
"['segments', 16, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
