json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",6,"<br /><strong>Preferred equity</strong>, by contrast, has a more senior claim on cash flows and may offer fixed or capped returns, making it less risky than common equity but with more limited upside.",b42b2048bb9f145cb90a86279180d4e679c486cfb8d3a32b51269873230a02a4
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",7,This layered equity structure allows projects to attract a broader mix of investors with varying risk-return preferences.,2c492bdb98332fa337dc56572001796146a3ed68c34d5cc12cd7501a6fbed4e9
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Debt</strong> <br />typically provides the bulk of project financing but carries lower returns and more stringent repayment requirements.,5d8db10be06b4b0807a4b2dce5c0d0947a26be37721932db556dd7f2b822c897
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",1,<br /><br />Debt typically provides most of the financing for a project but offers lower returns and comes with stricter repayment conditions.,aa91eaa050a7d80eab8ee61010f10075d33f79701240500d666d77425cc304bf
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",2,"<br /><strong>Senior debt</strong>—from commercial banks, development finance institutions, or green bond investors—often covers 50 to 66 percent of the total capital.",f265661d71a945f3e66a89956aba8d80325d0db2135e7174e76d851e70bd78b4
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",3,These lenders have first claim on the project’s cash flows and usually require financial safeguards and legal rights over project assets.,db459495ba7d802f511a6841e54c8767b08283e5e9df16ad4f5c050d60c9382a
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",4,"<strong>Subordinated</strong> or <strong>mezzanine debt</strong> fills in some of the remaining gap—usually another 10 to 20 percent of the capital—in exchange for a higher interest rate, reflecting its junior position in the repayment order.",76c19a6515eb8e8ab9ace5fef39fda0cba365e7ff14bada281880e77d3f949bf
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Concessional Support<br /></strong>Additionally to this capital stack pictured here, <strong>concessional support such as grants, soft loans and guarantees</strong> sits beneath commercial capital to bridge the gap between a project’s intrinsic risk-return profile and the thresholds required by mainstream investors.",99bec2aec1033e3aa1a791d3edaa6ff7dd25832c5bcbc283151de0bfe9a70184
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",1,<br /><br />A one-time viability-gap grant can lift the internal rate of return into acceptable territory.,75f7e697a756365b07f04b087e61450b8a4fab4fc84e72d193c25b6357f583de
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",2,"Production-based incentives pay a top-up for every kilowatt-hour generated, smoothing revenue uncertainty.<br /><br />Political-risk or payment-default guarantees from multilateral agencies effectively cap downside exposure for lenders.",d54986ceb4a6cc3f0dbd3b834f153bfe30e1292092c7b36f912aa583ff463111
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",3,"Donors can thus can secure the bankability that purely commercial structures might not achieve.<br /><br /><strong>Together, these three forms of capital are essential for renewable energy projects.</strong> Understanding their distinct roles and relative costs is fundamental before turning to the mechanics of sizing and sequencing each tranche.",5bb4356b3a926e09d4c044bb2b92b359cf3ba286e44041c45189a2e5ae202c63
"['segments', 14, 'content', 'intro']",0,M5: Derisking Renewable Energy Investment (DREI),0ff6399c6b69b5b86655766ab8f841a5e7a542bfa1402b25dfd64f595582010e
"['segments', 14, 'content', 'title']",0,C: Concepts of project financial appraisal,51ef2ed84419325764c3056090b31ec3f845f87ca46d64bb6e1733e0597e788b
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",0,"Understanding the financial viability of a renewable energy project requires a set of interconnected concepts that together help assess expected returns, risks, and long-term sustainability.<br /><br /><strong>Financial appraisal </strong>is the process of analysing a project's expected costs and revenues over time in order to determine its attractiveness to investors and lenders.<br /><br />The starting point is the concept of the <strong>time value of money</strong>.",8e6d8feb8dc655840ba6cfe5e66f493b38ab017fe073db07da56c61c455ced95
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",1,A dollar received today is worth more than a dollar received in the future due to the potential to earn a return on that money.,9d4b084553841be600c78d8592637c1a40f49eca3f817f3ddb67ecf0a07a21cb
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",2,This idea underpins the use of discounting in project finance.,6df48e85666041e15d037a24f5fbfd122274e287492f3b28fe93f56427eb60bd
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",3,"The discount rate is used to convert future cash flows into present value terms in order to estimate a project’s “worth”, today.",fa556a34442517401b6490ae56fc7d756d4fb3e2e8e2cd7a4dfccc87326f3995
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",4,The discount rate selected reflects the project's risk profile and the required return by investors.,c62e91fb941782cec9d6da3d47ca2fb501e936cf36cb26b0cc20768b7c1b546d
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",5,"If the project is considered riskier, a higher discount rate will be applied (see <a href=""https://online.hbs.edu/blog/post/time-value-of-money""><u>Link</u></a> for further reading).<br /><br />The <strong>cost of capital</strong> is a central input in these calculations.",9da4af30deed3774b745c8caea7fd2af2c6bdecc3cd3e5013a7c47d4cb68017d
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",6,It refers to the expected return required by those who provide capital to the project – equity and debt being the two main forms.<br /><br />The<strong> cost of equity </strong>is the return that equity investors expect for taking on the project's residual risk.,469dbab76eb322edd564d3df7382ef614eafa0b00500e4a60a03c1734062d448
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",7,"Equity is often the first-loss capital and thus bears more risk, requiring a higher return.<br /><br />The <strong>cost of debt</strong> is the interest rate charged by lenders.",80329b70809f4b378fc2757c88407dfcbc7b5fd67434a5d467a8c5040dbfc859
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",8,"This is typically lower than the cost of equity, as lenders are repaid before equity holders and may have collateral in the project assets.<br /><br />The <strong>weighted average cost of capital (WACC) </strong>comes into play when assessing whether the project is financially viable.",d7b83d41456548710ed1d1ab67166c07171d633791a5b0e1a33aa89e9d5fa705
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,"One common metric to assess the financial viability of a project is the <strong>Net Present Value</strong>, or NPV.",694a4cd15c8a926860987c69c82057f398996c8102a00c990f032dc93ba90708
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",1,It represents the difference between the present value of expected cash inflows and the present value of cash outflows.,7ed8d59e1cca88690ca1ee6854c772507fc87d87869f9a199d831c6476f541a1
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",2,A positive NPV suggests that the project is likely to generate value for investors.,39bc816410d36e5a4c8044b69fd0910e8506518de64b90c35c80e4d1b31f45fc
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",3,"The WACC constitutes the discount rate used to calculate the NPV (see <a href=""https://www.investopedia.com/terms/n/npv.asp""><u>Link</u></a> for further reading).<br /><br />Relatedly, the <strong>Internal Rate of Return</strong>, or IRR, is the discount rate at which the NPV becomes zero.",5d5222fb0b574d849514f6e2623f745d6af3f557e4cec29a076907f101d983e2
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",4,"It gives a sense of the project’s expected return and is often compared to a hurdle rate set by investors (see <a href=""https://www.investopedia.com/terms/i/irr.asp#:~:text=IRR%2C%20or%20internal%20rate%20of,a%20discounted%20cash%20flow%20analysis.""><u>Link</u></a> for further reading).",4db542dcd1713d98c2e386c7d7296c58b6fd395ee2837433cf167ad039bb5f7f
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",0,"To estimate these indicators, it is necessary to detail the cost structure and revenue model of the project.<br /><strong><br /></strong>Renewable energy projects typically involve high upfront investment costs, known as capital expenditures or CAPEX.",8e1c800f8fed4a55d20ca94a915b577a38b2b91291cdca7f2d47746daefcb76e
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",1,"These include the cost of equipment, installation, engineering, permits, etc,.<br /><br />Operating expenditures, or OPEX, refer to the recurring costs over the project's life, such as maintenance, insurance, staffing, and administration.<br /><br />Revenue streams depend on the type of project.",924822f55143b37f1ba68f0e8bb026c0d28b4528c532658bb0f81e5388f8303a
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",2,Utility-scale projects may earn income from power purchase agreements with utilities.,25b47af565fe6a092d69d6891f488fb36c5d44995a5b7f4aa3e72f11d331a6c9
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",3,"Mini-grids and decentralized systems can generate revenue through direct sales to households and businesses, while other projects may benefit from feed-in tariffs or government-backed incentives.<br /><br />Finally, since future cash flows are uncertain, financial appraisal should incorporate risk analysis.",0b08edee839eb3cc20b2ce5e91c9df349d0d05e0b0f32579480594a5515fe9d7
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",4,"Sensitivity analysis tests how the project’s performance changes with variations in key assumptions, such as electricity prices, demand, or fuel costs.",d519471fcdcaa26970a6b5374e45b2d5b051fa3ee136c3e2f95fd39019cce79d
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",5,Scenario analysis considers multiple future states of the world.,2418b14e1ae2bdcaeebfbf203fa3f6f229dd6f440af64a499a597a75a0e9f2b0
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",6,"Together, these tools help developers and investors understand the project’s robustness under different conditions and whether it remains financially viable in the face of uncertainty.<br /><br />This integrated approach to financial appraisal helps stakeholders evaluate both the potential and the limitations of renewable energy projects.",98ee1eae0e13a109d56f3cabde2d739f47bda7d11cc1957960db60c1475749b4
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",7,It also forms the analytical backbone of risk allocation and financing decisions under the DREI framework.,31ad4cacc562caba529bd1ef6695a97bf3666c8ba0b10c28eb133d51cae22fa9
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Key Resources</strong>,ea4a66d4ef686f35cd33a3ff852f9bfb045968036851209939f951903804ed86
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",0,1.,c977dbe785221d34114d345fdf8ff4e18bb4af66750751dbea29407f9738735f
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",1,"Harvard Business School Online – Time Value of Money<br /><a href=""https://online.hbs.edu/blog/post/time-value-of-money""><u>https://online.hbs.edu/blog/post/time-value-of-money<br /></u></a>2.",7d9058b425fb6538a00f8bc8ba76b852c2b9f9d5880caccbe59a10f3bb30636e
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",2,"Corporate Finance Institute – Weighted Average Cost of Capital (WACC)<br /><a href=""https://corporatefinanceinstitute.com/resources/valuation/what-is-wacc-formula/""><u>https://corporatefinanceinstitute.com/resources/valuation/what-is-wacc-formula/<br /></u></a>3.",060cfdf62fa2d6fdf3124e5e21b1f646e55cb7d862fd19cd4b0a479f77ec3031
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",3,"Investopedia – Net Present Value (NPV)<br /><a href=""https://www.investopedia.com/terms/n/npv.asp""><u>https://www.investopedia.com/terms/n/npv.asp<br /></u></a>4.",d67942f434d1ce161c96c13ed117168713a899769e8fdd75a36c4ac6d667af75
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",4,"Investopedia – Internal Rate of Return (IRR)<br /> Explains IRR’s role in investment decision-making and its relation to project risk and returns.<br /><a href=""https://www.investopedia.com/terms/i/irr.asp""><u>https://www.investopedia.com/terms/i/irr.asp<br /></u></a>5.",811137178a6ac9899e47667ccadbfd6a52c58c3a564955c63e49a22058b70a53
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",5,"Corporate Finance Institute – Levelized Cost of Energy (LCOE)<br /> Covers the LCOE formula and its use in comparing renewable energy technologies.<br /><a href=""https://corporatefinanceinstitute.com/resources/valuation/levelized-cost-of-energy-lcoe/""><u>https://corporatefinanceinstitute.com/resources/valuation/levelized-cost-of-energy-lcoe/<br /></u></a>6.",e877f8bc7eacc437241639f5e057b780cfb8c1f5baa3f43946bffae3bcf41405
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",6,"Corporate Finance Institute – Sensitivity Analysis<br /> Guides users on how to conduct sensitivity testing in financial models and interpret results.<br /><a href=""https://corporatefinanceinstitute.com/resources/financial-modeling/what-is-sensitivity-analysis/""><u>https://corporatefinanceinstitute.com/resources/financial-modeling/what-is-sensitivity-analysis/</u></a>",940078d725ca6a5b69655909d0ff198314ce18962d674f3111ffdea438a424c0
"['segments', 19, 'content', 'title']",0,KEY TAKEAWAYS,d18bc1709b9f9f7997042da2cac32e7cdec58a44322c68ab5e95032e98203691
"['segments', 19, 'content', 'takeaways', 0, 'title']",0,Renewable energy projects need specialized financing structures,10912360e1c94a50885b26aa86369da37524cb54cf34970182ff23af24f7fa95
"['segments', 19, 'content', 'takeaways', 0, 'description']",0,"Because these projects require high upfront capital but deliver stable long-term revenues, financing is often structured through project finance and Special Purpose Vehicles (SPVs) that isolate risk, allocate responsibilities, and align the interests of developers, investors, lenders, and regulators.",766ea2e50cb3368091bf1e3921b8104f87107248f6701c28d9aa2c5f8840dbfc
"['segments', 19, 'content', 'takeaways', 1, 'title']",0,Balancing the capital stack is key to investment feasibility,adb4e1b61fc60539634c8ee6d0d1ef8831c53cb0c525b46c1916e94dea4e6cb1
"['segments', 19, 'content', 'takeaways', 1, 'description']",0,"Equity, debt, and concessional capital each serve distinct purposes in renewable energy financing, with different risk–return profiles.",11ce4052281de06e49865e231ef4b6e21847c937233305f599ea66b3d2cf1b1f
"['segments', 19, 'content', 'takeaways', 1, 'description']",1,"Evaluating feasibility depends on financial appraisal tools such as NPV, IRR, and WACC, alongside careful assessment of CAPEX, OPEX, and revenue models like power purchase agreements (PPAs) or feed-in tariffs.",bb62c8ad716a77785f85167390c5ecbe46ffcf696da567bcb067d5670fcdcfd4
"['segments', 19, 'content', 'takeaways', 2, 'title']",0,Risk analysis and enabling conditions underpin project success,708fa25d38ce0f594f2dcd1ea235f11367cd94db03a9b149479dcc4c86442ea2
"['segments', 19, 'content', 'takeaways', 2, 'description']",0,"Sensitivity and scenario analysis help investors understand how changes in assumptions could affect returns, while stable contractual arrangements and supportive regulatory frameworks are essential for attracting capital, especially in developing and emerging markets.",4935fca7e1ce10da064d09b02bfa8ea4255d1666c6bc7c90abbfdbb4e69d5b27
"['segments', 20, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 20, 'content', 'title']",0,Chapter 1 Outro,a3066505c8df5f13f89d934abff6b85d7b0ab812d7553e6b61927d746cc6b4d2
"['segments', 20, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
