json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 3, 'content', 'labels', 'cancel']",0,Cancel,19766ed6ccb2f4a32778eed80d1928d2c87a18d7c275ccb163ec6709d3eb2e27
"['segments', 3, 'content', 'labels', 'edit']",0,Edit your response,e933d63cd0fbc35aaa12a042f7981525709abd51c7ca141193e177dd67339f12
"['segments', 3, 'content', 'labels', 'votingAs']",0,Voting as,2612ff8008b608fc9704b3ec2e0d05b48bfb20954dccdee8e11ca9107ae48f1b
"['segments', 4, 'content', 'title']",0,Main Barriers to Renewable Energy Deployment,a98f9439d9760bc84650ce6fdcb80d7261511810c839a1ba59f879b054c02f0e
"['segments', 4, 'content', 'description']",0,Which barrier most limits renewable energy deployment in your country?,94ba6b917e9f96b2ef0f5570075d66f8174e9772153a5f9e14ca16a276654479
"['segments', 4, 'content', 'options', 0, 'value']",0,Lack of supportive policies,520cbd0e2794446f566639a26285ea0e78a9f55772e28ef80b525856d69fed53
"['segments', 4, 'content', 'options', 1, 'value']",0,Technical capacity gaps,2de767d5f39990fb5fd35c777c1eb6c0a2fba452f14798eadbc0e41f09107fec
"['segments', 4, 'content', 'options', 2, 'value']",0,Limited access to finance,4a5fe98feb12584dded34f4a12e095e5ee724f24181722af20b780688ab2f813
"['segments', 4, 'content', 'labels', 'submit']",0,Submit,155f816c0407310c0dab222493370773e045ee7fe04e6c9a951b07f495531264
"['segments', 4, 'content', 'labels', 'cancel']",0,Cancel,19766ed6ccb2f4a32778eed80d1928d2c87a18d7c275ccb163ec6709d3eb2e27
"['segments', 4, 'content', 'labels', 'edit']",0,Edit your response,e933d63cd0fbc35aaa12a042f7981525709abd51c7ca141193e177dd67339f12
"['segments', 4, 'content', 'labels', 'votingAs']",0,Voting as,2612ff8008b608fc9704b3ec2e0d05b48bfb20954dccdee8e11ca9107ae48f1b
"['segments', 5, 'content', 'title']",0,What's next in this chapter?,e17f4a41cafc0bce7167356d1ae123bfcfc0bc8db1421849e7533de023066d5a
"['segments', 5, 'content', 'lessons', 0, 'title']",0,Lesson 1: Renewables Are Reshaping the Global South,cd6bda80242cba218cc09c335ca6fe3c233bd7d1817d38259fa22a6eaca144d6
"['segments', 5, 'content', 'lessons', 0, 'description']",0,"Presents key trends, drivers, and barriers for wind and solar PV development in developing countries, linking to broader energy access and investment challenges.",ee9300075955be6b9a029308b2954681e693f3d362e2082d6a79b952cbf8be3d
"['segments', 5, 'content', 'lessons', 0, 'cta']",0,Go to the lesson,ec1b35389b1b0f12cbd09a22b850beb41ca518a44d667410a539372992e21483
"['segments', 5, 'content', 'lessons', 1, 'title']",0,Lesson 2: Beyond the Grid: Off-Grid Innovations Lighting Up Remote Communities,7dedcc17c1de8136539671194725446deda073de34fa5e25a3fe01b7246f02f3
"['segments', 5, 'content', 'lessons', 1, 'description']",0,"Explores decentralized renewable energy systems—mini-grids, rooftop solar, and Solar Home Systems—highlighting their characteristics, opportunities, limitations, and supporting initiatives.",ea690ec702e5ddddbc42a5ab9b9579c16ae95f250e7dba89a4243f4cdb841757
"['segments', 5, 'content', 'lessons', 1, 'cta']",0,Go to the lesson,ec1b35389b1b0f12cbd09a22b850beb41ca518a44d667410a539372992e21483
"['segments', 5, 'content', 'lessons', 2, 'title']",0,Lesson 3: From Capital to Kilowatts: How Renewable Projects Get Funded,796261ee034a204b30cea0ede133d67fa93ae37005a74794f49307252ed50e0b
"['segments', 5, 'content', 'lessons', 2, 'description']",0,"Introduces core concepts of project finance for renewable energy, covering financing structures, sources of capital, and financial appraisal tools relevant to scaling up private investment.",a078f7f69606df5726db02b23ee598777060539af180f94440a9c3790557502c
"['segments', 5, 'content', 'lessons', 2, 'cta']",0,Go to the lesson,ec1b35389b1b0f12cbd09a22b850beb41ca518a44d667410a539372992e21483
"['segments', 6, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 6, 'content', 'title']",0,Lesson 1: Renewables Are Reshaping the Global South,cd6bda80242cba218cc09c335ca6fe3c233bd7d1817d38259fa22a6eaca144d6
"['segments', 6, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
