json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",6,"In some contexts, barriers to obtaining accurate data may include lack of transparency, limited availability of disaggregated cost figures, or uncertain pricing of fossil fuel alternatives.",5702286594d7874c274f472e786e4bee341e2722337aa638de71f819f6613987
"['segments', 5, 'content', 'intro']",0,M5: Derisking Renewable Energy Investment (DREI),0ff6399c6b69b5b86655766ab8f841a5e7a542bfa1402b25dfd64f595582010e
"['segments', 5, 'content', 'title']",0,B: Application example,e40ede21ff6eef06a3f0466577df197a93bc7f1e15a1ebab332fe9c50017e8b4
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Key Resources</strong>,ea4a66d4ef686f35cd33a3ff852f9bfb045968036851209939f951903804ed86
"['segments', 6, 'content', 'text_elements', 1, 'content', 'text']",0,UNDP & ETH Zurich (2018).,c08e1fe6fd04ad932f66bd56c90147147d996e08a2f145645f3ce8bde9a4125d
"['segments', 6, 'content', 'text_elements', 1, 'content', 'text']",1,Derisking Renewable Energy Investment: Off-Grid Electrification.,6328df28b943e46af20fb14410fe0dd383149a099f0667217cd97226e4f08a71
"['segments', 6, 'content', 'text_elements', 1, 'content', 'text']",2,"United Nations Development Programme, New York, NY and ETH Zurich, Energy Politics Group, Zurich, Switzerland.<br />Waissbein, O., Glemarec, Y., Bayraktar, H., & Schmidt, T.S., (2013).",8425c9f63240a9428a52c33c3d8691002cdcdf50e7e745106a34353e6ad3e87c
"['segments', 6, 'content', 'text_elements', 1, 'content', 'text']",3,Derisking Renewable Energy Investment.,c7738648f4fc0b7200f44cf2a8634c0b571d117745c7ac6ca9203a91754ad641
"['segments', 6, 'content', 'text_elements', 1, 'content', 'text']",4,A Framework to Support Policymakers in Selecting Public Instruments to Promote Renewable Energy Investment in Developing Countries.,1f97bd1afaef3b588fa3390f467fb44daa267499d33a33fd087a8fa888c9db28
"['segments', 6, 'content', 'text_elements', 1, 'content', 'text']",5,"New York, NY: United Nations Development Programme",72847fa5cc8e3f8092fba6a77412f282b0f38184155e7d38f6f9d56ea8c67e4d
"['segments', 7, 'content', 'title']",0,KEY TAKEAWAYS,d18bc1709b9f9f7997042da2cac32e7cdec58a44322c68ab5e95032e98203691
"['segments', 7, 'content', 'takeaways', 0, 'title']",0,LCOE Modelling Lets You Compare Renewable and Fossil Costs,844d86e8c0321347f1c14fb9ba40629b97c7fa5f06e00f82e144d77d63971963
"['segments', 7, 'content', 'takeaways', 0, 'description']",0,The LCOE modelling provides estimates of the Business as Usual electricity production costs (LCOE) for the Baseline technology (usually a fossil fuel based technology) and for the renewable energy technology considered in the study,8976df4129b1feb387a7dee3f2b6f885d73a8a8c23afed8b4a1a67c732f59497
"['segments', 7, 'content', 'takeaways', 1, 'title']",0,Derisking Shows How Renewables Can Compete with Business-as-Usual,6b06423dc7629877724e1cf23da11dc29cd84ecf428280f28deea669fd19a2e1
"['segments', 7, 'content', 'takeaways', 1, 'description']",0,"The impacts of the derisking instruments on the cost of capital are evaluated, and the resulting LCOE for the renewable energy technology after derisking is compared with the Business-as-Usual LCOEs.",7f484612848e836499e80146c3189efb57aebad13c52ea6f01b6858a25978f43
"['segments', 8, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 8, 'content', 'title']",0,Chapter 3 Outro,962c4d3e9dfd699621d61cf50219c50ceef5fcd121b12becf3d40a30067cdead
"['segments', 8, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
