json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",0,"Renewable energy projects, such as solar and wind, typically require high upfront capital investment but have relatively low operating costs over their lifetime.",44c99a041534779e2514bcce97971ce28326dd6229a9fc76168d1905d350465e
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",1,"In contrast, fossil fuel plants generally have lower initial capital costs but face higher and more variable fuel and operating expenses throughout the project life.",cd1ad5047d33d6ef34c553a70655f00dd034033f0f47a02e4f759f90bff8f81d
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",2,"<strong>Because renewables are so capital-intensive, the cost and structure of financing play a much larger role in determining project viability and competitiveness.<br /></strong><br />This capital-intensive nature of renewable energy means that a large portion of the total cost of electricity is determined by how the project is financed.",f1c43f16be788d9423125f06d67e27b8a9215dae0cfff7632922435829ffd2a6
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",3,"This is captured by the <strong><ai prompt=""What is levelized cost of electricity?"">levelized cost of electricity 💬️</ai> (LCOE)</strong>, a metric that reflects the average cost per unit of electricity generated over the plant’s lifetime.",4f30daa1fd4841a99f67151edd8e2bce24bea40b3559ab2772a751d43d9517c3
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",4,"Since LCOE heavily depends on upfront investment and financing terms, any increase in cost of capital—such as higher interest rates or required returns—can significantly raise the LCOE, making renewable projects less competitive unless risks are properly managed and mitigated.<br /><br />While by no means a perfect metric, the use of the <strong>LCOE does allow for a like-for-like comparison of the life-cycle generation costs of different technologies</strong>.",97bb8753efc556c5f42b43f55364745512736b1bc7d3398cf62d6c5a98428e65
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",5,"In this way, it provides a measure of a renewable energy technology’s competitiveness and can assist in determining the need for publicly-funded financial incentives.",5287a397f155d38ff2b8da6a3a5060b7055f4a9d842f4d7cd21f56a72fa61276
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",6,"The LCOE is commonly used by policymakers, energy planners and researchers to support decision-making and formulate energy policy.<br />",722ce93aae8a8e9e86bad00bacaf8c37b6202165e75f6477cc4cd35188992695
"['segments', 6, 'content', 'text_elements', 0, 'content', 'body']",0,Investment costs account for approximately 80% of the total lifetime technology costs for solar mini-grids but only account for around 13% in the case of diesel mini-grids.,509df4b6c8b6d2a2a5852ca5806ea2ae94dc3adaf3dbe87f3a4bc550c26a4c42
"['segments', 6, 'content', 'text_elements', 0, 'content', 'body']",1,"Annual operating costs are relatively low for solar mini-grids, but, due to the impact of fuel costs, predominate in the case of diesel mini-grids.<strong> In essence, renewable energy investments exchange long-term fuel costs for upfront investment costs.</strong>",4b352ed399bb911d5c89e9df5141252957e76d54dc679320715f1ce622e10673
"['segments', 6, 'content', 'text_elements', 1, 'content', 'body']",0,"Given their high capital intensity, the differences in cost of capital and terms can dramatically affect the competitiveness of renewable energy investments versus fossil fuel-based technologies in developing countries.",16a4094d01fa20f5bfe770832ca9c233d43bc0a4717c1a7643c402634d57a237
"['segments', 7, 'content', 'intro']",0,M5: Derisking Renewable Energy Investment (DREI),0ff6399c6b69b5b86655766ab8f841a5e7a542bfa1402b25dfd64f595582010e
"['segments', 7, 'content', 'title']",0,B: The Theory of Change of DREI,14f41634763ace83b22d00e34b25ab7f390875ae376828389c184a7c1cf9716b
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>A central focus of the Derisking Renewable Energy Investment (DREI) is on private sector cost of capital – an investment’s capital structure, and investors’ required return on equity and debt.",fc9fafe8197d8db80d55f9f54148ac5caa1ae7fba12a8308e90e602e70d89e9a
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",1,</strong>Developing countries often exhibit high cost of capital for renewable energy due to investment risks that can exist in early-stage markets.,d5e214af721cee4669be9b849bba8adabf0ae6d6942ab74e546d7128ca4d169e
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",2,"An opportunity is for policymakers to systematically address these investment risks, lowering cost of capital and leading to competitive investment.<br /> <br /><strong>The overall objective of the framework is to assess how public instruments can reduce the cost of capital of renewable energy, thereby lowering overall life-cycle costs.</strong> In order to achieve this, an initial task is to understand the current local investment environment, determining the barriers and risks that exist.",d1764f9062f80091087d0a4ed61d02cd5e27949f06ed33c14fb1e132538b1e3e
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",3,"A second task is to evaluate how these risks result in higher cost of capital.<br /> <br />As set out in the figure, investor risk is commonly defined as being the product of the probability of a negative event occurring and the potential financial impacts to the investor of such a negative event, should it occur.",b4275716ae7e2d1c91532c2bcf312c74b408680d84e22db803748335c1bb74c2
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",4,"<br />In this context, barriers act as the drivers, or root-causes, of investor risk: the existence of a barrier increases the probability of negative events affecting the renewable energy activities.",26a8071e40a790ee2a12b143237630c764bd23be9da60218b6490563ed3c43f4
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",5,"For example, lack of clear responsibilities of different agencies for renewable energy project permits (the barrier) can lead to long delays in construction and commissioning (the negative event), which in turn results in higher transaction costs and delayed revenues (the financial impact).",31b28cad4103957e2cae7895075ff694fa4230815428923cb6ed80875ed8660b
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",0,"With an understanding of the conceptual relationship between barriers and risks, a multi-stakeholder barrier and risk table for the renewable energy technology in question can be determined.",37c65e8e0c250f17ee0183a8f72bdee03a3a9b331b43878bc63a813741fd7bed
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",1,"This involves two tasks:<br /><br /><strong>Identifying the core stakeholders whose behaviour can affect investor barriers.<br /></strong>When examining possible barriers to renewable energy investment, it is important to first identify all potential stakeholder groups whose behaviour can affect, either directly or indirectly, an investor’s progress in advancing a renewable energy activity.<br /><br /><strong>Identifying investor barriers and then grouping barriers into independent risk categories.",937df3eb16d6e22641fd36971699ccdfba408b4678073634330904a2e58ade30
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",2,"<br /></strong>Using each stakeholder as the starting point, an exercise can be performed to gather the full range of barriers in the investment environment.",497b0b47b0cf10c655bfed6000492be4ce339bb02bb577a1fbd6abc64349ed98
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",3,"Barriers associated with each stakeholder can then be grouped into one risk category, resulting in a set of independent risk categories.",95739e8bf5e1fc16b07173057e649ddd01e750f86f1ec8b94006cf1997fbffaf
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Identifying stakeholders</strong>,c56754c3bab3e9430d90b0af3d1732c2198b1b0d193275d7779574c7a468f1ed
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",0,There are a number of typical stakeholders for large-scale renewable energy projects.,9f4be34f3ba00829ed395e05c451112f916d5d703794b0d85323f08b230c1a59
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",1,"Typical stakeholders include:<br /><br /><strong>Public sector</strong> (policymakers, legislators and regulators)<br /><br /><strong>Public sector</strong> (administrators) <br /><br /><strong>End-users/general public <br /></strong><br /><strong>Project developers <br /><br />Supply chain actors<br /></strong><br /><strong>Utility </strong>(transmission company/grid operator)<br /><br /><strong>Utility</strong> (electricity purchaser) <br /><br /><strong>Investors<br /></strong>",d6beb7de23cde7f6ff96fc2943590842479e7a07e3d79155697e71ff1dd37421
"['segments', 12, 'content', 'text_elements', 0, 'content', 'body']",0,"<strong>Based on the identified stakeholder groups, concrete barriers can be identified and from those, from which higher-level risk categories are abstracted.",434a14d0327d922562f238a6498b39a09851f7f7d1f77a4c3409731758c93f2e
"['segments', 12, 'content', 'text_elements', 0, 'content', 'body']",1,</strong>,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 13, 'content', 'text_elements', 0, 'content', 'body']",0,<strong>In addition to the stakeholder-related risks it is important to incorporate the risks that exist at the country level.</strong>,b58afa41475241d29c01cd36de0cfc9a5108585008632fd9ff505036b35d7990
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",0,"Having identified the set of possible investor barriers and risks to the renewable energy technology in question, the next task is to <strong>understand the incremental contribution of each risk category to higher cost of capital in a given country</strong>.",4f71f414ba6bc13de31e6fec39c2a2e2bdbb497b0d7a852f0a9c1c1f9987cb8e
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><br />This waterfall compares the financing cost of a best-in-class investment environment (the left-hand column, representing, for example, Germany in <ai prompt=""Tell me more about wind energy."">wind energy 💬️</ai>) with that of the given developing country (the right-hand column).",6f8b1b53119d5620124eb8b75138ef0f8b304176cac3f01ccb9f7af5385a677e
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",2,"The difference between the best-in-class and developing country in the current cost of equity and debt is broken down into risk increments, quantifying the relative strengths of the various risks faced by investors.<br /> <br />For instance, if one risk category is dominant in a given developing country, the increment in the waterfall of that country would be relatively large.",7483925d81faf4e18f90ea1a62c72eb228b7ac3d3222bebd3014ed549a3327d2
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",3,"This quantification can subsequently inform the selection of public instruments to address these barriers and risks, as well as providing a means to calculate the impact of public instruments on reducing cost of capital.",9dc41896b5c08fca652add0bbae52ba56b6c3dcb58d8a44a8fb939ba36b73c76
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,(We will discuss possible public and private instruments in the next lesson.,e327e3288b9de7568195d3dd3263febdecbe525073186ec095b2758400b9c37c
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",1,),ba5ec51d07a4ac0e951608704431d59a02b21a4e951acc10505a8dc407c501ee
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Key Resources</strong>,ea4a66d4ef686f35cd33a3ff852f9bfb045968036851209939f951903804ed86
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",0,"United Nations Development Programme, 2013.",0604ccb08699e9bc0ca44c7c98ab5cf033f6662c9e68d417d8efe9f158d92031
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",1,Derisking Renewable Energy Investment: A Framework to Support Policymakers in Selecting Public Instruments to Promote Renewable Energy Investment in Developing Countries.,e458d0232eaddcf0b0a2ab5aac079f68d69cac2c2efa0f43acf084c2af2f5102
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",2,New York: United Nations Development Programme.,7ca33c5932e567115b3a03b00b397983ec4951dc07a7ec6054ca6a9c3c2d4a2c
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",3,"<a href=""https://www.undp.org/publications/original-drei-report""><u> https://www.undp.org/publications/original-drei-report <br /></u></a>UNDP & ETH Zurich (2018).",fda508f60b73352ec3ad7dbf9890f1649289e5a24ada8c0966db8076fdcc65d5
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",4,Derisking Renewable Energy Investment: Off-Grid Electrification.,6328df28b943e46af20fb14410fe0dd383149a099f0667217cd97226e4f08a71
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",5,"United Nations Development Programme, New York, NY and ETH Zurich, Energy Politics Group, Zurich, Switzerland.",b022dafa571035120686848001b2b4bf869385cb0506a4b1116ba5b55fbb0189
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",6,"<a href=""https://www.undp.org/publications/drei-grid-electrification-2018""><u>https://www.undp.org/publications/drei-grid-electrification-2018 <br /></u></a>",fe52b34f9d23fb3ebf7ac650b740eb079106d0399c10c09310112a75b9b2dd48
"['segments', 18, 'content', 'title']",0,KEY TAKEAWAYS,d18bc1709b9f9f7997042da2cac32e7cdec58a44322c68ab5e95032e98203691
"['segments', 18, 'content', 'takeaways', 0, 'title']",0,High Cost of Capital Weakens Renewable Competitiveness,e34f0fb1183c78d3045904f1206838c96a112f7e282c9aae07fb243805f77f8f
"['segments', 18, 'content', 'takeaways', 0, 'description']",0,"The high capital intensity of renewable energy projects, whereby the largest part of costs must be financed upfront, means that the higher cost of capital that derive from high risks have a disproportionate impact on renewable energy projects, affecting their competitivity against fossil fuel-based projects.",44c8f065d88e04c81ccd1d6a86b37b144549d6ea393c64a5ed1c1e05cf886f22
"['segments', 18, 'content', 'takeaways', 1, 'title']",0,De-Risking Measures Lower Capital Costs and Boost Competitiveness,e7f2e687f034977eff45c7df675c459f2635104643045731bcf92609a2db3ea9
"['segments', 18, 'content', 'takeaways', 1, 'description']",0,DREI’s Theory of Change states that tackling investment risks may reduce cost of capital and therefore significantly reduce the overall cost of electricity from renewable energies.,3bce480fef4c4bedf602f82232dd22de160384e3584052b62c0db305730a2cd8
"['segments', 18, 'content', 'takeaways', 1, 'description']",1,"In this context, adequate derisking measures can cost effectively improve the competitiveness of renewable energy projects against fossil fuels-based alternatives.",916dd256156baa9bb2da6a2ea1233dd36478779e30b4568e4545fe8c78be8b4b
"['segments', 19, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 19, 'content', 'title']",0,Lesson 3: Shared Solutions: How Governments and Markets Tackle Investment Barriers,b584f7228f99f02aad647613f0554aec5f5880bad7a27da3fdd0594392bffb82
"['segments', 19, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
