json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 7, 'content', 'text_elements', 3, 'content', 'body']",0,"<strong>Solar PV modules</strong> – they are cabled and organized into arrays, each array connected into a Charge Controller.",fca88fb9b4c987e9316090fb5020d3fa8452f26eeb4638ce81d6c4a75cbae7bb
"['segments', 7, 'content', 'text_elements', 4, 'content', 'body']",0,"<strong>The DC Connection box</strong> connects the different elements of the generation system (PV modules, batteries and inverter) and distributes the electricity as needed: electricity that is being produced by the modules can be sent to the Distribution grid, and the excess can be stored into the batteries.",12a6bd13ace9ac131b1aa94285516c20b075c69cfabad42f181b9ba820f96c63
"['segments', 7, 'content', 'text_elements', 4, 'content', 'body']",1,"If the electricity generated by the modules is not sufficient to meet the grid demand, then the electricity stored in the batteries is drawn from them and sent to the inverter.",e2ad15fec848e9a0dee47d1be0a3d7ba02f8154a1acbf9ae53dc3141bab2a156
"['segments', 7, 'content', 'text_elements', 5, 'content', 'body']",0,"<strong>The AC distribution panel </strong>sends the electricity to the different distribution lines, according to instantaneous electricity demand throughout the mini-grid",072ba237002349dc6aecf0ee2fbd9ad5f833912dd4ff753e9049f2872c3bef57
"['segments', 7, 'content', 'text_elements', 6, 'content', 'body']",0,"<strong>A monitoring and control system</strong>, connected to the internet for remote operation",d1483a729d351e4b9bdeb4e72ee66c61175368666ef2fbbb54c41eced8ad510d
"['segments', 7, 'content', 'text_elements', 7, 'content', 'body']",0,<strong>A lightning protection system</strong>,2a25249dddc641090642e773441858457a0a066b88363fae2255471b3c9049df
"['segments', 7, 'content', 'text_elements', 8, 'content', 'body']",0,"<strong>The Distribution grid </strong>connects the generation system to the consumers that are all equipped with a meter and safety equipment, as well as internal electrical equipment.",eb93f1d8533d24e818a3a5f7705938146479bf24ca488c7b1e47061199c9099f
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Impacts of mini-grids on socio-economic development in rural areas and caveats to the realization of these impacts.</strong>,8bddae28b6547128cc9c0a220643fbb92c998c38c5b9967f0fe4f1000b23b84f
"['segments', 8, 'content', 'text_elements', 1, 'content', 'text']",0,"Access to reliable and modern energy, including electricity, is considered a <strong>necessity to achieve social and economic development</strong>.",92cbd6027dbfce3601f639445b25843a069ea1b67bf9288ca28d222f66011fa8
"['segments', 8, 'content', 'text_elements', 1, 'content', 'text']",1,"Therefore, solar PV-batteries mini-grids have strong potential to foster sustainable development in rural communities:",7b5eb67eccc1c39d50dde9de288f138b85d84f1c9f679eb4665b6fab5f7477c6
"['segments', 8, 'content', 'text_elements', 2, 'content', 'body']",0,"They provide all the <strong>advantages of the off-grid electrical appliances</strong> – enabling lightning, water pumping, refrigeration and telecommunications in a more reliable way, able in many cases to provide Tier 4-5 electricity access (refer to Module 2 for more information on Electricity Access Tiers).",927ce478bed153d0a078cb55fd86354acdd46895cd4b223971b40fb987f5663d
"['segments', 8, 'content', 'text_elements', 3, 'content', 'body']",0,"They allow <strong>higher quality health services</strong> to be delivered to rural populations, with 24-hour electricity supply allowing conservation of vaccines and drugs, sterilisation of instruments and more advanced procedures in general.",38645adf5424ed03a4d158c4a671581c33d496dc6fb1b420fa9f3c77d52bd671
"['segments', 8, 'content', 'text_elements', 4, 'content', 'body']",0,"They enable the <strong>development of higher-demand activities and services</strong>, improving existing businesses’ services efficiency, and allow for the development of electric mobility and rural industrialisation.",b54b69f47c92a1ae47e922ef6ff9b136dbf3964a6903a9bf8875e791f692f43c
"['segments', 8, 'content', 'text_elements', 5, 'content', 'text']",0,"As mini-grids contribute to stimulating electricity demand in rural communities and enable income generating activities, they foster economic development, therefore increasing the ability to pay of consumers for residential uses, increasing comfort and quality of life.<br />These <strong>impacts particularly affect women</strong>, by saving time spent on household activities that are still traditionally carried out by women.",98bf7d14c6cc8ba0b49539f76aecba1855f20aa3cacc903437d12984d3b5df3a
"['segments', 8, 'content', 'text_elements', 5, 'content', 'text']",1,"However, <strong>business opportunities should also be targeted to women to ensure that gender equality is effectively improved</strong>.",97882edd7baa59d2d9c8817d11d1659155c73a705710b89ef2f128f8b2d032d0
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,"By replacing the use of diesel generators or appliances, and the use of traditional biomass for cooking and heating, solar PV/battery mini-grids also promote positive environmental impacts, especially through the reduction of carbon emissions, air pollution and deforestation.<br /> <br />However, the development of income generating activities and the implementation of <ai prompt=""Tell me more about electric mobility."">electric mobility 💬️</ai> and rural industrialization is usually not a spontaneous process, especially where rural populations live in poverty and rely on subsistence agriculture.<br />Mini-grids projects must therefore be implemented through innovative business models in conjunction with financing, grants and programs to stimulate the development of these activities.<br />These measures, not only increasing the effectiveness of the mini-grid socioeconomic impact, also contribute to its financial sustainability – indeed, low electricity demand will prevent mini-grids from recovering their costs.",4c06faf255b292b82bea684c8f35a4d878264d7c15f1152b0cf1555622bdfc35
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",1,"Increasing the rural communities’ ability to pay and electricity demand therefore also benefits the mini-grids financial sustainability.<br /> <br />Solar mini-grids are considered promising options for electricity supply in refugee camps in Africa, that usually rely on diesel generators.<br />Although they face a significant amount of barriers that typically affect low carbon infrastructure for rural electrification, they also have a higher population density, with wider skills and access to remittances, that may improve the economic viability of the project.",965ec5034712c5160f2c1e95fe25323f019dc62f29b4e803e6fae026c173ae97
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Barriers to the development of solar mini-grids.</strong>,92291efd855e037ece3cedb99bc421563f73c24a8b12b1171a82c90e5a6f852c
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",0,"As the solar mini-grids market has expanded in developing counties, <strong>the pace of implementation of new systems is not considered sufficient to meet SDG7</strong>.",26a8bbcde9221ee9c9b373ef1719ff2a4b86203b821baeb60f38e0122a5fcc05
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",1,"Although many have been funded by governments, public utilities and development agencies, <strong>private investment is also needed to fill the remaining gap</strong>.",ba5106621d53596c4373745599a302970fe7d60488fef42f1418a72c0bad85b2
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",2,"However, <strong>investors face several challenges to the development and financing of mini-grids at scale.<br /></strong>",9f65c4a6313077770a5d422fbb9c550015e8c77bee85aa4b2bc7f1b64e18a790
"['segments', 12, 'content', 'text_elements', 2, 'content', 'body']",0,"<strong>Challenges to financial viability</strong>: high investment costs, long payback times and low ability to pay of rural populations or regulated tariffs that do not reflect costs.",f5a1818264cacebb2fb0ed1af2a7730f210f33900f858545862114e3ecbd5c27
"['segments', 12, 'content', 'text_elements', 3, 'content', 'body']",0,<strong>Uncertainties</strong> on electricity demand further contribute to this challenge,594ed687df512bc61a208f4bacf775a9fb29da4356dc53884db4146910436b66
"['segments', 12, 'content', 'text_elements', 4, 'content', 'body']",0,"<strong>Lack of clear electricity planning</strong> and of adequate regulations, that are necessary for private investors to have clarity on the rules and guarantees in terms of access to market, competition and tariffs, among other issues.",5a828aca26809ca555f3173c688d6721a2fc7a75ab8633025b7dc36751d9da19
"['segments', 12, 'content', 'text_elements', 5, 'content', 'body']",0,"<strong>Complex and lengthy licensing processes</strong>, often poorly coordinated by understaffed agencies with low institutional capacities.",5b6d3f02bb292798e5be8eeac7cb6ca815ff7da8c91a9daae73dfcb5324b76d0
"['segments', 12, 'content', 'text_elements', 6, 'content', 'body']",0,"<strong>Macroeconomic uncertainties</strong>, political instability, security threats and natural disasters.",3586cdefeb2de198cb9188036d948783fa893509d308c5d1ed7c041701bd9990
"['segments', 12, 'content', 'text_elements', 7, 'content', 'body']",0,"<strong>Lack of skilled managers, engineers and technicians</strong> to guarantee efficient project development, installation and operation.",3a3b09f4783326d90dee9db917dd9dbb957e842a7a5225e58e32b5bbcb5d3669
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",0,"These barriers contribute to a perception by private actors, investors and banks of a high-risk investment context, which tends to divert investors and banks from providing the long-term funding necessary to such projects or lead them to expect high financial returns to compensate for the risks in the form of high cost of capital.",01e290a95b88621fca5915194dca1f3db893519f08f3e99aa2a4a4b58a736dcf
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",1,"These high “costs of capital” in turn, weight heavily in the overall costs of mini-grids projects.<br /> <br /><strong>The approach of the DREI framework consists in identifying the barriers that contribute to creating the perception of risk for investors and targeting them through selected public interventions.<br /></strong>A more detailed list and description of the risks and barriers identified through the DREI framework and the public instruments considered to tackle them will be presented in Chapter 3.",fbf12cc46247e71e28c4cae0190f05324e72a03c4ca6fc48ee132872ebe76c12
"['segments', 14, 'content', 'intro']",0,M5: Derisking Renewable Energy Investment (DREI),0ff6399c6b69b5b86655766ab8f841a5e7a542bfa1402b25dfd64f595582010e
"['segments', 14, 'content', 'title']",0,B: Off-grid systems,8128fae864c8c6e76c29b7e557d9cc469bcea7fca89d17ff2d5b360540166447
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",0,"Off-grid solar systems implementation, including solar lanterns, Solar Home Systems, and standalone PV-powered productive equipment, increased significantly since the beginning of the century; in 2023, <br /><strong>561 million people had access to electricity services through off-grid solar systems</strong>, that were responsible for more than half of new electricity access in Sub-Saharan Africa in 2022.",ff3782f331e29ce6069f6d053ef6e056915e1e83026fe99f0359aa15635e5250
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",1,"It also <strong>represents a back-up solution for 1,6 billion people whose grid electricity is unreliable</strong>.<br />The decrease in solar PV technology and batteries costs, demand for electricity services and innovations in telecommunications enabling mobile money payments and Pay-as-you-go (PAYGo) models are the main drivers for this increase.<br />These systems are also estimated to be the <strong>least-cost electricity access solution for almost 400 million people to achieve universal electricity access by 2030.<br /></strong> <br />Solar Home Systems are mostly designed to supply electricity to households, but the largest systems are adequate to power clinics, schools and other public services, with relevant positive impacts for rural populations in developing countries.<br />Solar-powered lights, water pumps, mills, fridges and freezers, complement the SHS allowing for productive use of electricity.<br /> <br />These systems provide electricity services and improve livelihoods in remote areas without health and environmental impacts and the recurring costs of diesel generation.<br />However, some barriers still need to be overcome to realise the full potential of individual off-grid systems in developing countries as one of the solutions for universal access to electricity.",4d51dc22bed627d9108d39cf92ad51c60a341c87f20487e6c7b5f592bf0cb6a9
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Description of Solar Home Systems and other standalone systems based on renewable energy sources.</strong>,7cc5924b0e7f1a8ceb601fad594ae12259b436f592ad420ef9e9410caabc485e
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",0,"Off-grid solar products are defined by ESMAP as <em>“self-contained energy systems that generate and store electricity for individual use, typically homes or businesses, without relying on the central power grid or connection to mini-grids”</em>.",3b0f6452084a1a497b47c69fe5f4cf2841f5ffddbadb162108f1788e201d301b
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",1,"<br />While some systems are focused on the generation and storage solutions, such as Solar Home Systems, others may be categorised as off-grid solar appliances, that serve specific purposes, either for household and small businesses use or for productive use.<br /> <br />Solar Lanterns are portable devices with a single light and often a phone charging plug, with a capacity of up to 3 Wp.<br />Small SHS are systems that use solar PV modules of up to 50 Wp, with an inverter and battery, and are able to supply Tier 1 to 2 electricity access for a family using basic appliances: lights, mobile phone charging, radio or small TV.<br /> <br />Large SHS have higher PV capacity (up to 1 kWp to supply households and small businesses with Tier 2 electricity access, allowing longer nighttime electricity supply and the use of more appliances, including small refrigerators.<br /> <br />Even larger systems have been developed to power schools and health clinics, with capacities of several kWp.",462e7e340321eec71bb94ce78550ba50f8b8b969559d4208a08e55cd3582bf32
"['segments', 18, 'content', 'text_elements', 0, 'content', 'body']",0,"<strong>Standalone systems that are productive use equipment powered directly through solar PV embedded generation include refrigeration / cold storage units, mills, driers, water pumps.<br />These systems can improve livelihoods of rural populations – water pumping gives access to clean water and some time used for water fetching – and raise their income by avoiding agriculture produce spoil and allowing value adding by processing.</strong>",81179e82a863d08ece9220e470e9507439d21fa510b3aecc74b0de51ae189ae2
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Impacts of off-grid solar systems</strong>,b3c2cfac962daee28709f034262b85983b09fa96241817acb2fbe1c7a8400ec0
"['segments', 20, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Energy Access</strong>,343b96407fa97aa7f0b17b0152fe89ba8dd8e3f5547fe84d88578b4b8e3117cd
"['segments', 20, 'content', 'text_elements', 1, 'content', 'body']",0,"The first positive impact of off-grid solar systems, especially Solar Home Systems, is to provide rural populations with reliable electricity regardless of their localization.",0396c360ccab530bef2717c6028be6de07701b3ba68e7e6d66e611a405da625d
"['segments', 20, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Lighting & Connectivity</strong>,e83dbdd18a13591c6e136113e10e3157f0eab39401d1e75cd55626775c08a9e0
"['segments', 20, 'content', 'text_elements', 2, 'content', 'body']",0,"Solar lamps guarantee simple lighting and often phone-charging, that provide extended hours of light for studying, cooking, running small businesses and leisure, as well as improved communication, while larger SHS systems sustain the use of more appliances such as radios, fans, TVs and in some cases, small refrigerators.<br />In terms of community and socio-economic development, extended lighting hours enhance security in towns with solar-powered street lighting, enable community and commercial activities at night.",d10ddab5067395c4d7033218b519e971d0578b5c682faa6fa10236705935ce3c
"['segments', 20, 'content', 'text_elements', 3, 'content', 'title']",0,<strong>Community Development</strong>,db6e7a1e74f17fa5962bcb75b62d8f4b09caeb81874a9fba5c23035069480c6a
"['segments', 20, 'content', 'text_elements', 3, 'content', 'body']",0,"Environmental and health impacts are also straightforward, as solar-powered lighting and SHS replace kerosene lamps and candles and diesel or gasoline-fuelled generators or appliances, solutions known to cause indoor air pollution, risks of intoxication, fire hazards and greenhouse gases emissions.",1da8d83e173dabdcb776471cd999ed13916066b240b209ca3192fbf5c16da272
"['segments', 21, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Scalable Electrification</strong>,0a4012a9e4572da9d20a7340afa92d86bd7cae5d61a162fcad92e1dd079cede4
"['segments', 21, 'content', 'text_elements', 0, 'content', 'body']",0,"While mini-grids tend to provide higher electricity services Tiers, off-grid systems can be developed in more remote and geographically challenging locations with lower population density, without the need for a minimum level of electricity demand in each community, allowing for a more modular and faster approach to electrification.",2c9ac2e56d07f746efb8cb24115fc244b93c4edfea4c628e6ad75e915b61812d
"['segments', 21, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Portable Power</strong>,c37917d34fdbe77236196c49de6928e7c145425b068c8a51745ed2d171898d93
"['segments', 21, 'content', 'text_elements', 1, 'content', 'body']",0,"Off-grid solar systems are also adapted to nomadic populations that routinely change locations, as they can be easily transported.",05309f237e47252eeeb341cbbb88d7eeb3370a57d76cb47fbbfa32863048bd59
"['segments', 21, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Backup Power</strong>,d94b8da12f76a925b225f839fb0d9c81ea84e5cb3a1f33e38ab730b847699b41
"['segments', 21, 'content', 'text_elements', 2, 'content', 'body']",0,Off-grid solar systems can additionally be used by grid-connected households or businesses who suffer from frequent blackouts of low-quality electricity service as back-up systems instead of fossil-fuel powered generators.,df6ff03245e791b9e30fac0e7809c350e12e87290756f1499dbddc698c9bc725
"['segments', 21, 'content', 'text_elements', 3, 'content', 'text']",0,"Considering the benefits and potential of off-grid solar systems for socio-economic development and climate change mitigation, 33 countries have included off-grid solar solutions in their climate change mitigation plans or adaptation measures, among them Bangladesh, Ethiopia, Ghana, Malawi, Mozambique, Nigeria, Pakistan and Rwanda.<br />Many countries in Sub-Saharan Africa have enacted VAT or import duty exemptions for solar-powered systems.<br /> <br />Off-grid solar systems can also be a key element of humanitarian assistance and a crisis response during long conflicts.",8e4cbbe3c8b447f97045a61599b28710a59d37fbb7ea4fbdc5bf917f3eba2610
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",0,"The number of households and businesses equipped with off-grid solar systems have increased in the last years, and many off-grid solar systems suppliers and related companies are entering nascent markets, that present potentials of thousands of unelectrified households and potential businesses.",80cfe2ad990e4b9c62d32081d312498e2c6038d1e5b0f2c755ecb1c8cbdc98c5
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",1,"Although most of these countries count with objectives and support programs by governments and development institutions, these companies face barriers to market entry.<br /> <br /><strong>The main challenge for off-grid solar systems is their affordability to their target market.</strong> Although sales have increased in many markets, most populations who still lack access to electricity do not have the capacity to purchase outright, or make the monthly payments needed to purchase simple SHS.",9298213ca7cf7c7e348d1eb42fe5639fba01dd2730e1ff008d653bdd01069360
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",2,"<strong>Insecurity, natural disasters risks and economic fragility of rural populations</strong> in many developing countries contribute further to the barriers to access to systems financed by suppliers.",4f8dbb585540aa7eb4326fdfb3e035ed6b7348a21f3edf9a39e8eaf1515790eb
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",3,"Microfinance solutions tend to have <strong>high interest rates</strong>, that further increase the cost of acquiring solar systems.<br /> <br /><strong>Low-quality products have been flooding developing countries markets</strong>, using the advantage of their low cost and the lack of awareness of customers, to offer more affordable options populations with low capacity to pay.",51b435b1ad578e216ef13bebfa87c39762c6e8d79b6becd89d15afd7374bd820
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",4,"However, the negative impacts and low performance of such products render them highly counter-productive in the short term.",6667eaa5dd8c29f41eb0a7e5308faa436bb704268a59e6683648a5ae189df921
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",5,"Indeed, short-lived and low-performance products represent a waste of these customers’ savings, generate large amounts of e-waste and generate <strong>negative experiences that contribute to loss of confidence</strong> in solar technology in general, that can even be extended to future solar mini-grids projects.",08944df4e69ef0be747cbf6c5628c39387bf4166c7eaa24cfa7c5c7187f3a68a
"['segments', 23, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Challenges and barriers</strong>,493da769a052705bd6c18339271a719453d1f586ada1a70fb921d536cf42d387
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>The lack of qualified technicians</strong> for the installation and maintenance of solar systems may also be a barrier to the further deployment of solar off-grid systems.<br /> <br />Similarly to solar PV-batteries mini-grids, these <strong>barriers contribute to a high-risk perception for investors</strong> while considering funding companies in new markets for off-grid solar systems.",b7491051f39213b8c4d0fa867ae1ab77b395ad1c3476e2ca732fb70412e85c31
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",1,"Many are exploring innovative business models to solve the affordability issue, while governments and international development institutions are also taking action to overcome these barriers through support programs and subsidies.<br /> <br />While basic products such as solar lanterns are paid upfront, <strong>the Pay-as-you-go (PAYGo) system has enabled larger volumes of SHS sales</strong>.",dd783173096d4022087ba9b275c2ed476c374d9ba377c623dca0df090b275ced
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",2,"In this model, consumers do not pay upfront for the system but rather pay progressively, based on their use of the system that is monitored through a meter combined with mobile technology.",2c20a91293c512cd7a34569ec1dd88c10fa47cc385d77f4a6c758082f10a081c
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",3,"This model also allows consumers to build credit history, that can enhance their future capabilities to access financial services.<br />Some countries have developed programs to support the deployment of mobile money networks to enable PAYGo financing to facilitate the development of the SHS market.<br /> <br />Considering the risks associated with low-quality products, <strong>quality standards have been developed </strong>for SHS and other off-grid solar systems such as water pumps, cooking and cooling equipment.",91d12c91b8092579210a101e2973563cfcea96d5415fd15ce3d77ef68aceb298
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",4,They are not always effectively enforced.,2d2ac504dd7d9add80c2f73980e711350825bc8633367341818ab4077c5de16b
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Key Resources</strong>,ea4a66d4ef686f35cd33a3ff852f9bfb045968036851209939f951903804ed86
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",0,ESMAP (2022a) Mini grids for Half a billion people – Market outlook and Handbook for decision-makers.,ee0761196a09af111511f1e04beb3af7f4aadb2ae3a28ed7bb98bb7a7a5a9a92
