json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Private sector derisking strategies refer to strategies put in place by private sector to address the high cost of capital of a project.,3e42a8a9063ccf4b8871640eb84c0b8e352cb228119e2fdd083310e72ce3c5cc
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",1,"These strategies can be an important complement, and sometimes in early-stage markets, a substitute, to public efforts to address risks.</strong> Therefore, they can play a crucial role especially in these markets where many initial barriers can exist.",df3833fa894fb46ceddc9bc6f2b196521ebf92ace5040975c99bb0044770cad0
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",2,"These strategies can be developed at the project level, or at the company level.<br /> <br />They typically take the form of business model design, good management practices and contractual arrangements.",0c826bdead31793e1a0d1d6988d9dc93f7abfd2cc3308fcccc87d4e66f92d509
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",3,"Similarly to public derisking strategies, private derisking strategies may reduce the probability of risks materialising or transfer the financial impacts of the risks to third parties.",d9b19659ad1db8f77fbdcd345df4d5b4ae3baa94ba9b7b5502968d664e488c22
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",0,"Public and private derisking measures can also be interrelated, for example in building staff skills, through both public courses and certificates, and a company's in-house training.<br /> <br />Investing in multiple small-scale renewable energy assets present an additional mechanism to address the risk-return profile of investments, by diversifying risk through a mechanism of “portfolio derisking”.<br /><br />In the case of off-grid solar, this can occur by aggregating multiple solar mini-grid assets under one mini-grid operator, creating an investment portfolio.",19b167e0c6f63f4041d97958ae7bd79f7ab74b55b3ab682fe8a389eef1242b8a
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",1,"Similarly, <ai prompt=""Explain solar home systems."">solar home systems 💬️</ai> can be aggregated in asset-backed security in the form of a Special Purpose Vehicle.<br /><br />By bundling multiple assets together, the overall risk of the entire portfolio is reduced as the risk of individual projects are diluted within the portfolio.<br /><br />Public instruments can affect the ability and impact of private sector portfolio derisking.",f18816ff87be03c5864afdc960fe6978362b4febe8d515ecc7d7fce036df4a11
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",2,"For instance, a tendering policy for solar mini-grids can expressly bundle multiple concessions and determine the geographical portfolio composition of developers.",73ecd508814d8f5c2af7e57e97a7039a5b087d604e7a49f84a8ccc53e31ac914
"['segments', 6, 'content', 'intro']",0,M5: Derisking Renewable Energy Investment (DREI),0ff6399c6b69b5b86655766ab8f841a5e7a542bfa1402b25dfd64f595582010e
"['segments', 6, 'content', 'title']",0,B: Public strategies,a1374b49876002b1100107813ddf339e578aeab498e2954b00c9d041a9237de7
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",0,"Addressing investment risks through derisking, and thereby reducing cost of capital, can be a key lever in scaling-up solar mini-grid investments.",4f84248049e1110fa520b5fb7d6cc07c84893c08d8448e3ec84133ebd0a887a1
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",1,"While a number of these risks can partly be addressed by the private sector, many risks can only be effectively addressed by the public sector.",dd649038816d074a8d4aca41a18f9206dd94a0b16a1ab2cacafd216c3cefebf0
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",2,"The public sector can address risks in three ways:<br /><br /><strong>Reduce risk through policy derisking instruments: </strong>These instruments address the barriers that are the root cause of an investment risk, reducing the probability of a negative event occurring.",e76bd4c86b8d97a450eb37f2bdceadb48f22700f2e2afcd605b2d82108a08688
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",3,These types of instruments are typically policy and programmatic interventions.,7862c851f5aab3dd6ab2f28538a4874755d40d99ea700aca22f82ff87b06647c
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",4,"For example, solar mini-grid operators face the risk of grid expansion, which should it occur, could cause significant revenue losses.",8b86e05a427df40bcb70a8ad9e738287b3319b1be07d21ce7d615db1123b25c7
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",5,"A policy derisking instrument is to establish good and transparent grid planning, including off-grid service areas, in which mini-grid operators are unlikely to be affected by grid extension.<br /><br />T<strong>ransfer risk through financial derisking instruments: </strong>These instruments do not directly address the underlying barriers but instead work by transferring financial losses, should a negative event occur, to a third party, such as a development bank.",205547d457bb3c7700e306a57ad47d257a99c9097989c25aa57e33e45dd00d96
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",6,"These instruments are typically public loans, credit lines or guarantees of some sort.",403ae6969da95221539860979ab2e713edb571e7325e7cfcf7ffbe3167cd7285
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",7,"A financial derisking instrument to address the risk of grid-extension described above is the establishment of a compensation scheme, which can reimburse mini-grid operators for their losses in case the grid is extended to their service area.<br /><br /><strong>Compensate for risk through direct financial incentives:</strong> Recognizing that all risks cannot be reduced through policy derisking or transferred through financial derisking, a third group of public instruments compensates investors for continued exposure to risks with higher returns.",65a984687e12e078f831b483478fa9ebb447d2419be1dbb13b102e0343a35817
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",8,"These direct financial incentives can take a number of different forms including capital subsidies, tax breaks and proceeds from carbon offsets.Credit spread (risk premium): This is the additional percentage that lenders charge to cover the perceived risk of lending to the project.",e50709fca1f85d38bb41fa91dca655ec98928b27f7e37346e4fa24a57a4ec218
"['segments', 8, 'content', 'text_elements', 0, 'content', 'body']",0,"<strong>“To promote scaling up of off-grid renewable energy investments, policymakers need to select an appropriate mix of instruments.",8dfb96b0f387dd61dd91b648b614f89ca80b98490afbf42a0e1d5b13cbfa6737
"['segments', 8, 'content', 'text_elements', 0, 'content', 'body']",1,"These instruments can come at a cost to industry, consumers or tax payers.",e45b372a986730b24bc27e35eba424a076052a0c9abf393d85a81e28b6600a68
"['segments', 8, 'content', 'text_elements', 0, 'content', 'body']",2,"From a public perspective, an important aim for policymakers is to select an instrument package that can cost-effectively achieve an attractive risk-return profile for off-grid renewable energy investments.”</strong>",c900ee0952869df49fca3eb6fe226639044b2f5b84928c489d1530906678ee68
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Key Resources</strong>,ea4a66d4ef686f35cd33a3ff852f9bfb045968036851209939f951903804ed86
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",0,"RMI Agenbroad, J., Carlin, K., Ernst, K.",be9b8ab29b832093c968dc211508dd83ee4a283d3e46dc3e4e7471b92101e76f
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",1,"& Dolg, S.",9c7d990db55d1d96080b340abec4bb25c6bcc5e8e43d23c6ee0b854678ec1592
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",2,(2018) Minigrids in the money.,6dfb22a3d3bbe7ee44a51d919782eac906538f3a5940a036e6f692da313687bf
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",3,Six ways to reduce minigrid costs by 60% for rural electrification.,3e9d8fd061f972f17448181ae4679ba4ee6bb241ebf23a6c5e3bc06896f47679
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",4,Rocky Moutain Institute.,62b8dc2de6c3f7c38c897100890898eb636be79b7ecd85f9080a98ecd6202004
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",5,"www.rmi.org/insight/minigrids2018<br />Blodgett, C., Weinstein, J., Kwakwa, M.",785715ab9a5aab56cc7851e3ff0965246734cb7d4488d1ab04c8914925f211b0
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",6,"& Vulcan, Inc.",ae151dffaff5977e0d34dc46d9044bf6c0a36d4685a3da0b2635105aac107c50
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",7,2017.,0f161ff3ea4f4073327aea24adcffc7e9275ba7b1bc0a1338cc3927ea1f077c4
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",8,Financing the future of rural electrification.,34b0eacad443d0497bd8082b338a478e1933ef35477733e6b6d080fde94e679f
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",9,Medium.,dea0ff72f95e8e6a54b9d06d3c53efc6a5f695fc831295e163f7ce7694356bfb
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",10,"Available at: <a href=""https://medium.com/@vulcaninc/financing-the-future-of-rural-electrification-fbce0c2f9e0d""><u>https://medium.com/@vulcaninc/financing-the-future-of-rural-electrification-fbce0c2f9e0d<br /></u></a>Gershenson, D., Tilleard, M., Cusack, J., Cooper, D., Monk, A.",d2ff1d4fe5d2a818ac4a81e98187a94664c3baf173af6c3ce3f99472db615d46
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",11,"& Kammen, D.",9242d39478bd569443a65e5bf84fa74658946579b1e9c92b1880f1783b4969fc
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",12,2015.,78f6111a5eb65fde10cfee3b18ea20ac3ca7dc6800d68e68e8b73b36a73f2ba9
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",13,Increasing private capital investment into energy access: The case for mini-grid pooling facilities.,55a7582276d1f0c09459569d2736e7ac666ca068aca4857817c906050955c5aa
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",14,"United Nations Environment Programme, Paris.",586ba6cf6fd8e3eb1d4d8a6d2fba448427a2e9e0bef0c1de8b1213e66d787ae1
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",15,"Available at: <a href=""https://www.unep.org/resources/report/increasing-private-capital-investment-energy-access-case-mini-grid-pooling""><u>https://www.unep.org/resources/report/increasing-private-capital-investment-energy-access-case-mini-grid-pooling</u></a> <br />Malhotra, A., Schmidt, T.S., Haelg, L.",ce3cbfc09d8aeeea7a430ca06abe82aa3c9d84dad1433bb8df860e7031e67d50
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",16,"& Waissbein, O.",977ca5ca1b739d7cdb78c94bb73f977a2b91df330b0de607b649a99cda5e1e48
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",17,2017.,0f161ff3ea4f4073327aea24adcffc7e9275ba7b1bc0a1338cc3927ea1f077c4
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",18,Scaling up finance for off-grid renewable energy: The role of aggregation and spatial diversification in de-risking investments in mini-grids for rural electrification in India.,adcdabda451ea266526e0a5bb231b00c10f62f2d0aa47ca8f87bad1ec4b16855
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",19,"Energy Policy, 108, pp.",540c8c9ef8d4a4821265275d63dc5f63140b810dc1e23fbb96b9a94ab21f4db8
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",20,657–672.,092eaad6d5e6ce02e665e78e2539c2ead1dbac76c6b99db5dc99e4d2972b9113
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",21,"Available at: <a href=""https://www.sciencedirect.com/science/article/abs/pii/S0301421517303932?via%3Dihub""><u>https://www.sciencedirect.com/science/article/abs/pii/S0301421517303932?via%3Dihub<br /></u></a>United Nations Development Programme, 2013.",9a262fcb23895321516e860815ef0bc54e94fc9ae567cb06f657598e0e9fadf1
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",22,Derisking Renewable Energy Investment: A Framework to Support Policymakers in Selecting Public Instruments to Promote Renewable Energy Investment in Developing Countries.,e458d0232eaddcf0b0a2ab5aac079f68d69cac2c2efa0f43acf084c2af2f5102
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",23,New York: United Nations Development Programme.,7ca33c5932e567115b3a03b00b397983ec4951dc07a7ec6054ca6a9c3c2d4a2c
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",24,"<a href=""https://www.undp.org/publications/original-drei-report""><u> https://www.undp.org/publications/original-drei-report <br /></u></a>UNDP & ETH Zurich (2018).",fda508f60b73352ec3ad7dbf9890f1649289e5a24ada8c0966db8076fdcc65d5
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",25,Derisking Renewable Energy Investment: Off-Grid Electrification.,6328df28b943e46af20fb14410fe0dd383149a099f0667217cd97226e4f08a71
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",26,"United Nations Development Programme, New York, NY and ETH Zurich, Energy Politics Group, Zurich, Switzerland.",b022dafa571035120686848001b2b4bf869385cb0506a4b1116ba5b55fbb0189
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",27,"<a href=""https://www.undp.org/publications/drei-grid-electrification-2018""><u>https://www.undp.org/publications/drei-grid-electrification-2018 <br /></u></a>",fe52b34f9d23fb3ebf7ac650b740eb079106d0399c10c09310112a75b9b2dd48
"['segments', 10, 'content', 'title']",0,KEY TAKEAWAYS,d18bc1709b9f9f7997042da2cac32e7cdec58a44322c68ab5e95032e98203691
"['segments', 10, 'content', 'takeaways', 0, 'title']",0,Derisking Through Private and Public Strategies,329d4f21159bb1e66afdceaf770583921f190574b7d5726bdc0c8b222edba601
"['segments', 10, 'content', 'takeaways', 0, 'description']",0,"Addressing investment risk – also known as derisking – can be done through private strategies, whereby private investors take measures to reduce the risks their projects are exposed to, or through public strategies developed by government and development partners who implement public instruments to create a safer environment to foster investment in renewable energy in their country.",ffdd29b8e16b34050873321f9b3981d55651f9fc05562e22bb3dbd82b53ba976
"['segments', 10, 'content', 'takeaways', 1, 'title']",0,Private Strategies to Manage and Reduce Risks,f35b534616ddc14afc16fe462a3fb108ab2d9c061f9bd59ff60b6d78734be586
"['segments', 10, 'content', 'takeaways', 1, 'description']",0,"Private strategies may consist in developing portfolios of projects to diversify risk exposure, developing specific strategies during project development, form strategic partnerships and implement training programs.",e82bdedadf3b6eafb26a2224e7196fa5cc6cb24484d942cc49aaefe0a15c8a01
"['segments', 10, 'content', 'takeaways', 2, 'title']",0,Public Strategies to Create an Enabling Investment Environment,a884544771dadc7938c8ff157994f407ff2c107e88aeada7c6b57328e756288b
"['segments', 10, 'content', 'takeaways', 2, 'description']",0,"Public strategies consist in interventions to support private actors by fostering an attractive environment for investments, setting clear policies and supporting regulations and working with international finance institutions to provide access to financing.",e8b0ff596b7fa077c87e6249638ec10687a9b0bd81a56d1bf6903e5f23577ba3
"['segments', 10, 'content', 'takeaways', 2, 'description']",1,The DREI framework is focused on these strategies.,73ea7a44eec2a56cb5a2ebd8398e76a0ad04e917312230f870fdab8ecbdeb570
"['segments', 11, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 11, 'content', 'title']",0,Chapter 2 Outro,9f04c62d7cc6e967f6b54a472f357aa0f9576e8ad0be7d680c87501be42ed47f
"['segments', 11, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
