json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",1,"This involves<strong> modelling the expected reduction in financing costs (for equity, debt, or both) that would result from the successful implementation of the instrument.</strong> These estimates are based on further assumptions validated through expert judgement and stakeholder feedback.<br /><strong>The result is the post-derisking waterfall, a visual output that builds directly on the initial Financing Costs Waterfall.</strong> It shows how the cost of capital is expected to decrease once the selected instruments are implemented.",f50ceb717d64aa3ba911a8d0ef1b01e85ce1864ff9bc03f374ed103ac100c5c9
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",2,"This provides policymakers with a clear, quantitative understanding of how derisking can translate into improved investment conditions.",6ada16e1359e8932958e10b6dfb3ef8d6afcd28624afa672e21e0994efee1ca2
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",0,The final step of this stage is the estimation of the cost of designing and implementing the proposed derisking instruments.,ca97bb295d844404dcb39a9fc366b996d939c3dda207c0c0fdffc0ee9ab28a8e
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",1,"This includes, for example, the cost of setting up a credit guarantee scheme, reforming a tariff regulation, or providing technical assistance.",08d316fecd5b716611d79e93229bd16795cc0410f0e3ab81c75b6313284ddc1d
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",2,"These cost estimates allow for the calculation of public cost-effectiveness indicators, such as the cost per percentage point reduction in the weighted average cost of capital (WACC), helping decision-makers compare different intervention options.<br />This stage of the DREI process connects public policy directly to private investment outcomes, enabling evidence-based decisions about where and how to allocate public resources most effectively.",92608a8b7fcaa6fb0da9328b983dbb925d90382349745876338184a2c3fbbe2c
"['segments', 7, 'content', 'intro']",0,M5: Derisking Renewable Energy Investment (DREI),0ff6399c6b69b5b86655766ab8f841a5e7a542bfa1402b25dfd64f595582010e
"['segments', 7, 'content', 'title']",0,B: Application example,e40ede21ff6eef06a3f0466577df197a93bc7f1e15a1ebab332fe9c50017e8b4
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",0,"The Kenya case studies in the DREI framework provide practical illustrations of how public instruments are selected and evaluated based on risk analysis.<br />In the 2013 utility-scale wind case study, Kenya’s initial Financing Costs Waterfall highlighted high contributions from power market risk and permitting risk.",63b24506e8757a61112d52b94cf5993b993c375818d822ebc7020af5ac6d1775
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",1,"Based on structured interviews and stakeholder consultations, two main derisking instruments were proposed: a government-backed power purchase agreement (PPA) guarantee to address off-taker credit risk, and streamlined permitting procedures with clear timelines and responsibilities.",7986da65b81d080465d5d6836c4184ea6862d66d80c1ed3450ba339a8ccdadb2
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",2,"The post-derisking waterfall showed that these instruments could significantly reduce the cost of equity and debt, leading to a lower overall cost of capital.",4d605a04a475463f58071183946be3d3b20e1078992ad8f5f3d4c7e8eb03a0b2
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",3,"Estimates of public implementation costs were also developed, supporting a cost-effectiveness comparison of different derisking scenarios.",eb9d7e9f074c5a8093832f386dba138c7ce6858cdb4625ea3851ea68b5645d4a
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",0,"In the 2018 mini-grid case study, the Kenya analysis focused on derisking instruments relevant to rural solar PV-battery systems.",64592e2832c69cc233bf1d84bf0af94555a7d1bf5001316dec635764a51e6630
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",1,"Structured interviews had identified demand risk, regulatory uncertainty, and access to finance as key constraints.",db61d7fe693d22740f310993b5f925edebd687233490793157fe90f25d4d1050
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",2,"Public instruments proposed included performance-based grants to reduce demand risk, standardised licensing procedures, and concessional credit lines to enable long-term debt financing.",15036d659a2fde1606beb08da67a8ef20e16fab0fac3c634e7a73e38f9d98f46
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",3,"The post-derisking waterfall illustrated the expected impact of these measures on financing terms, and the cost estimates of implementing these instruments supported prioritisation based on affordability and likely effectiveness.",ad08b0d00f61ed2a02331f19537cac72275d16c355bcf38572d3593870c8da77
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Key Resources</strong>,ea4a66d4ef686f35cd33a3ff852f9bfb045968036851209939f951903804ed86
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",0,UNDP & ETH Zurich (2018).,c08e1fe6fd04ad932f66bd56c90147147d996e08a2f145645f3ce8bde9a4125d
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",1,Derisking Renewable Energy Investment: Off-Grid Electrification.,6328df28b943e46af20fb14410fe0dd383149a099f0667217cd97226e4f08a71
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",2,"United Nations Development Programme, New York, NY and ETH Zurich, Energy Politics Group, Zurich, Switzerland.<br />Waissbein, O., Glemarec, Y., Bayraktar, H., & Schmidt, T.S., (2013).",8425c9f63240a9428a52c33c3d8691002cdcdf50e7e745106a34353e6ad3e87c
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",3,Derisking Renewable Energy Investment.,c7738648f4fc0b7200f44cf2a8634c0b571d117745c7ac6ca9203a91754ad641
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",4,A Framework to Support Policymakers in Selecting Public Instruments to Promote Renewable Energy Investment in Developing Countries.,1f97bd1afaef3b588fa3390f467fb44daa267499d33a33fd087a8fa888c9db28
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",5,"New York, NY: United Nations Development Programme",72847fa5cc8e3f8092fba6a77412f282b0f38184155e7d38f6f9d56ea8c67e4d
"['segments', 11, 'content', 'title']",0,KEY TAKEAWAYS,d18bc1709b9f9f7997042da2cac32e7cdec58a44322c68ab5e95032e98203691
"['segments', 11, 'content', 'takeaways', 0, 'title']",0,Find the Right Tools to Tackle Risk,4c2c551d0acea53f0e4700ef55c5cc6303314e297ee04b626edbeb3f6a869d29
"['segments', 11, 'content', 'takeaways', 0, 'description']",0,The second phase of the DREI methodology consists in identifying the most adequate public instruments to reduce the perception of the private actors of the risks identified in the first step,b6bccc28fb80a80bb2daa5a7c8a208121d43df1cca8ffb37b869ea16e3415a4c
"['segments', 11, 'content', 'takeaways', 1, 'title']",0,Let the Private Sector Guide the Choices,bc47f19b77b9f53485e421f9b54035228cce12b16948dde0eb04e58752998343
"['segments', 11, 'content', 'takeaways', 1, 'description']",0,"The selection of the instruments is based on the results of the structured interviews, during which the private actors provide scores on the expected effectiveness of the instruments suggested for each risk category",59e04364f147ff77f8b120c89c85e8fb7ceaf877cc367a7bc82701f51dafe24b
"['segments', 11, 'content', 'takeaways', 2, 'title']",0,Know What It Will Cost,fddb9f05c546c6306ffbeb85379560bd086805b2cff40ea4e94eeaadddfa7ecf
"['segments', 11, 'content', 'takeaways', 2, 'description']",0,The cost of design and implementation of the selected public instruments is estimated during this phase.,1dc9ea3d5f58b0426539ecbd4414903a0edc06af75151e6e05611f7efb84b5e2
"['segments', 12, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 12, 'content', 'title']",0,"Lesson 4: LCOE Modelling: Comparing Costs, Guiding Decisions",433c8e2c63e09057602104869eff6813921dc1c00bc95c20e3126323dd867495
"['segments', 12, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
