json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",0,"The EU’s Carbon Border Adjustment Mechanism (CBAM) presents a significant challenge for RBEC countries by <strong>raising the cost of carbon-intensive exports—such as steel, cement, aluminium, fertilizers, and electricity—to the EU.</strong> Iron and steel lead exports at $16.5 billion, mainly from Türkiye, Ukraine, and Serbia, followed by aluminium at $5.9 billion, dominated by Türkiye.",cfc27b206b4b343ae035bfd4281413c9894918c3644367f0128c9d3316e14bc5
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",1,"Fertilizer exports reach around $1.2 billion, and electricity exports totaled nearly $1.4 billion in 2022, primarily from the Western Balkans, Türkiye, and Eastern Neighborhood countries.",6abcc3909c692fc395499097cc0e3e24797442b267fd9f0c8d527578c74adfde
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",2,"While current hydrogen exports are minimal, rising EU demand may soon elevate its importance.",1eb647ead875ea17795f5664f91cd05ac02a0d9fe4b32ff672b31dfb90f35daa
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",3,"<strong>Despite short-term trade impacts, CBAM also offers a strategic opportunity to accelerate decarbonization</strong>, with clean fuel investments—such as biomethane and renewable hydrogen—in Moldova, Ukraine, and the Western Balkans.",8bae815095bf31fa71e245c28817431a4db89d25541e1007b90f2c13a299c8b1
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",0,"Hydrogen presents a growing energy opportunity for the RBEC region, despite currently negligible export levels under the chemicals category.",56d7eb2a195e6b6fa8fdbc3e171dc68689bf737ed6968779029427e7e46c63e6
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",1,With the EU’s Carbon Border Adjustment Mechanism (CBAM) increasing costs for carbon-intensive exports—iron and steel exports alone total $16.5 billion and aluminium $5.9 billion—there is strong incentive to decarbonize.,7b745e69ece4ac14c6c29c8b30a5bb945e11d4b8c30a66287492c9d87a45deb7
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",2,"EU initiatives like REPowerEU are supporting countries such as Moldova, Ukraine, and those in the Western Balkans to <strong>invest in producing and trading clean fuels, including renewable hydrogen, positioning hydrogen as a critical future export and energy solution to meet rising EU demand</strong> and enable a low-carbon transition in the region.",c5eca8697086678f833edfc6eb9ef6ba4c4451229f525679aae38e540f8ab755
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>The region holds significant rare earth minerals</strong>,29881fd74e8678eec1e248edaaf06a3dafc2bf5cf720aa275eb4bbcf5440be98
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",0,"Central Asia and neighboring regions hold significant reserves of critical minerals essential for the global energy transition, including 38.6% of the world’s manganese ore, 30.07% of chromium, 20% of lead, 12.6% of zinc, and 8.7% of titanium.",2b4f999a2c272aa94a0bef8e12fb4e9eef559c048b0c21fd5281a7b308f82190
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",1,"Kazakhstan alone contributes 43% of global uranium production (2022) and 2% of global copper (2021), and has strong potential to rival China’s 70% dominance in rare earth element supply.",94c475ddbc0463148a35efb5958dc37ad2e51a54db41b723ce0b087751c04e3c
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",2,"<strong>The Western Balkans host some of Europe’s largest deposits of copper, chromite, lead, and zinc, while Türkiye is rich in boron, chromium, antimony, and rare earth elements</strong>.",c975c25d62e6463b5bb39a51afaf7593d7673c0d4e4dba8325eb6faed72084c1
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",3,"While mining can drive economic growth, generate revenue, and create jobs, it also poses environmental and social risks—such as pollution, waste generation, and community displacement—especially as ore grades decline.",b285303845c6047340fed5d6da04cc24a31fc04c6fd2387867d32b6b6b89cb71
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",4,"Ensuring responsible governance, environmental safeguards, and inclusive participation is critical to maximizing benefits and minimizing harms from mineral extraction in support of the renewable energy transition.",7fd42c2657a55eaa5e404ffb46d1a26bdd1ae56fa469906fda490497f9ffe461
"['segments', 17, 'content', 'intro']",0,M1: Introduction to Sustainable Energy System Transformation,6bf2c702d4e3ac9f44497b00ce2b69d6c6dba17ad3530bd948ce00d0ac6fec6a
"['segments', 17, 'content', 'title']",0,D: Energy Strategy in Europe,2479baf5ff756e49e444263959d6764912cc158a818b7f10be7023a9770f1034
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>17 out of 18 countries signed the Global Methane Pledge</strong>,dafaf35721410617fa6f078eeece8b4fa445ff4f68903b941386f9663cfdd96a
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",0,"Almost the entire region, 17 out of 18 countries, signed the Global Methane Pledge with a commitment to work together in order to collectively reduce methane emissions by at least 30% below 2020 levels by 2030.",17133831f16d894f5ad14386def7673d6a161108ec711b62e266bbd0197b292c
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",1,"According to the IEA estimations, for oil and gas, high-level commitments on methane would lead to a near 55% reduction in emissions by 2030.",1481c23e11cbf880dec7a0b863b8855d077ac493f422688b1745fa4f73868c8d
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",2,"Hence, methane emissions reduction is one of the areas that deserves particular attention within countries’ NDCs.",b2a14215f2cf1ce66cfbe9b16aa4631c51d80e54dbc717d7c4cdc3fce352801d
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",3,"<strong>While Moldova, Bosnia and Herzegovina and Kazakhstan have initiated efforts in developing regulations and policies aimed at methane reduction, there is still a big gap in the region for the specific measures needed to achieve their high-level GMP commitments</strong>.",bd462862b8015b89230760228494a14e0382052c0f4c9fa776c1c8acd97656ba
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",4,The next round of updates to NDCs under the Paris Agreement presents a major opportunity for countries to indicate how they will move from promises to action.,a1c60d08e47e2cc685086e6b5328e780f6a1d7388e08a4eca0c14e1d73a11e90
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",0,Renewable energy targets vary by country.,5dfdab848249c422e67823ba9b186a409fb1d1e65b1dac7bfde9b7a8ff5b5510
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",1,Some of the country strategies in the region include:,772e3be3151a6cd687f93152a55d08c6998489d59df126677204a4114bacbdf3
"['segments', 19, 'content', 'text_elements', 1, 'content', 'title']",0,Kazakhstan targets<strong> 50% of its primary energy from alternative and renewable sources by 2050</strong>,f91036087fcbb4938dea53607162faf4b6f65513015189319c6c7e37348d4304
"['segments', 19, 'content', 'text_elements', 2, 'content', 'title']",0,"Uzbekistan aims for <strong>25% renewable power, doubled energy efficiency, and halved energy intensity of GDP by 2030</strong>",9b588f2c2bdf57cd6a6c7f5b12d5482adc30f7c49b8c9e044f8cf8491c19df00
"['segments', 19, 'content', 'text_elements', 3, 'content', 'title']",0,Azerbaijan seeks <strong>30% renewable energy in installed capacity by 2030</strong> and has reduced energy intensity through gas substitution and efficiency upgrades,b82a5afe0b6c1b50fb48208d33fd866999017f47ce425b3a937252256e582849
"['segments', 19, 'content', 'text_elements', 4, 'content', 'title']",0,"EU candidate countries—including the Western Balkans, Azerbaijan, Georgia, Moldova, and Ukraine—are <strong>finalizing 2030 energy and climate plans</strong>.",763aaaffe966315eaee15c20213c50ffaa99ed2f511b44e2bafc533b652edaac
"['segments', 19, 'content', 'text_elements', 5, 'content', 'title']",0,"Armenia, Belarus, Kazakhstan, Kyrgyzstan, Serbia, Türkiye, and Ukraine are <strong>exploring nuclear energy expansion</strong> to strengthen energy security and decarbonization.",d3376fa743c006eb9e62d69c11da6562a8ddb06c06dacc22de634e5c7b4dede7
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>The region outpaces others with medium-term targets</strong>,339b77b44365a4f6215fdcc0f729af78c87c7471a92fc3a7726f84f812f63762
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",0,"While the energy rich countries are being criticized for insufficient level of climate ambition, it has to be noted that <strong>there is a number of positive examples of increased renewable energy targets in the medium term (until 2030)</strong>.",6fc94fa1c84b1b66b7d1312d61f96caf34196c433f6d22ebfb4bfad48402c90a
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",1,"Kazakhstan has set a target of achieving 15% share of renewable energy by 2030; and 50% share of renewables until 2050, respectively .",100a940296b0ba39eb73ae8a3cac0e24c0d1ab0b6cc610d56e682db5758c054a
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",2,"In 2024, Azerbaijan has announced the plans to increase the installed capacity of renewable energy to 30% until 2030.",b36542108bd6de6d712efa799a2b00d54d0bc92bf61bea7396b77c29586d384e
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",3,"While the level of climate action ambition is being seen as not sufficiently high in many countries of the region, the increasing role of renewable energy sources in the energy balance, as well as readiness to increase ambition for renewable energy provides opportunities for UNDP to support the governments with developing the energy policies and pilot activities to support the transformations in the energy sector.",576e475ac8b98f60d475dd69e298fed4c0662af37a8540e24e4f7c2ad4049fa0
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",0,"Between 2021 and 2027, the <strong>European Investment Plan allocated €9 billion to support the green transition and EU integration in the Balkans, including strategic investments in Georgia, Moldova, and Ukraine</strong>.",d0c0e3d7c6b3fa2b7133066d56d0d48a7c8b114111402e274f499bda4027612d
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",1,"In 2022, the EU granted €1 billion to six Balkan states to address the energy crisis, enhance energy efficiency, support SMEs, and reduce fossil fuel dependence.",04c86dac2b2bd04f3807971cb74cfd8f70671f558fb4d8ff35a504dbc46c4ecc
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",2,"The World Bank launched a $2 billion Europe and Central Asia Renewable Energy Scale-up programme to deploy 15 GW of renewables, aiming to attract $6 billion in private investment and help countries like Türkiye add 60 GW of solar and wind by 2035.",d9c97b64c4fee9d8f27f6a7bd19f95ecd70e1fb0cbfc01236ca1fd809609f531
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",3,"In 2023, the<strong> European Bank for Reconstruction and Development invested over €1.2 billion in Central Asia—60% for green projects</strong>—supporting over 100 initiatives expected to cut carbon emissions by 1.87 million tonnes annually, with Uzbekistan receiving the largest share (€700 million).",706dd87f4272634bc2a32eced70ffed338d855f39680e78ef416e078eb40eaae
"['segments', 22, 'content', 'title']",0,Key Takeaways,cc3f7f0f4513969e418b56fb93ec0876fd96dd6498395b04301f70dbddff8a45
"['segments', 22, 'content', 'intro']",0,If you only have space to remember 3 things:,1805dede6eca63f0a5cf0c3055d6867e78811955cdf224b637f423525d79b8b6
"['segments', 22, 'content', 'takeaways', 0, 'title']",0,"Ten Countries are Candidates for European Union Accession With several countries in the region vying for EU Accession, climate schemes such as the Carbon Border and Adjustment Mechanism play a large role in determining the future of the region’s energy supply",27c8ede484d839991dbfb511d06214996c492b908e1d51a27c7f9f5c21f5f87e
"['segments', 22, 'content', 'takeaways', 1, 'title']",0,"Heating is life-saving and a critical part of the energy mix -- but also contributes to emissions Heating accounts for about 24% of regional energy demand, with annual space heating at approximately 2,625 TWh—72% residential and 28% commercial/public",f33f8d5418b96585085c3b01b5e2e9b62c22f6490e0628661ce2df4ae2e6871b
"['segments', 22, 'content', 'takeaways', 2, 'title']",0,17 out of 18 countries signed the Global Methane Pledge Almost the entire region signed the Global Methane Pledge with a commitment to collectively reduce methane emissions by at least 30% below 2020 levels by 2030.,d2803c691eb1f5acacf7641b74dfb8e065d90f5a7b5a34f7b7ea70cd5d07161b
"['segments', 23, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 23, 'content', 'title']",0,Chapter 3 Outro,962c4d3e9dfd699621d61cf50219c50ceef5fcd121b12becf3d40a30067cdead
"['segments', 23, 'content', 'cta']",0,Start learning,ac1796280ca0f3c1cde0883e9bf82901393b7816878e56a97af1969f982e5e64
