json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 6, 'content', 'text_elements', 3, 'content', 'text']",2,"However, as development increases, additional energy use has diminishing returns, with smaller improvements in HDI at higher levels of energy consumption.",b2f039b7f81d125179db3d4a95a2ec9f2948cbc69dd38ef8c08f0e8a22d0b696
"['segments', 6, 'content', 'text_elements', 3, 'content', 'text']",3,"While the relationship falls apart at very high levels of HDI, understanding this connection is crucial for sustainable growth.",f723c07a8eb1b869a172ff25bf8cf0cd9ddccbf9166d2753903930cf5e95b174
"['segments', 7, 'content', 'option', 'title', 'text']",0,"The Human Development Index (HDI) and energy use per capita, 2019",41982efe0c5f9fc6fa4a25843b410d03e0ce2683c0475c21e36023d8dd9d8ef3
"['segments', 7, 'content', 'option', 'graphic', 0, 'style', 'text']",0,Sources: Our World in Data; United Nations Development Programme Boston University Institute for Global Sustainability | visualizingenergy.org | CC BY 4.0,8645e7cf5b8f6e5eefa357fe5f380a16fa08767f804188f6fccbc67323ab0048
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>The dual challenge of expanding energy access and addressing climate change, the twin imperatives of sustainable energy, is at the heart of the development agenda.<br /><br /></strong> Energy is essential for economic growth, education, healthcare, and broader human development.",7b9916b3df365dabfc1259e2a368f9f917ae5d5d996649f77e1bffa3ddc45346
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",1,"Yet, the way the world has historically powered development—through fossil fuels—is now destabilizing the climate and putting those very development gains at risk.<br /><br />Emerging economies are rightly seeking to grow, industrialize, and prosper.",fbd81134a9641f02f96c14fb0baa62c8486d0759a00a0d126c39c1c53567c280
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",2,"But if this growth follows the same fossil-fueled path of the past, climate goals will collapse and the poorest will once again suffer the most.",b917654d4ced983c45d6eb542667c1c8b961282b554e97a0e04055dec9ef36fc
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>So we face a tricky equation: the same systems that deny energy to the poor are also destabilizing the climate.,10fe17bb423b1664bee8183a95f7a0ae80aa3daf43c8b8b042620bca04b867df
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",1,<br /><br />This also raises urgent questions: </strong>,f16980a1364699e023deb387073dd49052e184f7d19aa443d9130099d5c686e3
"['segments', 9, 'content', 'text_elements', 1, 'content', 'title']",0,"<strong>Who gets to industrialize, and how?</strong>",1c0a9a627e3390d569febee8df828a971a80a3639b95d7f6b5f87c59b90743c3
"['segments', 9, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Can the right to develop be realized without deepening the climate crisis?,69ef1644ec0a5b3e3c05217a3223abb603d0faf06b3446d4c191d6e6bb2d0bd4
"['segments', 9, 'content', 'text_elements', 2, 'content', 'title']",1,</strong>,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 9, 'content', 'text_elements', 3, 'content', 'title']",0,<strong>And can we build a new energy system that both powers prosperity and protects the planet?</strong>,006db6f74d9892464a4cf28a8df4048a097147436ea7eacc74d51bea75a5b58c
"['segments', 9, 'content', 'text_elements', 4, 'content', 'text']",0,"The answers lie in reimagining development not as a trade-off between growth and sustainability, but as a transformational opportunity to leapfrog into cleaner, more resilient energy systems that are aligned with climate goals and grounded in justice.",e29b4bc67c8f15059b63fe08848491c19ce2ce388aa46463d4ac2f5336ad838b
"['segments', 10, 'content', 'intro']",0,M1: Introduction to Sustainable Energy System Transformation,6bf2c702d4e3ac9f44497b00ce2b69d6c6dba17ad3530bd948ce00d0ac6fec6a
"['segments', 10, 'content', 'title']",0,Part 2: Progress and Paradoxes in the Push for Just Energy Transitions,2d5631548fbf43fe701d6c3c069f77a6d337ce223eadd7e8eaccc24557d91193
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Part 2 Overview</strong>,7cc0af44dd9edbf6d5bc261c16bd563d9a189097bedcf9c3221d3b8d44fe2d3c
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",0,"<strong>The global energy transition is gaining momentum, but beneath the surface of progress lies a series contradiction.<br /></strong><br /> Solar and wind are breaking records.",45c5d9bd85fd7065d14bbf40b670fe2319408d9fb40fed85b301b2046b327f0c
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",1,Clean technologies are cheaper and spreading faster than ever before.,933bcde5cc6f53b7b77cf80b42520e788cb89e718e7f770b0c1e88a71a9ad19b
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",2,"<br /><br />And yet, fossil fuels remain deeply entrenched, access remains deeply unequal, and investment flows continue to bypass the communities that need them most.",10c93a893ceb5aeb7b6c82486c847abf7befd702e26bc42d78ee0754487e2471
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",3,<br /><br />Are we truly transitioning or just rearranging the imbalance?,318a808ff61eadbbd31a459cd57b54e62ac25ce975c4ab0e21ef3e7d7aec1a70
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",4,Why is clean energy booming while fossil fuels still dominate?,ee27d08dd4b1394e5a68c6ad626ea0b929749f9085706246da7299ada8e38317
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",5,"These questions are crucial to frame the issue of <ai prompt=""Provide more info on energy for development."">energy for development</ai> and question the systems at play in its transformation.",428d48a744f60744cf70662e66f7a3f8aa1c7ce1ff62293c8f1be8a8d5cb85a1
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Progress: Clean energy is accelerating</strong>,5e8ca9401be0a424be9fc3b2dd16e5fc4552d49be22ef976af3016a31d9e8100
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",0,"<strong>Faced with the dual challenge of balancing universal, affordable access with climate mitigation, the world is slowly starting to shift energy systems.",de2f37780edfc4680bc634a716f18269ad69644e0f89ef1eb9190d3385a8d32d
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",1,"<br /></strong><br />The cost of solar electricity has dropped by over 85% between 2010 and 2020 (<a href=""https://www.irena.org/-/media/files/irena/agency/publication/2022/mar/irena_weto_summary_2022.pdf?la=en&hash=1da99d3c3334c84668f5caae029bd9a076c10079""><u>IRENA</u></a>, 2022), and renewables are now the cheapest source of new power in most of the world.",956e12fe7cdd14553aa48fae1c82219c63721f39b2780f958a575096612ff0c1
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",2,"In 2024, clean energy investments reached a historic $2 trillion, more than doubling since 2020 (<a href=""https://www.iea.org/news/investment-in-clean-energy-this-year-is-set-to-be-twice-the-amount-going-to-fossil-fuels""><u>IEA</u></a>, 2024).",8cdb673d44ec190f74dafcd37ef6e0c18da017c88bf6b3a6c639f14006a46d51
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",3,"As illustrated in the following chart, the share of renewable energy in global electricity generation has already risen from approximately 20% in 2000 to over 30% in 2023.",88ce1eaeecc1589e95264eb5fc2ec3a6c7673c9fd99959b54d9a15867a20e4dc
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",4,"Looking ahead, it is projected to increase by an additional 90% by 2030, compared to 2023 levels.<br /><br />Solar and wind are finally outcompeting coal and gas in many markets.",c8c2e0cb9427b3e6676d4d3725417bbeb3c766da796972f36dcd8d38e64c1e5e
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",5,"For the first time, renewables are set to become the largest source of global electricity.",dc4c4d60985e042cf31dabe7db42c5110020513f4908657fa5c08b34ef0b63fb
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",6,"<br /><br />Governments, companies, and communities around the world are increasingly committing to net-zero pathways.",1d2f7ef02023c9f96796f9c3ad6b0bdd42e422166aa5b089852ee2d97ab13ee7
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",7,"Breakthroughs in <ai prompt=""Share details about battery storage."">battery storage</ai>, green hydrogen, and energy access solutions offer hope.",45c56216d3fbe542b77c7cec688945a079e4703ee66329e291ed30566b36eb69
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",8,These are signs of genuine transformation.,63aa8f4ed458b28c51a86719759be211662b440cdf57a6f9ea0af1862d1d264b
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",9,<br /><br /><strong>But is it happening fast enough?</strong>,45511f11779098ae2451fb36750b993dcad2d882c789266d60691fd6107e633f
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Paradox: Fossil Fuels are still dominant</strong>,57a14cdcf2ba84e05ae3e9d8969e9192461f78ac5057b704315a4359ef47c8a3
"['segments', 13, 'content', 'text_elements', 1, 'content', 'text']",0,"<strong>Despite some progress, the underlying energy system is still structurally unjust, carbon-heavy, and deeply unequal.",cc4fe516540cecfa35913a683eeb34d9af3c5b39f54366751ca17ba95e9b8416
"['segments', 13, 'content', 'text_elements', 1, 'content', 'text']",1,<br /></strong>,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 13, 'content', 'text_elements', 2, 'content', 'text']",0,"<strong>For decades, fossil fuels like coal, oil, and gas have been the primary sources of energy for electricity, transportation, and industrial processes.",5a514af3fd2007bf813f40f826b77e10c1e99913126f0e307215eba6a48f89c6
"['segments', 13, 'content', 'text_elements', 2, 'content', 'text']",1,"<br /><br /></strong>Since 1950, fossil fuel consumption has surged—growing eightfold—and has nearly doubled since 1980.",4e323124ca5651f45cf5319c41ca4b609b665c55c27ac1af908f76bb5df14eb5
"['segments', 13, 'content', 'text_elements', 2, 'content', 'text']",2,"While coal use has declined in many regions, oil and gas consumption continues to rise rapidly.",9e8ca5db8b42b934836a934eae5820388d20e86152c8b9984b832479524a15b8
"['segments', 13, 'content', 'text_elements', 2, 'content', 'text']",3,"<br /><br /><strong>However, these energy practices raise several concerns: </strong>",b9bea0686836f6f861edf091d5c2fa646269527d6c4cabbe7571e308ade3be90
"['segments', 13, 'content', 'text_elements', 3, 'content', 'body']",0,Energy consumption disparities and unequal access to resources and economic growth across nations,5fcf5ae3b090e13aa152a878b290427cba05bbb0bf1598be42c43189ccbd072d
"['segments', 13, 'content', 'text_elements', 4, 'content', 'body']",0,Negative environmental and health impacts from emissions,29ee827d1d36a07007013c50668406feab10ef76f8b31e5dcf5cd5626b88b658
"['segments', 13, 'content', 'text_elements', 5, 'content', 'body']",0,Inefficiencies in the energy system,46109ae775b246603244d5592312b13759cd234bd85a8461bb95739abe8621b8
"['segments', 13, 'content', 'text_elements', 6, 'content', 'body']",0,Global instability affecting energy supply security and price fluctuations.,5c24d1babad049e9519ae3eed9f6715209446b7d48af4bc30a355af2b011dba3
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>The Contradictions That Still Define the Energy System </strong>,55130ddea54ee0b04afb00a92e457428e1c762f7c00855650fdef63e28fb4ceb
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",0,The rapid rise of renewables alongside the persistence of fossil fuels highlights key contradictions at the heart of the challenges shaping the quest for just energy transitions in the context of development.,0ac87319968cd88faf36e9ba46f17b7c5d05a427e362d3bcbd1867044ce2162f
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",1,Let’s look at some of the most striking paradoxes that define today’s energy transition.,7f557bf058b405b94cc297e554df5fd8211aa23a2db6ea5653c118a8a06079e8
"['segments', 14, 'content', 'text_elements', 2, 'content', 'title']",0,"<strong>Clean energy is cheaper than ever</strong>—solar costs dropped >85% since 2010, <br />Yet <strong>fossil fuels still make up 80% </strong>of global energy ( <a href=""https://www.energyinst.org/statistical-review""><u>Energy Institute</u></a>, 2024).",700229d6a321b9babd3a4ff6a609c10154b0a4ece5294c0312063ec687277178
"['segments', 14, 'content', 'text_elements', 3, 'content', 'title']",0,"The Global South holds<strong> 70% of renewable potential </strong>(<a href=""https://rmi.org/wp-content/uploads/dlm_uploads/2024/10/Powering_up_the_global_south.pdf""><u>RMI</u></a>, 2024)<strong> </strong>, <br />But emerging markets and developing economies outside of China attracts only <strong>15% of clean energy investment </strong>(<a href=""https://www.iea.org/reports/world-energy-investment-2024/overview-and-key-findings""><u>IEA</u></a>, 2024).",9b34a67e684a02f7fe42523cbe65f4c962e0c42195a20d088f484d536127d3b5
"['segments', 15, 'content', 'text_elements', 0, 'content', 'title']",0,"Global investments in the energy transition reached a record<strong> $2 trillion in 2024.<br /></strong>Yet <strong>fossil fuel subsidies exceeded $620 billion in 2023 </strong>(<a href=""https://www.iea.org/topics/fossil-fuel-subsidies""><u>IEA</u></a>, 2024).",760fe587ae834277410351e30c50e26c46c1b21eba24083b6c9f6af6e177c840
"['segments', 15, 'content', 'text_elements', 1, 'content', 'title']",0,"Africa, is home to 20% of the world’s population, and <strong>80% of all people lacking electricity access,<br /></strong>Yet the continent receives just under<strong> 2%</strong> of <strong>global clean energy investment</strong>, despite vast solar and wind resources.",d6b27d2947a566c29164b2bd29ee12960bfc53f483422ca07c9f6efc03fd5468
"['segments', 15, 'content', 'text_elements', 2, 'content', 'text']",0,"<strong>These contradictions are not just technical, they reflect political, financial, and ethical failures.",b5984352a0902f880f2f0ead0d7aee62044a36b058779f1fcaa2dd4edb3a9380
"['segments', 15, 'content', 'text_elements', 2, 'content', 'text']",1,<br /></strong>,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Here again, these paradoxes prompt some questions, and invite us to pause and reflect on the way our world uses energy</strong>",8849cbd9b2094586fdcc42fc210cc80c314d70d4c2a9690512dab2924a4c17ad
"['segments', 16, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>How do we move from incremental change to transformative justice in the energy system?,03ff993258075236474d82c483882a312f9ca70fee8dd9c7a60d8ecc94296f34
"['segments', 16, 'content', 'text_elements', 1, 'content', 'title']",1,</strong>,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 16, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>What kind of development is possible without energy—and what kind of energy supports equitable development?</strong>,64ea40719211daebee885c084aed5dafe78ac94b1d39a70aaa21e5dedd3a4e27
"['segments', 16, 'content', 'text_elements', 3, 'content', 'title']",0,<strong>What would a truly just energy transition look like?</strong>,4e2548766013a69f926fd41a1cd2abb01c33f825d6b7817663dcb2a586821b3a
"['segments', 17, 'content', 'intro']",0,M1: Introduction to Sustainable Energy System Transformation,6bf2c702d4e3ac9f44497b00ce2b69d6c6dba17ad3530bd948ce00d0ac6fec6a
"['segments', 17, 'content', 'title']",0,Part 3: Powering the Future: Will We Get It Right,46bbaff6539352315d5779ede8269fd105cc7405b8c91c738c0731868c456805
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Part 3 Overview</strong>,e3ca48382c29da4fad68ac488f851569428fa6abaecfba12f929d88c936492bf
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",0,"The challenge with achieving a <ai prompt=""Explain just energy transition."">just energy transition</ai> is that it has dual imperatives and multiple contradictions.",cc5e48507997ab1d05097393e39d4f66d404faf7596840ee1f2930e61facccfd
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",1,"<strong>How do we move beyond the current structure and build a system that is beneficial for people, planet and prosperity?<br /><br /></strong>This section explores the foundational shifts required to transition from today’s outdated, fossil-fueled energy systems to a future that is clean, inclusive, and climate-aligned.",9e4d5f51ba2f13ea49e600d73f60ac060efc367aa9f1d28e3d8d6e118bc5e628
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",2,"It begins by diagnosing the limitations of our current centralized energy model, one that disproportionately benefits the wealthy, remains heavily dependent on fossil fuels, and suffers from significant inefficiencies and sectoral vulnerabilities.<br /><br />It then presents the energy system we need: one that is renewable, non-polluting, and designed to deliver cross-sectoral development gains, from health and education to food security and resilience.",9bb1798c2158b49b86f49852d6a5ecec44d3f11981107bc08dde0959518509eb
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",3,"<br /><br />Finally, it outlines key levers for transformative change in the coming decade.",efd830f41e1caec5926a5eb85614221e78f95d60039911376c48a27338848ede
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",4,"This section sets the stage for understanding that the <strong>energy transition is not just a technological upgrade, it is a political, social, and moral imperative.<br /></strong>",230d396ab6f2b69d4f10f97a48e5ee431708d5cf7aebe056eb8218c346e2eab5
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Where We Are: A System Built for the Past</strong>,b9d3baddee58819f161069e5697992069c3b8cca3da85ad159b7708e41bff85f
"['segments', 19, 'content', 'text_elements', 1, 'content', 'text']",0,Our current energy system is laregely failing the future.,45c51b14352d3545ad0cbc65e4e28cddf9a2e439d0df6a8e85b2d5d53f90ad38
"['segments', 19, 'content', 'text_elements', 1, 'content', 'text']",1,"It is centralized, fossil-fueled, and disproportionately serves those who already have the most.",0783cea20a6b8802a8abc70ba29d88198a675ac153ed50f6855ff0c8cc802a74
"['segments', 19, 'content', 'text_elements', 1, 'content', 'text']",2,"<br /><strong>As illustrated in the following, charts, several observations can be made about our current energy systems</strong>",a94476ccff024d45b07fd5cb5b186595db32c19d3dec87553e60d447f636968e
"['segments', 19, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Fossil fuels dominate</strong>,cab3a7fb5ec53a220c2b1a87045bd8bcf82e6904875ed26d6b93ec0a4b067b3f
"['segments', 19, 'content', 'text_elements', 2, 'content', 'body']",0,"Oil, coal, and natural gas are the largest primary energy sources.",5963d0b38b9ef550a27dd4e31234c09641c4081aa3794594ba88de2b798ccc4a
"['segments', 19, 'content', 'text_elements', 3, 'content', 'title']",0,<strong>Energy losses</strong>,581b0b26ed511120c4a7950eb4460da530a8e7371b1c41aab3cc7d4b7b94ac52
"['segments', 19, 'content', 'text_elements', 3, 'content', 'body']",0,Gray areas show energy lost during transformation and transmission.,3dc9d7542a93ec9b9e4b1ae735db455f1326b26e3cdf1170794222eef311c744
"['segments', 19, 'content', 'text_elements', 4, 'content', 'title']",0,<strong>Sector dependencies</strong>,f7dff48425a5b8167a573132a43dd6d754e256639c2b5bc796c1423d098ec2c8
"['segments', 19, 'content', 'text_elements', 4, 'content', 'body']",0,"- Transport relies heavily on oil <br />- Industry uses a mix of sources, including coal and natural gas <br />- Buildings depend on electricity and direct fuel use",bfb3693117863a7f3e763aa5e6760ba8e6841e7ec44f159e7128fe2f7a3d6c17
"['segments', 19, 'content', 'text_elements', 5, 'content', 'text']",0,"<strong>Note: An energy system is a set of processes that transforms primary resources, such as fossil fuels or renewable energy resources like solar, wind or hydro, into usable energy forms like electricity to meet human needs.",095845bb5917bcebb4afd460d7d8b6b8169ed3e94b6efb7a2746f05263287159
"['segments', 19, 'content', 'text_elements', 5, 'content', 'text']",1,"</strong>These processes involve several key stages: energy generation, storage, transportation, conversion, and utilization.",4a3daa93cdfcb865431c8258e217c0fb74455bbbcd74bb8ac6243d5e9c63a4b2
"['segments', 19, 'content', 'text_elements', 5, 'content', 'text']",2,"The global energy flows diagram highlights the sources, how energy is transformed, and where it is used across different sectors.",750f35e2236c3b94c02e8e9de31fbc799b6122f48331913af753385ba8845c3f
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Where We Need to Go: Building a Just and Climate-Aligned Energy System</strong>,aeee54f374fad6d833acebcf70974285d0f63f59ec9fc4d917f96ff6906f5f44
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",0,"To reach universal energy access and climate goals, we need to completely reimagine how energy is produced, distributed, and used.",bf3b0f820ead44f23d33089c8666a5323e02787c02fc0e7ef40ae68e23879987
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",1,<br /><br />The energy system we need is:,fb8875d7488bf59600b44ccc67fe643e6f6b1b37760efa05bdcfecb0d107263c
"['segments', 21, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Renewable</strong>,0dabd1fded83c0448568c453e18ae9eb67952c54adb50f4de982147625d81ac8
"['segments', 21, 'content', 'text_elements', 2, 'content', 'body']",0,"Powered by solar, wind, hydro, and green fuels—aligned with a 1.5°C future.",b537bd77a1f52e8b297c4abbe11762c6495ebac4bc5506d950d851dbfccb750b
"['segments', 21, 'content', 'text_elements', 3, 'content', 'title']",0,<strong>Clean</strong>,5137c8760c9411860cdc0eccf0e2e3ae66cc0379c45c89104b477351d3cce57f
"['segments', 21, 'content', 'text_elements', 3, 'content', 'body']",0,A system that does not create harmful pollution and greenhouse gases.,f496474c30b0fc088074d4eff535ec3cbe8008346b5391b1f557b1dcddde0b8d
"['segments', 21, 'content', 'text_elements', 4, 'content', 'title']",0,<strong>Inclusive</strong>,0bdf8d37558383a30694683149cc5bfd8ed923fefdcfef50fe3e54bd9905058d
"['segments', 21, 'content', 'text_elements', 4, 'content', 'body']",0,"Designed to serve the energy-poor, empower women, and create livelihoods.",57a1397d5d7d7fca93ce61e948242e8c4fb4a9fb88bac0ee21a7f776c04c719d
"['segments', 21, 'content', 'text_elements', 5, 'content', 'title']",0,<strong>Cross-sectoral</strong>,f97e207e911706714cdb6b6806f74e42636b81b40e86be30716b2a6109533e3a
"['segments', 21, 'content', 'text_elements', 5, 'content', 'body']",0,"Delivering integrated development gains, from health and food security to education and climate resilience.",bb768ad15909bb5073a9a57261a975db1e2fe5b508a1a03522676555c546805d
