json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 9, 'content', 'title']",0,A: Building Sustainable Societies through Energy Efficiency,a98ec315addb7dc8b45d000d17b465f86fef31f604cdeaf93657d94282e30b69
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,Energy efficiency is key to reducing several adverse effects of the two previous SDG 7.1 and SDG 7.2.,55ef670bf1e9a797326f88c219d1de30eea973aea256306d5b079089b5ff083f
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><br />On the one hand, energy efficiency measures can reduce the rebound effect of energy access.",fdb6572bff595d7c2dead0205027488edd0ee5eff35a1464486d1e950240cbb5
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",2,"For instance, an integrated solution developed by the ICLEI organization enhanced to improve water and energy efficiency of health centers and maternity centers, addressing together several SDG such as 3, 5, 6 and 7 (Box 14), enhancing a more positive impact of energy access interventions.",d12db6ddcad4442c624421a2b621834a6fc35b880c51b0bc77351cd62262e508
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",3,"On the other hand, since energy efficiency reduces the amount of energy consumption, it has direct impacts on reducing energy-related environmental effects on climate (SDG 13).",1c3c0a8a8138eb2422b05582887fc90ad8fab29f37b3ef84a7ad2b4f2781cec6
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",4,"<br /><br />The UAE Consensus reaffirms the global commitment to doubling the rate of energy efficiency improvements by 2030, recognizing it as a critical pillar for sustainable energy transitions and emissions reductions.<br />",e84b89df31e62102e520f39d08dfd1a2a68714d47e61cad7db9a940f87e5f0f2
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",0,"The Green Economic Development Project developed by the UNDP in Bosnia Herzegovina led to saving 700,000 USD annually, reducing emissions by 2.2 tons of CO2 annually and creating jobs for 664 people / month (SDG 8) (Box 15), contributing to sustainable cities, climate, education and energy goals.",56da244a9cea218e5a396ea95d1835b031d24136bb6d479442a4efcb83786054
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",1,"Nature-based solutions are gaining traction, counteracting heat waves and high temperatures in urban settings.",b52c9a499b8e012d88616cf2b7074e37789c2a5cfd8553ff3ec2cce3d96791e3
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",2,"By incorporating elements like blue infrastructure and green roofs, these approaches reduce per capita energy consumption and enhance urban microclimates (SDG 11) (WB, 2023).",18e87795ccd38161b208d8fa80c5e60288fc86e867f190ac6bc73b3cbc2b480f
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,The Green Economic Development Project developed by the UNDP from 2012 to 2022 has improved the energy efficiency of public buildings in Bosnia and Herzegovina for climate comfort.,afde25566ed821d38207a95535b20621343a40bedf35d215543b954492eabdc1
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",1,"It has promoted fuel switch projects, automated energy consumption regulation and management of public-sector buildings, and implemented efficient public lighting.",14dabc8bf7f01273ce3a2f392e7445ebd39cfbdf52f9fbce64e4959fafa1589c
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",2,Education and capacity-building on energy management of public-sector buildings for end-users have also been provided (source: UNDP BiH).,701c826a03bfbf7d0664a26fd112c173e2a9ffe526f6691e2305cda9442c0b74
"['segments', 15, 'content', 'intro']",0,M1: Introduction to Sustainable Energy System Transformation,6bf2c702d4e3ac9f44497b00ce2b69d6c6dba17ad3530bd948ce00d0ac6fec6a
"['segments', 15, 'content', 'title']",0,B: Optimizing the Water-Food-Energy Nexus for Sustainability,476c5661377aa6aa161583f63863334964cb607237dd296f4793271609faa87c
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,"The growing demand for water (SDG 6), food (SDG 2), and energy (SDG 7) exerts immense pressure on this interconnected nexus.",80b4b3e48a4826bc29ce8a8d2f3c1964251719139cf3de23e62fb1c22cc17dca
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><br />For instance, shifting dietary patterns towards water-intensive foods, coupled with an anticipated population surge to over 9 billion by 2050, could necessitate a staggering 50% increase in global food production.",6bdeb52cfd376ba551d529803f62be6bd66e75f3bacd69b5539fee1de69955d9
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",2,"Integrated and efficient management of water, food, and energy presents synergistic opportunities to address these multiple challenges.",43f99dde11f7ea1cf8ce1364604d5c738daedad2da1295b3eabe252cd1ec7ae1
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",3,"Optimizing power plant operations, deploying advanced cooling systems, and embracing energy-efficient irrigation present viable solutions.",5e6fb12c90395961fe2eb7d59c4a0717120f98a08dff01a39696814867efaa28
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",4,"Water services, acting as a cornerstone for demand-side energy management, offer opportunities for power generation and storage, with irrigation adjustments during low electricity demand periods and reduced pumping during peaks (IEA, 2023).",cd7f12a83c5cc1364cfae9c2f68537680faaf330a2d4272d207b0891236d1516
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",5,"<br /><br />The intertwined nature of land, soil, and water systems calls for comprehensive efficiency measures across the agri-food chain.",520a88fcfc41e8ccca0a2d95570429c036b1368b5411ed4f632d7178dad37594
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",6,"Precision irrigation guided by water providers' data and the safeguarding of ecosystems alongside agricultural and energy production are novel solutions to ensure environmental sustainability (UN Water, 2023).",b10b61899a83e00e65c1a0cef27da43b34d17ec175c85902a42aececa2673135
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",7,"Efficient cold chain solutions are also key for supporting food security while reducing food waste (FAO, 2021).",84a7a0f7e9a21983afa64fbbb40ae5b3529c4862f48f0dffd4b9367886488315
"['segments', 17, 'content', 'intro']",0,M1: Introduction to Sustainable Energy System Transformation,6bf2c702d4e3ac9f44497b00ce2b69d6c6dba17ad3530bd948ce00d0ac6fec6a
"['segments', 17, 'content', 'title']",0,C: Waste-to-energy Solutions,3383e54fcfb0116cba53e14fbf43c373a351667f0b22d6d6ece9e3195c9190a3
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",0,"The UNDP's project in Sri Lanka, spanning 2019 to 2023, targets sustainable energy use in the Agro-Industry to cut emissions and boost savings.",a8a5613932c2eca19de8d4464c0a4878c66921659d9373ef545252c42fd860c9
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",1,"Focused on solar energy and biogas, the project exemplifies a South-South cooperation led by China.",e1b584327a52dd9bfce820ae935f085efa0fb75c7d6d6338152576c0d4ce1f18
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",2,"It aims to build capacity, transfer technology, and apply biogas solutions, including converting slurry into organic fertilizer.",91004e7cb770180857e53791642e5a8f5af925328188d566c757650cf8b208d4
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",3,"By showcasing energy-efficient applications, waste management, and productivity gains, the project benefits from China's expertise, fostering capacity development in partner countries (source: UNDP).",4279115e31a570d5ee85a12b682d530e9bb7b0fa18b9749433cfe812fe3c3164
"['segments', 20, 'content', 'intro']",0,M1: Introduction to Sustainable Energy System Transformation,6bf2c702d4e3ac9f44497b00ce2b69d6c6dba17ad3530bd948ce00d0ac6fec6a
"['segments', 20, 'content', 'title']",0,D: Digitalization for Efficiency,eba0bbc79761748bde731e9c33b850eadb499e3c3c4684a12c07c0d162b32176
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",0,"Integrating digital solutions with energy infrastructure creates synergies, enabling increased efficiency and productivity (SDG 9, 11, 12).",0ec6394df4f6877743d698faec1f5e850d580c9f4188190bf3c26083fc42bfa8
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><br />Fourth Industrial Revolution technologies, like real-time analytics, significantly enhance energy efficiency and reduce waste across various channels (UNDP, 2018).",5cde8a960e186b023b34470876d35fe525f9c09a86c5a76fd502668e87078700
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",2,"Developing nations have immense potential to adopt Industry 4.0 in manufacturing, employing smart production tools like real-time analytics, automation, the Internet of Things (IoT) and Artificial Intelligences (AI) to enhance productivity and minimize environmental impact (UN, 2022).",f141641d269f04163218bf2019d829029e2c0b4d501551943e1f29ce58fd1ad6
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",3,"Agriculture 4.0, which leverages precision farming, autonomous machinery, AI-driven monitoring, and IoT-enabled smart irrigation, is also emerging for enhanced farming practices.",33ce02db65955fad6513b69d11e73bd7e4cd30e06554226b86a56fd891eda662
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",4,"Agricultural automation trends include creating specialized equipment for farming tasks and converting standard machinery into autonomous systems (FAO, 2020).",6eba00c847aee36c7c764d78e68cdb62055f98b446965e298dda9ce7da75a393
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",5,"Smart cities and grids, driven by digital tech, optimize urban infrastructure and energy networks.",fd29cb70243ed69e86b3ec17a7527fab9b2278c1f1e23f2292ad4cdcdf9c73d3
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",6,UNDP-supported projects in places like Mauritius to introduce smart grid solutions that automate responses to outages and improve reliability and power quality.,f5875903854ced8bff8010469f16feeba998558c7ae9739bea4f22d45f510d24
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",7,"In Bosnia and Herzegovina, digital tech monitors and reduces building power consumption, critical for emissions reduction.",ffcaac92804661bf025796442236bbca2947b7771bf5b26666a76957c073d8e6
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",8,"Tracking energy use and emissions in 75% of buildings aids in efficient planning and disaster mitigation ( Box 15) (UNDP, 2023).",cb8cb0fe911a16112ff0abdc6c007fd0ed3b99c28a9fc2dacd905b1c8fd9e7d6
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",0,"More on energy efficiency in buildings, industries and cooling in Module 6.",073a8e262652256f2bf3527356e01a6a3300929f285141b1f0a1abea99299005
"['segments', 22, 'content', 'title']",0,Key Resources,ea4a66d4ef686f35cd33a3ff852f9bfb045968036851209939f951903804ed86
"['segments', 23, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 23, 'content', 'title']",0,Next Lesson,66ea9630b7398f3a220e6d5025c585147e83ed212d10f51bdbedcfb5c9e87472
"['segments', 23, 'content', 'cta']",0,Start learning,ac1796280ca0f3c1cde0883e9bf82901393b7816878e56a97af1969f982e5e64
