json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 0, 'content', 'questions', 3, 'messages', 'correct', 'body']",0,"The current global energy system operates at only 37% efficiency (RMI, 2019), meaning that nearly two-thirds of the primary energy produced is lost due to inefficiencies in generation, transportation, and end-use.",94eb1bab4cc31c049a7f1c2ef80c0311ad27e61f2b355d1a3c1d90530ebbd8e2
"['segments', 0, 'content', 'questions', 3, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 3, 'messages', 'wrong', 'body']",0,"The current global energy system operates at only 37% efficiency (RMI, 2019), meaning that nearly two-thirds of the primary energy produced is lost due to inefficiencies in generation, transportation, and end-use.",94eb1bab4cc31c049a7f1c2ef80c0311ad27e61f2b355d1a3c1d90530ebbd8e2
"['segments', 0, 'content', 'questions', 4, 'prompt']",0,What is the largest source of renewable energy in the Arab States region?,753ef10c004014b5641d996885e9891359eda5b213186ae2f79e6b8f8c78035c
"['segments', 0, 'content', 'questions', 4, 'options', 0, 'value']",0,Solar PV,1e4a0186ae8ff04c5b5f42f80d35ae061c55486a453a7596a08f69631a3759b3
"['segments', 0, 'content', 'questions', 4, 'options', 1, 'value']",0,Hydropower,4a85edb103638394c6ec0bc152f098cc5a5ef0600715c3a2a0071612baa337c6
"['segments', 0, 'content', 'questions', 4, 'options', 2, 'value']",0,Nuclear,ac9086b1c4befadc3f94f1bfa9401865aff8972e6b539488921879fd97804081
"['segments', 0, 'content', 'questions', 4, 'options', 3, 'value']",0,Natural gas,906974fb3f30a28200e907c604b15b2b6d4b7093397d9350eaa01261cbf818d4
"['segments', 0, 'content', 'questions', 4, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 4, 'messages', 'correct', 'body']",0,Hydropower plays a dominant role in the Arab States.,ea11e9c55b6b4d41d6fb1264a53cb97a8386649fa8b4f0a87f8330d6123651dd
"['segments', 0, 'content', 'questions', 4, 'messages', 'correct', 'body']",1,"While 7% of power flows from renewable sources, about 3.4% comes specifically from hydropower.",b11ff4f117c53346424cb2cbe10d60a5e1c4586e310f8f50938cd418b88bda64
"['segments', 0, 'content', 'questions', 4, 'messages', 'correct', 'body']",2,It has the largest installed capacity at 11.2 GW.,1fa67b6ffcc5d05e7a53fb434f2065ff24b41abc60d95701fd313662c174fe9c
"['segments', 0, 'content', 'questions', 4, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 4, 'messages', 'wrong', 'body']",0,Hydropower plays a dominant role in the Arab States.,ea11e9c55b6b4d41d6fb1264a53cb97a8386649fa8b4f0a87f8330d6123651dd
"['segments', 0, 'content', 'questions', 4, 'messages', 'wrong', 'body']",1,"While 7% of power flows from renewable sources, about 3.4% comes specifically from hydropower.",b11ff4f117c53346424cb2cbe10d60a5e1c4586e310f8f50938cd418b88bda64
"['segments', 0, 'content', 'questions', 4, 'messages', 'wrong', 'body']",2,It has the largest installed capacity at 11.2 GW.,1fa67b6ffcc5d05e7a53fb434f2065ff24b41abc60d95701fd313662c174fe9c
"['segments', 0, 'content', 'questions', 5, 'prompt']",0,Which region has the largest energy access gap?,73d7e4c3bcc2bc8e16ea4b84595da7baa693aa221b4c99d6c613b1b4dd6bdd05
"['segments', 0, 'content', 'questions', 5, 'options', 0, 'value']",0,Asia-Pacific,7a7576709af8604bdfaa6a24dfb49bdd9ab32a721f26e3fc37907103989940db
"['segments', 0, 'content', 'questions', 5, 'options', 1, 'value']",0,Europe and Central Asia,e732751adc5fcd013943320951f250da59e621db0d75f2ffce1557f2c4ce747b
"['segments', 0, 'content', 'questions', 5, 'options', 2, 'value']",0,Africa,c4a371acd7c3df8bd70e49805e76cb39b1309ccac3d0f4289120079a9ad68bcd
"['segments', 0, 'content', 'questions', 5, 'options', 3, 'value']",0,Arab States,c0e1742b1181221259437a21185de64914cdda7ee8da055f3af78e677e8a537a
"['segments', 0, 'content', 'questions', 5, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 5, 'messages', 'correct', 'body']",0,Africa is the region with the largest gap in energy access.,8db5466926abfedf09c8d86e647a07e53624689f7967e47f22e044038926278e
"['segments', 0, 'content', 'questions', 5, 'messages', 'correct', 'body']",1,"With over 80% of Africa’s unelectrified population in rural areas, off-grid and decentralized renewable energy solutions can both grant access and leapfrog traditional development pathways.",0077b59e99c7fdef93eddd856c4f427bfde5711be10e21e6f3c254425aa49919
"['segments', 0, 'content', 'questions', 5, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 5, 'messages', 'wrong', 'body']",0,Africa is the region with the largest gap in energy access.,8db5466926abfedf09c8d86e647a07e53624689f7967e47f22e044038926278e
"['segments', 0, 'content', 'questions', 5, 'messages', 'wrong', 'body']",1,"With over 80% of Africa’s unelectrified population in rural areas, off-grid and decentralized renewable energy solutions can both grant access and leapfrog traditional development pathways.",0077b59e99c7fdef93eddd856c4f427bfde5711be10e21e6f3c254425aa49919
"['segments', 0, 'content', 'questions', 6, 'prompt']",0,Which renewable energy export from the Eastern Europe and Central Asia region could be positively affected by the EU's Carbon Border Adjustment Mechanism?,a5f7c731014db3491fc867139c49624f4bb5b57802e5ca1d9a4a0111ef94481f
"['segments', 0, 'content', 'questions', 6, 'options', 0, 'value']",0,Hydropower,4a85edb103638394c6ec0bc152f098cc5a5ef0600715c3a2a0071612baa337c6
"['segments', 0, 'content', 'questions', 6, 'options', 1, 'value']",0,Nuclear,ac9086b1c4befadc3f94f1bfa9401865aff8972e6b539488921879fd97804081
"['segments', 0, 'content', 'questions', 6, 'options', 2, 'value']",0,Solar PV,1e4a0186ae8ff04c5b5f42f80d35ae061c55486a453a7596a08f69631a3759b3
"['segments', 0, 'content', 'questions', 6, 'options', 3, 'value']",0,Wind,d151346fe7eea3c6a0865199579ca6017487dbf981d59cdd1fcadadb03518dc8
"['segments', 0, 'content', 'questions', 6, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 6, 'messages', 'correct', 'body']",0,"Hydrogen presents a growing energy opportunity for the RBEC region, despite currently negligible export levels under the chemicals category.",56d7eb2a195e6b6fa8fdbc3e171dc68689bf737ed6968779029427e7e46c63e6
"['segments', 0, 'content', 'questions', 6, 'messages', 'correct', 'body']",1,"With the EU’s Carbon Border Adjustment Mechanism (CBAM) increasing costs for carbon-intensive exports, there is strong incentive to decarbonize.",5669f079c4281a3432cdd1fbc5d5d32a34933dbd56f6353c93ed77531b91bdf4
"['segments', 0, 'content', 'questions', 6, 'messages', 'correct', 'body']",2,"EU initiatives like REPowerEU are supporting countries such as Moldova, Ukraine, and those in the Western Balkans to invest in producing and trading clean fuels, including renewable hydrogen, positioning hydrogen as a critical future export and energy solution to meet rising EU demand",ec6129f8e7da005e3930455ee9e237669c3e9c4f1afab1eb6a2c481567892b64
"['segments', 0, 'content', 'questions', 6, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 6, 'messages', 'wrong', 'body']",0,"Hydrogen presents a growing energy opportunity for the RBEC region, despite currently negligible export levels under the chemicals category.",56d7eb2a195e6b6fa8fdbc3e171dc68689bf737ed6968779029427e7e46c63e6
"['segments', 0, 'content', 'questions', 6, 'messages', 'wrong', 'body']",1,"With the EU’s Carbon Border Adjustment Mechanism (CBAM) increasing costs for carbon-intensive exports, there is strong incentive to decarbonize.",5669f079c4281a3432cdd1fbc5d5d32a34933dbd56f6353c93ed77531b91bdf4
"['segments', 0, 'content', 'questions', 6, 'messages', 'wrong', 'body']",2,"EU initiatives like REPowerEU are supporting countries such as Moldova, Ukraine, and those in the Western Balkans to invest in producing and trading clean fuels, including renewable hydrogen, positioning hydrogen as a critical future export and energy solution to meet rising EU demand",ec6129f8e7da005e3930455ee9e237669c3e9c4f1afab1eb6a2c481567892b64
"['segments', 0, 'content', 'questions', 7, 'prompt']",0,Who would be included in a whole-of-society approach to the energy transition?,b13de4cdd6b63a2f75a5c6d2e50db6ecff8d61cd55d9eda4592bf4676b7ff4ec
"['segments', 0, 'content', 'questions', 7, 'options', 0, 'value']",0,Academia,cc89baf2d5ca2de76cbfa5411ee5211b67ff52ce9a119eb168b1864fc9123d39
"['segments', 0, 'content', 'questions', 7, 'options', 1, 'value']",0,Farmers,254b236b7b6d7979962529ea4107c668cc46d7525a746f611eac80dc4d303549
"['segments', 0, 'content', 'questions', 7, 'options', 2, 'value']",0,Government,c71e90d2f497062ba8d068af0bed2a3dc1fc250e03ab2718d7a1b2bdf00adc09
"['segments', 0, 'content', 'questions', 7, 'options', 3, 'value']",0,All of the above,369560db0357d647955da7efd50e70c1885405dc2e45fd07f9c2964897fbe84d
"['segments', 0, 'content', 'questions', 7, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 7, 'messages', 'correct', 'body']",0,"A whole-of-society approach (WoS) to energy transition involves not just governments and energy companies but also policymakers, businesses, financial institutions, civil society, academia, Indigenous communities, and the general public, ensuring that diverse perspectives shape energy policies and projects.",8d0ab2d9fc71d55906efb83b30290b06fa40d316e00cd33a27a87dde7e8ebd2a
"['segments', 0, 'content', 'questions', 7, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 7, 'messages', 'wrong', 'body']",0,"A whole-of-society approach (WoS) to energy transition involves not just governments and energy companies but also policymakers, businesses, financial institutions, civil society, academia, Indigenous communities, and the general public, ensuring that diverse perspectives shape energy policies and projects.",8d0ab2d9fc71d55906efb83b30290b06fa40d316e00cd33a27a87dde7e8ebd2a
"['segments', 0, 'content', 'questions', 8, 'prompt']",0,What is a key reason that increased investment in resilient energy infrastructure is essential for Caribbean countries?,eb1d6260e2aade7ad8c261de42d0da5e8d5cd710bb0158af620f314bb3a791d5
"['segments', 0, 'content', 'questions', 8, 'options', 0, 'value']",0,To reduce internet costs,1cd96021988521ada09dc82bd9e0d8faed65297b8e7938e0998edb135628ee4b
"['segments', 0, 'content', 'questions', 8, 'options', 1, 'value']",0,Because they have stable weather conditions,4f7b2d5623c19b0f3d9f84849308ab337f3a470a98ef1c31f742077c60e0596e
"['segments', 0, 'content', 'questions', 8, 'options', 2, 'value']",0,To lower fossil fuel production,9c4c9f5b241fdfd9cc283febef394330f00ea988e6bae9c764de15d0da1cbd62
"['segments', 0, 'content', 'questions', 8, 'options', 3, 'value']",0,Because natural disasters frequently damage energy systems,0b519339cfbabf77677c4dc4389c91328fd0091b60d4458db51eec460bd10033
"['segments', 0, 'content', 'questions', 8, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 8, 'messages', 'correct', 'body']",0,Caribbean states spend up to 1.2% of GDP on natural disaster recovery annually.,936492f5b3add73846e9d6aae54a0ef151d1e01e6ef6b780f66c9ca855e4e462
"['segments', 0, 'content', 'questions', 8, 'messages', 'correct', 'body']",1,Resilient infrastructure – especially solar mini-grids – can protect critical services during disasters.,5420cd02d7fb0fbe64be84a240cedaad55acfb639460cf7e708f19f66f472220
"['segments', 0, 'content', 'questions', 8, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 8, 'messages', 'wrong', 'body']",0,Caribbean states spend up to 1.2% of GDP on natural disaster recovery annually.,936492f5b3add73846e9d6aae54a0ef151d1e01e6ef6b780f66c9ca855e4e462
"['segments', 0, 'content', 'questions', 8, 'messages', 'wrong', 'body']",1,Resilient infrastructure – especially solar mini-grids – can protect critical services during disasters.,5420cd02d7fb0fbe64be84a240cedaad55acfb639460cf7e708f19f66f472220
"['segments', 0, 'content', 'questions', 9, 'prompt']",0,"Why is the development of green hydrogen considered a major opportunity for countries like Chile, Uruguay, and Brazil?",9809c76647c19a431c69233a9c5505e43b1dd62cce0ab6783a9b998f60f13a6a
"['segments', 0, 'content', 'questions', 9, 'options', 0, 'value']",0,These countries lack other renewable energy sources,cdc95235308f6027b8d84c9ee0e5010ae48680f81cc3c224ee5bc76a0d046a70
"['segments', 0, 'content', 'questions', 9, 'options', 1, 'value']",0,Green hydrogen reduces fossil fuel subsidies,cd052dcc7695f5e5adc708b54e1151752e942ed179f73b37bda65dd56ff95b5a
"['segments', 0, 'content', 'questions', 9, 'options', 2, 'value']",0,It allows for energy storage and clean export industries,e0397245f5a339ed89af92701455991b4cf26923249cd0135feb90483bd0e946
"['segments', 0, 'content', 'questions', 9, 'options', 3, 'value']",0,It eliminates the need for wind and solar power,27f439cc8e30b65bf78fb2c9f929fe8f8abe696903b26e103d8b0a31b541e98a
"['segments', 0, 'content', 'questions', 9, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 9, 'messages', 'correct', 'body']",0,"You are correct, green hydrogen can be produced using abundant low-cost solar and wind resources in these countries and then exported as a clean fuel",b2b8351961c35f99c62466f6c49ee6fd1a1a8ab333660909794d986cda8cf4a9
"['segments', 0, 'content', 'questions', 9, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 9, 'messages', 'wrong', 'body']",0,Green hydrogen can be produced using abundant low-cost solar and wind resources in these countries and then exported as a clean fuel,e87023f660ffb66ea588f68b053b40a61119e93b82edf4eb945c764929850182
"['segments', 1, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 1, 'content', 'title']",0,Module 1 Outro,46c656a283236898257448d445221a7db82ac8f6b5e8d7cab2583ff40d5a4b3c
"['segments', 1, 'content', 'cta']",0,Start learning,ac1796280ca0f3c1cde0883e9bf82901393b7816878e56a97af1969f982e5e64
