json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 4, 'content', 'intro']",0,M1: Introduction to Sustainable Energy System Transformation,6bf2c702d4e3ac9f44497b00ce2b69d6c6dba17ad3530bd948ce00d0ac6fec6a
"['segments', 4, 'content', 'title']",0,A: Clean Energy for Water Management,ff0d54c2596e12bf07affe58481b4c17bf3647351689c1fa913eec8e0efccd6e
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",0,"Accelerating the deployment of renewable energy capacity is central to limiting greenhouse gas emissions and thus with the Paris Agreement's goal of limiting global warming to below 1.5°C (SDG 13).<br /><br />Renewable energy sources are less water-intensive than conventional sources, which is highly relevant amid water scarcity and erratic flows caused by climate change.",baa99010a314218118239fde430e3d1ef02d13d2556c381cd560ad4dfdcb8a9c
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",1,"The global energy system used 10% of total global freshwater withdrawals in 2021, due to the essential role of water in the energy supply chain, from electricity generation to fossil fuel production (IEA, 2023).",2b00dffb408212db66cdb8964ea374a58998e1c142d72b806f47d7fc63066bf3
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",2,"The IEA’s Net Zero Emissions by 2050 Scenario predicts a nearly 15% decline in water use within the power sector due to transitioning from coal to solar PV and <ai prompt=""Provide more info on wind energy."">wind energy 💬️</ai>.",524806314632169d7fe1d249d700ddb086232ed792b7cd8939015e744a5a4c73
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><br />Replacing off-shore petroleum extraction by renewable energy generated from offshore wind, wave and tidal power farms can contribute to conserving and sustainably using marine resources (SDG 14).",dbf9da624a74818637fa7ec8fb9a7d15d0aa3553b738eb3d66409697bb74909a
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",4,"Upscaling of renewables will help decrease ocean acidification (via lower carbon emissions), accidental impacts from energy-production and transport activities on aquatic habitats, and marine thermal pollution from cooling at coastal power plants (ICSU, 2017).",a3aeb567279d5a8bc158ba6a8cc4abb68f8b32bcb16cf5167b6916a9fce93fdf
"['segments', 6, 'content', 'intro']",0,M1: Introduction to Sustainable Energy System Transformation,6bf2c702d4e3ac9f44497b00ce2b69d6c6dba17ad3530bd948ce00d0ac6fec6a
"['segments', 6, 'content', 'title']",0,B: Healthier Cities and Resilient Societies,d9f59720a5cf94c2098f115740b0d9e2ccc30b4650dc8c1ac3bb6c91b2e3b423
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",0,"According to the International Council for Science (2017), the use of renewable energy resources directly reduces air pollution.",c3a2be1dc25ef157b9d0fe95e5956ddc87cee7fbaeca838c60c1f38c17f9995e
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><br />Improving air quality, and by extension human health, is especially important for those living in the dense urban centers of rapidly developing countries (SDG 3).",87db2877e4c0c87718b8b8a97e3978146c730a2443863567afb9a136fce74463
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",2,"<ai prompt=""Provide more info on resilient infrastructure."">resilient infrastructure 💬️</ai>, inclusive industrialization, and innovation (SDG 9) are prerequisites for achieving the SDG 7.2 target.",47a668af0e09762f38846bc1aacd8fd8e5d9196e71dc8f9b9af092c80d606d10
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",3,"Clean energy systems, in particular, help create the conditions for cities and human settlements to be inclusive, safe, resilient, less-polluting, and more sustainable (SDG 11).",a33b484763ba376be359965d433d98a0368f7e9d4d4ebb39342ffdecbe316b7d
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",4,An up-scaling of renewable energy can have a large impact on the sustainability of cities and communities.,4ee1e61a10ef862585e06cf671e08fc088f8456c39d62ce9d69e38c0e526c8a2
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",5,"<br /><br />Similarly, achieving SDG 7.2 is key to sustainable urban planning, transport, and housing, since renewable solutions are fundamental pillars of the solutions portfolio.",ab5eae412a468ceaefb858557e10b76e804247b071870346997d5d0cd3f6d8cb
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",6,Smart grids and energy communities facilitate the development of renewable energy at the domestic or neighborhood scale.,871413c4a81e730933cac30b451f129f2eff0c22661cfc5a4cb3ea9607767ab9
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",7,"Furthermore, decentralized renewable energy sources enhance resilience.",359654bf8679cedb169145fe69f567788b15d7dc3c1e549942df7c877bc5cf95
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",8,"This is exemplified by the City Energy Resilience Framework, developed by the Resilient Cities Network (R-Cities) and Urban Power (Box 8).",a992baaadca530f16aeeb3cd034a8f1620be4d6c57c5d007a4d577758e3c0974
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",0,"The City <ai prompt=""Clarify energy resilience."">energy resilience 💬️</ai> Framework (CERF) serves as a comprehensive guide for cities to bolster their energy transition and urban resilience.",b7fb3ee309b7891c61eb352a033bb30444a800ba6864db7d7f107b8f379db2f2
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",1,"It encompasses aspects of electricity infrastructure, clean energy, equitable service access, emergency management, and recovery strategies.",193a5e14d0db04b4ce7f982170e3fc758e3db9a38f15908e9ec3fa273ee160e7
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",2,"As an engagement tool, CERF unites stakeholders to evaluate challenges and opportunities for resilient energy systems based on local policies and initiatives.",4da21b737808f5a2143f3cefd279340076f2c97925181fbc4595f0fee8be2582
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",3,"By highlighting global examples, CERF encourages dialogue on adopting multi-benefit energy solutions that empower urban communities to adapt and thrive amidst adversities (source: CERF).",1448f0165bedec0e459fa1fd12c7279c92fed828f75f181424f0a7e055ae041d
"['segments', 10, 'content', 'intro']",0,M1: Introduction to Sustainable Energy System Transformation,6bf2c702d4e3ac9f44497b00ce2b69d6c6dba17ad3530bd948ce00d0ac6fec6a
"['segments', 10, 'content', 'title']",0,C: Inclusive Working Opportunities,29802a125bd64d09845096d3d3bb106e29012df82d99aa0b168a46360ac3f594
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",0,"Renewable energy’s value chain presents new opportunities, particularly for women (SDG 5), as greater gender diversity has shown to enhance both effectiveness and financial performance.",33d707fcd189365b500e4e3369a9d3f2bf2c704f1767305ecef06308ee37f8a4
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",1,"A <ai prompt=""Clarify just energy transition."">just energy transition 💬️</ai> is essential for equalizing opportunities in employment and leadership roles, emphasizing the importance of access to quality jobs and finance in empowering women and their families (UN Women).",4185d3c020bdac92a5dcfbe62ed19a7fb4e88578f9fee6d0c085a0593a43d0ab
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",2,"<br /><br /><strong>Renewable energy deployment bolsters innovation and strengthens local, regional, and national employment objectives (SDG 8).",c3edac12709619727f7b1733755b3f2708b94a1d7434e3f36d787bfbfb344010
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /></strong><br />The global renewable energy sector employs 16.2 million people as of 2024, with significant growth in solar PV.",eeeecd94afbf99e43a457bb2b1e129b6c2e651ca2ad370b68eb70b59302a995a
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",4,"Wind and hydropower, as well as liquid biofuels make up most of the rest of the growth in renewable energy jobs.",b339e0de0ddb58850a927626f594dc022b01cbe5e084376cfeafc833761ab37d
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",5,"China dominates employment in most renewable energy sectors, however Brazil has the most biofuel jobs (WEF, 2023).",4647c0ca94aacfd833145549d24f7490fc77cec680a528f9bcfa7afb28744a24
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",6,"While gender parity remains low in the renewable energy sector and technical positions, it is argued that companies with at least 30% female leadership may yield higher profit margins and may be more inclined to invest in sustainability and environmental initiatives (SDGs, 2022).",6555d0c5429949e4081a2f9a9fa0b3b24f7118485222d62cff4bfc72fee60a10
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",7,"<br /> <br />Addressing gender gaps in science, technology, engineering, and mathematics (STEM) will help create a more inclusive talent pipeline, enabling more women to access quality jobs and leadership roles in the energy sector.",87356c8c29f8be0c5c419fa384f06d2b5c319aea583cbff40ca19ac692ac2c56
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",8,UNDP-supported initiatives in Peru (Box 9) and Yemen (Box 10) showcase women's impact as clean energy promoters.,dcdd2e0522d75b7408d8f8ceb30b43ef5ac544111e25f4e122bea6e1232cbcf7
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",0,"The e-Mujer, the Energy School for Women in Peru helps to close gaps in access to clean energy, contributes to advancing climate action, and reduces gender inequalities—a critical issue across the country.",5802ba5906397e64e6ba317acd37beffba5719d69060db7ed201433bc483c749
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",1,"This pilot project, funded by the Global Environment Facility and implemented by the Peruvian Ministry of Energy and Mines and the UNDP, trained 290 rural women to use, install, maintain, and commercialize clean energy systems such as solar panels and improved cookstoves (source: UNDP).",856d3e87674a514737ca4b975267e634d403c04145506f5c1ba855887b728624
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",0,"In Yemen, rural women led the establishment of the nation's first private <ai prompt=""Explain solar energy."">solar energy 💬️</ai> grid under the Enhanced Rural Resilience in Yemen (ERRY) Joint Programme.",7686048ed14dafd97e9cedb289537bad5aae58b3fcbc636beb7ad20a45883542
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",1,"Supported by the European Union (EU) and implemented by FAO, ILO, UNDP, and WFP across four Yemeni governorates, this initiative empowered ten female entrepreneurs through UNDP's 3x6 Approach.",4d256e9f60eb9f98360dfac975481883ce4932cb3035fd769e8c45af67d3f198
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",2,"Over three years, the project aims to strengthen crisis-affected rural communities, focusing on sustainable livelihoods, food security, governance, social cohesion, and access to sustainable energy.",fee85c3b27fb07759070cd80eae57ae051437e95c4c7d556469ccd22462ebf24
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",3,UNDP collaborates with the Sustainable Development Foundation (SDF) in this endeavor.,7d3f03944a5206f5a77bac6fae6e83dc539c0691ed2ed9739586ed023c157757
"['segments', 16, 'content', 'title']",0,Key Takeaways,cc3f7f0f4513969e418b56fb93ec0876fd96dd6498395b04301f70dbddff8a45
"['segments', 16, 'content', 'takeaways', 0, 'title']",0,"Renewable energy sources are less water-intensive than oil and gas, especially relevant for water scarce regions The global energy system accounted for 10% of freshwater withdrawals in 2021.",cd8d238e6a7d4137641bd5b4f20d8a6e9e2311360ffd7144e2d56d11a8e3632c
"['segments', 16, 'content', 'takeaways', 0, 'title']",1,"However, the IEA’s Net Zero Emissions by 2050 Scenario predicts a nearly 15% decline in water use within the power sector due to transitioning from coal to solar PV and wind energy.",87c642dea11c8d13657019aab107b1df27f670a17ad2c0d5da916698a5bc7d9e
"['segments', 16, 'content', 'takeaways', 1, 'title']",0,"Renewable energy directly reduces air pollution, improving health outcomes especially for those in dense urban centers Improving air quality, and by extension human health, is especially important for those living in the dense urban centers of rapidly developing countries (SDG 3).",03d3ddf45b2bb952b1187c6d8a3e94345a0b3fe11883b2ef919be5a4af41cb1a
"['segments', 16, 'content', 'takeaways', 2, 'title']",0,"Renewable energy systems can create jobs throughout the value chain - planning, installation, deployment, maintenance The global renewable energy sector employs 16.2 million people as of 2024, with significant growth in solar PV.",97ea6546b1952b9ee32a4f532089cd59113895152c3da3e7fc8ffdff38ec8e77
"['segments', 16, 'content', 'takeaways', 2, 'title']",1,"Other growth sectors include wind, hydropower, and liquid biofuels",006d4ac1b9317e4fff8b3cf6ddac5c5aa92f95ef23784dc8eaa4e00b1f9a4537
"['segments', 17, 'content', 'title']",0,Key Resources,ea4a66d4ef686f35cd33a3ff852f9bfb045968036851209939f951903804ed86
"['segments', 17, 'content', 'resources', 0, 'text']",0,Addressing Energy’s Interlinkages with other SDGs,36ef54c1b4ac064f09b9de6b1508d178e1dc75a7d54715f338efc6172421ffb5
"['segments', 17, 'content', 'resources', 0, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 17, 'content', 'resources', 1, 'text']",0,From goals to joules: A quantitative approach of interlinkages between energy and the Sustainable Development Goals,1525bd672d47f1b03ef776cf8eb0a33e6ae8ddbf1e94efe457007b5db3a12ee1
"['segments', 17, 'content', 'resources', 1, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 17, 'content', 'resources', 2, 'text']",0,Building a Nature-positive Energy Transformation - Why a Low-Carbon Economy is Better for People and Nature,6266f91182c767fc60ec2f37c1d934baaba8f172c98173f5caba453982ba472b
"['segments', 17, 'content', 'resources', 2, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 18, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 18, 'content', 'title']",0,Lesson 3: Energy Efficiency (SDG 7.3),8fb2c8274f59d1e6c1548129c4cd6920550a51d216919b17a1acee5e97ff5ca3
"['segments', 18, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
