json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 13, 'content', 'text_elements', 1, 'content', 'text']",3,"<strong>Despite progress in East Asia, the region overall remains one of the most energy intensive globally.</strong>",f3c7174d8935ec3652c0c56da6dbfe3ef7107ba4c0aaec24e37a988634be3eda
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>The region requires renewed and expanded power grids to accommodate investments in green energy.</strong> This restructuring presents challenges in both areas with established grids and those requiring off-grid solutions.,0de92383a4755a177e928318e75f0773aa16bc954c890576da1b40f959c0727d
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",1,"Ultimately, the grids must extend to where people reside – connecting them to markets, schools, clinics, and homes – to prevent exclusion and ensure equitable development.",3bd6a94f716ce1f7f39a81e70726ed31c37fd8416187d581ca0552c773215e46
"['segments', 15, 'content', 'intro']",0,M1: Introduction to Sustainable Energy System Transformation,6bf2c702d4e3ac9f44497b00ce2b69d6c6dba17ad3530bd948ce00d0ac6fec6a
"['segments', 15, 'content', 'title']",0,C: Energy Opportunities in Asia and the Pacific,70db4d9c13bec2de568625f804e4414e889bde10c2e5e9d331a042faf6f4777e
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Most renewable energy employment can be found in Asia-Pacific</strong>,f63044cd8850f4f6df30333e34aee209f7b869a6a16d159c7bea3bcc69b55713
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",0,"Out of global renewable energy employment, <strong>the majority is situated in Asian nations, comprising 62% in 2022.",f7f0a8d1ceae892b98a6d5391364613d0ec44da48e9f386f571757cf4257c618
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",1,China alone accounts for 41% of the global total.,e227861caf72b4f4c9a503b251cfbddfa10e8729c0173ae6b334a63a063cbd47
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",2,"</strong>Among renewable energy technologies, solar PV is the fastest-growing sector, accounting for more than one-third of the total renewable energy workforce.",849a216ecaa9f95938142433d943c00938f5e3067ff71c505de89406f493565f
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",3,"<strong>However, green jobs are highly concentrated in a handful of countries</strong>.",c686ecbcdc17e8f89cf537c5f7ea7a157c9ce58595264ff350638f8e6be19009
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",4,"These jobs require the right skills and training, and this is a pre-investment that needs to thrive in this space.",693da64bcdc67c7707406ac1cad96d64f5a2849647e9615ec816cbbdea3db5f4
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",5,"It is essential to retrain workers from fossil fuel industries and establish social safety nets during this transition, thereby creating additional opportunities.",a1c35dced0bbd69324823fa6ab61f9298cabe579dbd24efb1cf59c7679650334
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",0,"The share of renewable energy in total final energy consumption has rapidly increased, surpassing 8.5% in 2018.",9ed44af8c39d34887bd47650c6236f5457b0d86b494163086dfa43bb3cfef555
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",1,"The power sector saw the most notable growth, with renewables accounting for 22.1% of electricity generation in 2018, up from 16.1% in 2010.",cdeab82b81a5cad4eb4d0c5572e87aa28f209983166dcdb5c0a710fb182d9dda
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",2,"Globally, the renewable energy mix rose from 16% in 2010 to 19% in 2020.",b437ab483c4d0d2239ef23c4e26e3d7e5916511313e273a8808dc0ff367c5ea0
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",3,"Within Asia and the Pacific, sub-regional disparities exist <strong>with the highest renewable shares in East and Southeast Asia and the lowest in the West.</strong>",cf5bff831da8154967278fa4c1489e1c719ce39680042334f7657ad786e19701
"['segments', 17, 'content', 'text_elements', 1, 'content', 'value']",0,<strong>21.1%</strong>,8fc270c641b1e66406cdaf551c13ccdfd3d317993793f7fa5526db61ad2d0a40
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",0,of electricity generation came from renewables in Asia and the Pacific in 2018,aab9cbc910e90e6260a997d089781aad90101eb4e4a65b3ec8932166fac15cb6
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Circular economy principles can reduce <ai prompt=""What is critical minerals?"">critical minerals 💬️</ai> dependency</strong>",76ec6352df4bd79654c90cb5acec81946feedf8fb2830c42a387fba49ac96fb7
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",0,Asian countries hold a critical manufacturing base that can support the energy transition yet they are also highly dependent on critical minerals imports.,27cbf53f21a004089956a376801674cb829d8547d97e04372f58368af2561c26
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",1,"<strong>Deploying lifecycle and circular economy principles can reduce regions dependency for newly mined critical materials.<br /><br />These include:<br />Safe and green design<br />Product re-engineering with large quantities of minerals<br />Green standards<br />Policies to increase the share in the use of collected and recycled materials, plastics, and other materials<br />Deployment of effective Extended Producer Responsibility (EPR) schemes <br />Improve waste management systems to improve collection and recycling rates<br /></strong><br />Such approaches would also reduce e-waste and its negative downstream impacts.",7afce7cae661d949dd3f7fc60ae65dbd64c15624adf0bc45af1fba29d0fcca0f
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",2,"Additionally, when designed through a social inclusion lens, these efforts can further boost decent job creation for women, youth, and marginalized groups including informal sectors, especially in waste management.",482e98339ea5fec0863cf9dea771ab7c20636ad3c2ca8bc0c3bc15e3e816d2d5
"['segments', 19, 'content', 'intro']",0,M1: Introduction to Sustainable Energy System Transformation,6bf2c702d4e3ac9f44497b00ce2b69d6c6dba17ad3530bd948ce00d0ac6fec6a
"['segments', 19, 'content', 'title']",0,D: Energy Strategy in Asia-Pacific,684c3a76421404f308aff591654d3661b14353e6987d908dfaa29ae1aa83a5fc
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>China can assist in <ai prompt=""Clarify technology transfer."">technology transfer 💬️</ai>, knowledge-sharing through regional cooperation schemes</strong>",685e407acedfa6373ade178cd8a49b718e260fd1c0fa389ef2dc8dfd83320f52
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",0,"Regional collaboration is emerging as a key solution to advancing the energy transition in Asia and the Pacific, enabling countries to share knowledge, technologies, and policy best practices tailored to common development challenges.",f325863919a1e001ff302f39e67b103cfbc588d215931c2a4d734647ee499813
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",1,"South-South cooperation plays a critical role by fostering peer learning, capacity-building, and the transfer of sustainable energy technologies.",a1ab4120bbcd1b4bbef53db261e85391c21fa3eea5fad9ff6a3bcbe1df36028d
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",2,"For example, <strong>China’s leadership in hydrogen innovation and investments in carbon capture, utilization, and storage (CCUS) offers valuable opportunities for other countries in the region to benefit from pilot projects and advanced technologies.</strong> By strengthening partnerships with regional actors like ADB, AIIB, UNESCAP, and APEC, countries can collectively accelerate the shift to low-carbon, resilient energy systems through inclusive, evidence-based collaboration.",6a7c50833fc4801ec690b59dd71a188f77b5d554670b8c41cd2919900672dd28
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Increased efficiency can reduce cooling demand</strong>,c745fab6212dca5db009b5e9910fbc0f2d996b13c4740f0bfcccadf0350cf999
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>The cooling agenda is increasingly prioritized by governments globally and across Asia-Pacific.,e9b7a167845bace5c0d93bf4a56ab843a16a377b126e0d644158d3242610041a
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",1,</strong>The International Energy Agency identifies <strong>rising air conditioner demand as a major overlooked issue in energy discussions</strong>.,1fc05fca60d5fa6ead64e0c1a77ff402e512ee787818b7b6f2a1fe5ff5b9f8df
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",2,The IEA’s Efficient Cooling Scenario projects that better policies could double AC efficiency and cut cooling energy demand by 45% versus the baseline.,34d9c41fadd8877b43f32c19beb6a45e652d5afa24d83306200cde2bd09568a2
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",3,"This would reduce the need for new power plants to meet peak demand, particularly at night.",6d5b3167504458874e26243c946fdc145b26739e608f247dfdeef4ae4ea06a63
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",4,"Cooling is also critical for sectors like food cold chains and health, especially vaccine supply chains, yet many countries still have low cold chain penetration, leading to high food waste.",792100c44993b1a5c46061346b1acee3b26f6e44f001ea2cbd1cfeb0797cfa48
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",5,Supporting efficient cooling in these sectors promotes SDGs in health and food security while managing energy use.,19fcaf5b648425d0c378f3faa698d742b36d65ee97ffcbacd5a89fc917b78d82
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",6,Women’s significant roles in food processing and retail mean investing in efficient cooling can also boost their economic empowerment and livelihoods.,04e33c06589b4c5188501b696b37bdf7c08616e502c5c279c38426293b529528
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Sustainable mining for critical minerals is increasingly important to national economic agendas </strong>,4ae081deae12fa95fba9fbbdf2acace2462a2aa7e40e74b892ff72ba27ae8abe
"['segments', 23, 'content', 'text_elements', 1, 'content', 'text']",0,The growing importance of sustained access to critical raw materials—key for the energy transition—is becoming a priority on national economic agendas.,4e1eb29f0f9aeee5a09887b4d9e721a0e4d1c64b0a052c3c99278af024ef6c44
"['segments', 23, 'content', 'text_elements', 1, 'content', 'text']",1,"<strong>As the demand for greener energy technologies accelerates, it affects the entire mining and raw materials value chain across all sectors.</strong> UNDP’s existing work on sustainable mining positions it well to address these challenges.",3b28c8ed78fd196200b8fe2438842fac69a179e8768397569cc575aeb45f2516
"['segments', 23, 'content', 'text_elements', 1, 'content', 'text']",2,"Once the UN’s official framework on Critical Energy Transition Minerals is released, it will guide solutions to supply chain issues, governance, <ai prompt=""What is social protection?"">social protection 💬️</ai>, and gender equality, emphasizing human rights approaches.",762c6bb9b0ee077839b26f5626da7c3d003acfabbaf934a08c5d967f598ead6e
"['segments', 23, 'content', 'text_elements', 1, 'content', 'text']",3,"<strong>Potential solutions include promoting sustainable practices by redefining the value of natural resources and ecosystems, encouraging mining industries to minimize environmental harm, and restoring ecosystems after extraction.</strong> Additionally, UNDP’s Nature Pledge aims to redirect investments toward sustainable, resilient energy projects, including research and development in sustainable mining and energy-efficient technologies, supported by various incentives.",5cb7493b0e093870d8da6f81b5672cd04138faf7b1c4d2627a77f125104692b3
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>With investments focused on low-risk areas, East Asia and the Pacific thrive</strong>",165fcaa18f6e4412348dc956b3c0f538c177468285dbbfaaeb34af25747ee952
"['segments', 24, 'content', 'text_elements', 1, 'content', 'text']",0,Significant investments with a focus on mobilizing private finance are required to fund clean energy in Asia and the Pacific.,262a5c75247d337c8684ebcb11f9e566e56c652ef848d8f654d2baa56af84c6c
"['segments', 24, 'content', 'text_elements', 1, 'content', 'text']",1,"<strong>Investments in renewable energy are still mainly focused on low-risk areas, with East Asia and the Pacific receiving the highest share of investment.</strong> In 2019-2020, this region attracted about 45% of the total investment.",4fd0972af3e9d43565acbaf67360585d994439785006042720b33ccddb2271c1
"['segments', 24, 'content', 'text_elements', 1, 'content', 'text']",2,"<strong>However, China accounted for over four-fifths of the investment in this region, driven by its government’s ambitious targets of reaching peak emissions by 2030 and achieving <ai prompt=""Explain carbon neutrality."">carbon neutrality 💬️</ai> by 2060</strong>.",64dd2781babdb7e884d506be3a249a81faece1386dcc18dc615197d98923979e
"['segments', 24, 'content', 'text_elements', 1, 'content', 'text']",3,The regional landscape for energy investments has changed significantly from traditional dependence on multilateral and bilateral assistance to more market-based financing solutions.,6c4892cefa1467aa4bb875b2bcec1b781fd45c335946dd46aff6939e93a46eae
"['segments', 24, 'content', 'text_elements', 1, 'content', 'text']",4,"Indeed, over 80% of the countries are now considered middle-income.",b147ab895d3fcf2ec82de36073c4ac465d57feba12324397c550a1c993d0166c
"['segments', 24, 'content', 'text_elements', 1, 'content', 'text']",5,"<strong>This necessitates a greater reliance on market-based financing measures and a particular role for the private sector to mobilize investments and take a lead in energy infrastructure deployments</strong>, often against challenging post-COVID domestic and international financial market conditions.",6bf92653a2b4eb622ad1c11bfb31527429be6ef911a37f0862839fefd6f4865f
"['segments', 25, 'content', 'title']",0,Key Takeaways,cc3f7f0f4513969e418b56fb93ec0876fd96dd6498395b04301f70dbddff8a45
"['segments', 25, 'content', 'takeaways', 0, 'title']",0,"Energy Poverty Persists in Marginalized Areas, especially in the Caribbean and Rural Zones.",f2ae349898855ea38446e8e69e21971363f67f6913be8666bc36530a6f55a6ff
"['segments', 25, 'content', 'takeaways', 0, 'title']",1,"While LAC reports a high overall electricity access rate (97.6%), over 17 million people remain without electricity, and 78 million still lack access to clean cooking, with the Caribbean and Indigenous communities facing the deepest gaps.",857172d0ed12393249d26d284cb5661d5324573324f2b7e9dc0b8b19ff01ef73
"['segments', 25, 'content', 'takeaways', 1, 'title']",0,"The Region Has One of the World’s Cleanest Grids but Still Relies Heavily on Fossil Fuels LAC generates more than 60% of its electricity from renewables, particularly hydropower, yet fossil fuels still dominate the overall energy mix (66%), especially in transport and industry",20dee7156f52d176c2c97a1d3a42bf3dc879ef5aa45ff7a8d04e2741f9472eff
"['segments', 25, 'content', 'takeaways', 2, 'title']",0,Unlocking private finance is especially important for the Asia-Pacific region Over 80% of the countries are now considered middle-income.,87b91d0f4dc979a1321e6e3ec1e633af295b01a79bef7bbd0116eb8e90a83349
"['segments', 25, 'content', 'takeaways', 2, 'title']",1,This necessitates a greater reliance on market-based financing measures and a particular role for the private sector to mobilize investments and take a lead in energy infrastructure deployments,2209339f0897292a96fa619e99a632f50656e24bf6a27834c5c89c87bdb427ef
"['segments', 26, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 26, 'content', 'title']",0,Lesson 5: Eastern Europe and Central Asia,47e58e180c81d529ed8189973651fcec28ade4ec310b7f1c607957a0e3f8f455
"['segments', 26, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
