json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",3,"Modern information and communication technologies (SDG 9), powered through electricity access, significantly enhance learning experiences and foster <ai prompt=""Tell me more about digital literacy."">digital literacy 💬️</ai>.",99feb98eb64a33d45c99af516a7d412de6f41f7c36dbf766d777b709b72cf05c
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",4,"Furthermore, access to the Internet supports digital connectivity of rural schools, which during COVID-19 has been key for educational resilience.",4c99a27c66f294b6076277d05d4983531909bb6c50fabd0571d608d06ebca15c
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",5,"<br /><br />In addition, electricity facilitates the provision of Water, Sanitation, and Hygiene (WASH) services, which are particularly important for girls and adolescent girls, as access to these services is linked to lower dropout rates.",9c29c9b7540d3fc079ce3a9f63580a92e3500f846527f089d29b9dec6f993638
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",6,"Consequently, access to quality education results in enhanced educational attainment and high completion rates, providing lifelong benefits to children.",faf79a0d7dd72d16e3845420454152f09dc35d69c524d1e72f03d18222a00aff
"['segments', 5, 'content', 'intro']",0,M1: Introduction to Sustainable Energy System Transformation,6bf2c702d4e3ac9f44497b00ce2b69d6c6dba17ad3530bd948ce00d0ac6fec6a
"['segments', 5, 'content', 'title']",0,B: Enhancing Health Services and Water Access,9f115e6e683688fe3e2a5b25e37292739db14d981f09f609a90ba0e0ab8eca51
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",0,"Access to reliable electricity is fundamental for health services (SDG 3), including safe childbirth, vaccinations, diagnostics, and emergency response.",dfc2eea5f0f9b030089624a9d41dc6497551827198fe037e99c83b46f4f08d07
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><br />Nearly 1 billion people in low- and lower-middle-income countries lack reliable electricity in healthcare facilities (WHO, 2023).",9e7b5837a4746b059e436f66d01aae0214ac1dfdfafd7c09699a4873006366ed
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",2,"Electricity enables rural populations to store and refrigerate medicines and vaccines, ensuring community health.",3d65e034832feba86cd51638de9f58014125ebc18a4a8cc4d13c498dee1267c3
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",3,"It powers lighting, communication, and vital medical devices, such as ventilators and dialysis machines.",1e2f42e107442532ce245af4b578a54c54bb86d5236aedab0071aa678d092aad
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",4,"<br /><br />Furthermore, the lack of reliable energy contributes to indoor air pollution, as many rely on biomass or kerosene for cooking and lighting, leading to respiratory and cardiovascular diseases, particularly affecting women and children.",848ee89f43c76297209ce6e5c8b2baff3d588cdb726cd88cac746985fc13907f
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",5,"Electricity is also key for improving household health conditions, through clean indoor environments, cooking facilities, and thermal comfort (<ai prompt=""Provide more info on heating and cooling."">heating and cooling 💬️</ai>).",4d2582d7bbf00d127b24dd29e2a7d13b5a5dcaad45ffe8a28f1bc2912f7bc973
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",6,"Energy also contributes to expanding water and sanitation services (SDG 6), particularly in water-stressed regions.",b30fbe05860cba75a60d5a29ebdecad4dd3f7f4268767b672c6e0f13ec674343
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",7,"<br /><br />Energy also contributes to expanding water and sanitation services (SDG 6), particularly in water-stressed regions.",b30fbe05860cba75a60d5a29ebdecad4dd3f7f4268767b672c6e0f13ec674343
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",8,"Decentralized solar PV water pumps can replace more expensive diesel pumps, and mini-grids can power filtration technologies, such as reverse osmosis systems, to produce clean drinking water (IEA, 2023), powering a shift toward unconventional water supply options (e.g., desalination).",fdb382e5ce256b36f5b7021e8dd126997a0e83be8124f105ac66cc9c6d0c371f
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",9,"Electricity is essential in health facilities, powering medical devices, refrigeration for vaccines, and providing access to clean water and sanitation, which are vital for public health.",18c011cfb7fe3773e6c1b43aa2c2b412f1962bf8a2d0e2a746989e9cccc3123d
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",10,Solar PV systems and solar pumps installed by UNICEF (Box 1) have been used successfully in healthcare facilities to improve access to safe water and hygienic sanitation.,5229e7f894162250b0d8cf8d5d29d0f42d9d9b84222257af9d3dbbe7f0a9465f
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",0,"In 2019, UNICEF’s Solar-powered Water Systems Program installed more than 1,200 solar-powered water systems in over 40 countries across six regions, providing water to the most vulnerable children and their families in remote areas.",f78926535e99099b5483554094f19c80bb67c264ea08e5a0ed5f14114954a3f0
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",1,"The initiative deployed renewable energy access solutions prioritizing public services such as schools, health facilities, and community centers.",4ea3007611f95926374bc51c9848cbd8bcdaeb81d1de11168085251afe6bcefe
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",2,"In Nigeria, 371 systems helped provide water and power to 52 schools and 85 health-care facilities, and large-scale solar-powered systems were implemented in Afghanistan, Somalia, South Sudan and Yemen in emergency contexts (source: UNICEF).",0904399b737b69046ad2f9aa089f7f69dcbd5e95a6b6bf235615d2c4cb9dca65
"['segments', 9, 'content', 'intro']",0,M1: Introduction to Sustainable Energy System Transformation,6bf2c702d4e3ac9f44497b00ce2b69d6c6dba17ad3530bd948ce00d0ac6fec6a
"['segments', 9, 'content', 'title']",0,C: Improving Food Security and Productive Development,223cfae6f052fd86def465a53265c184f9f093d3f1cb5c438af30f580bb5d23d
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,"Providing affordable, reliable, and modern energy services to the world's poor aligns with poverty eradication and reducing inequalities (SDG 1 and SDG 10).",4986bc870f1d53867760d702b0099c19709337a55c905a17707caeeaea75d524
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><br />In rural areas, where many lack energy access, empowering smallholder farmers with energy facilitates groundwater pumping, mechanization of farming, and maintenance of temperature-controlled supply chains.",9ecdf1d1564afb12fbb67baccb34c64d0ef1cc47339e7db7d7e31800e318a7c9
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",2,"This enhances food crop yields, diversifies regional diets, contributes to income generation (SDG 2 and SDG 8) and strengthens food security.",1491800dc8d376e4a9afd817ddfcc8e6ce1ce33c96e521caa118d33b1d6b61a8
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /> <br />The World Bank Group projects that by 2030, two-thirds of the world’s extreme poor will live in fragile, conflict and violence settings.",210f3c9bb852451064c419563e1a2b2f43c829de8dd2459ac701567dff5514ee
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",4,"As a result, achieving SDG 2 (Zero Hunger) and SDG 10 (Reduce Inequalities) demands innovative and integrated solutions.",89e38239062f163e883cb839b1a0631199fb335caa24583a5c2a978523c1ac16
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",5,"The adoption of solar-powered irrigation systems in Yemen is an example of an innovative and conflict-resilient practice that has safeguarded food production capacities (Al-Eryani, 2022).",82e2a3f7306c62754ae130fddf1062dcf905ef94b4f2b83f0bc0e183af171aba
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",6,Box 2 below briefly describes the World Bank Group's solar project in Yemen.,e8b49cf3ad3c5b9d7a0de59f9c590cd975f15c257e2eedd6289cbbce2e4e06a8
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",0,"Between 2018 and 2022, the Yemen Emergency Electricity Access Project (YEEAP) spearheaded the expansion of electricity access in rural and peri-urban areas through solar solutions.",f9b68d1aca510255b8d27981c761d24be1f1d3a1fc110467e769b58181e9d108
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",1,"This World Bank-funded initiative, executed by the United Nations Office for Project Services (UNOPS) alongside local entities, empowered six microfinance institutions to introduce financing products for small-scale energy systems.",243f610a6478b987d2fb5e82b4c6d3925fc4e8f31f1a6be9f413515237016a9a
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",2,"Over 3.2 million people, notably 51% female, accessed critical services like water, education, and healthcare, including support for COVID-19, through solar-powered facilities (source: World Bank Group).",e4dc86b3d697cd1589ec4d9fac0bfedf778a680e8d11a7e311a08262f4771b0e
"['segments', 13, 'content', 'intro']",0,M1: Introduction to Sustainable Energy System Transformation,6bf2c702d4e3ac9f44497b00ce2b69d6c6dba17ad3530bd948ce00d0ac6fec6a
"['segments', 13, 'content', 'title']",0,D: Energizing Gender Equality,9d562f33c4f5c6e74e8e2f80a1750dd6858254f9412a8ab86ffd9d6517642891
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,"Indoor air pollution is estimated to cause around 13 deaths per minute, mostly affecting women and girls who shoulder household responsibilities and face exposure to polluting methods of lighting and cooking (SDG 3 and SDG 5).",00711ffeb99dc7f084ceedd28699898d8abb949680bef589a376aa4c05e3fc43
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",1,"In some regions, women and girls are believed to spend up to <a href=""https://undp-climate.exposure.co/3-ways-clean-energy-is-a-gamechanger-for-women""><u>18 hours</u></a> weekly on wood gathering and household cooking (<a href=""https://www.undp.org/blog/data-action-address-air-pollution""><u>UNDP, 2022</u></a>).",0d9c10257bb8e7862a923736e9f00304413e861f286b389ae3b7d3e1ab7fd0cd
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",2,"Therefore, <strong>access to clean energy directly aids in reducing women's <ai prompt=""Clarify time poverty."">time poverty 💬️</ai>.",db3d319c72f32b2b94475347e7e10de54c961923cc1759e7af52ee76e8d287eb
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",3,"For instance, equipment such as fridges and washing machines can help achieve better educational attendance.",df99bb489a016a6bbcb304eb9e47ccdcb4812eb78cafbc40b7d192321331f5bf
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",4,<br /> <br /></strong>Access to energy fundamentally equates to access to opportunity.,57e20efda524342871fc8eb92225017b37289d5630df0fb19b0c48e80f828e08
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",5,"Yet, unless progress accelerates, by 2030 <a href=""https://www.unwomen.org/sites/default/files/2023-09/progress-on-the-sustainable-development-goals-the-gender-snapshot-2023-en.pdf""><u>an estimated 341 million women and girls will still lack electricity</u></a>.",c8cc1f8383e4d3f9c6829325df507a3b1ab2907225f5f81d66bf03a01eb4ac27
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",6,"Studies indicate a 9 to 23% increase in women's employment post-electrification (<a href=""https://sdgs.un.org/sites/default/files/2022-06/Policy%20Briefs%20-2022%20Energy%27s%20Interlinkages%20With%20Other%20SDGs.pdf""><u>UN, 2022</u></a>).",ba75e6be4455910b3ffcafd1dd0fedbc889fec8350d9a1a79f943eaf47f126b6
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",7,"Public outdoor lighting increases security for women and girls, allowing more autonomy after dark and reducing exposure to gender-based violence.",e9e36c496a6cff525364df8292cff2905d3c917b5c551d5be262d69ada0449f2
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",8,"Similarly, information technologies and the Internet can help reduce the digital divide and foster digital inclusion for women and girls (<a href=""https://www.weforum.org/impact/digital-inclusion/?gad_source=1&gclid=CjwKCAiA1MCrBhAoEiwAC2d64ScIGINrbinu0PHgsZSZSVS0TOm4GZXJ2-beaoySGlAoFJ4-9DXsKhoCjAoQAvD_BwE""><u>WEF, 2023</u></a>; <a href=""https://www.itu.int/hub/2020/10/equals-and-power-join-forces-to-close-the-digital-gender-divide-by-2030/""><u>ITU, 2020</u></a>).",1ce719e69d0698afed838ec253d3dcb436eae538b62c501f330cf49dd073384a
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",9,"Empowered women are more likely to drive local initiatives benefiting from cleaner cooking and lighting, which directly impacts their lives and families.",bc2819ce7568a62fb16f35c9c463e6cab321eed611e9d2930d2a8f17a6030305
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",0,"UNDP’s integrated projects in India and Nepal have shown promising results toward energy access, women’s equality and productive opportunities development (Box 3).",1b06c262eee5e4448b7fef4f47566d5a6250e4bd9471727dfd8c8dfca56c39fc
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",1,"UN Women's efforts in Ethiopia, included interest-free loans and entrepreneurship training benefiting over 19,500 women, enabling them to invest in an energy-saving cooking stove cooperative (Box 4).",08479413a1cfed73ac28952b38beadf294417552aac273a6192221e027eb1d88
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",2,"<br /><br />It is essential to recognize that women are not just beneficiaries of sustainable energy solutions, but are critical actors and leaders in the energy transition.",9ced5b3df86ae2830f1db9fd5251828d23b6719700a192dfb66c1c1d582f16d7
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",3,"Women comprise <a href=""https://mc-cd8320d4-36a1-40ac-83cc-3389-cdn-endpoint.azureedge.net/-/media/Files/IRENA/Agency/Publication/2023/Sep/IRENA_Renewable_energy_and_jobs_2023.pdf?rev=4f65518fb5f64c9fb78f6f60fe821bf2""><u>40% of the solar PV workforce</u></a>, nearly double their participation in the <a href=""https://mc-cd8320d4-36a1-40ac-83cc-3389-cdn-endpoint.azureedge.net/-/media/Files/IRENA/Agency/Publication/2023/Sep/IRENA_Renewable_energy_and_jobs_2023.pdf?rev=4f65518fb5f64c9fb78f6f60fe821bf2""><u>oil and gas sectors of only 22%</u></a>.",154c4d3a235b5f1526da61ebe66cd559f0e265371d82f3f02e7eb4a769356a89
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",4,"Similarly, the clean cooking sector offers unique opportunities, as women represent <a href=""https://mc-cd8320d4-36a1-40ac-83cc-3389-cdn-endpoint.azureedge.net/-/media/Files/IRENA/Agency/Publication/2023/Sep/IRENA_Renewable_energy_and_jobs_2023.pdf?rev=4f65518fb5f64c9fb78f6f60fe821bf2""><u>half of managers in both bioethanol and electricity-powered cooking</u></a>.",0e14d0cdf2ab0cb4490d0b41b21acd3526c7532dd51c2b627ea0c7766aa4e3d5
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",5,"Supporting women through investments and inclusive policies is therefore crucial, acknowledging their exceptional resilience and determination in breaking barriers and overcoming gender biases.",6b7242cc2f08c14957ca6654a378b1c2d2305c2451e6b4dc977e6707bf817b13
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",0,"UNDP's energy access projects have significantly bolstered livelihoods, particularly for women, increasing income potential by up to 2.5 times.",4a5444610558da3a0ca88c59b5dc4462d5f7145381370ee6f5a17e539ad47b07
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",1,"In India's Jharkhand State, solar stations facilitated by the UNDP have empowered women-run micro-enterprises, enabling them to produce essential hygiene products while earning an income.",0402fe0d8f473a8321b4b1ed1657835cca3fc120eae19e5d01c68eb5a27e7704
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",2,"Similarly, in Nepal's Solta Bazaar, a solar minigrid supported a health lab and an IT training center, providing crucial services and education, sparing women long journeys for medical care (source: UNDP Climate).",42fa591872779fb7fefd37d89c5f577f1727ed2ed0125777fd5f1163ebab4971
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",0,"The UN Women-Joint Programme, initiated in Ethiopia in 2011, unites six <ai prompt=""What is un agencies?"">un agencies 💬️</ai> to bolster gender equality and women's empowerment.",63f64e64c8d2b3d19afd7e30f7e8f5679f638c4ec01d8f94995c788f98540ed8
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",1,"With a focus on all 11 regions, it aligns with Ethiopia's development frameworks, aiming to enhance women's income, education, and rights while promoting leadership.",774b21e044468341cf97677d9d67fd4ab049ac74259b18a0f2f365feede91e2b
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",2,"Supported by Sweden and Norway, the program includes interest-free loans and business skill development, creating a revolving fund for women's empowerment.",11bad027e2606a21ef4301f25138dca6d66b97b1071791e6a82eff3d4f7e8e7c
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",3,"Notably, the initiative has enabled women, to invest in an energy-saving cooking stove cooperative, fostering economic empowerment within their village and beyond (source: UN Women).",ca38d3e40c622b81c3095204b6f4a2153e99641ff2749adee014f171ac32fcee
"['segments', 20, 'content', 'title']",0,Key Takeaways,cc3f7f0f4513969e418b56fb93ec0876fd96dd6498395b04301f70dbddff8a45
"['segments', 20, 'content', 'takeaways', 0, 'title']",0,"Energy provides lighting, heating and cooling in schools and homes, enabling effective learning spaces Electricity access extends education into evening classes, fosters digital literacy, and supports Internet connectivity to rural schools.",7cb957166942e4c4a4c65700721412b29c296f4a13f635776482b10598d030a2
"['segments', 20, 'content', 'takeaways', 1, 'title']",0,"Reliable electricity is fundamental for health services (SDG 3), including safe childbirth, vaccinations, diagnostics, and emergency response.",901e1f046ea7a3a230149afe643f0da4fedc0962cd30540eed3610f9d682d0d5
"['segments', 20, 'content', 'takeaways', 1, 'title']",1,"Nearly 1 billion people in low- and lower-middle-income countries lack reliable electricity in healthcare facilities (WHO, 2023).",9e7b5837a4746b059e436f66d01aae0214ac1dfdfafd7c09699a4873006366ed
"['segments', 20, 'content', 'takeaways', 1, 'title']",2,"Electricity powers lighting, communication, and vital medical devices, such as ventilators and dialysis machines.",eaacaee832ae915a5e17c4dd1bc9cb4ed1f8e38405b1ceb1aa14d9d257f02362
"['segments', 20, 'content', 'takeaways', 2, 'title']",0,"Indoor air pollution is estimated to cause around 13 deaths per minute, mostly affecting women and girls who shoulder household responsibilities Additionally, in some regions, women and girls are believed to spend up to 18 hours weekly on wood gathering and household cooking (UNDP, 2022).",bfad59dc65d68759fd8a3d82612c6278def7461b6b09adc9eb7e37c5d5310bfa
"['segments', 20, 'content', 'takeaways', 2, 'title']",1,"Therefore, access to clean energy directly aids in reducing women's time poverty.",d8ff3530aaa695bbb04920cfd3d7ab67f8d3f1104872263b3eba9307ec10e168
"['segments', 21, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 21, 'content', 'title']",0,Lesson 2: Renewable energy (SDG 7.2),e7859e8b1bc35f56c39664cd6b5b3c8d991a6c7a2674fa03a1567a69e1a8c817
"['segments', 21, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
