json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 16, 'content', 'text_elements', 1, 'content', 'body']",1,"It integrates marginalized voices, particularly Indigenous communities, into policy design to address disproportionate vulnerabilities.",3d6fe41c0bf0819b5c9ea9541415691c05071384cae8014086531aff2ea6ffff
"['segments', 16, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Why apply it?</strong>,012ba15bf9089bc5da49e0468e45c883e329bb40456386c59354970b70ee51d9
"['segments', 16, 'content', 'text_elements', 2, 'content', 'body']",0,"Traditional energy transitions often replicate inequalities, worsening outcomes for women, low-income groups, and Indigenous populations.",11911a4c9a3eb74bf38c830a7cd329049b7a60df264dd5af619002d78c3a6a1b
"['segments', 16, 'content', 'text_elements', 2, 'content', 'body']",1,"Intersectionality prevents universalist solutions that ignore localized disparities in resource access, labor roles, and climate resilience.",ae1fd519ab1b7d6b8375dca3b0f92b29971a20755ede32eff79ce602f01eec21
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",0,"This approach challenges traditional, Eurocentric models of energy by focusing on the power dynamics at play within energy systems.",aba950d3ec2ecccec1f76a1d17955e57d76d79b654c78b02adb9dda39a702063
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",1,"For example, in Latin America, legal frameworks often prioritize industrial permits over the land rights of Indigenous communities, which worsens climate-related displacement.<br /><br />Looking through an intersectional lens helps us understand that energy poverty in marginalized communities is not just about lacking infrastructure; it is also about how long-standing hierarchies shape who gets access to resources.",48610f7e08a57706e4881f0a9f742dc26249bcc85f6e625efc78488d7e0e7251
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",2,"Similarly, youth, as a dynamic and growing force, are critical to challenging these entrenched systems and advocating for energy policies that are inclusive and just.",b0082fe7ca69a6e79a17163a18dc429ac922dbdf9c554836a677a3413707ec27
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",3,"Their engagement ensures that the voices of future generations are heard, particularly in communities most affected by energy inequality.<br /><br />By embracing diverse knowledge systems, like Indigenous sustainability practices, we can rethink what a ""just transition"" looks like.",f5d607006be5220b66eda13daad8162720ee0866608b6ac5a8838a1e7bce1fb3
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",4,"This means empowering communities through <ai prompt=""What is participatory governance?"">participatory governance</ai> and co-creating policies that are adaptable and inclusive.",2b7b735d4ddeffc9769496f293a63ccb6785ac2955c7abbff711b6a2217516a5
"['segments', 19, 'content', 'title']",0,Key Takeaways,cc3f7f0f4513969e418b56fb93ec0876fd96dd6498395b04301f70dbddff8a45
"['segments', 19, 'content', 'intro']",0,If you only have space to remember 3 things:,1805dede6eca63f0a5cf0c3055d6867e78811955cdf224b637f423525d79b8b6
"['segments', 19, 'content', 'takeaways', 0, 'title']",0,"Four approaches, among many others, can revolutionize the way projects are designed, implemented, and evaluated, simultaneously addressing the world's primary challenges.",1aa5265e6722dcf20820d1d4caf48e08d59930589db50c7f7b62631c214dd1be
"['segments', 19, 'content', 'takeaways', 0, 'description']",0,"A whole-of-society approach integrates multiple stakeholders into decision-making, planning, and implementation processes, including inclusive policy development, public-private partnerships, and community engagement.",2eca53220cff9a6a78e97ec524a53dc34ba11260174e684b3b684c0b8e29ba97
"['segments', 19, 'content', 'takeaways', 1, 'title']",0,"Gender mainstreaming is the recipe for gender equality, necessitating the consideration of gender as an analytical variable throughout the project, program or policy cycle.",b9fbb36a60231452ea8df018002da1bb25f7789be7f1f3fbd305060c8192e4f3
"['segments', 19, 'content', 'takeaways', 2, 'title']",0,"A human rights-based approach ensures the fulfillment of people-centered goals, shifting the focus from basic needs to rights.",9c24dbe38c4ee0ca739b330f8d48babf579b62b89dbd0bd68ae6d781c8a8feb1
"['segments', 19, 'content', 'takeaways', 3, 'title']",0,"An intersectional approach to energy transition considers how overlapping social, economic, and environmental factors such as gender, race, income, and geography shape access to clean energy and its impacts.",bfc3728f91e230cad6bc1e5928146089636eca5bd2abc256085ea18bc0556861
"['segments', 20, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 20, 'content', 'title']",0,Lesson 2: Addressing SDG7 Trade-offs for Sustainable Outcomes,b7c1cd1be9e1c0ff32dfe3ddf87535c458e9756a8722124d415cec4c21df35ea
"['segments', 20, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
