json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 7, 'content', 'text_elements', 1, 'content', 'text']",3,"By addressing the root causes of charcoal dependence, the programme helped mitigate conflict drivers and laid the groundwork for more sustainable peace and development in Somalia (source: UNDP).",199635685c88aebedde4d2d9c5af7c956110862b1f354ea86a8f72346f2a071d
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",0,More on this topic in Module 6.,8b06f91de66641e7bc46c4ca92d053025e62b503a00ef81d8016c0668f3af2a2
"['segments', 8, 'content', 'text_elements', 1, 'content', 'text']",0,"<strong>Compared to conventional sources, renewable energy technologies often require more land, which can create tensions with ecosystem protection (SDG 15) and food security (SDG 2) in certain geographic contexts</strong>.",ae7a3d2739ff26641ce64c7fa6b3cfeb63ed557546a3212252f0bb8e443e6d32
"['segments', 8, 'content', 'text_elements', 1, 'content', 'text']",1,"<br /><br />For instance, scaling up bioenergy can conflict with efforts to manage forests sustainably, halt deforestation, and conserve biodiversity—especially when it involves monocropping for energy crops or large-scale solar installations.",ed911a8653952b9680c4f52d2066aac3052849f716fd0581780328f98617dc67
"['segments', 8, 'content', 'text_elements', 1, 'content', 'text']",2,"Historically, the global expansion of agrofuels (e.g., between 2005 and 2011) contributed to rising food prices by increasing competition for agricultural land, thereby reducing food affordability and access for vulnerable populations.",c75bab63fe0d2a3407aa9566e2447c21068febdcb69b7f00298f1ac22cc80194
"['segments', 8, 'content', 'text_elements', 1, 'content', 'text']",3,"Similarly, large-scale renewable projects such as hydroelectric dams have disrupted local economies—including agriculture and fishing—exacerbating food insecurity.",e4d5fcea88293c91f2b1730af3d4a9784aab1a7090378f0c11a58159047fb026
"['segments', 8, 'content', 'text_elements', 1, 'content', 'text']",4,"These local land-use changes can also have ripple effects at the global level, highlighting the need for international coordination and integrated planning approaches.",49651d1363d6c659edda298e8193fdf0c3393de1f0936da79d5cf830b6c5112d
"['segments', 8, 'content', 'text_elements', 1, 'content', 'text']",5,"<br /> <br />Yet, multiple land uses and innovative solutions can help mitigate such trade-offs.",bd69331f513ae3b797fd521d494d4f96f867c5d77751d7edd132a77916e17012
"['segments', 8, 'content', 'text_elements', 1, 'content', 'text']",6,"Bioenergy stands out for its potential to serve as a co-benefit to land management, contributing to soil restoration, wildfire prevention, and habitat preservation (SDGs, 2022).",88b439b1720a58956a173d9ffdf8695fc7f875c7724d5d41f236fe5de0fc1aac
"['segments', 8, 'content', 'text_elements', 1, 'content', 'text']",7,"Policies that promote bioenergy crop cultivation on degraded lands can support biodiversity and soil health while reducing pressure on global agricultural markets (ICSU, 2017).<br /><br />Several case examples illustrate how integrated planning can reduce trade-offs.",ce179b68615cfce9fd1d9795f272b1e448f7d887c2b2816d477839bbb3534c6d
"['segments', 8, 'content', 'text_elements', 1, 'content', 'text']",8,"In Curitiba, Brazil, the ""Solar Pyramid"" project transformed landfills into solar power plants, supported by C40—a global network of mayors committed to climate action.",c462c2d3fb6fdb4d9cf1a23ddeab517601b04842f770a60aa37cfb4bb4a0c432
"['segments', 8, 'content', 'text_elements', 1, 'content', 'text']",9,"In India, agrivoltaics has emerged as a promising integrated land-use solution, enabling the simultaneous production of food, electricity, and water (FAO, 2021; EUScienceHub,202)",5a8af00eb9077dbd24f82dfcb8abaab75d5f8425d205681d634ecbca80c21a83
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Innovative Land Use for Urban Solar: Curitiba’s Solar Pyramid on a Former Landfill</strong>,e734cf3de89357587e7d31d40f9c79b0713a391fce8cc62e896038f3eeff9eeb
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",0,"The Solar Pyramid launched in 2023 in Curitiba is the Latin America's first solar plant on a former landfill, backed by the organization C40's cities.",4ae8c3c9e7235dfeb946c8d0f263d238efeb561bf0bae9ca5bc774563836b2f9
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",1,"This landmark project demonstrates how cities can achieve clean, affordable energy while decreasing reliance on fossil fuels in their urban grids.",ee86e4f7ec33426687a5cffa35f35facd994c02875ff01921b92452c30f81018
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",2,"The city primarily relies on hydroelectric power but faces energy shortages during droughts, resorting to fossil gas and coal plants.",2380138900b08c731a517248a2634b4a756c152e4648ff75d793c4cae2f5de27
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",3,"The Solar Pyramid supplies 8MW of energy capacity across Curitiba, slashing CO2 emissions by 90,000 tonnes (2020-2050), akin to removing 20,000 cars yearly.",0b3e7b6de34d04ab6bf9451ae55c75a78241c58c877bdf76627c445b1fb67cdd
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",4,"Additionally, it generates US$500,000 annually by substituting grid electricity with solar production (source: C40 Cities).",15193f25c3475b938c79d38600eb1a0c72b492e30c62738372612770f14d314d
"['segments', 10, 'content', 'text_elements', 2, 'content', 'text']",0,<strong>Scaling Agrivoltaics in India: Advancing Dual Land Use Through Policy and Innovation</strong>,f9c4537a235eb620d0ae48bf0cd3ad89e19a9c58f4e40bd2b30885898fb4b675
"['segments', 10, 'content', 'text_elements', 3, 'content', 'text']",0,"Agrivoltaics, which is the dual use of land for solar energy production and agriculture, is rapidly expanding globally, and India is initiating its adoption with over a dozen pilot projects nationwide.",c796c47104834eec95fd4a1b0fae14c2fe47ec221a75cf48e2219cbc5cb38401
"['segments', 10, 'content', 'text_elements', 3, 'content', 'text']",1,"Research on Agrivoltaics in India led by the International Institute for Sustainable Development (IISD), evaluates the current development status, outlining challenges and opportunities for Agrivoltaics commercialization in India.",533a93730bdb0fdbe49d08cd4e0a40437274037efba4c491fc0583e86128cc3f
"['segments', 10, 'content', 'text_elements', 3, 'content', 'text']",2,"The work aims to expedite adoption by offering policy recommendations, proposing business models, and providing a financial and technical transitions mechanism for state agencies, developers, and stakeholders (source: IISD).",8e588e77840c4fdb675d245c7f0a5e0905b1270df56afb4e845aaffbf0cec52e
"['segments', 11, 'content', 'intro']",0,M1: Introduction to Sustainable Energy System Transformation,6bf2c702d4e3ac9f44497b00ce2b69d6c6dba17ad3530bd948ce00d0ac6fec6a
"['segments', 11, 'content', 'title']",0,Part 3: Reducing the Environmental Footprint of the Renewable Energy Value Chain,c8a5cdf43177e5e2baa2db866f3fbec163c3df7853243f2ffba03ed1f559ea4d
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>The environmental sustainability of renewable energy systems depends not only on their carbon performance but also on their land and water footprints (SDGs 6, 14, and 15) across the entire value chain—from raw material extraction to infrastructure decommissioning.<br /><br /></strong>The surge in demand for low-carbon technologies—such as solar panels, wind turbines, and battery storage systems—has intensified the extraction of critical minerals like lithium, cobalt, and nickel.",c7be3a39e84618c6dee27a0cacab1bdd5c02dcadd3b490643ab761be81d85390
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",1,"In 2023 alone, global battery storage capacity increased by 136% compared to 2022, and projections suggest a tenfold increase by 2030.",a6f6754b4387c78cad50a9da41b220767280512af43d27402f39ebc3b0690ff2
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",2,These minerals now represent up to 5% of global revenues in the metals and mining sector.,6c83102ea49bde03d3c9b504053038d73150045a1237da8d21522f0f8e8c6b7e
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",3,"However, their extraction, refining, and transport often involve significant water use, generate toxic effluents, and pose risks to aquatic ecosystems, particularly in water-scarce regions.",61d27ecb77e46ee42032f0ec91e8daefa1d783d004f342e9bd98b0b80556f9ff
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",4,"Modules 3 and 6 provide a deeper exploration of the critical mineral value chain and its environmental and social dimensions.<br /><br />Beyond surface impacts, subterranean interventions such as borehole drilling and fracking can disrupt aquifers and geological stability, raising concerns about long-term water security.",55f64d0794a1fc47f729af97007ebb2f2592a7f8f1ab84dd855f1c2d7e59f85b
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",5,The environmental footprint of renewable systems must therefore be assessed holistically—considering life-cycle impacts on land and water across each stage of development.,f99e52d2856e83f52e4bbabb1cd245efb839163cbb1ea743d2c668966ef3da1f
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",6,"For example, while cadmium-based solar panels may require less land than silicon-based ones, their mining and waste disposal risks must be carefully evaluated (Our World in Data, 2022).",53e97cc8b568806c09a043ecbbba194b350e7975f56102f838d645f43d2c84a6
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Water Security Challenges of the Clean Energy Transition </strong>,fc07dec39d152d999f083941b25b5d55c3294713cf6434e779c4cf1029196516
"['segments', 13, 'content', 'text_elements', 1, 'content', 'text']",0,"While the shift from fossil fuels to renewables generally reduces overall water consumption and decreases thermal and chemical pollution in aquatic environments, it does not eliminate water-related risks.",ac3a4f2ec35477edce50a7aba9f97e23e9c80e0f15d1c7392e089ccc211cadae
"['segments', 13, 'content', 'text_elements', 1, 'content', 'text']",1,"In fact, <strong>poorly managed renewable technologies—such as hydropower, bioenergy, and green hydrogen—can strain water systems, particularly in arid or drought-prone regions</strong> (ICSU, 2017).",3ac144ce3bf6e18cbce9641fffd335fa08afb506ad1850f9ee98ac6b711ccefb
"['segments', 13, 'content', 'text_elements', 2, 'content', 'text']",0,Increased water stress is already jeopardizing energy security in several parts of the world.,c3161e1a944808217c795625b82e054cf09159da4c2861fbedb3ee8b6ab446a0
"['segments', 13, 'content', 'text_elements', 2, 'content', 'text']",1,"In southern Europe, North Africa, and the Middle East, declining river flows have curtailed hydropower production, making power systems more vulnerable.",85643231a9955c231c25f3f38bf0ba6fbcda782904a7de6ece3c8f2c169b1ea7
"['segments', 13, 'content', 'text_elements', 2, 'content', 'text']",2,"For example, in 2021, a drop in hydropower output in Latin America led to increased reliance on liquefied natural gas, contributing to early price volatility.<br />Similarly, southern Europe’s reduced hydropower generation in 2022 exacerbated the ongoing energy crisis triggered by Russia’s invasion of Ukraine and the resulting gas supply disruptions (IEA, 2023).",80b8d8294155d44ae177b3ec9afdf318bbeedec1982b892e7df61397f152defe
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,"These developments highlight the importance of integrated water-energy planning, robust environmental safeguards, and adaptive policies to ensure the clean energy transition contributes to long-term water and energy security.",c59ba612587c49f893d76a7ab361ca16026e99ab6b0944ba2975774290c734cf
"['segments', 15, 'content', 'intro']",0,M1: Introduction to Sustainable Energy System Transformation,6bf2c702d4e3ac9f44497b00ce2b69d6c6dba17ad3530bd948ce00d0ac6fec6a
"['segments', 15, 'content', 'title']",0,Part 4: Engaging Local Communities in Renewable Energy,8d253021c95985760cea71963b4be00fb4904adf4bd5a4301f04ded55bac6989
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>The global demand for critical materials and large-scale infrastructure to fuel the energy transition offers opportunities for local industrial development and job creation—yet it also presents significant social and environmental risks (SDG 8).,bd32c759b7aede2783c776bbc3aca26597ac38470e9d55607a5f984ee6652790
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",1,"Renewable energy manufacturing and deployment can stimulate sustainable economic growth when paired with strong governance, but without safeguards, they may lead to worker exploitation, environmental degradation, and harm to affected communities.</strong> <br /><br />National strategies such as export restrictions and industry nationalization aim to capture greater value from domestic resource endowments.",53fe7359bb4ab6e7bdfe6b2b667fa20bda3aa6002378e55585f5559920f0e1e1
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",2,"However, these must be implemented through inclusive and rights-based frameworks that respect labor standards, uphold community rights, and safeguard ecosystems (<a href=""https://mc-cd8320d4-36a1-40ac-83cc-3389-cdn-endpoint.azureedge.net/-/media/Files/IRENA/Agency/Publication/2023/Sep/IRENA_Renewable_energy_and_jobs_2023.pdf?rev=4c35bf5a1222429e8f0bf932a641f818""><u>IRENA, 2023</u></a>).",f6dd29a0c2a6f2cdda3c0ab792c6eed3b25f7bc9b9cf5a5557a31048a632a3d3
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",3,"Large-scale projects—particularly hydropower and bioenergy installations—have been linked to disrupted land use practices, displacements, and violations of legitimate land tenure (SDG 1).",1b342810c91bd7b56496f2592401ca0c34226bf3af48f83988e5006e761ab145
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",4,"Human rights abuses, including land grabs, threats to indigenous groups, and lack of compensation or remedy, underscore the urgent need for enforceable standards and grievance mechanisms (<a href=""https://www.google.com/search?q=renewable+energy+and+human+rights+%2B+un&sca_esv=588723058&rlz=1C1UEAD_esES1047ES1049&ei=-LlxZYGQGIWikdUP7-C6-AU&ved=0ahUKEwiB7Lmfqf2CAxUFUaQEHW-wDl8Q4dUDCBA&uact=5&oq=renewable+energy+and+human+rights+%2B+un&gs_lp=Egxnd3Mtd2l6LXNlcnAiJnJlbmV3YWJsZSBlbmVyZ3kgYW5kIGh1bWFuIHJpZ2h0cyArIHVuMgUQIRigATIFECEYoAEyBRAhGKABSLQOUIIGWOkLcAB4ApABAJgBiwGgAeAEqgEDMS40uAEDyAEA-AEBwgIEEAAYR8ICBxAAGIAEGBPCAggQABgWGB4YE8ICBhAAGBYYHuIDBBgAIEGIBgGQBgg&sclient=gws-wiz-serp#ip=1""><u>OHCHR, 2016</u></a>) (<a href=""https://www.google.com/search?q=renewable+energy+and+human+rights+%2B+un&sca_esv=588723058&rlz=1C1UEAD_esES1047ES1049&ei=-LlxZYGQGIWikdUP7-C6-AU&ved=0ahUKEwiB7Lmfqf2CAxUFUaQEHW-wDl8Q4dUDCBA&uact=5&oq=renewable+energy+and+human+rights+%2B+un&gs_lp=Egxnd3Mtd2l6LXNlcnAiJnJlbmV3YWJsZSBlbmVyZ3kgYW5kIGh1bWFuIHJpZ2h0cyArIHVuMgUQIRigATIFECEYoAEyBRAhGKABSLQOUIIGWOkLcAB4ApABAJgBiwGgAeAEqgEDMS40uAEDyAEA-AEBwgIEEAAYR8ICBxAAGIAEGBPCAggQABgWGB4YE8ICBhAAGBYYHuIDBBgAIEGIBgGQBgg&sclient=gws-wiz-serp#ip=1""><u>CCSI, 2023</u></a>).",6b030cd73062953f0b10471f47f902210e4e4e86be5d4eea84f6ffd59676a0e3
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",5,"Instruments such as the UN Guiding Principles on Business and Human Rights provide a foundation for companies and states to prevent, address, and remedy harms (<a href=""https://www.amnesty.org/en/what-we-do/climate-change/energy-transition/""><u>Amnesty, 2023</u></a>).",d61e69340a0b55775196f0b7703bc8fc6b6a756904a39e89e7876464d59df358
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",6,"<br /><br />To better understand and manage these risks, the International Renewable Energy Agency (IRENA) conducted a socio-economic footprint analysis of the energy transition in <a href=""https://www.irena.org/Publications/2023/Nov/Socio-economic-footprint-of-the-energy-transition-South-Africa""><u>South Africa</u></a> and Egypt.",5e758ce05bd485c8070da9c533d607b2480f61ded80a3a02762448b45fa4ef27
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",7,"The analysis highlights the importance of evaluating renewable energy projects not only by their technical and financial performance, but also by their impacts on jobs, livelihoods, social cohesion, and environmental protection—promoting a more holistic and equitable energy transition.",f1cd9025d95e9baaad8ae89d760bf65b874401acf0129e08f7bd7453c244da78
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Aligning Renewable Energy Development with Socio-Economic Inclusion in South Africa and Egypt<br /></strong>As part of its World Energy Transitions Outlook, the International Renewable Energy Agency (IRENA) conducted socio-economic impact assessments in South Africa and Egypt to inform inclusive energy transition planning and support evidence-based policymaking.<br />In South Africa, one highlighted initiative involves a wind energy project that catalyzed the creation of a small-to-medium enterprise (SME) focused on bird monitoring.",4f64d581956b59b7e24a92e078a9f2bcf9a03f33e9aa3668cbbd6d638ab5d706
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",1,This initiative not only addressed biodiversity concerns associated with wind infrastructure but also generated professional opportunities for members of historically disadvantaged communities.,02830d48aaf3522106a68e0ace49e5bf60f7aa8ae4c819c27b33d4c5ce67d334
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",2,"By integrating environmental safeguards with local capacity-building, the project demonstrates how renewable energy development can contribute to both ecological protection and social equity.<br />These findings emphasize the importance of embedding socio-economic co-benefits into energy transition strategies—ensuring that the shift to renewables enhances livelihoods, supports local enterprises, and promotes inclusive development outcomes (source: IRENA).",01bff9b2352662452d22cd2ac65d9a8c47f4eb5fd6124927c2780c712eef1c6a
"['segments', 19, 'content', 'title']",0,Key Resources,ea4a66d4ef686f35cd33a3ff852f9bfb045968036851209939f951903804ed86
"['segments', 20, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 20, 'content', 'title']",0,Next Lesson,66ea9630b7398f3a220e6d5025c585147e83ed212d10f51bdbedcfb5c9e87472
"['segments', 20, 'content', 'cta']",0,Start learning,ac1796280ca0f3c1cde0883e9bf82901393b7816878e56a97af1969f982e5e64
