json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 0, 'content', 'questions', 2, 'options', 3, 'value']",0,Mineral extraction impacts,d7bc222a4b5e26f36978f37fe2ccd0ef130ce297e9dd6a9f2bbba8d63955dec2
"['segments', 0, 'content', 'questions', 2, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 2, 'messages', 'correct', 'body']",0,All options are correct.,4389077b840b4de2d99652ac9f2745c198a03294a867b32cbbd7b739c96fffee
"['segments', 0, 'content', 'questions', 2, 'messages', 'correct', 'body']",1,"Habitat disruption and land use conflicts arise from large-scale installations, air pollution can occur during material production and decommissioning, and mining for minerals needed in solar panels, wind turbines, and batteries causes serious environmental degradation.",04f7157d643fd15f2712d7c6606bb3a1b1141259c33adae9cf9e6d8a3402ffb9
"['segments', 0, 'content', 'questions', 2, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 2, 'messages', 'wrong', 'body']",0,All options are correct.,4389077b840b4de2d99652ac9f2745c198a03294a867b32cbbd7b739c96fffee
"['segments', 0, 'content', 'questions', 2, 'messages', 'wrong', 'body']",1,"Habitat disruption and land use conflicts arise from large-scale installations, air pollution can occur during material production and decommissioning, and mining for minerals needed in solar panels, wind turbines, and batteries causes serious environmental degradation.",04f7157d643fd15f2712d7c6606bb3a1b1141259c33adae9cf9e6d8a3402ffb9
"['segments', 0, 'content', 'questions', 3, 'prompt']",0,How does climate change impact the performance and reliability of energy systems?,94d41ed7330052a4f580edca05c3faff0fd86d3eeaca2a5d2a9a74708fd45d4c
"['segments', 0, 'content', 'questions', 3, 'options', 0, 'value']",0,"It increases cooling demand during heatwaves, stressing electricity grids",deaacd5ee623f2821357a1e9dfb025643f7caded1d844fd7994b285ff4d7b237
"['segments', 0, 'content', 'questions', 3, 'options', 1, 'value']",0,It improves thermal plant efficiency by warming water sources,7071a6ad7d45f638311232162ff3cdf3d317036897724db3d9e3db3250526e5d
"['segments', 0, 'content', 'questions', 3, 'options', 2, 'value']",0,It disrupts hydropower generation due to changing rainfall patterns,df2b2b3a48c6cbe61beaed28264e960804059975f00dc095de6a16c8de4140e9
"['segments', 0, 'content', 'questions', 3, 'options', 3, 'value']",0,It increases the risk of infrastructure failure from extreme weather events,379ff0e79156e62f03fff66a083cc493fe53ce5a1267b66cc16ccb535c30c20a
"['segments', 0, 'content', 'questions', 3, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 3, 'messages', 'correct', 'body']",0,"Climate change stresses systems by increasing cooling needs, disrupting hydropower, and exposing infrastructure to weather extremes.",5604fc9923eb06fd863f78658b3c6e144305a0226e37e4a75150bf07e4ea727b
"['segments', 0, 'content', 'questions', 3, 'messages', 'correct', 'body']",1,Warmer water actually reduces—not improves—thermal plant efficiency.,b3eb6849e78d71030fa76aa0b153da09ec49032dc572549e47147c4624746465
"['segments', 0, 'content', 'questions', 3, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 3, 'messages', 'wrong', 'body']",0,"Climate change stresses systems by increasing cooling needs, disrupting hydropower, and exposing infrastructure to weather extremes.",5604fc9923eb06fd863f78658b3c6e144305a0226e37e4a75150bf07e4ea727b
"['segments', 0, 'content', 'questions', 3, 'messages', 'wrong', 'body']",1,Warmer water actually reduces—not improves—thermal plant efficiency.,b3eb6849e78d71030fa76aa0b153da09ec49032dc572549e47147c4624746465
"['segments', 0, 'content', 'questions', 4, 'prompt']",0,What are key challenges limiting the widespread adoption of renewable energy technologies in developing countries?,95195a1285ad1d4d0c8edea72de09f4deb165a6aca77a265b1a565cdb4e72aea
"['segments', 0, 'content', 'questions', 4, 'options', 0, 'value']",0,High initial capital costs and financing constraints,b71fcc6ea663e105db54066c80af6c7615d45f264cd7a3b02c20fa8e9bd5587c
"['segments', 0, 'content', 'questions', 4, 'options', 1, 'value']",0,Lack of technical capacity and skilled labor,0e294080f0c72458fa525f30451bc44fcceb6553cbd8badcb9bdcf1f84c718a4
"['segments', 0, 'content', 'questions', 4, 'options', 2, 'value']",0,Volatile markets and infrastructure limitations,e7cd96c8b9bcb6a95650a046efaec41476f614f90f848ae04ff61b5ec92b84c0
"['segments', 0, 'content', 'questions', 4, 'options', 3, 'value']",0,Inconsistent policies and weak grid integration,ddd2a648908c03116d53dc5f017b2d862128964977306b29a5b61fe4d47a67cf
"['segments', 0, 'content', 'questions', 4, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 4, 'messages', 'correct', 'body']",0,"All listed options are documented constraints: high costs, skills gaps, market volatility, and policy/infrastructure weaknesses.",828397e2d387f0960244d47bc930b8e776c4871656de668583325522df77c785
"['segments', 0, 'content', 'questions', 4, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 4, 'messages', 'wrong', 'body']",0,"All listed options are documented constraints: high costs, skills gaps, market volatility, and policy/infrastructure weaknesses.",828397e2d387f0960244d47bc930b8e776c4871656de668583325522df77c785
"['segments', 0, 'content', 'questions', 5, 'prompt']",0,Which of the following accurately describe lifecycle emissions from energy technologies?,6808f324bfe2ced96589657a78a4b3a86ddb73c2878e5eb4b19d23f3a00cf789
"['segments', 0, 'content', 'questions', 5, 'options', 0, 'value']",0,Lifecycle emissions account for all stages from resource extraction to decommissioning,4a16e94ad8f7997dc235b3b30c233fe78d7f16a1ff9579f4541c4fe6c9a3e047
"['segments', 0, 'content', 'questions', 5, 'options', 1, 'value']",0,Solar and wind have significantly lower lifecycle emissions than coal or gas,2cb0fe25e2deb172cf1df8639ccfd231104a2bfb53292bb527ae11d715b8fbcf
"['segments', 0, 'content', 'questions', 5, 'options', 2, 'value']",0,Natural gas and coal are comparable to wind and solar in lifecycle emissions,1c36e8900890a17e8b8d251cab6dcf2fdd952953b5d3e85b916530d0c23c9265
"['segments', 0, 'content', 'questions', 5, 'options', 3, 'value']",0,Lifecycle emissions are only relevant for fossil fuels,6f2309dd12fb3db3e0bc7e93e564394d280f3b9a82289999b0f513e8b70e6000
"['segments', 0, 'content', 'questions', 5, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 5, 'messages', 'correct', 'body']",0,Lifecycle analysis provides a comprehensive view of emissions.,eb41da40aa9753233e7429c18c2abbc5c4aefb9fd0cff76d52fe179e09144b7d
"['segments', 0, 'content', 'questions', 5, 'messages', 'correct', 'body']",1,"Wind (13g CO₂/kWh) and solar (43g CO₂/kWh) are far lower than coal (1,001g) and natural gas (486g).",d5ecd68b11b22d63afa6789eba53384db6cb5cd3acb2b51ec9a85c06f8be4263
"['segments', 0, 'content', 'questions', 5, 'messages', 'correct', 'body']",2,Lifecycle analysis is relevant for all energy types.,f52c62784e309a33edc45ff53e54c1ae76d98e06aec468cb6caca62c3417c6b4
"['segments', 0, 'content', 'questions', 5, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 5, 'messages', 'wrong', 'body']",0,Lifecycle analysis provides a comprehensive view of emissions.,eb41da40aa9753233e7429c18c2abbc5c4aefb9fd0cff76d52fe179e09144b7d
"['segments', 0, 'content', 'questions', 5, 'messages', 'wrong', 'body']",1,"Wind (13g CO₂/kWh) and solar (43g CO₂/kWh) are far lower than coal (1,001g) and natural gas (486g).",d5ecd68b11b22d63afa6789eba53384db6cb5cd3acb2b51ec9a85c06f8be4263
"['segments', 0, 'content', 'questions', 5, 'messages', 'wrong', 'body']",2,Lifecycle analysis is relevant for all energy types.,f52c62784e309a33edc45ff53e54c1ae76d98e06aec468cb6caca62c3417c6b4
"['segments', 0, 'content', 'questions', 6, 'prompt']",0,Which sector is the largest contributor to global CO2 emissions from end-use sectors?,bc8eebbe2eb310ffbfb99caba3798efaccaafcd037dc9ba05537d21455b10100
"['segments', 0, 'content', 'questions', 6, 'options', 0, 'value']",0,Buildings,4e0445c4bd44edf241d348abfcecf65d117c5626c5007206526281c77ff109b0
"['segments', 0, 'content', 'questions', 6, 'options', 1, 'value']",0,Transport,aaead4abf5d0fd5ecc08d1dcb7effadfc4b65034aa0f3f80edb8bb3932411637
"['segments', 0, 'content', 'questions', 6, 'options', 2, 'value']",0,Industry,b44484a0fa28c471455e0f2d2165094f0b547486058f593121260e74c4c7808e
"['segments', 0, 'content', 'questions', 6, 'options', 3, 'value']",0,Agriculture,f0b1b07aa8f1945fb808a699a69905206d091ec5722369cf36fc5f4c98c58f90
"['segments', 0, 'content', 'questions', 6, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 6, 'messages', 'correct', 'body']",0,"Transport is the largest source of end-use CO2 emissions, responsible for over one-third, making it a priority sector for decarbonization through electrification and efficiency improvements.",b80759bf4004ebea82e664677eb05b436bf60fbc1a8858a849b06f4eddd4152d
"['segments', 0, 'content', 'questions', 6, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 6, 'messages', 'wrong', 'body']",0,"Transport is the largest source of end-use CO2 emissions, responsible for over one-third, making it a priority sector for decarbonization through electrification and efficiency improvements.",b80759bf4004ebea82e664677eb05b436bf60fbc1a8858a849b06f4eddd4152d
"['segments', 1, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 1, 'content', 'title']",0,Module 6 Outro,48ad3613ac808e8ee32ca7b54a2846b4c55f6abc926d5fd6b2ed40a963dcb5ee
"['segments', 1, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
