json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",3,"By 2023, it supported 7 million jobs globally and had an estimated market value of USD 400 billion (<a href=""https://iea-pvps.org/wp-content/uploads/2024/10/IEA-PVPS-Task-1-Trends-Report-2024.pdf""><u>IEA</u></a>, 2024).<strong> <br /><br />By 2050, the industry is expected to create over 22.2 million jobs in the energy sector by 2050.",826f0ba2b762619bf77d2b621e0c2924bc9e8dc8a7eea52a55165545f58e1d80
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",4,"<br /><br /></strong> <br />As installation costs plummet, utility-scale PV is now 25–50% cheaper than <ai prompt=""Tell me more about concentrated solar power."">concentrated solar power 💬️</ai> (CSP), and often competitive with gas generation, the case for scaling solar in developing regions grows stronger.",5854a390bc7b8787718df6e18690c973fdfab1c7795e94e662f789b3c6d44c8f
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",5,"However, continued progress will require not just technological innovation, but also streamlined permitting, improved grid infrastructure, and fair pricing systems to ensure inclusive benefits across all segments of society.",db03f89e9af2f87b5dd19e8d5897644c86e8b750270f646f9dd8908662bfc809
"['segments', 6, 'content', 'intro']",0,M8: Renewable Energy Technologies and Innovations,9aca97d3c707385b9def923d77a2c62173cbd4c606fc50e6776b06f4a9756b07
"['segments', 6, 'content', 'title']",0,B: Advancement in Wind Energy,7023b689369366d0b33c923b1f8c3348fb98a1d3302ade50c53c8de0bceccd66
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",0,"<ai prompt=""Provide more info on wind energy."">wind energy 💬️</ai> will also play a defining role in the future of global energy systems, with next-generation technologies offering both scale and opportunity for sustainable development.",2304ae37b886f1d92deba89bb75e35fb7ecad447756ab7b088a0a152af678826
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",1,"In 2024, a record 117 GW of wind capacity was installed worldwide, bringing the global total to 1,136 GW (<a href=""https://26973329.fs1.hubspotusercontent-eu1.net/hubfs/26973329/2.%20Reports/Global%20Wind%20Report/GWEC%20Global%20Wind%20Report%202025.pdf?__hstc=45859835.d56f752794a3f6e44674e3cf49ad3510.1748350490714.1748350490714.1748350490714.1&__hssc=45859835.2.1748350490714&__hsfp=1623487770""><u>GWEC</u></a>, 2025).",c8fd60f51fdbc4fe950a6d44e3f9fd9756bae5411214d7d118ebcc238d59d637
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",2,"<strong>Wind accounted for 20% of all new power additions, part of the 90% share captured by renewables overall.</strong> This momentum is expected to accelerate, with a<strong>nnual wind additions projected to average 164 GW per year from 2025 to 2030</strong>, totaling nearly 981 GW in that period.",c127b7f4d4b95c8ba0bf92ce86187ad860cba87425c4caa4822390c1bc79f289
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><strong><br />Together, wind and solar are expected to provide 30% of global electricity by 2030, double their share today.",a25cc7e9fcf0f0977fc8bafe99318f08c6dcb57fe315ed58d2209e867367cf06
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",4,"<br /></strong><br /><strong><br />Offshore wind is at the forefront of this expansion, with over 380 GW projected to be installed globally by 2034</strong> (<a href=""https://www.weforum.org/stories/2024/05/how-wind-energy-is-reshaping-the-future-of-global-power-and-politics/""><u>WEF</u></a>, 2024).",aa720a69cde631ecefe16b3bda2fcc02e8b5bc7659c0ac70e284eb9b0a2bf9bf
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",5,The European Union leads with a target of 300 GW by 2050 under initiatives like the North Sea Energy Cooperation (NSEC).,118b4d6ca8fd7456c04bb91d7452a61293a6f97cd88ed4e845f6284f381681ed
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",6,"However, a drop in new offshore installations from 11 GW in 2023 to 8 GW in 2024 signals the urgent need for policy continuity and investment support to realize this potential.",b9bcf077e734dadf75ab316d7e82c9e37f487cad2788a82aba93c62dd4a3c3be
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",7,<br /><br /><br />The future of wind energy is also increasingly shaped by developing countries.,d54c634599b9bf476174d2941c9f4d5b86bc4bddd36e01c4f02ef2055757f414
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",8,"In 2024, Africa and the Middle East doubled their onshore wind additions, with rising capacity in Uzbekistan, Egypt, Saudi Arabia, and South Africa.",68f2c35e416a2a102b87bbc56375cb7a01a1e8b470ca3973384418cd90fdae2f
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",9,"<br /><br />Despite these advances, high financing costs driven by perceived investment risks remain a barrier.",4342422cff1e028e1a086bb9c14b81402bc011ab60521fb5d0632b0a4ada60b4
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",10,"Yet the <strong>wind sector is raising significant capital, attracting over USD 200 billion in private investment annually and already supporting 1.5 million jobs worldwide</strong>, highlighting its potential as a development engine if de-risked effectively (<a href=""https://26973329.fs1.hubspotusercontent-eu1.net/hubfs/26973329/2.%20Reports/Global%20Wind%20Report/GWEC%20Global%20Wind%20Report%202025.pdf?__hstc=45859835.d56f752794a3f6e44674e3cf49ad3510.1748350490714.1748350490714.1748350490714.1&__hssc=45859835.2.1748350490714&__hsfp=1623487770""><u>GWEC</u></a>, 2025).",3f6b8aef530ec2e6c598e1d6d30f61df0222a52a9c42626245e3fca9aa382032
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",0,"Globally, wind energy is shifting the geopolitical landscape.",ea264e4008ed13bf35abc445005d7b7791147179a53881991661d080cb112aae
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",1,"China alone accounted for 70% of new installations in 2024, reducing its dependency on imported oil while positioning itself as a leader in renewable manufacturing and deployment.",b0336940bbcd494d9fcc2466d02ac094919afa170dba1381a05a8bf722f00601
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",2,"<br /><br /><br /><strong>Yet, wind energy’s growth faces persistent constraints</strong>.",cc5cdd6c38ddfe5d20d5fcfd529898c6d854fdeddaef07dea5d4a5fedafa9b73
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",3,"More than 1,650 GW of renewable capacity, including wind, is in advanced development but waiting for grid connections.",b49eb800b5abe3c25397986c23fcc777510bb8a513d6f2a82c7281d55ebe7b59
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",4,"Supply chains are stretched, onshore turbine manufacturing capacity stands at 145 GW, barely matching 2030 demand, while offshore capacity lags even further (<a href=""https://www.iea.org/reports/renewables-2024/executive-summary""><u>IEA</u></a>, 2024).",a7e1f01c8ffea290c602290ffd6e6dcb66ca56450b2f1c19a0bb0e795d8c225e
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",5,"Wind projects are also hindered by permitting delays, grid congestion, and disinformation campaigns that erode public trust.",f15672559fd3a39bdae96ae0cb067e7918978f58fe2e9751c89d8ec4c22f5c0d
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",6,"<br /><br /><br />To overcome these barriers,<strong> investment in grid infrastructure, storage solutions, and permitting reform is essential</strong>.",7ea860061dd5a64887f4e234e8c06f48faea0df5b2894336cd6147aa53fb4e89
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",7,"Technological advancements, particularly in next-generation offshore turbines, that are larger, more powerful wind turbines designed for greater efficiency in deep-sea environments, and R&D initiatives aim to enhance performance and reduce costs.",b34035d6a4d63ace349109b6187b6d7244e8245674da41d3321e1a26ac06e3ac
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",8,"<br /><br />At the same time, aligning wind energy with national industrialization, job creation, and energy access strategies will be key to maximizing its role in sustainable development.",00cbcb6431d0326f97bfb167131e431c64bac1a5f8c9f1a9d3bb699659369816
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",9,"<br /><br /><strong>In short, next-generation wind energy can be a lever for energy equity, economic resilience, and global stability for a <ai prompt=""Tell me more about just energy transition."">just energy transition 💬️</ai>.",1443914252a0c32509e934df9b6e9f3d5716d3814733638c214ac6976a4bb3e2
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",10,</strong>,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 9, 'content', 'intro']",0,M8: Renewable Energy Technologies and Innovations,9aca97d3c707385b9def923d77a2c62173cbd4c606fc50e6776b06f4a9756b07
"['segments', 9, 'content', 'title']",0,C: Hybrid Renewable energy systems,e03760186a05ae6ff80f165e2f83c1cc2e2295ab2a504837376dc48f25909d22
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,"As the global energy transition accelerates, the future of electrification will be shaped by how smartly and sustainably we generate and distribute it.",9ccc39eac9b0c0974882e29b4c7733bbc644bb639950e6c82ae804519294a4f2
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",1,"<strong>Between 2010 and 2020, global renewable energy capacity more than doubled,</strong> from 1,240 TWh to 2,960 TWh, driven by falling costs, policy support, and climate imperatives.",05304dfebf5ab527617a37d8681c411aec4fe760133253b5c245198f14f17072
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",2,"In this evolving landscape,<strong> hybrid renewable energy systems (HRES) are emerging as a cornerstone of resilient, reliable, and equitable electrification</strong> (<a href=""https://www.sciencedirect.com/science/article/pii/S259012302300748X?ref=pdf_download&fr=RR-2&rr=94d0fb467ed38cec""><u>Hassan et al.</u></a>, 2023).",f8b3e31d999b739704e59a0af5e6fd5e4956474c4182d43d70f2337e3953794f
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><br /><br /><strong>HRES combine two or more renewable sources, most often solar and wind, with integrated storage technologies</strong> to overcome the intermittency challenges of single-source systems.",0e225ac7bc84f9cff375254869a196553ca90b065c4a949c4f893aae351d85cf
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",4,"By leveraging complementary generation profiles, such as solar peaking during the day and wind often stronger at night, <strong>HRES ensure a more continuous energy supply</strong>.",8991e9a06eabdbb2fe15c205e56dba2196ac3512fa41ed924b9fb149686fdeb6
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",5,"Storage solutions like batteries, supercapacitors, and pumped hydro allow surplus energy to be stored and released when needed, reducing curtailment and increasing system efficiency.<br /><br /> <br />This innovation is technical, but also has vast development implications.",9f3a20d0ff1662a930c1ce687f0e3400e308a6711f930349db105342d3a6f14a
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",6,"HRES are especially valuable in off-grid and remote areas, where traditional grid expansion is costly or impractical.",8b4fe000dc40e0e9d8a92fb3bb8785cb9446db0f8d1c2b8d2aa392d46c4b4815
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",7,"<br /><br /><strong>Microgrids built with hybrid systems are increasingly deployed in rural regions, </strong>offering sustainable alternatives to diesel generators and enhancing local energy independence.",c9349fd8dd9c057b99ecee866d88db448506c9ac189f1032c2880a026b34b860
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",8,"In Al Minya, Egypt, for instance, a solar PV and battery system achieved a remarkably low energy cost of $0.059/kWh, showing that clean off-grid power can also be cost-competitive (<a href=""https://www.sciencedirect.com/science/article/abs/pii/S2213138819302577""><u>Rezk et al.</u></a>, 2019).",e3917229f4c64740a3943d47be58b2c4763b019f9846eb5fc6729e00cfd35487
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",0,<br />Hybrid systems are also versatile.,cf79fe749bc1283461db696e567be53b523bd8f3eeeb93a51e46ad3ec965fc51
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",1,"On-grid configurations support national grids through net metering and improved voltage stability, while off-grid and microgrid systems can power schools, health clinics, farms, and entire communities autonomously.",c6fb94f6527bb6d7bfa9eb4e1d9dc94d476b64025585c554a0c2831bd34d1a7a
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",2,"<strong>In Shanghai, </strong>optimized PV-battery systems demonstrated lower energy costs that approach grid parity, which is the point at which the cost of renewable energy becomes equal to or less than the cost of electricity from conventional sources on the grid, without subsidies.",dd16611cbc874c69f539abac5d000bb30a06e5057e2a0175c8e0067c3fa5bf59
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><br />As electrification extends to new regions, <strong>smart hybrid systems will play a vital role in shaping energy access that is not only cleaner, but also more resilient and inclusive.</strong> When optimized using tools like machine learning and maximum power point tracking (MPPT), hybrid systems can adapt to weather patterns and load fluctuations.",9b50d524fed798b9568e68ad7f0e91c820591f5ca242abfd2e650d6b6d9bf706
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",4,"<strong>In Iran</strong>, for example, a hybrid system combining 1 kW of PV, two 3 kW wind turbines, and a diesel backup achieved a levelized cost of $0.462/kWh, showing that even in challenging environments, hybrid solutions can deliver reliable energy (<a href=""https://www.sciencedirect.com/science/article/pii/S259012302300748X?ref=pdf_download&fr=RR-2&rr=94d0fb467ed38cec""><u>Hassan et al.</u></a>, 2023).",cc3c79042ca4e4abc27716ad20c33690ed872b12d8c0ab53c7d49706d833ddfa
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",5,"<br /><br />However, scale-up must be mindful of sustainability.",75da831efff1c1d0dee0e3fa5d69466d8ec7b12fa0feec8ea508ac81381fda1c
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",6,"In small-scale systems, a significant part of the environmental impact can come from <ai prompt=""Share details about battery storage."">battery storage 💬️</ai>, which highlights the need for responsible lifecycle management and innovation in storage technologies.",180bc353f54603376c8d20cc9195732c39e87d32cbe854d1d66891a14286452e
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",7,But the gains from storage are substantial: <strong>a grid-connected hybrid PV-battery system can reduce net present cost by 15.6% and energy costs by 16.8% compared to fossil-based alternatives.,685cda8ba79a4a674161a32745d4a604694822886220c49bfcfdedc472cedb81
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",8,"<br /></strong><br /><br />In the future, electrification will be more decentralized, data-driven, and modular.",9a9579cda8f3fc0a43c128654cc60404b266f03d2493e74d8985e9ad4a6951f8
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",9,"<strong>Hybrid renewable energy systems will help contribute to building a new model of electrification that is clean, adaptive, and tailored to local needs.",e5fe5a5cec0a7577252461f248948380e3d7a0be96028341fe6656a691db3af9
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",10,</strong>,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 12, 'content', 'intro']",0,M8: Renewable Energy Technologies and Innovations,9aca97d3c707385b9def923d77a2c62173cbd4c606fc50e6776b06f4a9756b07
"['segments', 12, 'content', 'title']",0,D: Ocean Energy,78584ef4c55bc6f552b8244920dda7d16b98eab9d6f67613a2ca896ce21bc42e
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",0,"In the future, electrification will be more decentralized, resilient, and tailored to local needs.",17f77ef7be39befe744a37ac035104f0b082975d41b484bd2651942026bb73ec
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",1,"<strong>Ocean energy, drawing from wave, tidal, thermal, and salinity gradient resources,</strong> will play a growing role in this transformation.",913da38e48baaf679f88369ef93bb7e52ee4131d995b5c0cd227e7741a89d3f8
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",2,"<br /><br />As a predictable and locally available renewable resource, ocean energy can be well-suited to the electrification of remote and coastal communities.",5f7ad3edddf400d06078d7abb9051dcd61c3bc840346a9e80c8951c63d7f999e
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",3,"With global trends moving toward diversified energy systems, the unique attributes of ocean energy offer opportunities to power not just households, but entire sectors of the <ai prompt=""Explain blue economy."">blue economy 💬️</ai>, including aquaculture, water desalination, and marine data platforms.",0ce8ef50444454d86f9f80a9d6e6fba8c6bbf26b56a51e7b952d53ee73aa540f
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",4,"<br /><br /><strong><br />The global market potential for ocean energy stands at 350 gigawatts by 2050 (</strong><a href=""https://www.oceanenergy-europe.eu/wp-content/uploads/2023/03/IRENA_OEE_Scaling_up_investment_ocean_energy_2023.pdf""><strong><u>IRENA</u></strong></a><strong>, 2023), <br /></strong><br />Ocean energy can provide clean, local and predictable electricity to coastal countries and island communities around the world .",c25d2819743f1b06df9a6fe1839d775e55e5dad9f3fbd95ddf75417a40689f2c
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",5,"<br /><strong><br />In China, </strong>for instance, tidal and wave projects in the Zhoushan and Zhejiang islands demonstrate scalable innovation, with the Wanshan 1 MW wave energy project already deployed at sea (<a href=""https://www.sciencedirect.com/science/article/abs/pii/S0960148123011497""><u>Dai et al.</u></a>, 2023).",b39c79e3210e6cd8037c4565809b163efa866a83d5ba71edbed78ffaf82078b9
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",6,"These developments highlight both the growing viability of marine energy and the engineering challenges ahead, such as device survivability under extreme conditions like typhoons.",ed2b9987aa46de429c4de6f42886624e091ee6b67bed2205808f5715940b00a8
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong><ai prompt=""Clarify ocean thermal energy conversion."">ocean thermal energy conversion 💬️</ai> (OTEC) also holds promise.</strong> <br /><br /><strong>In India’s</strong> Lakshadweep islands, low-temperature thermal desalination (LTTD) plants have been delivering clean water since 2005, each producing 100 m³/day for populations of around 10,000 (<a href=""https://www.pib.gov.in/PressReleaseIframePage.aspx?PRID=1843523""><u>PIB</u></a>, 2022).",57df1ce2c80939f744b39760a2d7fc791caf2c5e04785cebc73881bb483f3bad
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",1,"Future plants aim to run entirely on OTEC, reducing diesel dependence and enhancing sustainability in fragile island ecosystems.<br /><br /><strong> Salinity gradient power</strong>, another underutilized resource, offers a global technical potential of 647 GW (<a href=""https://biblioteca.olade.org/opac-tmpl/Documentos/cg00173.pdf""><u>IRENA</u></a>, 2014).",5ad3a391815dc64bd0fc2caf3d25f16e39d4b1d76ee72cec604ac6cdccf1ff57
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",2,This technology refers to the electricity generated from the natural pressure or electrochemical potential created when freshwater and seawater mix across specialized membranes.,478dac7cf2fc7e5e9151baad3a4dd3262468bbb613c79fbe08c3d22d5d1ea443
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",3,"Although no major river delta has yet been exploited, over 140 rivers worldwide discharge more than 2,000 m³/s, which could be a vast untapped opportunity particularly in coastal areas of the Global South.",62595509ec5183437f0e6204baaa78b6bd0f349f1f8370f2ac4aa83e96def524
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",4,"<br /><br /><strong>Ocean energy can also align strongly with development goals.<br /></strong><br /> In <strong>Cape Verde, </strong>where desalination meets 85% of water needs and renewable water availability is just 537 m³/person/year (well below the 1,700 m³/person/year standard), wave-powered desalination could enhance water security while avoiding fossil fuel use.",a43d242b6850e8c0ed3270b45db5227b1302dadef30035265fc5f0fe3a03fd60
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",5,<br /><br />,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 17, 'content', 'text_elements', 0, 'content', 'body']",0,"Ocean energy systems face <strong>higher upfront costs and limited deployment infrastructure</strong>, particularly in isolated or weather-exposed regions.",089c01d8b517fc8b8e758ca82b91801d83b9003523ff86b5b0f988463173ecbd
"['segments', 17, 'content', 'text_elements', 1, 'content', 'body']",0,"<strong>Policy frameworks are often underdeveloped</strong>, though countries like China are beginning to integrate ocean energy into national strategies.",3e4eb5c8f91672eef4075a74a802013329353b3e41591e2d9b5d3f4502dc1041
"['segments', 17, 'content', 'text_elements', 2, 'content', 'body']",0,<strong>Technological hurdles</strong> such as membrane efficiency (for salinity gradient systems) and device durability require further innovation and investment.,0f984d52ddbb50d72f87cab0006985565e7c4cb0c276532f2921ab09c7c67f38
"['segments', 17, 'content', 'text_elements', 3, 'content', 'text']",0,"Despite its significant potential, ocean energy still faces critical barriers that must be addressed to enable wider adoption and long-term viability:",3ff0bc0a2ec932e7bc1ef6d753ed2aace7f6b975cab47d8e8ff7f318df89ccff
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",0,"As electrification evolves, o<strong>cean energy offers a compelling addition to the future energy mix, </strong>especially for communities on the frontlines of climate change and development challenges.",bda11e19f5340bb4754a3afc9120f9c0ea2ceb5894fd4ea8fc34355529013b9a
