json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",2,<br /><strong><br /><br /></strong>,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 4, 'content', 'text_elements', 1, 'content', 'text']",0,Just transition mechanisms mediate,f3354d9c9832a997846d4bcda2eba2751cce3585d4f7160170854065beb8d021
"['segments', 4, 'content', 'text_elements', 2, 'content', 'value']",0,<strong>48-60%</strong>,6bdde98f16ed59712c6497cae355f8891a9f214f4ac3f10c55a5b4fab7502982
"['segments', 4, 'content', 'text_elements', 2, 'content', 'text']",0,of the impact of energy funding <br />on equity outcomes.,014195038452b218434a25426a19c56415496c3ff932c037dc1a33cc40e74d68
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>The Brazilian experience from the Luz para Todos program provides an important example.,eb300102911ac6f01eb40c4883ac10527fdb473d46cbac5b1baaaf3233b33d7f
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",1,"</strong> As previously mentioned in module 2, Luz para todo is a Brazilian government program launched in 2003 to expand electricity access particularly in rural areas.",c54d853b49f3a7a91cea153b9bb3e221dd71830229527e17cb0cd06374fd1474
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",2,Several lessons about intersectionality can be learned from this initiative:,d4388ccb31380bacc1e4d89c67c594816f3af2fd151a96d67b88b8e543369126
"['segments', 6, 'content', 'text_elements', 1, 'content', 'body']",0,"Sespite its impressive reach—benefiting over 16 million people and installing more than 24,000 solar home systems—<strong>the program initially lacked a gender lens.",cc9bff4a8e575da8a4da56dde19ede353c24c45a9f700f74cb367a042371584c
"['segments', 6, 'content', 'text_elements', 1, 'content', 'body']",1,</strong>,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 6, 'content', 'text_elements', 2, 'content', 'body']",0,"A 2023 gender impact assessment across 19 rural communities in Bahia showed that<strong> 100% of women were responsible for household chores,</strong> yet the energy systems installed (limited to 13 kWh/month) could not support appliances like washing machines or electric irons.",4b894911913f2fd3d085448095550b0326fd0c9476c95f09d79d00a82b55b76c
"['segments', 6, 'content', 'text_elements', 3, 'content', 'body']",0,These capacity constraints perpetuated time poverty and limited productive use of energy by women.,e78b5a0b896f0debef501c2bb3d9e5429cbd39605514a5a3262c184341482c7d
"['segments', 6, 'content', 'text_elements', 4, 'content', 'text']",0,"Moreover, affordability mechanisms such as the Bolsa Família and TSE (tarifa social de energia) were<strong> more effective when targeted toward women, demonstrating how well-designed financial tools can improve gender equity in energy access (</strong><a href=""https://doi.org/10.1016/j.erss.2023.103241""><u>Leduchowicz-Municio et al., 2023</u></a><strong>).",da3b888bc9d3cb34e0e35fd6f9f03bc27d34fe5adcf3db4e594e848422d20636
"['segments', 6, 'content', 'text_elements', 4, 'content', 'text']",1,<br /><br /></strong>,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",0,<strong><br /><br />Applying intersectionality to project evaluation reveals how benefits and burdens are distributed within communities.,593b81b5f4ad4eadbf3f9d064a3c76039678695662fdec6a6b10f217eb2a0ded
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",1,</strong>Ignoring local gender norms and spatial hierarchies can undermine well-intended energy programs—even when aggregate access metrics improve.,6547cba27b57fd04749e474bf95fea32f7caca1182feb8723eb0c80399412a26
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",2,<br />Intersectionality also requires recognizing cultural norms that shape participation.,6ffb2898598b36f0bd2cf6cdaf080c57253b4ad86c2b2b315a2940b88ff03c7d
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><strong><br /></strong>For instance<strong>, long-term orientation and collectivism promote inclusive innovation, </strong>whereas power distance and individualism undermine it (<a href=""https://www.sciencedirect.com/science/article/pii/S0040162522002803""><u>Ullah et al., 2022</u></a>).",f76f397fa1731c6920706c6b82d622e493621a9fcbbc5c3555d3fc3db1219701
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",4,Innovation programs that do not account for these cultural dynamics risk elite capture and symbolic inclusion.,7380a5ab07d2e2de8d2b2550b8eed247013a66a1ad5fc4990bd6a0e491073ce4
"['segments', 8, 'content', 'intro']",0,M8: Renewable Energy Technologies and Innovations,9aca97d3c707385b9def923d77a2c62173cbd4c606fc50e6776b06f4a9756b07
"['segments', 8, 'content', 'title']",0,B: Inclusive Energy Policies for Market Design,207b39f4f21e1fb335ca09125139a09a0269dd2b002981f6cb5ac52138d4d94b
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Equity is not an afterthought—it is the design brief.,a4da063297f94b2b76124624674f1ed4803601f2b77d64e54a681882cfb007da
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",1,"<ai prompt=""Share details about energy markets."">energy markets 💬️</ai> must be reconstructed from the margins inward.</strong>",682308af8b65df77938c77f368507cd0345e07b64ad2f4bc0e92f4f4e5f26f8a
"['segments', 9, 'content', 'text_elements', 2, 'content', 'text']",0,"Markets and regulatory systems often reflect path dependencies that privilege some users over others.<strong> Inclusive energy policy must explicitly account for the varied ways in which gender, class, ethnicity, and geography shape access and affordability.<br /><br /><br /></strong>Recent findings from Argentina’s efforts to expand public service access in informal settlements reveal that improving energy inclusion goes beyond infrastructure upgrades.<br /> <br />Success depended heavily on:",7829fdff505ec3f0611689d468ef4491104e379fe97736e4a419b31b9ede3ee1
"['segments', 9, 'content', 'text_elements', 3, 'content', 'body']",0,Coordinated actions across utilities,eb726e856a72608f85ef75c87a0e7b1f654e5ce1e60d687bb1d526edce9287f7
"['segments', 9, 'content', 'text_elements', 4, 'content', 'body']",0,Land administration bodies,36334a732fbcf7b794e8628aded714ace4c31fce10fc649115601e7ceb9b47a8
"['segments', 9, 'content', 'text_elements', 5, 'content', 'body']",0,Local civil society actors,ad6d836c83640f1208a687fd1bc1a00732f41a7da91a72eed5f49a35127e115f
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong><br /><br />Households expressed willingness to pay, but irregular incomes and administrative invisibility led to disconnection and debt cycles (</strong><a href=""https://www.argentina.gob.ar/sites/default/files/consultoria_para_el_relevamiento_y_estudio_de_gastos_soportables_vinculados_a_la_regularizacion_dominial_y_formalizacion_de_servicios_publicos_en_barrios_populares_informe_final_-_junio_2021.pdf""><strong><u>Secretaría de Integración Socio Urbana, 2021</u></strong></a><strong>).<br /><br /></strong>This underscores that<strong> meaningful inclusion in energy systems must also address institutional fragmentation and legal uncertainty</strong>—especially in areas where residents face compounded barriers of tenure informality, affordability gaps, and administrative invisibility.",cfc19134836a53a65786aa82720b1b6fef302c1eb985c5a38599db693abfbf96
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",1,"A one-size-fits-all policy approach fails to capture intra-neighborhood diversity and systemic vulnerability.<br /><strong><br /><br />Gendered policy design also plays a transformative role.<br /><br /></strong> In Brazil’s Bahia region, social programs that integrated gender considerations improved both financial inclusion and women’s social agency (<a href=""https://doi.org/10.1016/j.erss.2023.103181""><u>Leduchowicz-Municio et al., 2023</u></a>).",72953069c8f1df20392ab73045d65bc48ba33fc0c5b674321b2d5086ae3e396b
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",2,These cases show that policy inclusion must span from tariff design to participatory governance.,d5a06259bef11c1c190f5a8c35e3585fc9aa5993b4e34a93ad2a6550bb79e148
"['segments', 11, 'content', 'intro']",0,M8: Renewable Energy Technologies and Innovations,9aca97d3c707385b9def923d77a2c62173cbd4c606fc50e6776b06f4a9756b07
"['segments', 11, 'content', 'title']",0,C: Intersectional Approaches to Energy Entrepreneurship,cae4537ea84679797d2dd916569ccf28b5923349d7706c5877e504b0abc84c7c
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",0,"Entrepreneurship can drive clean energy transitions, but women, youth, and marginalized groups often face systemic barriers to finance, capacity, and legitimacy.",5f48d86b3fd6bdcb14bcce7dcd9ef343cef2fa9a20d790f07a79345f88ca3d1c
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",1,Intersectional entrepreneurship reframes these challenges as design problems.<br /><br /><br />Recent UNDP-supported initiatives illustrate how youth- and Indigenous-led innovation can reshape the energy landscape from the ground up.,251752e0df5253120c2607c803bfb5c881445b941f5f53334cd37c6990370e32
"['segments', 12, 'content', 'text_elements', 1, 'content', 'body']",0,"In the <strong>Amazon</strong>, Indigenous youth are spearheading solar energy projects that align with traditional knowledge and local governance, fostering energy autonomy while preserving cultural identity (<a href=""https://www.undp.org/careers/stories/justice-and-development-colombia-building-peace-crisis-contexts""><u>UNDP, 2024a</u></a>).",52bbdc7a2bf768dd7a948d159637124ea6ee032b326093816f79e739d443b40b
"['segments', 12, 'content', 'text_elements', 2, 'content', 'body']",0,"In <strong>Colombia</strong>, young entrepreneurs are using second-life batteries and solar kits to electrify underserved communities, creating circular economy solutions that address both waste and energy poverty (<a href=""https://www.undp.org/romecentre/blog/lighting-way-how-young-colombian-entrepreneurs-transform-lives-second-life-batteries-and-solar-power""><u>UNDP, 2024b</u></a>).",0fbcf0f210bc2c7af3fb30a92f13110ebbc35d85cdf741028e92f3d1739fe8a3
"['segments', 12, 'content', 'text_elements', 3, 'content', 'text']",0,"These cases exemplify how<strong> intersectional energy innovation—grounded in territorial knowledge, generational renewal, and environmental justice—can deliver transformative impacts beyond the reach of top-down models.<br /></strong><br />",8dcb9c696a8bae430d1462f5b43f75b011a6903a815bc016c5ddb43392f52892
"['segments', 13, 'content', 'text_elements', 0, 'content', 'body']",0,"Initiatives from<strong> </strong><a href=""https://www.undp.org/sites/g/files/zskgke326/files/2025-02/powering_gender_equality_story_booklet_final.pdf""><strong><u>Eswatini</u></strong></a><strong> and </strong><a href=""https://swayamshikshanprayog.org/what-we-do-sectors-entrepreneurship/""><strong><u>India</u></strong></a> show that tailored support—combining finance, mentorship, and culturally responsive products—enabled women-led ventures to improve energy access and livelihoods (<a href=""https://www.sei.org/perspectives/no-just-energy-transition-without-gender-justice/""><u>SEI, 2025</u></a>).",3d30bfab3bbb3f8093b223777442244a244fa2b9426d669c8e30f0eefb279756
"['segments', 13, 'content', 'text_elements', 1, 'content', 'body']",0,"In <strong>Brazil, </strong>despite high LPG usage, firewood remains prevalent due to cost, especially among women, who express unmet needs for refrigeration and tools—revealing gendered priorities and gaps (<a href=""https://doi.org/10.1016/j.erss.2023.103181""><u>Leduchowicz-Municio et al., 2023</u></a>).",30a6b2b355b8d0154ec4533ba10ffb9ec2d977875009ade698cbedd0604488a0
"['segments', 13, 'content', 'text_elements', 2, 'content', 'text']",0,"Cross-country analyses confirm that NGO partnerships and CSR engagement—not traditional R&D—are stronger predictors of environmental innovation in developing contexts (<a href=""https://www.sciencedirect.com/science/article/pii/S0040162522002803""><u>Ullah et al., 2022</u></a>).",fcbd9d165bf2af9505f03395b0cbc228cb9b833e05c3d462112a836f68432191
"['segments', 13, 'content', 'text_elements', 2, 'content', 'text']",1,"<br /><br /><strong>This highlights the importance of social capital, trust, and collective agency.",c1386bb519db60a79c2cb07aa943621ffb33f9510c415806e3ce18aee43442a8
"['segments', 13, 'content', 'text_elements', 2, 'content', 'text']",2,<br /><br /></strong>Certain cultural values significantly affect a country’s innovation outcomes.,b301752ccf704d72273cb97a59ea96d9ff98f7d0d7f9082faee6d4ec1b7f037e
"['segments', 13, 'content', 'text_elements', 2, 'content', 'text']",3,"Intersectional frameworks must integrate both formal (laws, subsidies) and informal (social norms, cultural hierarchies) structures to accurately assess innovation equity.",f10e43b3b164b462068efa5945391fe795fd04a4ca8b465c856ed7b1911512e5
"['segments', 13, 'content', 'text_elements', 2, 'content', 'text']",4,"Intersectional innovation efforts must account for cultural variation in how risk, power, and time are perceived.",243ab5dcf57d813a9ad34e115fea693d31760c09b2cf1f386583cc967ee781ea
"['segments', 13, 'content', 'text_elements', 2, 'content', 'text']",5,These influence whose voices are heard and how innovation diffuses socially.,52a3cd3f3805954765b87d68bb45962b38b7aa2e19edaf27e3306bce4eaaf95f
"['segments', 13, 'content', 'text_elements', 2, 'content', 'text']",6,"<br /><br />Therefore, inclusive<strong> energy futures will be built by broadening the definition of who gets to innovate, and why.<br /></strong>",9de1a362a19447681a7d6368524fb36ecf50f296e92e7951b6ee2463da7090a3
"['segments', 14, 'content', 'intro']",0,M8: Renewable Energy Technologies and Innovations,9aca97d3c707385b9def923d77a2c62173cbd4c606fc50e6776b06f4a9756b07
"['segments', 14, 'content', 'title']",0,Case Study: Eswatini,c6fe5e0649668c901a0381d008eb1eaf8bece04cb4e5b770ecfa7eaf1ec989ac
"['segments', 15, 'content', 'title']",0,Key Takeaways,cc3f7f0f4513969e418b56fb93ec0876fd96dd6498395b04301f70dbddff8a45
"['segments', 15, 'content', 'takeaways', 0, 'title']",0,Intersectionality is not an intellectual luxury—it is a survival strategy for innovation.,c792e5b00a9350790f466d6420eccb228acd3f9a6402ce05ba4621cb1ef0f5d5
"['segments', 15, 'content', 'takeaways', 0, 'title']",1,"It asks: who decides, who benefits, and who bears the burden?",ff7db354f79e95a3666d799d2389118de37626705824e2197dd5a43dbda74428
"['segments', 15, 'content', 'takeaways', 0, 'title']",2,And it insists that the answers must change.,0f2a2efaed8c4b82c7f86a736fcd51d68d03c42a01feb1a9959f322ebadda839
"['segments', 15, 'content', 'takeaways', 1, 'title']",0,A just energy transition will not come from replication of past systems under a green banner.,8eb7e0305aa8842866625f0afff37bb0b26481fb70ff323b7dddb870ebd01895
"['segments', 15, 'content', 'takeaways', 1, 'title']",1,"It will emerge from co-designing with those excluded, valuing plural knowledge systems, and making equity the foundation rather than the fringe.",4bba0120e56b2e425b050b023b16e47680a9f68d99cbd2499234ec03eabad9ab
"['segments', 15, 'content', 'takeaways', 1, 'title']",2,"Green finance, innovation ecosystems, and governance must be aligned to recognize and redistribute power.",19395def26526a045787403c02df1a837f3dda5397d50c41d3f99fed21e48a67
"['segments', 15, 'content', 'takeaways', 2, 'title']",0,"The future of energy innovation belongs to those who see complexity not as a constraint, but as a source of strength.",892a70fed81355762881a994547ed361f7f0d8618d18990de054e7a0dbe9ede9
"['segments', 15, 'content', 'takeaways', 2, 'title']",1,Intersectionality gives us that vision—and the tools to act on it.,798516b269b2cb1b14b37a86529684d5c4f1880d24d795ccb75247198686f6d4
"['segments', 16, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 16, 'content', 'title']",0,Chapter 2 Outro,9f04c62d7cc6e967f6b54a472f357aa0f9576e8ad0be7d680c87501be42ed47f
"['segments', 16, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
