json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",6,"<br /><br /><strong>Localized microgrids,</strong> referring to small, self-contained energy systems that can operate with or without connection to the main grid, are another example of innovative distributed energy.",06dc0c327d00bf642abca035f2d8a5e8f20b9894abb8ba4f7d8bbd78ab4350a6
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",7,"By 2017, there were 1,869 microgrids worldwide totaling 20.7 GW of capacity, with projections of a fivefold increase in capacity and investment between 2018 and 2027, especially across Asia-Pacific (<a href=""https://pdf.sciencedirectassets.com/280851/1-s2.0-S2211467X22X00060/1-s2.0-S2211467X23000779/main.pdf?X-Amz-Security-Token=IQoJb3JpZ2luX2VjEMv%2F%2F%2F%2F%2F%2F%2F%2F%2F%2FwEaCXVzLWVhc3QtMSJGMEQCIHXaAEVS542T4D9K6qBK9XBoQ6nmTS4vOUlMVpDA5kSjAiBPVKBOW%2BYYKnCqkVZwIv6JJDlfrg06ihjtJtDJXhy9fyq8BQij%2F%2F%2F%2F%2F%2F%2F%2F%2F%2F8BEAUaDDA1OTAwMzU0Njg2NSIMpH5YzYK6vNH%2FcfT0KpAFNcuCLOYm6yMQ2uQMr7QjUaJBqHbeOFaK5GVIu%2Fv7UzrK0hPB6xzIXr8k7aNUi8T31t5VsnZ%2BaVBri%2FvrmiKoUPrHUO1mCNKwMrWkHkEwmgdPnzRBfOpZWZtbFxSfMMcSaGj3COW9IpkUfZo61C84xL0Kp6dhW1Nz0zCzxbSAqLIm70VxqZnEX2AVvjSguoiak3I5doPnGx3UXuAZFAziNy%2ByoGzMB6wD1MUOiwDa77ENbvafXzVntfDCCcpmLaHJCo6w6Z2P5Mv0dYy4tkaMxCqfLx4%2FFLtXdC2MI%2FnqSaHyHCauGdyVWAGO5Cfq1pLXW2xhp5h%2F%2Ft%2BFflhk7fI1%2BwhuWv3PQF0jenIg9XyCiJpY9u5rVwqc2BI0LyXqAjrhim50iFvf7ijodC8DLyGwdj%2F2WfdQmonezA1y03y3zcx9ihElObXaEou57eIM5thlo1wIVpO27FRKHVd0kT14onAcrHuY%2FE5NA5P8G5JD5hbHolOSsgauMrPP9gOWe7CAcuqhibYLRUYP7CpNalDgJjfy2o8GDCZ%2F2wVzuaSbE3C6zx0HMxojvdQYqtw8y%2BVsMuW44Wi1OWWe9j47XCXuE%2F7JihQh162Vro7TyFtAEJQIbLp357ALWL13bVHvlsZziFgnsnPr9sF25%2Fs4sx%2B6JnN54m2pOkla0kLqnBqXVtvXQEsn4TP86VBWk6jiToH%2BBA0KLqocsSXdnnuwKQOjga%2F1hppNAQ4LT94iPw2yqiJ%2FkACLRGLwPVmrnMGud9o3C6cCcKnUCGdnecOk17CpcsiGubFPSbkPOEDXFgF%2F9kTOSjB11Wtw7NFZVGv1%2BxWyLzaxRu6e3PmZ826ZrlJXaTcu8b9VPtgbL%2BKf7Mw1JxkwleiawgY6sgEy8AzLgudhxubdn82YYioNOegw6KQtStMZHsUOtLmnQTjTkbNnEqWpSBC8Za8NxBpHpx8agyThx3wnVzE%2Fp8UcDchrMWNa%2FUTr%2FeyNguuPNbnW6fib2bX0nkJdCbLNZfQQvxaXIR5q9OjmXRCokCcCMfBQG5gCPelljc3FO0d7VEyldI2%2FIwvvr%2FLWa912W1pGxy2vxyY4AKNwETpPPVzdlLQ8eGYXYQMrY8k%2BJZIuv3yt&X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Date=20250609T112654Z&X-Amz-SignedHeaders=host&X-Amz-Expires=300&X-Amz-Credential=ASIAQ3PHCVTY7BSRPV6Y%2F20250609%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Signature=2a8909a4af4caef4a947d3e02c315c6570a5673227869139fae03a71c16f8194&hash=ef056e6266aef10c6c11987973cb9d2afbca301d507e7cc8656735d5a7e60d6b&host=68042c943591013ac2b2430a89b270f6af2c76d8dfd086a07176afe7c76c2c61&pii=S2211467X23000779&tid=spdf-d001d102-ecca-42d2-b483-241b17b564dc&sid=d5545aa083b842440b3b487151a1610cec9bgxrqa&type=client&tsoh=d3d3LnNjaWVuY2VkaXJlY3QuY29t&rh=d3d3LnNjaWVuY2VkaXJlY3QuY29t&ua=0f155d5200505352065607&rr=94d046d6d80543d3&cc=us""><u>Uddin et al.</u></a>, 2023).",fb7fe8ad5e3ebba3ebbec2694344ac1ddc658032a553b31daf1b03515d3fde58
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",8,"Microgrids are proving invaluable in areas with weak or non-existent grid infrastructure, such as island communities, rural villages, mining operations, and refugee camps.<strong> They provide critical services with uninterrupted power through ""island mode"" operation,</strong> support renewable energy integration, and enhance power quality for sensitive sectors like healthcare and education.",9e606c4612d24b21b691c7036f3321e3efa21ac68ab25f4893dad1cb578389e9
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",0,"For developing countries, these models offer an opportunity to leapfrog traditional grid expansion.",234872c10fc2a960f2e69ca1090e33a15a7221944a2172b39e1ca3f9548b4fb3
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><strong><br />Community Solar+ </strong>can turn schools, health centers, and transit hubs into multi-functional energy hubs, powering services, creating local jobs, and strengthening resilience against climate shocks.",3ef00aa8c81689aabb5fdecfc97b23b59967c7ff563037d855de2a7bebd9ee07
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",2,"Similarly, hybrid microgrids that combine solar, wind, batteries, and sometimes diesel or micro-hydro are increasingly viable for off-grid electrification, offering stable, low-carbon power at a manageable cost per kWh.",c25ad285d41d8057a490fcd99c8e0a606cdc32ed2e48941218f772cd33b42a63
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><br />Beyond their technical capabilities, both community solar and microgrids are catalyzing new economic models and value streams.",22fa2457939aedf0f6f511053e8942bec4664f4d2dd7229557fc00a90534f705
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",4,"Across the board, distributed energy resources, if strategically deployed, could reduce system costs by up to<strong> $500 billion globally.",5230fbf027cc43e4511528bb59e795dd41dff164963226be04fc0790a637affb
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",5,"<br /><br /></strong>Looking ahead, these distributed solutions are foundational to achieving SDG 7 and enabling a <ai prompt=""What is just energy transition?"">just energy transition 💬️</ai>.",6324d484458780b4235ab34374fac69463cb8be2a4c9a3231d643e0df385874d
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",6,"They offer flexible, modular alternatives to centralized systems, especially important in the face of climate vulnerability and rising energy demand.",7603f5cea93a4bcd6406ea9c996d9d0b91e8b43a07d89986eb035d97caa9346e
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",7,"To unlock their full potential in the Global South, governments and development actors must prioritize enabling policies, innovative financing, and inclusive design approaches that center community ownership and long-term resilience.",8f4655f878d4c374a236665f96d4288fe64d842b7d991ffdc65ed1622239714e
"['segments', 6, 'content', 'intro']",0,M8: Renewable Energy Technologies and Innovations,9aca97d3c707385b9def923d77a2c62173cbd4c606fc50e6776b06f4a9756b07
"['segments', 6, 'content', 'title']",0,B: Peer-to-peer energy trading and blockchain applications,2d2dd7cce61103c877040c55cf420146b9a9a27145672c349e783f74b66c1799
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>The rise of peer-to-peer (P2P) energy trading, enabled by blockchain technology and smart contracts, will play a key role in the future of energy system</strong>s by decentralizing control, improving efficiency, and unlocking local <ai prompt=""Share details about energy markets."">energy markets 💬️</ai>.",029a8b3057a01f7f890992223607fb8cc579605c033d46ab6ece0f5fc9ae3438
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",1,"At its core, P2P trading allows prosumers (those who both produce and consume electricity) to directly exchange energy with consumers, bypassing traditional centralized intermediaries (<a href=""https://link.springer.com/article/10.1007/s44443-025-00025-2""><u>Dong et al.</u></a>, 2025).",c589050ce7c02cc91da0c79d130ac27028ea32e66274d75c64703203a61d135b
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",2,"Transactions occur within microgrids or distributed energy systems and are securely recorded on blockchain platforms, ensuring immutability, transparency, and traceability.",18e76019a53b368f45f1cc561a0358ede6ae1c56ec6c97586cf9049ce54e88c1
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",3,<br /><br /><br /><strong>Blockchain-based P2P systems significantly reduce transaction costs and improve speed by eliminating middlemen</strong>.,6eb9513f241484e55320da044f9d2bba03b8b506589519dcc6707b97a24bb948
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",4,"They also enhance grid resilience through localized demand response and load balancing, making energy systems more robust in the face of disruptions.",6f43f13a15fb47cf71669818999eef08846ea284eb0fb8fa811db72c6ddaadc6
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",5,"Smart contracts, self-executing code embedded on the blockchain, contribute to automate the trading process.",035b9dec958c77a5ed6173e0f082e68ad768446dbedce89cd8d86b3f6a4842cd
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",6,"These contracts manage energy credits, incentivize consumption behavior through demand response mechanisms, and dynamically adjust pricing.<br /><br /> <br />A key innovation is the<strong> use of dynamic pricing models that reflect real-time local energy conditions</strong>.",d954b0831ec78b3bc0ed2b622a3cd5baf364c67758959b16d909076a86a6c529
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",7,"Prices adjust based on a supply–demand ratio: when supply exceeds demand, prices fall to stimulate usage; when demand exceeds supply, prices rise to encourage generation.",7a21fbb4946ebf881affae1cb6ca14fecd8af750c18a8bb6824f6543ae63520b
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",8,This flexibility improves the economic efficiency of decentralized systems and encourages greater investment in renewables.,75853021a0e92827a3fcd4746e395102ecf8946a66724ad62d2ce49fc113349c
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",9,"Simulations confirm the scalability and effectiveness of this approach, with test systems including a 500 kW solar array, a 550 kW load, and a 2500 kWh battery executing trades in real-time using Web3-enabled smart contracts.",98dd9d23383c041b9b8fd05bc9245c1008c07f9a3d31003912ddc234ac80cf5e
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",0,"For developing countries, these innovations can hold promise.",23dba45ec6cc2448faab0465576645127bf577b3db37707b879a06601d3f9edf
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",1,"In rural or off-grid areas where centralized infrastructure is lacking or unreliable, <strong>P2P trading can enable communities to trade locally generated solar power</strong> and achieve energy independence.",bc43fb2f9e64c2db0e1b53dcb478b8aec42c2117791a6b3d4443defec478a3b7
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",2,"Token-based incentives turn passive consumers into active participants, while smart meters and digital IDs ensure secure and inclusive access to energy markets.",72e2845a04cb9c0328d0b1ebcf50ee3a1d1836b5669881f636ca7b5efdea850b
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><br /><br /><strong><br />By reducing reliance on long-distance transmission lines and increasing system redundancy, localized energy trading also supports climate adaptation and <ai prompt=""Share details about energy justice."">energy justice 💬️</ai>—especially during emergencies or peak demand periods.",0ac0bd080e2365f413b82399c3653cc464e217f78a7fc70ce8821ac51e8bb875
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",4,"<br /><br /></strong><br /><br /><br />Despite the potential, scaling P2P energy trading in developing contexts will require addressing key challenges.",4cc4e3454078eac2318d6ff0ee04ff38bdea0d386f2e9d2077f5f8a2bb0aca50
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",5,"These include the absence of standardized regulatory frameworks, high upfront deployment costs, and the need for policy support to enable widespread adoption.",55d4c98b269beeaa3c963b221683a60bdcfdc61ade9f505df5e377a692d29c82
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",6,"But with the right investments and governance models, <strong>blockchain-enabled P2P trading could become a foundational pillar of inclusive, resilient, and low-carbon energy systems of the future.",f8955fea9c1929bc005c7643fad924943c96de35fd23abb203a694d0ac794020
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",7,<br /></strong>,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 10, 'content', 'intro']",0,M8: Renewable Energy Technologies and Innovations,9aca97d3c707385b9def923d77a2c62173cbd4c606fc50e6776b06f4a9756b07
"['segments', 10, 'content', 'title']",0,C: Role of energy cooperatives in democratizing energy access,812a3671fad45812e655e4bdfcf6dc99fed2c313dd8cb95cc09df345c3633ce6
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Energy cooperatives can help advance universal energy access in developing countries by offering a decentralized, people-centered solution to extend clean and affordable energy where it’s most urgently needed.",6163eec78105e8f8ee135612441cb9f27d3ae50010d95cb5a94cc3b421124cef
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><br /><br /></strong>These cooperatives operate on principles of voluntary membership, democratic governance, benefit sharing, and local empowerment.",76febca14624b0f6d2b6aa4f18afd8048a6dd322574e5c57db2062cf0f290710
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",2,"By enabling residents to become both energy producers and consumers, cooperatives foster local ownership and build trust in renewable energy systems.<br /><br />Their community-rooted approach has already scaled significantly in several countries, notably in Africa where electricity access is a priority:",68e2dfa909e2d14c1fdc6d1bcb8d82288ba67674379b49e6047a1f9476ac702e
"['segments', 12, 'content', 'text_elements', 0, 'content', 'body']",0,"<strong>In Uganda, </strong>Kyegegwa Rural Electricity Cooperative Society serves <strong>~9,000 people connected to the national grid a</strong>nd a recently launched a solar minigrid to power 120 homes (<a href=""https://kyegegwa%20rural%20electricity%20cooperative%20society%20(uganda):%20Now%20serves%20~9,000%20people%20connected%20to%20the%20national%20grid%20and%20recently%20launched%20a%20solar%20minigrid%20to%20power%20120%20homes/""><u>NRECA International</u></a>, 2023).",2694e75d961921a11a14c19fa81814f833ee66fd1b3f7d76df989a3692980c98
"['segments', 12, 'content', 'text_elements', 1, 'content', 'body']",0,"<strong>In Zambia,</strong> the Ntatumbila Power Electric Cooperative Society, reached<strong> 400 homes via solar mini-grid in 2024</strong>, thanks to a partnership with NRECA Internationa and the Zambia’s Rural Electrification Authority (<a href=""https://www.cooperative.com/remagazine/articles/Pages/We-the-People-Electric-Co-ops-Are-Catching-On-in-Africa.aspx""><u>Rural Electric Magazine</u></a>, 2023).",8a5f2c7e3c19b53d2b01e03e68f459e5998424c13f312e2ddb7ac4361682733d
"['segments', 12, 'content', 'text_elements', 1, 'content', 'body']",1,Electric cooperative also play a key role in electrification in other regions.,a92122da33f41ba96c5ddf81625457e52c955d2af74fa83833ef25d0da4dd63c
"['segments', 12, 'content', 'text_elements', 2, 'content', 'body']",0,"<strong>In the Philippines,</strong> approximately <strong>half of all households and the majority in rural areas</strong>, now rely upon electric cooperatives for power (<a href=""https://www.sciencedirect.com/science/article/pii/S0957178724001085""><u>Escresa et al.</u></a>, 2024).",60cdc25b8ec744958ffba6dbccd64c2e2312f77e0ec2f1ef342ebd8f7f2fd1b5
"['segments', 12, 'content', 'text_elements', 3, 'content', 'body']",0,"<strong>In Bangladesh,</strong> local electric co-ops or PBS (Palli Bidyut Samities ) serve more than<strong> 100 million people across the country </strong>(<a href=""https://www.nrecainternational.coop/where-we-work/bangladesh/""><u>NRECA International,</u></a> 2023).",c2703c5647596bcfe9bd3d30b7cc71ddc7fdfec31c2fb02d7c1c8ad9d75556b1
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Beyond expanding access, energy cooperatives generate tangible economic and social benefits.</strong> <br /><br />They access funding through diverse sources including government loans, crowdfunding, and green energy certificates, and typically reinvest profits locally.",b386aac0caa78bf4aab70fd7965760bbaff3e130b5aa05289e0949393c3b97f3
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",1,"A portion of revenue is often allocated to community development funds.<br /><br /><strong> In Eastern Europe and the Western Balkans, citizen-led </strong>energy initiatives are gaining momentum.",af34cd5f8a2775b8c17cdc2f69f82c9d8fcdf7f0fe2d06334f43dd2b21c6c514
"['segments', 14, 'content', 'text_elements', 0, 'content', 'body']",0,"For example, <strong>in Croatia,</strong> the city of Krizevci established the country’s first crowdfunded solar power plant through a cooperative model, which installed 30 kW of solar capacity on a public building (<a href=""https://www.mdpi.com/2071-1050/10/9/3339""><u>Wierling et al</u></a>., 2018).",30b215c73d09c4072f9bf7f91b859e483c0787ed647be39f62a045a063c4face
"['segments', 14, 'content', 'text_elements', 1, 'content', 'body']",0,"<strong>In Serbia, t</strong>he Elektropionir cooperative initiated similar citizen-led projects, focusing on solar PV and building public engagement around energy transition.",be8a4ab0862e324fc456e938893b73eb22c45c75dcbd4a1b28645a1665275718
"['segments', 14, 'content', 'text_elements', 2, 'content', 'text']",0,"These initiatives often combine community ownership with educational outreach, and while still modest in scale, they are creating replicable models that empower local actors and demonstrate the viability of decentralized renewable energy in traditionally utility-dominated markets.",f16f3b63174e598d5fa218aede49cd7483bac80b56c24c3d3562baadaa484637
"['segments', 14, 'content', 'text_elements', 2, 'content', 'text']",1,<br />,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",0,"Importantly, <strong>energy cooperatives also serve as platforms for inclusive and gender-responsive energy transitions</strong>.",be99cbb9d4b673588e51786f95340a9bb5027f3c41ad2156a1b3d26df8336e08
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",1,"Through mechanisms like gender quotas, leadership training, and equitable access to dividends and employment, cooperatives ensure that women can play leading roles in the <ai prompt=""What is energy value chain?"">energy value chain 💬️</ai>.",298da9a2a4406c685f69099c38d0ee14e67fa5ac6258dd153a06f7e2eb1284bc
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",2,"This is particularly impactful in remote and rural areas, where women often bear the brunt of energy poverty.",a67723a011347b09d332945d44fa1f926e23d21745abcd7333d8a5398cf9c07d
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><br />When it comes to financing<strong>, rural energy cooperatives adopt diverse financing and revenue strategies</strong> tailored to their local socioeconomic, geographic, and policy contexts, as displayed in the infographic.",437fbe7dd357a2283966c4a0cdd18be7e83758b05e547fd0ba3443e697965c6c
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",4,"By blending local and external funding sources, they are able to provide affordable energy services while reinvesting in community development.",40b0fc702c3a355899dbb2d52f862946951ba8f58a51b605f84bb5de14d72e7a
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",5,"<br /><br />To fund renewable energy projects and maintain operations, <strong>cooperatives commonly use commercial loans, government-backed low- or no-interest loans, and issue equity or bonds</strong>.",5f3ef525da9eb626cad2b5082876513e9d384b6afcdea5bcd27d981d82249d3f
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",6,Power purchase agreements help secure long-term revenue and improve creditworthiness.,6447c736d5c7d570278fb954b5e9453f4c3f952e0c96406bb59525d73de317f6
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",7,"Additional financing tools include membership fees, crowdfunding, and support from public credit agencies.",f275de25e48c97ee06b8ef3a13dde8fa401a7e1646031a153207216aae8ab4f8
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",8,"<br /><strong><br />Government policies play a critical enabling role</strong>, offering preferential loans, tax incentives, and subsidies that reduce upfront costs and support infrastructure investment.",bb007ba34c572eb40207e94d6773ad401a2d388b7bfa895f8734750a304b00a4
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",9,"These measures collectively lower financial barriers and foster the growth of community-led renewable energy systems.<br /> <br />Although challenges such as regulatory uncertainty, limited funding, and technical gaps persist, especially in developing regions, emerging digital t<strong>ools like peer-to-peer trading, smart meters, and blockchain are enabling cooperatives to scale more efficiently</strong> and manage increasingly complex distributed systems.",8136ee4499c5dcd8677e130fc1f102a3c0bfeb186af5262a0fbf5d6ea8775224
"['segments', 16, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 16, 'content', 'title']",0,Lesson 3: Intersectionality as a Framework for Innovation in Energy,c363ea03452223b1cf27a9494eadb6d0b785c6af8978ed819005b0f1b7b986ce
"['segments', 16, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
