json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",4,"Countries heavily dependent on energy imports, such as Yemen and Lebanon, demonstrate the potential of sustainable energy to build both resilience and livelihoods.",e3e9ca280947e17e8cfb42fa799afe5a684768fda9cc5e164c8c271c64ee1701
"['segments', 5, 'content', 'text_elements', 0, 'content', 'text']",5,"Yemen’s ERRY III joint program, which focuses on upskilling over 1,100 individuals—particularly women—in solar services, and Lebanon’s training programs for women engineers are examples of how targeted initiatives can drive positive outcomes.",5497ceaf0bf5944416d26396243023c73259cbd9c7fb069570856f580115e02a
"['segments', 6, 'content', 'option', 'title', 'text']",0,"Employment difference by sector between the baseline and 1.5°C Scenario, thousand jobs",25df264bc4ed32d3d64cda357d0c205fff892ec3d9897981b60adf323b22722b
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Employment difference by sector between the baseline and 1.5°C Scenario, thousand jobs </strong>",9d3519491e5df706047cae0500761707366ee5f45a9e7818f1924ca394115711
"['segments', 7, 'content', 'text_elements', 1, 'content', 'text']",0,The figure illustrates the anticipated shifts in employment across diverse industries by 2050.,a69bc805694fe0b970f52ceaeb50571368cd495f1c669bde059697c75c688d9e
"['segments', 7, 'content', 'text_elements', 1, 'content', 'text']",1,"It shows job losses in coal, oil, gas, and fuel manufacturing sectors, alongside gains in agriculture, basic manufacturing, and electric supply industries.",08d9a017ae820dbf4cdd96496751aae2bcb9be09817a19009bce3d441cc25284
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",0,Just transition planning is critical to ensuring affected workers and communities are adequately supported throughout the process.,a7c6cf39120fd18c0c345e6052b6c0a56ec87de041d44c0e1910a010c6cc9c6b
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",1,"By promoting inclusive and equitable economic diversification, policymakers can effectively manage the energy transition while advancing sustainable development and social equity.<br /><br />Worker retraining and skills development programs are crucial in facilitating a smooth transition away from extractive industries.",eeb33873557238c318ca5157f931287b706e7b4d5b163b6ee80e4a23baa8bc3d
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",2,"By providing workers with the necessary qualifications for sustainable roles in emerging sectors, these programs ensure that individuals can adapt to changing job markets and contribute to the growth of clean energy industries.",370dc153d89d782655ee7702ebc404c0c65dc2c3278ea6eb716f32db718f3e30
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",3,<br /><br />Retraining and skills development programs are pivotal for a smooth transition away from extractive industries.,6b0ad68dee09dc3da630900dd36a50af84b6ba381e5f35f707e5f507f9b1a64c
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",4,"By equipping workers with the qualifications needed for sustainable roles in emerging sectors, these programs help them adapt to changing job markets and contribute to the growth of clean energy industries.",b178de3349454763b7bade05e85253b5454ce0a902d50d16b64f09689f8bab4c
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",5,<strong>Many workers in traditional energy sectors already possess transferable skills.,9ecdda06de98dacb8c64c1e5446c6de0c554bc48030eff6c3d4de02e1f87dc83
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",6,"</strong>For example, oil and gas workers may transition to offshore wind or carbon capture projects, while coal miners could shift to mining <ai prompt=""What is critical minerals?"">critical minerals 💬️</ai> for low-carbon technologies.",f074d35fc154d9d9146d8bf658da80deba60b31746e3d5598307b88a37c20a82
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",0,"Government assistance and targeted programs are crucial in helping unemployed workers find new opportunities, ensuring job quality, and promoting equitable benefit distribution.",eafc4e7b80ec394f0e431a731d2920f4a087eebe426d9ac66136339d0db740f5
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",1,"Addressing workplace safety, equity, and inclusion also fosters public acceptance of the energy transition.<br /><br /><strong>Labor unions, industry associations, and educational institutions play a collaborative role in supporting retraining efforts.</strong> These partnerships facilitate access to training programs, advocate for worker rights, and promote industry-specific certifications, contributing to the effective implementation of just transition strategies.<br />The sustainable energy transition offers a chance to reduce inequalities in the sector.",50a11bed043f79ca2e193a8b712964065d08722d2d796f7b23fd59e884b2c222
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",2,"In Asia alone, an estimated 4.4 million additional engineers will be needed by 2030 to meet renewable energy targets.",8125ea6f40543136851cd1b6429cd2e5b5d3c4af776af2c453291d0f98173b1b
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",3,"According to IRENA (2024), women currently make up only 15% of the wind sector workforce but 40% in solar PV in the region.",b21de45f784cdd21c0b9751e518b1a4c9a33cb83c05860acba9313533f65f7b2
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",4,Strengthening human capital to support the transition is an opportunity to increase women's participation in STEM and build a more inclusive workforce across Asia and the Pacific.,350df2013721f12e9b6e55234a58512e98bf684f299cb638df3a41519e7f37e7
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,The transition to renewable energy necessitates comprehensive workforce development strategies to address the diverse challenges faced by workers from various sectors.,70419d8f6abd79f85308f6de76ae1b5990e4a956fe0ce88151daf2f0a7bb8a52
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",1,"While some skills from fossil fuel industries are transferable to clean energy roles, many workers will require targeted upskilling or reskilling to meet the specific demands of new positions.",64cb48676e2667259b9c3000af16a5e505eb2168b6d223dd07c3ae10297a1e7f
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",2,"For example, transitioning from oil and gas to offshore wind may involve building upon existing competencies, but additional training is essential to ensure proficiency in the distinct aspects of renewable technologies (IEA, 2024).<br /><br />A gender-sensitive approach is crucial to ensure an equitable transition.",32e2fb035dcc5c6edfcae508545f415363f9c34d7e53880f9daa7065e81753fc
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",3,"Expanding training opportunities for women, promoting their advancement into leadership roles within the energy sector, addressing risks of gender-based violence, and providing psychological support for all workers are critical components.",f2cb84ea5de250092e74dc6b6b1fd82c5ab6df1b09530f16dd845cbb298bd739
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",4,Such measures not only foster inclusivity but also enhance the sector's capacity to meet evolving challenges by leveraging a diverse and skilled workforce.,0f37a0680c01f10442630f6cdffe84425c04d939d42a91bd1074b3b05d6fe9bb
"['segments', 11, 'content', 'intro']",0,Europe and Central Asia Region,770ec9cebca4307fdee6f8f549dcc6494aa383d7e7821f9d39414859f7e5b800
"['segments', 11, 'content', 'title']",0,Case Study: North Macedonia,c70bbbfede61d75c93d3cb14c115858a1fb6257e9f75c3bbbe6ca2f1a67a7dab
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",0,"North Macedonia faced a critical labor market paradox: while unemployment reached 17.8% in 2019—nearly three times the EU average—employers across key industries desperately needed skilled workers <a href=""https://www.undp.org/north-macedonia/projects/bridging-skills-gap-create-new-and-better-jobs""><u>(UNDP, 2020)</u></a>.",ae308d8a866940da3b05ecdb4985c13eb83564e308811ee4c07b1886cd2fe665
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",1,"Youth unemployment hit 34.9%, yet companies such as EVN needed 500 electrical fitters immediately, textile manufacturers lacked technicians for new equipment, and construction required 600 specialized workers within a year <a href=""https://www.undp.org/north-macedonia/projects/bridging-skills-gap-create-new-and-better-jobs""><u>(UNDP, 2020)</u></a>.<br /><br />This severe skills mismatch constrained job creation and hindered the country’s economic transition toward EU competitiveness.",61d13dec541736ce6535c89d655aa3bd68cb425ae22e35aaf87df855c6267926
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",2,"Against this backdrop, the ‘Bridging the Skills Gap to Create New and Better Jobs’ project emerged as a UNDP initiative funded by the UK’s FCDO.",160d0b38e30312add41fc6fcd87315103416b567823626a61544e70f0e973f9e
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",3,"It was implemented between 2020 and 2022 to address these critical shortages through targeted vocational training in the construction, textile, and renewable energy sectors..",9fc5ca84c1b8a64a0fd0168ef5393f9fc7c82b3d9f27176bd0d2a462ad83ce8a
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>The Challenge: A Widening Skills and Employment Divide</strong>,c0821e603102c85599abeab6ea75b2578aed532ff5a361a76f91553bc1808713
"['segments', 13, 'content', 'text_elements', 1, 'content', 'text']",0,"<strong>Energy: </strong>The electricity company EVN urgently needed 500 electrical fitters to maintain operations <a href=""https://www.undp.org/north-macedonia/projects/bridging-skills-gap-create-new-and-better-jobs""><u>(UNDP, 2020)</u></a>.<br /><a href=""https://www.undp.org/north-macedonia/projects/bridging-skills-gap-create-new-and-better-jobs""><u><br /></u></a><strong>Textiles:</strong> A lack of technicians qualified to operate advanced machinery stalled technology adoption <a href=""https://www.undp.org/north-macedonia/projects/bridging-skills-gap-create-new-and-better-jobs""><u>(UNDP, 2020)</u></a>.<br /><br /><strong>Construction: </strong>The industry, representing 5.4% of GDP, faced a deficit of approximately 600 technicians, threatening development projects <a href=""https://www.undp.org/north-macedonia/projects/bridging-skills-gap-create-new-and-better-jobs""><u>(UNDP, 2020, para.",9e3cc73c095c08db47e1033a324e4bbddde070587f9900be5944f13423769c3a
"['segments', 13, 'content', 'text_elements', 1, 'content', 'text']",1,"3; </u></a> (<a href=""https://info.undp.org/docs/pdc/Documents/MKD/ProDoc_BridgingSkillGap-II%20phase_Signed.pdf""><u>UNDP, 2021)</u></a>.<br /><br />Furthermore, a national digital skills deficit, with 50% of the population having low <ai prompt=""What is digital literacy?"">digital literacy 💬️</ai>, hindered the country's competitiveness in an increasingly technology-driven global economy.<br />",5e5d86ae9b55d16964594f12f747969b2ea1ba1ffc9bf7ef9a679594562eaec7
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,The ‘Bridging the Skills Gap’ project was designed as a multi-sectoral intervention to align workforce skills with labor market needs.,484245b7cbd4e1f5e93e37586c25f9c4abea9ff4300e75203b5e5b105bdd5a9e
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",1,"It specifically targeted youth, women, and the long-term unemployed.<br />The core of the intervention was the <strong>Future Skills Training Center (FSTC)</strong>, a public-private partnership with SEEU.",c4a2f16b3f91da62a8443e91304b09226d3faaf4d6c8982bfc044c3dc51d2f96
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",2,"The FSTC delivered specialized training in emerging technologies, including:<br /><br />· Building Information Modeling (BIM) for the construction sector.<br />· 3D Product Design for the textile industry.<br />· Hybrid Photovoltaic Collectors for the renewable energy sector.<br /><br />A second key component was the development of a sustainable mentorship system.",6dae155d015c1110f62bbf0c5cf8983bf7ebc92c19ad4cfaf240fb81d556c203
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",3,"In collaboration with the Economic Chamber of Commerce, the project aimed to train 100 mentors within private companies to provide on-the-job guidance for vocational students.<br /><br /><br />",10b483be7849d733e156e07833903d84fe9e3230d237d0cc67b7e5572e06a80b
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,"The project’s success was built on a systematic, four-part implementation strategy:<br /><br /><strong>1.",5a04fa6cc9fbc4e72273e4a67cbfeff6523b128cb9057571caada72d01c726ac
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",1,"Stakeholder Mapping and Engagement</strong>: A multi-stakeholder platform was created, bringing together over 186 companies, policymakers, and educators.",202aa2d58552468d12baee5a5b60319a3f8a9639863a2b5a5e48cc525e2f33b1
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",2,"This platform facilitated direct dialogue, ensuring that training programs were aligned with real-world industry requirements <a href=""https://info.undp.org/docs/pdc/Documents/MKD/ProDoc_BridgingSkillGap-II%20phase_Signed.pdf""><u>(UNDP, 2021</u></a>)<br /><br /><strong>2.",894b66164bc8eff4b50b4d9cbedce428ae5ddc138c840e00ac7bcdb3566f1896
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",3,Skills Assessments and Forecasting:</strong> The project conducted three sector-specific skills assessments.,138abaef9a1632796901d1df0fc398822e57634beef03bfcee9ffb1707f0b7f1
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",4,"These analyses identified critical technology drivers and informed the creation of seven new occupational standards designed to meet future digital demands and promote gender equality <a href=""https://info.undp.org/docs/pdc/Documents/MKD/ProDoc_BridgingSkillGap-II%20phase_Signed.pdf""><u>(UNDP, 2021)</u></a>.<br /><strong><br />3.",84983aefc7b14132d242b0aaea36b87fffde517eb9d57e71f6d0d6cd14d687a7
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",5,"Gender-Responsive Training Design:</strong> Based on the assessments, the project developed and delivered training models focused on high-demand skills.",eb4efde09c0c083528c642b52dcebe8994aa82640f70a3eb87e792f63fd29337
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",6,"The programs were a major success, training 155 people—2.5 times the initial target <a href=""https://info.undp.org/docs/pdc/Documents/MKD/ProDoc_BridgingSkillGap-II%20phase_Signed.pdf""><u>(UNDP, 2021)</u></a>.",45d3fbc48e74d906ba4a907487e51969fd7f00f37e6878b4ed4424194c535851
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",7,An additional 60 individuals were trained through the newly established FSTC.,974546279b0a069fc63081f1c10074ebeb4d3b72967de4a70faf5cd79990eeb8
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",8,"A specific focus was placed on recruiting and training women in high-tech fields to improve their employment and earning potential <a href=""https://info.undp.org/docs/pdc/Documents/MKD/ProDoc_BridgingSkillGap-II%20phase_Signed.pdf""><u>(UNDP, 2021)</u></a>.<br /><br /><strong>4.",910ce5630c6574652111f175365282259087a6e328b766ad16613a034860ca5f
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",9,Curriculum and Policy Strengthening:</strong> The project supported the Ministry of Education and Science in drafting key policy documents.,42d4b1c687ea94adda897b9f560bbd3121100eb7c6a440924c7221967545b3b7
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",10,"This collaboration led to the adoption of the new Law on Secondary VET Education before the 2021/2022 academic year, creating a legal foundation for modernized vocational training and the FSTC’s continued operation <a href=""https://info.undp.org/docs/pdc/Documents/MKD/ProDoc_BridgingSkillGap-II%20phase_Signed.pdf""><u>(UNDP, 2021)</u></a>.",85455ea1e584c315b791eb6b8470c6edc851bd3a5ba30732c3b539f0a39fd9df
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Results and Impact</strong>,9202e847728d7d7935a50501d343298edbf5cbca4010ea40c63f559a2afb0934
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",0,"The project delivered measurable outcomes and created a sustainable impact on North Macedonia’s vocational training landscape.<br /><br />· 6 post-secondary occupational standards developed.<br />· 6 post-secondary curricula developed.<br />· 158 individuals enrolled in non-formal VET (due to legal constraints, formal post-secondary model was not implemented).<br />· A concept on Regional VET Center was prepared and approved by the Ministry of Education and Science.<br />· 6 private sector representatives participated in the model design.<br />· 60 trainees (at least 30% women) enrolled in non-formal training.<br />· 156 candidates completed non-formal training.",c979d9d66c9e44fd45b1aa47e78ddd0b63787eb7d2a848f2ad2ac9138c0f84ca
"['segments', 17, 'content', 'text_elements', 2, 'content', 'text']",0,<strong>Implementation Challenges and Mitigation</strong>,6a8230d610eefb7a92d65299e0d1fc3e219593f2d88e16f952f1b9e8d99e67d6
"['segments', 17, 'content', 'text_elements', 3, 'content', 'text']",0,"While successful, the project navigated several potential challenges inherent in such systemic reforms:<br />· Delays in the adoption of relevant legislation, such as the Law on Secondary VET Education, hampered timely implementation of new models <a href=""https://open.undp.org/projects/00127040/results""><u>(UNDP, 2022)</u></a>.<br />· Rigid bureaucratic structures complicated coordination among ministries, schools, and training centers <a href=""https://open.undp.org/projects/00127040/results""><u>(UNDP, 2022)</u></a>.<br />· Building trust and sustained collaboration between government, private sector, and education providers took more time than expected <a href=""https://open.undp.org/projects/00127040/results""><u>(UNDP, 2022)</u></a>.",483720e7455ce4cdcda45086d96e8d77b0d223106732972cd824ba92b8444a8d
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>· Employer-Led Design: </strong>Direct involvement of the private sector is non-negotiable for ensuring curriculum relevance.<br /><strong>· Multi-Stakeholder Collaboration: </strong>A formal platform for dialogue between government, industry, and education is crucial for shared understanding and commitment.<br /><strong>· Evidence-Based Planning:</strong> In-depth skills assessments and labor market analysis provide the essential data for effective program design.<br /><strong>· Adaptive Legal Frameworks:</strong> Embedding training models into national policy and law is fundamental for sustainability and scale.",4433dea55bc1834b9c8db9d49f203ea5c1c47a2d4b2a3df8ea7b37bf29c714c4
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Key Success Factors:</strong>,1a3a523dc21cb7ca24a5d8d3105efa00d58ffc4eb4a2caddcbc5a9aef57e42ed
"['segments', 18, 'content', 'text_elements', 2, 'content', 'text']",0,"These were solved by the following solutions:<br /><br />· Stakeholder mapping identifies key actors across sectors.<br />· Piloting a multi-stakeholder platform successfully brought together ministries, companies, educational institutions, and development partners to streamline coordination and unblock legislative hurdles.<br />· The platform facilitated regular dialogue and trust-building, enabling private-sector input into skills assessments and curricula design.",59d138c5fbf9794b08133c3d27bbae62fa0eb9fd9ddfaac409ffec88a44d05ff
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Considerations for Replication</strong>,05a5bfd023c12903a0802d96b9f648ada3afd395ee5b8cfc9237fa3eb6bae48e
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>· Contextualize Institutional Arrangements: </strong>The PPP model for the FSTC worked in North Macedonia.,d7f68ef012557670e4da05975413728d1d00a73780e265acb6f080a61614880d
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",1,"Other contexts may require different arrangements that align with local governance and educational structures.<br /><br /><strong>· Secure Sustainable Financing:</strong> Long-term financial planning must be a core component from the outset, exploring a mix of public, private, and fee-based revenue streams.<br /><br /><strong>· Prioritize Sectors Strategically: </strong>Sector selection should be driven by a rigorous analysis of local economic drivers and future growth potential.<br /><br /><strong>· Build Local Capacity: </strong>Investment in building the institutional capacity of local partners is essential for successful implementation and long-term ownership.",b9d32879237b5441389a1592dc1f748478079e07fa1864a98e3edc71635d0de1
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>References</strong>,69824d3b0e70ca6aaa0da1613b65fd914c442bf1f7ad1bb22bcdfbdfe1a05e39
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",0,United Nations Development Programme.,dad98510e5ade38a985cc3a06294dbcc2e6860c12142cec83aff93743211d096
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",1,(2020).,f9877fb9cb50d01365226f15ef8f776ab5d6c71d296c5514ab3f51f01b5534e2
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",2,"<em>Bridging the skills gap to create new and better jobs.</em> <a href=""https://www.undp.org/north-macedonia/projects/bridging-skills-gap-create-new-and-better-jobs""><u>https://www.undp.org/north-macedonia/projects/bridging-skills-gap-create-new-and-better-jobs<br /><br /></u></a>United Nations Development Programme.",1567997ee337f96cf3a7a6c03dc719cfa5b94b20caa0083daf8026d3f1c9cc28
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",3,(2021).,e083b346c4bbadd6b26846b3f2d26e8c07691bf56f302946d7ee495b7a198c16
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",4,"<em>Bridging the skills gap to create new and better jobs - Phase II.</em> <a href=""https://info.undp.org/docs/pdc/Documents/MKD/ProDoc_BridgingSkillGap-II%20phase_Signed.pdf""><u>https://info.undp.org/docs/pdc/Documents/MKD/ProDoc_BridgingSkillGap-II%20phase_Signed.pdf<br /><br /></u></a>United Nations Development Programme.",24afbad1feb839b80a8b02fae6a1740c6210a0b525814c98b65f49ba0356c056
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",5,(2022).,c83c2d49d269e3346a9f09b6a2dcc7b38890067551fe531f3d7b1da3b9f2a58d
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",6,<em>Project 00127040: Bridging the skills gap to create new and better jobs – Results.</em> UNDP Open.,8a5eb0fa40af85c8cc04b0884530160fb55c0b9be7bb60a6994dea8e25ecdd36
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",7,"<a href=""https://open.undp.org/projects/00127040/results""><u>https://open.undp.org/projects/00127040/results</u></a>",fbb3d429b0a9a60131f06a053f42d0db3d030bfa2349d8e3c59f1fbfab1099a8
"['segments', 22, 'content', 'intro']",0,M3: Just Energy Transition,1344ae5263fd5bf65dd05bd0781751f1324fa21615c37baeb96a03989efe1557
"['segments', 22, 'content', 'title']",0,B: Regional Disparities in Job Creation,6c3ac20b354a5a8ae7552697d857d868b6cc5283e563d4e536fd63c53b2e3951
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",0,The energy transition faces a dual challenge: regional disparities in job creation and the concentration of high-quality jobs in developed countries.,eb24e00c86e1042f35ccd388bc54a1ecddf15adfcfa863c2061e62b420cdac2e
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",1,"While employment opportunities in the clean energy sector are growing, they are unevenly distributed across the globe.",8cdb1d33028cc8a4d556861b5bad6460dfc4b27587ad4a1e418524ca97b52ef5
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",2,"Developing a sufficiently large and skilled local workforce is imperative in every region, as most energy jobs are tied to the location where installations are developed (IEA, 2023).<br /><br />China holds a widening lead in renewable energy deployment and dominates equipment manufacturing, creating a significant share of high-quality jobs.",e442804e1c11b8c5d3e6ae0e8e18c330889789b100558d6857c54ef79c4a0cb8
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",3,"The EU and countries such as the United States, India, Brazil are also major installers, working to strengthen domestic supply chains for greater local value creation.",5902f0bb9aae2315c15d8013dd0e13ccc19bdd8a72d497dd20b7793522a10ed0
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",4,"However, this concentration of high-quality jobs in developed countries further exacerbates global inequalities, leaving many developing regions behind.<br />Skilled labor shortages are already evident in the clean energy sector, particularly in construction roles, which account for nearly half of new energy jobs.",d4f89d9e279a9e21304ff0fb49a4d8b5bd8061f6b5046fb7d5f9cd3cf080169f
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",5,These shortages limit the availability of workers needed to install clean energy technologies and retrofit buildings.,d8d0e7a3e52974182cdfd026b42db63560a7a336788de73566b08631c087dc01
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",0,"Despite the growing demand, the number of workers obtaining relevant qualifications is not keeping pace.",76d4310227ca46465e4297bb8ce32ee76b0e6ef4805c42749e4705a97b2eb1fa
