json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 0, 'content', 'questions', 1, 'prompt']",0,Which principle is central to achieving a just transition across diverse contexts?,c89aee6fc504c55ba853fc8ea0a02ae50408f09175a8e0d067879e5a87403c7e
"['segments', 0, 'content', 'questions', 1, 'options', 0, 'value']",0,Standardizing transition timelines,216df7d18c64281a309aacb9141aac6aa8a6e96f1fd4662c0637639cf3a7f454
"['segments', 0, 'content', 'questions', 1, 'options', 1, 'value']",0,Universal subsidy models,408b72cf25273afbc9f09abda2c28222e9b5fed0563e03b7c191c9c77fae7194
"['segments', 0, 'content', 'questions', 1, 'options', 2, 'value']",0,Tailoring strategies to local realities,93d690e3dd4a463041022b5f51922e7e60faab29ddbef95ce0f8b96e9e3a13f6
"['segments', 0, 'content', 'questions', 1, 'options', 3, 'value']",0,Avoiding community consultation,975be0c8914ab1c0432be229f2f022ebd6def4b8aa9e7ac99ff00478cb8c5de9
"['segments', 0, 'content', 'questions', 1, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 1, 'messages', 'correct', 'body']",0,"Tailored strategies are crucial to account for regional disparities, social dynamics, and economic contexts.",50406c0d482d9e9c05d536a2265b533d85721ac3af4c0219e86fb9df0e58dad5
"['segments', 0, 'content', 'questions', 1, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 1, 'messages', 'wrong', 'body']",0,"Tailored strategies are crucial to account for regional disparities, social dynamics, and economic contexts.",50406c0d482d9e9c05d536a2265b533d85721ac3af4c0219e86fb9df0e58dad5
"['segments', 0, 'content', 'questions', 2, 'prompt']",0,What does “energy justice” emphasize most clearly?,dc91494215198cc49c067d3781121e6c1bc027985509af09ff79fe960c2c423f
"['segments', 0, 'content', 'questions', 2, 'options', 0, 'value']",0,Maximizing grid efficiency,f5720ae8004cf2e938f6d4f545fe9068ea32974b5829e4224db937d1f7baf476
"['segments', 0, 'content', 'questions', 2, 'options', 1, 'value']",0,Equal distribution of energy benefits and burdens,dbbc86323675db4d179350790df88612fda8c38780d097aff42c9a68ef8bde52
"['segments', 0, 'content', 'questions', 2, 'options', 2, 'value']",0,Prioritizing large-scale infrastructure,dbc4043da30aa971ca04d1577f0710e8875a5ba7c71ac64f3ea3c8d9806df08b
"['segments', 0, 'content', 'questions', 2, 'options', 3, 'value']",0,Deregulation of energy markets,b7b24ec3067a57a966976d084bd65fa30f2c0e3eaaf2c2747f40442cda106db8
"['segments', 0, 'content', 'questions', 2, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 2, 'messages', 'correct', 'body']",0,"Energy justice focuses on equitable access, fair distribution, and inclusion in energy decisions.",0668a3ce86446e5978232db7fe51711d8bff0711e4602d820a81ef6331ab6293
"['segments', 0, 'content', 'questions', 2, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 2, 'messages', 'wrong', 'body']",0,"Energy justice focuses on equitable access, fair distribution, and inclusion in energy decisions.",0668a3ce86446e5978232db7fe51711d8bff0711e4602d820a81ef6331ab6293
"['segments', 0, 'content', 'questions', 3, 'prompt']",0,Which of the following best describes a procedural justice approach in energy planning?,aaf78d45f9e83d56f626df89a9167d3b6b6f98069b68fdcf7ff28cddeb57b8f7
"['segments', 0, 'content', 'questions', 3, 'options', 0, 'value']",0,Evaluating only technical feasibility,e30132bc30adadb9230776f9584de68adb0000a3657f94d9f8760eae31bb217f
"['segments', 0, 'content', 'questions', 3, 'options', 1, 'value']",0,Centralizing decision-making in ministries,22cc7fd36b65d940134a0f6981308cddbf42e52fd6c6fa6fefbca1a9544d45af
"['segments', 0, 'content', 'questions', 3, 'options', 2, 'value']",0,Prioritizing speed over consultation,d017345060e83b1ecd367c031225a2e19f9dee81bf24a14f28c537f4423821dd
"['segments', 0, 'content', 'questions', 3, 'options', 3, 'value']",0,Including stakeholders in all phases of project design,b1a4ea46b2fab4a142110ee168e6c3159d370a1442f98eb8ff4d3bc9f8445ef8
"['segments', 0, 'content', 'questions', 3, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 3, 'messages', 'correct', 'body']",0,"Procedural justice requires inclusive, transparent participation in all phases of energy planning.",1d6e4202eb4f75ff2dfbbb941e99c77f35c70eda0b0a128300fa56869c6ece41
"['segments', 0, 'content', 'questions', 3, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 3, 'messages', 'wrong', 'body']",0,"Procedural justice requires inclusive, transparent participation in all phases of energy planning.",1d6e4202eb4f75ff2dfbbb941e99c77f35c70eda0b0a128300fa56869c6ece41
"['segments', 0, 'content', 'questions', 4, 'prompt']",0,What challenge may arise from a poorly planned shift away from fossil fuels in extractive-dependent regions?,5d69175c3f37e8b5da5e45a3b33b26bdc1c425d277241ecd776f010c1a8247da
"['segments', 0, 'content', 'questions', 4, 'options', 0, 'value']",0,More foreign investment,f098ef8000259528498e5bea4377b6ee675fa5bf8932a4d8eddb3e84805f21fe
"['segments', 0, 'content', 'questions', 4, 'options', 1, 'value']",0,Reduction in electricity prices,82e47e63a6aa97e5e0b6bd289ad72fb8d8b6aff40f02697352cb30e4855812e8
"['segments', 0, 'content', 'questions', 4, 'options', 2, 'value']",0,Job losses and social instability,a60795392c2379f70ffcbf2587f77f92d59099c881ac1085e489410330b697b0
"['segments', 0, 'content', 'questions', 4, 'options', 3, 'value']",0,Faster energy access,0c6e0d133951db3df37cfb5dfe25b674bf450078e12ea48d36e24e93031aaa9f
"['segments', 0, 'content', 'questions', 4, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 4, 'messages', 'correct', 'body']",0,Rapid transitions without economic alternatives can destabilize communities dependent on extractive industries.,cf26a5d2f0776640d691ec4a04ddd2400a28f495f9ed53e495136f628a126882
"['segments', 0, 'content', 'questions', 4, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 4, 'messages', 'wrong', 'body']",0,Rapid transitions without economic alternatives can destabilize communities dependent on extractive industries.,cf26a5d2f0776640d691ec4a04ddd2400a28f495f9ed53e495136f628a126882
"['segments', 0, 'content', 'questions', 5, 'prompt']",0,What is a key gender-related barrier to equitable participation in the energy transition?,79c4e25c23a0ea941238ce4873997c0cf9a6d2e8a06b67b223bd7ce68a2d1d89
"['segments', 0, 'content', 'questions', 5, 'options', 0, 'value']",0,Lack of interest among women in energy jobs,bdca629d533f701b7823e33bc8d83489b02e4e49bb078499b119850d97e4737f
"['segments', 0, 'content', 'questions', 5, 'options', 1, 'value']",0,Women's preference for informal energy solutions,41f38b564d94a1439ab8fc289a008bcad835ece749143ba4480cbe62670bfaba
"['segments', 0, 'content', 'questions', 5, 'options', 2, 'value']",0,Underrepresentation in leadership and unequal access to training and financing,879fa55e2cf70a4bf0765f8e6d7194d9ddd894f235522d1bb8364b31998b0589
"['segments', 0, 'content', 'questions', 5, 'options', 3, 'value']",0,Resistance from male-dominated unions,a334f1d4a0461662311486eaec5a70484f7cddbb2f6d195a4751062f2dd5085d
"['segments', 0, 'content', 'questions', 5, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 5, 'messages', 'correct', 'body']",0,"Structural barriers—such as limited access to training, financing, and leadership roles—limit women's full participation in the energy sector.",b9b436a77790b3abea3c355ccc49980654186a55dcf2ad923ac004f5aa5367a9
"['segments', 0, 'content', 'questions', 5, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 5, 'messages', 'wrong', 'body']",0,"Structural barriers—such as limited access to training, financing, and leadership roles—limit women's full participation in the energy sector.",b9b436a77790b3abea3c355ccc49980654186a55dcf2ad923ac004f5aa5367a9
"['segments', 0, 'content', 'questions', 6, 'prompt']",0,Why is land tenure security essential in renewable energy deployment in the Global South?,aadbb555d362d34b063a45299a41f372a727f38a68a321105b179bc6fcb901f0
"['segments', 0, 'content', 'questions', 6, 'options', 0, 'value']",0,It ensures lower electricity prices for communities,f3b65ca5f88399a4ea79fd7f5952248b9cc719a6b9fd707e150546bbcf5a4740
"['segments', 0, 'content', 'questions', 6, 'options', 1, 'value']",0,It guarantees investors higher returns,2bc18dca83a388b8db1d570b20374f4a647ac84fd65892d02689c3321303a3f9
"['segments', 0, 'content', 'questions', 6, 'options', 2, 'value']",0,"It prevents displacement, protects community rights, and ensures equitable benefit sharing",15182b6e432cbf6605c086f811c520b2bce37644a18b761f46bd575ff54e2e6b
"['segments', 0, 'content', 'questions', 6, 'options', 3, 'value']",0,It allows governments to bypass consultation requirements,93e076605acd3d72a51c3c8bffc820d3990a399f5a77d483320e6a109c473286
"['segments', 0, 'content', 'questions', 6, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 6, 'messages', 'correct', 'body']",0,"Secure land rights help prevent displacement, protect livelihoods, and facilitate fair participation in renewable energy benefits.",997d4cdbc18ba514c35f5318644fad756b855cf170c3d33dcdacc08464f1d48b
"['segments', 0, 'content', 'questions', 6, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 6, 'messages', 'wrong', 'body']",0,"Secure land rights help prevent displacement, protect livelihoods, and facilitate fair participation in renewable energy benefits.",997d4cdbc18ba514c35f5318644fad756b855cf170c3d33dcdacc08464f1d48b
"['segments', 0, 'content', 'questions', 7, 'prompt']",0,What is a major environmental concern linked to large-scale hydropower projects?,8d451e40820f5f8e975a7753b08c50755bf588ebcdbe76c97de977a0aacd95eb
"['segments', 0, 'content', 'questions', 7, 'options', 0, 'value']",0,High emissions from turbines,97dea9e82de38fb946c8146cc69c2c31a68ff171dbd1192f9137da36b44891e3
"['segments', 0, 'content', 'questions', 7, 'options', 1, 'value']",0,Energy loss in long-distance transmission,e0229b71b550f1671dcfdf94fac28eb1be485cf2de6994be570d23d66f033c4e
"['segments', 0, 'content', 'questions', 7, 'options', 2, 'value']",0,Disruption of aquatic ecosystems and methane emissions from reservoirs,e8b6a83756b9d1396a01b1adb635cbbee42c796c6701266d8728616588cd48ad
"['segments', 0, 'content', 'questions', 7, 'options', 3, 'value']",0,Overdependence on imported technology,2115ec3d8f71c3cf151c01f6efad08d213f4109e4e9ec8b1c7a6dffbc04e1dbb
"['segments', 0, 'content', 'questions', 7, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 7, 'messages', 'correct', 'body']",0,"Large-scale hydropower can disrupt river ecosystems and emit methane from decomposing biomass in reservoirs, especially in tropical zones.",c86178fada2b81f02402cc243f61806c8a3c9d3b75d1a613484ec0bf71bc38fc
"['segments', 0, 'content', 'questions', 7, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 7, 'messages', 'wrong', 'body']",0,"Large-scale hydropower can disrupt river ecosystems and emit methane from decomposing biomass in reservoirs, especially in tropical zones.",c86178fada2b81f02402cc243f61806c8a3c9d3b75d1a613484ec0bf71bc38fc
"['segments', 0, 'content', 'questions', 8, 'prompt']",0,Which strategy promotes equitable economic opportunities in energy transitions?,f0c87449f41711250b320a0925533767d68c162521c483c7993b4558ee821f5e
"['segments', 0, 'content', 'questions', 8, 'options', 0, 'value']",0,Tax breaks for utilities,1caf24eb375ea826ae92d8bfcb4e18a5fd6a8e0a644cafb7b12d96f681d5e157
"['segments', 0, 'content', 'questions', 8, 'options', 1, 'value']",0,Skills development and retraining programs,a421c654c60081d2309c0597b52f14d8862e4830be6756c484a7e247243571ba
"['segments', 0, 'content', 'questions', 8, 'options', 2, 'value']",0,Privatizing energy access,dd3a184bed7231ec2665f2a224187e6599ec959e981ef169215f9199761b2fe1
"['segments', 0, 'content', 'questions', 8, 'options', 3, 'value']",0,Relying on carbon markets alone,9aa572759ceb40fe140bb6cd9d56f87f86fc46b7272906cf5840a02f70685008
"['segments', 0, 'content', 'questions', 8, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 8, 'messages', 'correct', 'body']",0,Skills development and retraining enable workers and communities to benefit from new energy sectors.,084e28c90dd8fef75849feec14b1310e0623963207284158a041214cb9c17f80
"['segments', 0, 'content', 'questions', 8, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 8, 'messages', 'wrong', 'body']",0,Skills development and retraining enable workers and communities to benefit from new energy sectors.,084e28c90dd8fef75849feec14b1310e0623963207284158a041214cb9c17f80
"['segments', 0, 'content', 'questions', 9, 'prompt']",0,"What is the role of Free, Prior and Informed Consent (FPIC) in just transitions?",d48983c6cdab5d1ccff93f427747afb42980e00648849fcad240c79d11548ec9
"['segments', 0, 'content', 'questions', 9, 'options', 0, 'value']",0,To speed up infrastructure development,7d3b6a70fda744f79b5d68409001304073d192aeca1b8c643e902bcc80d6f88f
"['segments', 0, 'content', 'questions', 9, 'options', 1, 'value']",0,To bypass government approvals,1b0ca70c10704e34ebbd6d974d9dcaa00a08986c8af8091f970786354cba403a
"['segments', 0, 'content', 'questions', 9, 'options', 2, 'value']",0,To ensure indigenous communities have decision-making power over energy projects,4a76fec00f785cd34ffe911d3dfcb55bfc630646ddf2cdfd2d8e8573627bc48a
"['segments', 0, 'content', 'questions', 9, 'options', 3, 'value']",0,To limit access to natural resources,7fbffbd865e10a935b092f4ddeb4ebab184a79f912a84e11cb497bc3ce0ffc7f
"['segments', 0, 'content', 'questions', 9, 'messages', 'correct', 'title']",0,Correct,aca01a1a3a27d35c264a8104b0f2817aa31a8a29f8eec1e6cceddc6ac208c723
"['segments', 0, 'content', 'questions', 9, 'messages', 'correct', 'body']",0,FPIC ensures that Indigenous peoples are meaningfully involved in decisions affecting their lands and lives.,dab9a6752ddd87e6d17a1b3d564b19a7e4e0a40a9e5021c17eae8fa8371a1bba
"['segments', 0, 'content', 'questions', 9, 'messages', 'wrong', 'title']",0,Incorrect,a8a57dbc076774bf9ccc791d7f0d74fada5e36e20004eb080d5de7773ba17de2
"['segments', 0, 'content', 'questions', 9, 'messages', 'wrong', 'body']",0,FPIC ensures that Indigenous peoples are meaningfully involved in decisions affecting their lands and lives.,dab9a6752ddd87e6d17a1b3d564b19a7e4e0a40a9e5021c17eae8fa8371a1bba
"['segments', 1, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 1, 'content', 'title']",0,Module 3 Outro,a1cde4581bc684c95f6b948d73eebd398ff27de333ee37807c4606b26a3890ad
"['segments', 1, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
