json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",1,"Research increasingly highlights diverse interpretations of a just transition (<a href=""https://www.sciencedirect.com/science/article/abs/pii/S2214629621003832?via%3Dihub""><u>Wang & Lo, 2021</u></a>), but at its core, the term ‘just’ refers to <strong>addressing and rectifying the injustices experienced by communities that have long been marginalized by the existing energy system</strong> (<a href=""https://www.sciencedirect.com/science/article/abs/pii/S2210422418301588?via%3Dihub""><u>Williams & Doyon, 2019</u></a>).",d5ffdd6e6817d95499c45dae8cb07abd37c53ca9672011743a18f576402720fd
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Environmental Justice </strong>is equally crucial in this context.,ae4b2c9f7a2b98ffb9579e0b8946530101433ffd9663c0c03a29c704386f0b3a
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",1,"Traditionally, it has focused on ensuring fair treatment and involvement of people from all backgrounds in shaping environmental policies and laws.",a83c4565d80564ed1e19c73cc499489672190488f316454615a24dcfa8e0d585
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",2,"However, given today's global challenges, especially climate change, the scope of environmental justice has broadened to emphasize the protection of human rights.",f4b271bee78e76cdbe6c13242da261d8837bef35ab680b78000a45be120c864a
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",3,"Climate change disproportionately affects women, children, and <ai prompt=""Provide more info on marginalized communities."">marginalized communities 💬️</ai>, making environmental justice essential to addressing these deepening inequalities.",802e4961018843c970c28f93fc98fc079106c39a42d58afe9144b953ab24e3a3
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Environmental justice </strong>seeks fairness in how environmental benefits and burdens are distributed, emphasizing:",ed6c0c36a7ad9350863edb60b86ae57309cade25694d6d43a996d602dd97b075
"['segments', 12, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Intragenerational equity</strong>,7e81a4814cc5aacda8c17b0625efec82f267321f877708ca19f08524f39b427f
"['segments', 12, 'content', 'text_elements', 1, 'content', 'body']",0,"ensures fair access to resources and opportunities within the current generation, while<strong> intergenerational equity </strong>focuses on preserving resources and environmental health for future generations.",c39ea61e5605dd4f26be6e176faccb1645debfcf4dc8f2c2843184f1ba70195c
"['segments', 12, 'content', 'text_elements', 2, 'content', 'title']",0,"<strong>Distributive justice,</strong>",a9f531df1b899601cee1eb384dd1bd75f9800bf4ebeb463199e28f4b9c53f233
"['segments', 12, 'content', 'text_elements', 2, 'content', 'body']",0,"ensuring fair distribution of environmental benefits and burdens, preventing further marginalization of vulnerable groups.",bb89e0daf038b5792beb65c61007417b4be1e76f0331168f447d4983d3c843d7
"['segments', 12, 'content', 'text_elements', 3, 'content', 'title']",0,"<strong>Corrective justice,</strong>",75861cd66f3dc30aa543484f6ff4632b8e80525bb227d79c17b3d42c31741f9f
"['segments', 12, 'content', 'text_elements', 3, 'content', 'body']",0,"which involves compensation, access to justice, and legal empowerment for communities harmed by environmental damage.",76e661fddbf1141f27a0b629a01e0927f8a186e2227c9548762e2298023e55b6
"['segments', 12, 'content', 'text_elements', 4, 'content', 'title']",0,"<strong>Procedural fairness,</strong>",ab3cf28cd5050273d7a6eab603a61f524991b49e7ac144fb0b94ae5cbb3784d0
"['segments', 12, 'content', 'text_elements', 4, 'content', 'body']",0,"requiring open, transparent, and inclusive decision-making processes.",582b9532b668476c65350429afb102004d9f06a8ca22a05df6403f978c56c581
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",0,"Additionally, environmental justice includes the emerging ideas of <strong>ecological justice</strong>, recognizing the environment itself has rights, and the need for sustainability as a foundation for justice.",b0b271d602cbdb0031dc50d7cb02b97d570c8fb61992c6a73d974b4bbf3bfd47
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,"Developing countries, which contribute the least to climate change, suffer the most from its impacts.<br /><br />Groups such as children, the elderly, Indigenous peoples, refugees, and economically disadvantaged individuals are often the hardest hit, with fewer resources to adapt.<br /><br />Women and girls, in particular, face additional barriers, such as limited access to resources and remedies.<br /><br />Climate change is already causing widespread losses in livelihoods, housing, and food security, while also fueling migration and conflicts over natural resources.",1e0952a3bf1f3322ab0d945d5283c43be67aea44fb11c35005a4479de5906cd8
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Climate Justice,</strong> therefore, frames climate change as an ethical and political issue, stressing the need to ensure that the most vulnerable communities are not disproportionately impacted by climate policies and actions.",77a435f4f28fccf8c942ac5f6397ab80324ebf8366c6cf18e0d28771a2188dc9
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",0,Key components of <strong>climate justice</strong> include:,053715f7685c2edbe024e55903c42dc7e8795236da993f0486b48bc071fe4ac7
"['segments', 17, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Equity</strong>,9289f39c397a3c60b8d65bb72854572429d6f0775f7da2613855ed510009700a
"['segments', 17, 'content', 'text_elements', 1, 'content', 'body']",0,"Fair distribution of the benefits and burdens of climate change, both within and between countries, as well as across different generations.",83ef248e2fe36a7cc537d3a5ebb18f3da22fe60d164a52fa7199e26cc8b06121
"['segments', 17, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Human Rights</strong>,c0c301c1802970e8b331ad5ec863e8b86921c41ee29fcd7d981a041cbf724aab
"['segments', 17, 'content', 'text_elements', 2, 'content', 'body']",0,"Protecting the rights of those most affected by climate change, including indigenous peoples and low-income communities.",787db720cc417951c400064af150474ccf4db327ae1cc3a1b23d403f91914b18
"['segments', 17, 'content', 'text_elements', 3, 'content', 'title']",0,<strong>Participation</strong>,73e0212c508603969fe923391867f3ae4fd4ba655b8b2818ae67f9107ee224aa
"['segments', 17, 'content', 'text_elements', 3, 'content', 'body']",0,Ensuring affected communities are involved in shaping climate policies.,d452b392a6ff039cd52d5e4e9891e31708b5c84c355c7e7a9accc0d17ae3c6a3
"['segments', 17, 'content', 'text_elements', 4, 'content', 'title']",0,<strong>Accountability</strong>,189cba40eb74325578b62816ab771f650bb5902699f6fe5d8ccd025589b66d22
"['segments', 17, 'content', 'text_elements', 4, 'content', 'body']",0,Holding those responsible for climate change accountable for their actions and contributions to solutions.,5380ecf79b8fbcc7c9ab1edfd49ef9d9054cf9f4778e501ea13f061de38fab20
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",0,The concept of<strong> Energy Justice</strong> has gained prominence in the context of the global shift to renewable energy.,da9e82daed5561643cbc1d399502b24776377a8dcd6db931027ddaef534aa920
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",1,"It addresses the need to integrate equity and social justice into energy policy debates.<br /><br />Communities most impacted by pollution and climate change, especially those historically underserved and marginalised by racial, economic, and social inequality, call for energy policies that reflect their unique experiences of harm <a href=""https://iejusa.org/workbook/""><u>(IEJ, 2019.)<br /></u></a><br />Energy justice builds on the principles of environmental and climate justice and should not be viewed separately.<br /><br /><strong>Energy Justice </strong>focuses on the fair distribution of the benefits and burdens associated with energy production, distribution, and consumption.",d704c7534a76b64e8f8e38d56675b6402befecbd9ef9ffa21d2f8ffcbeedcf9a
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",2,"It emphasizes tackling inequalities in energy access, affordability, and environmental impact, with a special focus on vulnerable and marginalized groups.",138cb58bb85089178c1161a8cd6461ad2919bd50277e4fc19cd74cf5c7ea776f
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Key components of energy justice include:</strong>,10bf5e40b24ae6f09631f6ad9c79475cc9884830f89fe4470ac6b6578679f8b4
"['segments', 20, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Distributional justice </strong>,ff99cacb507661a74ca42b811ad160863cfc608fc1a266b3fea67541c43bb48d
"['segments', 20, 'content', 'text_elements', 1, 'content', 'body']",0,"In energy justice, it focuses on the fair allocation of both benefits and burdens of energy resources across communities.",2ca0d58b344156aa8b9dd572455c269dad1b568482cda61b556bb831fdf173dd
"['segments', 20, 'content', 'text_elements', 1, 'content', 'body']",1,"It considers the placement of energy projects, such as power plants or renewable installations, and examines who bears the costs associated with energy access and infrastructure changes.",b7eaa46eca2416c305a99b6c0eb5bde03f06f4e0122d67c7baca76086a549a62
"['segments', 20, 'content', 'text_elements', 1, 'content', 'body']",2,"It also considers equitable access to energy services and, from a consumption perspective, issues like fuel poverty as the uneven distribution of burdens related to affordable energy access.",b42461e5b740ddfc44072bdf00370b303fb417cc425c5fbd742bf12192a8b6fb
"['segments', 20, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Procedural justice</strong>,6d4e45c18dfba48e9ad39957084c40a4ff084ff09c493fe3dd835d4854a1beae
"['segments', 20, 'content', 'text_elements', 2, 'content', 'body']",0,"It ensures inclusive and transparent participation in energy-related decisions, determining who has a say in energy projects and policy processes.",9ec011c0068bc6f6ab38394b64207b8db7eed5d986f5cfa0d36ecf20414dd273
"['segments', 20, 'content', 'text_elements', 2, 'content', 'body']",1,"This is crucial in energy planning, where affected communities should have input on projects that influence their energy access and costs.",fbb60de068873dcad83a5b4043a4ceedea2818dbe6c52e5997f98191405a49f9
"['segments', 20, 'content', 'text_elements', 2, 'content', 'body']",2,"It also applies to decisions across the entire energy value chain that directly or indirectly impact local communities, including resource extraction, transmission network installations, and generation plant construction.",3491d46619676b0d6605bb78cde501fe607db58d0646b91bb68141be5997b614
"['segments', 21, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Recognition justice </strong>,c2a72dee5a1ea2b3a6a959311ec54c94be36796f190a526e8e3763ef9b28fa3d
"['segments', 21, 'content', 'text_elements', 0, 'content', 'body']",0,"It ensures that the unique needs and values of diverse groups, especially those often marginalized, are respected within energy systems.",19f5518d14ba2ef6b891c5e0675729bab1536b458766a20cc5d6075295b8c5ed
"['segments', 21, 'content', 'text_elements', 0, 'content', 'body']",1,It requires active dialogue and understanding of different worldviews and cosmologies.,fd6cf2e5cd4685da27871b34b78e64653c8848738a7aaa43a06142ac74bed9fd
"['segments', 21, 'content', 'text_elements', 0, 'content', 'body']",2,"For instance, in the context of renewable energy projects, this might involve understanding an Indigenous community's relationship with natural elements, such as the Wayúu people's connection to the winds in La Guajira.",2e1a14c6db2d8b6ece2bdab40cd2de9f34dd2687b1512b3b435eb56e7d09fee9
"['segments', 21, 'content', 'text_elements', 0, 'content', 'body']",3,"Recognition justice also applies to energy access policies, acknowledging that elderly or chronically ill people may have distinct energy needs, which could necessitate differentiated tariffs.",93e52653548bf7217f06820b55190f18ffb2f3b7e33dd9186eabbf6687f2354d
"['segments', 21, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Restorative justice</strong>,6d6834820d5807b3d195df954cf420728f05384ad537252b8aea057242b089f5
"['segments', 21, 'content', 'text_elements', 1, 'content', 'body']",0,"Within energy justice, restorative justice seeks to address past injustices in energy policies that have disadvantaged specific communities.",8c88d909aaa1e999870df39715324fe27b8c450bbcdc9fefe230070cc0512b57
"['segments', 21, 'content', 'text_elements', 1, 'content', 'body']",1,This may involve compensatory measures or targeted investments to correct historic disparities in energy access or to mitigate the impacts of specific energy projects on their lands.,7145ece0b62ac33a548b4556197229f483a34dc72862ad292d266a943481dcf1
"['segments', 22, 'content', 'text_elements', 0, 'content', 'text']",0,"While climate, environmental, and energy justice share similar components, their implications differ by context.",0db9008e46b00b41ca0242b4fbb0e8443219a0c66cf750f21f71ace9ce9f5793
"['segments', 22, 'content', 'text_elements', 0, 'content', 'text']",1,Understanding each movement’s core claims is key to appreciating these differences.,968bbf0bec5bf99d5a6f368002d20a33556af47ae568814e6dfa13c1f167c721
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",0,"Energy justice frameworks center on four key principles—procedural justice, distributional justice, justice as recognition, and restorative justice—which together emphasize that a sustainable energy transition must be both environmentally responsible and socially equitable.<br /><br />According to <a href=""https://www.sciencedirect.com/science/article/abs/pii/S2214629615300669""><u>Jenkins et al.",74ae1d14367bd20b4dae574391a3e9989f1f48174284572489871f22588600cd
"['segments', 24, 'content', 'text_elements', 0, 'content', 'text']",1,"(2016),</u></a> these principles ensure that decision-making processes are fair and inclusive, that the benefits and burdens of energy transitions are shared equitably, that diverse community identities are acknowledged and respected, and that past environmental injustices are actively addressed and remedied.",d71208c98b0a18245f2ec406bbf992918626d7e316657c3db8238055f9cc23cf
"['segments', 25, 'content', 'intro']",0,M3: Just Energy Transition,1344ae5263fd5bf65dd05bd0781751f1324fa21615c37baeb96a03989efe1557
"['segments', 25, 'content', 'title']",0,"C: Global Principles, Local Solutions",f6717d1ff2b771a69f0abadaf698d95a460ff00fb6abc5ef381a737c345cc586
"['segments', 27, 'content', 'text_elements', 0, 'content', 'text']",0,"A <ai prompt=""Tell me more about just energy transition."">just energy transition 💬️</ai> necessitates context-sensitive investments in domestic and localized measures, particularly where renewable resources are viable, complemented by regional cooperation to address uneven resource distribution.",10efa4ca957a66899de663f98d7e66f23337df83318e9ab4849cb05268d839f9
"['segments', 27, 'content', 'text_elements', 0, 'content', 'text']",1,"Without such tailored strategies, there is a risk of poorly designed solutions.",d1d2c3b1282d13a160398dc45553254fac1cd4ca5017bd60480e9a777455ae73
"['segments', 27, 'content', 'text_elements', 0, 'content', 'text']",2,"These efforts must adhere to justice-based frameworks, such as the eight principles established by the <strong>UNDP-led Alliance for Just Energy Transformation (AJET)</strong>, ensuring equity and inclusivity guide implementation.",b796bb75d1f194dc30e91c113356b3f5117495a3d641ac5316fd794890672d51
"['segments', 30, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>Recognizing the interconnected nature of social, economic, and environmental factors is crucial.</strong> The urgency of addressing climate change is intertwined with the need for socio-economic development and environmental preservation.",9520364e587bc13fb90729a9dc28a05cce5e16bed9e98927f4dbdbf8515d5b94
"['segments', 30, 'content', 'text_elements', 0, 'content', 'text']",1,"Hence, a holistic approach is essential to navigate the complex challenges associated with the transition.<br /><br />Global energy challenges extend beyond the energy sector, impacting various policy areas and exacerbating societal fragility.",7dbc9ed524a377e1953bc3e101c7705fff1af1cc6f7db04d9ffd6c00115fe7fb
"['segments', 30, 'content', 'text_elements', 0, 'content', 'text']",2,"In this context, <strong>achieving a just energy transition through effective, accountable, and inclusive <ai prompt=""Provide more info on energy governance."">energy governance 💬️</ai></strong> is crucial for addressing immediate national development priorities, environmental concerns, safeguarding human rights, and preserving social stability.",153cddeab85edde1effabeeeb87e53436f8959cd52e970cffeb72ae9839fc070
"['segments', 30, 'content', 'text_elements', 0, 'content', 'text']",3,<br />,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 31, 'content', 'title']",0,KEY TAKEAWAYS,d18bc1709b9f9f7997042da2cac32e7cdec58a44322c68ab5e95032e98203691
"['segments', 31, 'content', 'takeaways', 0, 'title']",0,"The ""just transition"" framework ensures fairness, equity, and inclusivity in the shift to sustainable energy systems.",50bf28b36132760f3ea7f789efb4e1badecb834ca67ddfd17adcad36812b1311
"['segments', 31, 'content', 'takeaways', 0, 'description']",0,"Rooted in principles of environmental, climate, and energy justice, the concept has evolved from protecting workers to addressing historical injustices faced by marginalized communities, ensuring no one is left behind in the energy transition.",506ad1eeb24d0a059a5a101ceb83500051ab6aae7e739f8aeded98dde29eef04
"['segments', 31, 'content', 'takeaways', 1, 'title']",0,"A localized vision is essential for a just transition, addressing the intersection of climate crises and systemic inequalities.",06cd97aaadf1b0c25d9ba455a62e9c4a2702a4267c2338ff04c5ea4519be1408
"['segments', 31, 'content', 'takeaways', 1, 'description']",0,"Recognizing the unique challenges and historical contexts of each region, a just transition must be tailored to local needs, fostering equitable solutions that align with global sustainability goals while addressing escalating inequalities.",8bb8f7b71447f17901542fd29f88b5aa54fb929aac6b2fa2708f76a6e5fcefb4
"['segments', 31, 'content', 'takeaways', 2, 'title']",0,The 8 principles of Just Energy Transformation provide a framework for implementing just transition policies.,f0c41d8657ba3d8359c1b62b9b342f372b25e239815dc09213928685b8250fa4
"['segments', 31, 'content', 'takeaways', 2, 'description']",0,"Developed by AJET, these principles offer a shared foundation for just transition strategies, adaptable to national and local contexts, ensuring cohesive and inclusive approaches to energy system transformation worldwide.",4e2da609e3792fac3935ce377eee24cd099362f723d672700b398968fce8cf50
"['segments', 32, 'content', 'title']",0,Key Resources,ea4a66d4ef686f35cd33a3ff852f9bfb045968036851209939f951903804ed86
"['segments', 32, 'content', 'resources', 0, 'text']",0,The 8 core principles of a Just Energy Transformation,fa7caeb9184fc73fa552b3fcfcb31ea389c00233b68b627efbf4e30479e6d064
"['segments', 32, 'content', 'resources', 0, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 32, 'content', 'resources', 1, 'text']",0,Energy justice: A conceptual review,baad249c47382c779c5bf65025f559b5355c9a19eaff520eb33aec62bb0507b6
"['segments', 32, 'content', 'resources', 1, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 32, 'content', 'resources', 2, 'text']",0,Building Trust through an Equitable and Inclusive Energy Transition,d01aef31960a2a461298100524e905bb232e7d143f8a28ec4af20f1a16cac2ec
"['segments', 32, 'content', 'resources', 2, 'cta']",0,Click to download,82218b943cdb29b043e9ec2fe0105109a6af18730e3873d74b2a55d2bb11b20f
"['segments', 33, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 33, 'content', 'title']",0,Lesson 3: Key Challenges In The Global South,58a2966674f28ddf58ef9ccff4a4c6771e5d17e390c5420e9ec12c9316ca4ac6
"['segments', 33, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
