json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",1,"Traditional cooking practices using firewood, charcoal, or kerosene are widespread in low-income settings but generate high levels of indoor pollution, disproportionately affecting women and children.",16209fd729e4d780e76ec79d3f636a62e1b7154983079e36756a93b3b6c236f9
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",2,"Clean cooking solutions offer a safer alternative that supports health, gender equality, and sustainable development.<br /><br /><strong>How Are Cooking Fuels Classified?</strong><br /> The World Health Organization (WHO) classifies cooking fuels and technologies as clean, transitional, or polluting based on their emissions performance.",7b242f6a8e376146b231799a6479c49fd2a4278385008fd2eaf1eb51fd36eb49
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",3,"<strong>Clean fuels—</strong>such as electricity, LPG, biogas, natural gas, ethanol, and solar—achieve WHO-recommended levels for air pollution when used with appropriately performing stoves.",bd2bdfb3b14f19634e1d4dab9f15e7c93d15f7c9c335e9f943b93b09b77db582
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",4,"<strong>Transitional technologies </strong>fall short of these thresholds but still offer partial improvements, while polluting fuels and devices, such as traditional <ai prompt=""Clarify biomass."">biomass 💬️</ai> stoves or kerosene, fail to meet minimum health benchmarks.<br /><br /><br /><br /> The following graph illustrates the classification of cooking fuel and stove combinations, highlighting the distinction between clean, and polluting systems based on their emissions.",71989f503c95af7c8ce69a89f627c04ac946a07fe08e492f0a55a8c074ec5181
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",5,"This categorization supports informed policy, investment, and programmatic decisions toward achieving SDG 7 on universal access to modern energy services.",06269eac08422d09b454530c7b893a67f608a7b1c743fc516a68016344fe96cf
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",0,"Clean cooking facilities enable families to prepare meals safely, contributing to better maternal and child well-being.",9c506beed13ed22850e1816579c3e95f10481e00e82e97ffa636dc33102443ee
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",1,"<strong>Household air pollution from cooking caused an estimated 3.2 million deaths in 2020</strong> (WHO, 2023), disproportionately affecting <strong>women and children</strong>, who make up 60% of these cases (<a href=""https://cleancooking.org/wp-content/uploads/2023/07/Gender-and-Clean-Cooking.pdf""><u>Clean Cooking Alliance, 2023</u></a>).",86ee4d2d00ad019dd202ea467f9803dba5b0f595050e62803875a123f3983c3f
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",2,"In low-access African countries, over <strong>53% of infant mortality is linked to pollution-related illnesses</strong> (<a href=""https://www.sciencedirect.com/science/article/pii/S2665972719300157""><u>Showbande, 2020</u></a>).",e27d7e9d140e6bfc947abbc889dbcadbdffb229d25fd74b9b13ee869ebeb0516
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",3,<br /><br />The burden of collecting biomass falls largely on <strong>women and girls—400 million of whom are biomass producers</strong> in the global energy system.,75c1f672a56a6dda05e6f54dc2e3839d471bce3208d1400623b807cfc00ecc25
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",4,"In Sub-Saharan Africa, they spend five hours daily on cooking tasks, limiting education and work opportunities and costing the global economy $800 billion annually (<a href=""https://eur03.safelinks.protection.outlook.com/?url=https%3A%2F%2Fmailchi.mp%2Fundp%2Fseh-bulletin-clean-cooking%3Fe%3Da14bad6dc0&data=05%7C02%7Cleslie.paas%40undp.org%7Cda4cbae57526451beb0608dc703e535a%7Cb3e5db5e2944483799f57488ace54319%7C0%7C0%7C638508660205259534%7CUnknown%7CTWFpbGZsb3d8eyJWIjoiMC4wLjAwMDAiLCJQIjoiV2luMzIiLCJBTiI6Ik1haWwiLCJXVCI6Mn0%3D%7C0%7C%7C%7C&sdata=j5h81rN603230XE%2BtAg5eO%2F5IKY9Ylb2DylNuO8ESeo%3D&reserved=0""><u>UNDP SEH, 2024</u></a>).",40049cdf2cfe444538cc2ca959139bb763d6f392abb1f1005655dd691dc68872
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",5,"Clean cooking solutions could alleviate this ""<ai prompt=""Tell me more about time poverty."">time poverty 💬️</ai>.""<br /><br />In conflict zones, lack of clean cooking options also heightens exposure to<strong> gender-based violence</strong>, such as the 42% of such cases in Chad occurring during firewood collection (<a href=""https://cleancooking.org/wp-content/uploads/2021/07/CCA-gender-sheet-ENGLISH.pdf""><u>Clean Cooking Alliance, n.d.</u></a>).",c579c8fc02585d7cb4b37d661f944e37183a7a300788d161093402cdb8ad5a34
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",0,"In 2023, 74% of the global population had access to clean cooking, up from 64% in 2015, yet about <strong>2.1 billion still rely on polluting fuels like charcoal, coal, dung, kerosene, and wood.",53650fa638dd897046258a7e790cc45f331162263de37fd5e920b194c769640e
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",1,"</strong>If current trends persist, 79% will have clean cooking access by 2030, leaving nearly 1.8 billion exposed to the adverse effects of polluting cooking fuels.",e6c16ae83a6f3fad29118c1c68a0b7980b3abea2659f5aa3dc81beae256abe22
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",2,"(I<a href=""https://trackingsdg7.esmap.org/data/files/download-documents/sdg7-report2025-0620-v6-highres.pdf""><u>EA, 2025</u></a>).<br /> <br />Access deficits have continued to decline in <strong>Eastern Asia, South-eastern Asia, Central Asia, and Southern Asia,</strong> largely due to rising incomes and strong policy commitments in major countries such as <strong>India, China, Indonesia, Pakistan, and Afghanistan</strong>.",bf2307580d674a3f90dab27f45970e0461d8a8b65e78ab49d35cca08ba119ef2
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><br />However, <strong>Sub-Saharan Africa</strong> continues to fall behind: in 2023, only 21.1% of its population had access to clean cooking, while this number stood at 69.5% in <strong>Central and Southern Asia</strong>.",4830b8a9d5f246aacab8fe11e677eceb4bcba5fccebd04088e58851f110264ac
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",4,"If current trends continue, Sub-Saharan Africa alone could account for 58% of the global deficit by 2030, with projections showing more than 1 billion people still lacking access in the region.",ceeeb9dee74251dea16830b7b9d75f464840189aad0635fac85136129dad0762
"['segments', 9, 'content', 'text_elements', 1, 'content', 'value']",0,<strong>2.1 billion</strong>,740c1921e3265093c831d634a374941851509a5e37c90d1189cdf842cb8aaea9
"['segments', 9, 'content', 'text_elements', 2, 'content', 'text']",0,people still lack access <br />to clean cooking worldwide,c33651daabbaba0f756c2c0fade8fbc3eeca0f4420e2c58756394a38eb76a91a
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Urban vs.,6558864927cfe40c916ca4604e27a23f141aa6f33c07572386589b9edf29a6af
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",1,Rural Trends in Clean Cooking Fuels and Technologies</strong>,0849472be4c19fb6c698042cc3ec0d0e2699f87990a431fa8a5d154f2af3f0bc
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",0,"<strong>Significant disparities in access to clean cooking fuels and technologies persist on a global scale,</strong> with urban areas generally enjoying greater access than rural counterparts, although the gap is gradually closing.",b719ffe1934b24ec671143735eae57d170f6141bc46a8e0dd16d7a7cad99e29c
"['segments', 11, 'content', 'text_elements', 2, 'content', 'text']",0,"The urban-rural gap across regions has been narrowing in all regions.<br /> <br />However, in <strong>Sub-Saharan Africa t</strong>his gap is rising sharply, with only 7 percent of rural households have access to clean cooking, compared to 42% in urban areas.",0d5443d6bf75d1772ec6c35e057ad8084598debb805bbc88ba1599a03e9c2eac
"['segments', 11, 'content', 'text_elements', 2, 'content', 'text']",1,"<br /><br />In Latin <strong>America and the Caribbean</strong>, 35% of the rural population lacks access to clean cooking, roughly twice the urban rate.<br /><br /><br />The two following charts show two different and complementary messages: The share of the global population with access to clean cooking is rising faster in rural areas, than in urban areas, but remain higher in urban areas.",4ccaf3ee22bc0b57a490dd9366b8305ff3226c75a716b65ffbaf7bad8e2c6d28
"['segments', 11, 'content', 'text_elements', 2, 'content', 'text']",2,"Additionally, while access to clean cooking vary across regions, clean cooking access rates often lag behind electricity access rates.",806e795e74c86c53a41c4e185dc4436537c027229bf46f3598c6d1c0ddf380b6
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>A notable evolution in the fuel mix is underway, marked by a transition from unprocessed biomass to gaseous fuels (LPG, natural gas, and biogas)<br /><br /></strong>This transition started around 2010 with the rapid expansion of LPG programs in countries such as India, Indonesia, and Peru.",79f3766715a7e962cf0b0a414e0318d2bfad16e4578db1d9bb5fd7dc00d41f2e
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><br />Despite this evolution, rural areas still heavily rely on biomass, serving as the primary cooking fuel for 45% of people worldwide in 2025, surpassing all other fuel types.",8bbfa0a29138383c5549e171157da6e4c280bbdaab922a2b211b4d584613150e
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",2,"<br /><br />While the use of unprocessed biomass may be on the decline in both urban and rural areas, a persistent reliance on charcoal is observed, especially in some urban areas of Sub-Saharan Africa, as shown in the following chart.",c80831a2697cdf86612d0985ee7a4d2994c079d2bc41910ec78876e6ed1aef39
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Energy Efficient Production and Utilization of Charcoal through Innovative Technologies and Private Sector Involvement in Sierra Leone</strong>,3ce40c9e1e6863e1807630ea5e533ae0a4b2e38c7d7ded9efaa5f2a7c9899966
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Context</strong>,a6e600a10fede40f648be37a700467776215ed2da3c271e9d02fa2987190a0a0
"['segments', 15, 'content', 'text_elements', 2, 'content', 'text']",0,"In Sierra Leone, charcoal remains the dominant cooking fuel in cities, with over 90% of urban households relying on it.",8c39e5b3572f90eed48cedfd8c1eefef8fea43fce047a471c98b20c99633c23a
"['segments', 15, 'content', 'text_elements', 2, 'content', 'text']",1,Yet its continued use comes at a high cost.,fac8233e172c5f8cedb0798de92e2c2561028527dc49c0742a95022fe0757881
"['segments', 15, 'content', 'text_elements', 2, 'content', 'text']",2,"(IJSDR, 2024) Traditional production is inefficient and polluting, driving deforestation, part of the 500,000 hectares lost annually across West Africa, disrupting supply chains, and exposing women and children to indoor air pollution that causes thousands of premature deaths each year.",66719e00bb982dc264267063bf1af7d9686a2ec61a7a95004558fb4fdf0d9a4f
"['segments', 15, 'content', 'text_elements', 2, 'content', 'text']",3,Charcoal reliance is not just a health or environmental issue; it reflects a deeper energy access gap.,879700de9a3f349acff7a23a852a299e3f9c984055e9a28b37c13b5fa03ddd1c
"['segments', 15, 'content', 'text_elements', 2, 'content', 'text']",4,"Without affordable, modern cooking options, families remain locked into unsafe, unsustainable practices.",b046da4c17148b3320113b2f6fb57080ed9d57e8601db65e876e1d8979e8c054
"['segments', 15, 'content', 'text_elements', 2, 'content', 'text']",5,"(Energy 4 Impact, 2021) While cleaner alternatives exist, many low-income households cannot afford or access them.",7379cf7cb4aa484cab224de91b6c9291d8cd9f5655e3f315987a512a04d94d75
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Project components</strong>,7cd67099a5b25853f4d0b7c6a3a5bcf621d14a7ec7cdaa1c5c6ddd92cd23d288
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",0,"The project focused on three priority areas: <br /><br /><strong>Improve access to clean cooking,</strong> especially for women and low-income households.",20adeb698654eac61b18ce29157344234cd0e9f3a5259b70676b0bc50c0327da
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",1,<br /><strong>Reduce deforestation</strong> and emissions through cleaner charcoal production methods.<br /> <br /><strong>Promote green entrepreneurship </strong>by enabling small businesses to join the energy transition.,c5d8fa4fdeb0c3a4f3d19eb1ea06e2f8c815bbff067a029f025c89187dbad614
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",2,<br />,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Project Impact</strong>,8c637f45434fd8d7cdfb30177f7443cbf6603996b19fb671671dc86566c99414
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",0,"Within two years, the project generated measurable environmental and social improvements across the charcoal value chain: <br /><br />Over <strong>15,000 households</strong> adopted improved cookstoves for safer, more efficient cooking.",2b00db6942bdf286e4781d322d0312948f037576c6b8f7a3a73c39b079d6b969
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",1,"<br /><br /><strong>Indoor smoke exposure dropped,</strong> improving respiratory health for women and children.",a058fb43a39234876e76d417c7dd12706a363ba8b9053ae21161ec0b392c6800
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",2,"<br /><br /><strong>Charcoal use declined by up to 30%,</strong> easing costs and reducing pressure on forests.",5df021b6b6708942d9f82c62249a5d9c701b5766de65ad717afc3911f3dd9342
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",3,"(<a href=""https://www.undp.org/sierra-leone/stories/margaret-yainkain-mansarays-journey-promoting-green-smart-clean-cooking-solutions-sierra-leone""><u>UNDP</u></a>, 2014) <br /><br /><strong>Women saved time on cooking</strong> and fuel collection, allowing space for work, learning, or rest.<br /> <br /><strong>Entrepreneurs accessed finance and incentives</strong>, expanding clean energy solutions.",7ccde6ccd58f5ed921dcbf5fb84c48d825eb4f073a38e3b0f3aa87d3270555a1
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",4,"<br /><br />Stories like that of <a href=""https://www.undp.org/sierra-leone/stories/margaret-yainkain-mansarays-journey-promoting-green-smart-clean-cooking-solutions-sierra-leone""><u>Margaret Yainkain Mansaray</u></a>, a clean energy advocate from Bo District, highlight how community leadership and women’s involvement can drive lasting change in household energy use.",c8f54e7f7615c165b376e6f50959dced5d1fc538f65eb0cc68ab8862b19f01b1
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",5,"(UNDP, 2023) <br /><br />Building on these individual transformations, the initiative also helped shift national energy priorities in Sierra Leone toward more sustainable biomass solutions.",3e63fd9cda73b46bbb31c76fd9257367e7901d869f7e32b4a5f0387e23ce90a4
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",6,"It strengthened local manufacturing capacity for efficient stoves and kilns, laying the groundwork for broader adoption and potential replication across other regions.",590630374587d442ddea6344677f0485244dc75c02f360a8bfd7ab27773ec945
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",0,<br />Key lessons from the Sierra Leone charcoal initiative include: <br /><br /><strong>Technology isn’t enough.,e14dca6afebd53c2a0fc9a8f2baea35906a8bc9ad8e737c5f5a867e1c095b6c9
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",1,"</strong>Trust-building, demos, and community relevance are critical for uptake.",add634b13be5544d893b675b9f9f7f7a600b05011605cb4fc50be74a098a0e92
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",2,<br /><br /><strong>Finance enables scale.</strong> Microloans and incentives help small businesses grow with clean tech.,1ea3e9196a5270864a89c23cf5389724368b8cde3288d01230a4435e212807dd
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",3,<br /><br /><strong>Local ownership sustains change.,6b8349d1b39a138f5245997820a2a1e86267230d8fa7d8eadf7f1fe3f53f1db4
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",4,</strong>Community involvement drives adoption and long-term impact.,8c9189802747b09c0db4d1f8cbf5680127273702f3f45c1bfe2a32ec991e0c1e
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",5,<br /><br /><strong>Context shapes replication.</strong> Strong supply chains and tailored policies are key for success elsewhere.,32a546be217db50b51086d7757fc46a0da9b19348ade55d08505e5da8f33a946
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",6,"<br /><br />Building on the progress made, the project is now expanding the adoption of energy-efficient charcoal production and cleaner cookstoves to additional districts.",493bdface7e475bf167b4f8959dbb34df781e18a680f6eb23b63a1674a2d1a60
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",7,"At the same time, efforts to localize the manufacturing of improved kilns and stoves are expected to reduce costs and create new livelihood opportunities.",cc31a1f69cc3261e894e9ebaafe1a573b1a1e5335f3b7cd295c0345d34f2f3be
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",8,"On the policy front, UNDP is working with national stakeholders to integrate sustainable charcoal practices into clean energy and forest conservation strategies.<br /><br />By prioritizing last-mile delivery and affordability, the initiative directly advances energy access for underserved communities, particularly those excluded from grid-based solutions.",45cf99397a4557d50c4d4b1624312b5598446799ffcc6fd0cf7381158adbfecd
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",9,"With continued support for community training, private sector engagement, and performance-based financing, the initiative is paving the way for long-term impact and could serve as a model for replication in other parts of West Africa.",19ac2dbeea8cf76c54eebd971f5cf394e0e4c9aabd304a60ae0963639c386c63
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",10,"(<a href=""https://www.fao.org/investment-centre/latest/news/detail/climate-finance--an-instrument-for-sustainable-agrifood-system-transformation-in-sierra-leone/en""><u>FAO</u></a>, 2024)",a0291d2fe00108c49c2bf5dcdef2aa360702d3f79fe5902dcb356c50b55b3bd6
"['segments', 20, 'content', 'intro']",0,M2: Energy Access and Inclusive Energy Services,789bb01af4565ab44d2f19db28ee5946c25543e202be48e91ce4f2e84c9bef3f
"['segments', 20, 'content', 'title']",0,B: Access to Heating and Cooling Fuels and Technologies,39948e62f1150271e39d39646f6ab137255aecd1db96985111370149fcb50765
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Overview</strong>,d4b1ea5708dd532930a85188b45aff6f0a3ed458500c7577e0127a538eb0d100
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",0,"<strong>As climate change exacerbates extreme weather conditions, the need for effective heating and cooling solutions becomes increasingly urgent, particularly for vulnerable populations in both hot and cold climates.<br /><br /> </strong>This section explores the complexities surrounding access to heating and cooling services, highlighting their impacts and consumption trends, while also presenting the challenges associated with measuring and tracking this access.<br /><br />Heating and cooling technologies are integral to access to energy because they are essential for ensuring thermal comfort, health, and productivity, especially in regions facing temperature extremes.",ad3ab51f6cb780a485ba47924c3c5d10faa887908b1fc180d0c06c295780ac40
"['segments', 21, 'content', 'text_elements', 1, 'content', 'text']",1,Ensuring equitable access to these technologies is thus a key component of inclusive energy access.,5218359a82006d446cdc3d995ad657cd18886a6b46605d0ead3d6de92bc7bcbc
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Do you know how many people die from sub-optimal temperatures?</strong>,48749a0fd87742f54c3c76ae5b89241adc7a4d057f60dfb588471b576abd318f
"['segments', 23, 'content', 'text_elements', 1, 'content', 'text']",0,"While estimates vary, depending on methodological differences, data quality, and assumptions about how humans respond to changes in temperature, the numbers are not small —<strong> they range from 1.7 to 5 million</strong> (<a href=""https://ourworldindata.org/part-one-how-many-people-die-from-extreme-temperatures-and-how-could-this-change-in-the-future#how-many-people-die-from-sub-optimal-temperatures""><u>Our World in Data</u></a>, 2024).<strong> Nearly 9.5% of death globally are attributed to sub-optimal temperatures.<br /><br />Are you surprised?<br /><br />Learn more about the regional variations behind this phenomenon in the following chart.</strong>",bd6fc0becd7eb583f3baac686b27b5bbe96d644018c755d733d76435aa83d528
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",0,"Access to heating and cooling must be understood as a core development variable because of its direct implications for health, education, and productivity (<a href=""https://www.sciencedirect.com/science/article/pii/S0959378021000789""><u>Davis et al, 2021</u></a>).",800c48b9f85ae55551a6acf23a46cb4815dd80aca13881fff6beae4d06428903
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><br />For example regarding health, <strong>air conditioning decreases heat-related mortality by 80%</strong> (<a href=""https://www.journals.uchicago.edu/doi/abs/10.1086/684582""><u>Shapiro et al, 2016</u></a>), aggravating health inequalities for those who have no access.",006d4362a528f5753f02b4b0dbff3c4b4fe232202af61f97d495ae691b5e2818
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",2,"Moreover, several studies have connected heat with slower learning, having long-term implications on educational and career outcomes (<a href=""https://www.sciencedirect.com/science/article/abs/pii/S0095069620300887#preview-section-abstract""><u>Zivin, et al, 2020</u></a>).<br /><br />Heating and cooling play a significant role in both the environment and climate change, accounting for nearly half of global final energy consumption.",e21113adb559b8b3ac7d5b15078a551e11b1dbda10456e18ef6ba856111bb154
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",3,"As the largest source of energy end use, it is responsible for over <strong>40% of global energy-related carbon dioxide emissions.",12b7cd3550e7968c5eb21a2bf166c1cfc865a6f55200fb880971b19f9284eb75
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",4,"<br /></strong><br />Furthermore, despite a decrease in the share of fossil fuels in heat generation from 91% in 2010 to 75% in 2021, <strong>most heat generation still relies on fossil fuels </strong>(coal, oil, and natural gas) and unsustainable biomass.",f1f59d772e15958c110737220175d889b23468b90973974a21f4b1b9f88601b9
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",5,"Therefore, electrification is essential for achieving universal energy access in unserved regions and for decarbonizing heating and cooling to ensure sustainability (<a href=""https://www.irena.org/Innovation-landscape-for-smart-electrification/Power-to-heat-and-cooling/Status""><u>IRENA, 2023</u></a>).",7589d0421ce767e769dcb4e223c9faa95e8a626e11baf82e4b98f0f831968c29
"['segments', 25, 'content', 'text_elements', 1, 'content', 'text']",0,Air conditioning can decrease <br />heat-related mortality by,13e8777c31f1602a278334f3e1179f852702551526152178851521974e4d7cf1
"['segments', 25, 'content', 'text_elements', 2, 'content', 'value']",0,<strong>80%</strong>,f39dda09980ef9a67b8524c7ab4fe02526c9c91d00f11fae1824c7d0954d257a
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>As heatwaves intensify, the demand for air conditioning is likely to rise, increasing household energy expenditures and potentially pushing millions in hot climates into fuel poverty (</strong><a href=""https://www.unicef.org/innocenti/cooling-dilemma-amid-climate-change""><strong><u>UNICEF, n.d</u></strong></a><strong>.)<br /><br /></strong>With global temperatures continuing to rise, the need for cooling solutions will escalate, particularly as living standards improve in developing countries.",df8fd34deeef99d493f87913094d031529f72ad9a2c43c9a539eaa04e35cb5b4
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",1,"Global cooling demand is projected to grow by 45% by 2050 compared to 2016 levels (<a href=""https://www.irena.org/Innovation-landscape-for-smart-electrification/Power-to-heat-and-cooling/Status""><u>IRENA, 2023</u></a>).<br /><br />Projections indicate that <strong>by 2050, at least 80% of the world’s wealthiest households will have air conditioning</strong>, while only<strong> 2% to 23% of the poorest households</strong> will have access.",70b90ce4962f08db652ae51b3d4319273c1f7b0e56c4da27ffffcb9d54eb330a
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",2,"While regions like North America are over-equipped, only 15% of the 3.5 billion people living in hot climates currently have air conditioning (<a href=""https://www.preventionweb.net/news/access-air-conditioning-new-indicator-inequality""><u>PreventionWeb, 2023</u></a>).",8a1694b70cacd8a6808c5367933629009a165e58029cd8a1e8ff5c4ee57f435e
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><br />This disparity highlights the growing inequalities in access to cooling solutions, which are at risk of deepening further.",388f4af318ca55725289beead8596810195c15ceb00ebb66d3c99214676c7890
"['segments', 29, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Complexities in Tracking Heating and Cooling Access</strong>,3eb1928a70c8bc26ea6dc1ede839bccedd7fc331423358e4640b63e207d76f0b
