json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",2,"The main focus when it comes to energy poverty in Africa revolves around addressing governance issues, outdated infrastructure, high energy costs, and limited access, especially in rural and remote regions <a href=""https://www.sciencedirect.com/science/article/abs/pii/S0973082624002734""><u>(Filho et al.</u></a>, 2024).<br /><br />Meanwhile, in Latin America, energy poverty denotes “the state in which individuals or households do not have access to energy services that are reasonably priced, dependable, and environmentally friendly.",07b0d9cbb97b9e4e70c3c8729dfdfd2615b0bf0bcd2d1e6c54ec192c91afb441
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",3,"This idea incorporates multiple dimensions, such as the price, accessibility, reliability, and quality of energy services” (<a href=""https://www.sciencedirect.com/science/article/abs/pii/S0973082624002734""><u>Filho et al</u></a>., 2024).",b48adf7ecf99a0986d7e9ad7fdfb442123ac8cb3dec0cee63fa44ad8d2c7b8f0
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",4,"<br /><br />In contrast, the European Union focuses on affordability and infrastructure, defining energy poverty as t “lack of access to essential energy services, caused by factors like low-income, high-energy expenditure, and poor <ai prompt=""What is energy efficiency?"">energy efficiency 💬️</ai> of home” ( EU, 2023).",b891e19370c79b7715a217d202f419c122e2981da38a885f49093a4d5f47b083
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",5,These varied definitions highlight the importance of context-specific approaches to addressing energy poverty worldwide.,a94dea021862d19ac6187a5d5e8e840f87869514f9f9060027f4b30a61d47148
"['segments', 10, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Fuel Poverty (FP)</strong>,8d7c12a28b3dd82c2725c230351d2311a542cc90064205eb6582ace46455943d
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",0,The concept of fuel poverty <strong>emphasizes on the critical aspect of affordability</strong> concerning access to essential energy services.,1eff9a35e79c94516120a19d2cca8b48ed3f60373dc047531f2c7033f8b36ff3
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",1,"According to one influential definition, <strong>fuel poverty occurs when individuals or households face challenges in meeting the costs of heating, cooling, cooking, and powering their homes, leading to adverse consequences for their well-being and quality of life</strong> (<a href=""https://www.sciencedirect.com/science/article/abs/pii/S0301421512000833?via%3Dihub""><u>Moore, 2012</u></a>).<br /><br />Fuel poverty highlights the crucial link between energy affordability and household well-being.",ae01d1aa6453d5c9f589248f26d5c5c5be094cb2940f9b0558ad8d4afcb4b61f
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",2,"It described a situation where households are unable to afford the energy needed for essential services such as heating, cooling, cooking, and lighting, often due to a combination of low income, poor housing quality, and high energy prices.",d7ec71a1a2aefc940b2abf0201dbc4036c5d83e621bd3416b2768ac4d5f869e7
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",3,"One common benchmark defines fuel poverty as spending more than 10% of household income on energy (<a href=""https://www.iea.org/reports/multiple-benefits-of-energy-efficiency-2019/health-and-wellbeing""><u>IEA</u></a>, 2019) .",5f2913e48ae0ba20e3e0508519505cb299a990924d501091fce9ebe81a189dbe
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",4,<br />Energy efficiency interventions for fuel-poor households improve both living conditions and mental well-being.,51048cb36b39bee0ba2dd3d13b2811e33c764cdf668e58e845260b15ce9e4a67
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",5,"Retrofitting homes can ease the stress linked to high bills and thermal discomfort, especially when combined with financial support and community engagement.",019154bcdf36c9d01269b0bc0cc5a05e599e372bf4d14951a2f7c961bdad525f
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",6,"Fuel poverty is not just an energy issue, it’s also a public health challenge requiring inclusive, energy-efficient solutions.<br /><br />",cac68b2a99552c7c7584af1eba7f4b7429b6dd5b92d2cf1ff3c3986972848b0e
"['segments', 11, 'content', 'intro']",0,M2: Energy Access and Inclusive Energy Services,789bb01af4565ab44d2f19db28ee5946c25543e202be48e91ce4f2e84c9bef3f
"['segments', 11, 'content', 'title']",0,B: Root Causes and Advancement of Inequalities,1a649580f6f252699b9e8427826602614eceeb0744a0fe13131eae51fb3439d4
"['segments', 12, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Overview</strong>,d4b1ea5708dd532930a85188b45aff6f0a3ed458500c7577e0127a538eb0d100
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>The concepts of energy and fuel poverty are entry points to better understand the multifaceted challenges associated with sustainable and inclusive energy access.,2948cf5738682a7c88301bfdb2d37a176e8314bb85112d69ec4945848d10edd4
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",1,</strong>EP/FP is not a standalone issue.,f93332f5fcc0b63c5b9dd783d02058120481d9197fa3cbac68a9aa706c2aa8fc
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",2,It is intertwined with multiple dimensions of poverty and inequality and ultimately contributes to a viscous circle that perpetuates such poverty and inequality.,d4633e9392c2229df87824f6bbfbf8ea10118e4e0ebe9404c193d65de8a622b8
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",3,"Inclusive energy access, specifically, means ensuring that all people—regardless of gender, age, or circumstance—have equitable access to energy services that reduce risks and create opportunities, while addressing diverse needs.",cf7d6fe914142472ef57401b14b3954b1ea8dfdfbfb435e2a30e0a3aad3b9568
"['segments', 12, 'content', 'text_elements', 1, 'content', 'text']",4,In this section you will understand their root causes and how they perpetuate inequalities.<br />,94c2a7bac849f028126e55fe86d84b8767f7a1ef64176b49cc817a0602ec793e
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,"As pictured in the next image, during heatwaves, many children in camps in northwest Syria are at risk of severe heat stroke and dehydration, as they spend most of their time outside their plastic tents (<a href=""https://www.ifrc.org/sites/default/files/2022-10/Extreme-Heat-Report-IFRC-OCHA-2022.pdf""><u>OCHA et al., 2022</u></a>, pg.32).",ddff2fa8798cb11e08fef70c605bd89599c4281dd7efb82f2efb4e38c3278dbb
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><br />Non-insulated, poor-quality shelters, ongoing political instability and forced displacement are some of the deep-rooted causes that trap these communities in energy poverty.",8230115a7a07cd0fe3feb8023ebdee2ff1eb3818cad29f9be418f71704dd8903
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>The root causes of fuel poverty</strong>,bd844093460ad8bdc1c481875ad450bbb98ed96a97476c87e461d66ea9acf82e
"['segments', 19, 'content', 'text_elements', 1, 'content', 'text']",0,"<strong>Fuel poverty metrics often consider factors such as household income, energy prices, and energy efficiency</strong>, providing a quantitative framework for evaluating the extent of energy affordability challenges in a given population.",689830524cebd71ade8569f2db2a6fd027d7db8c6773c2ecd4664ce7508e3de8
"['segments', 19, 'content', 'text_elements', 1, 'content', 'text']",1,"<br /><br /><strong>By emphasizing the affordability root cause, it provides a nuanced lens through which policymakers, researchers, and advocates can unpack the socio-economic barriers that hinder individuals from accessing clean and reliable energy.",1c275ae30a487fef06ec5acd7231000bf5c824785632a51516870e4a7a969224
"['segments', 19, 'content', 'text_elements', 1, 'content', 'text']",2,</strong>,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",0,The intersection of EP/FP with multiple dimensions of poverty and inequality paints a complex picture that requires comprehensive solutions.<br /><br />Recognizing these intricate connections is pivotal for crafting comprehensive solutions that address the root causes and interconnected nature of energy poverty and broader social inequalities.,96fd3603fa103085642dc076e785575d09c140130ceb3c87eb67ab8efc67382e
"['segments', 22, 'content', 'intro']",0,M2: Energy Access and Inclusive Energy Services,789bb01af4565ab44d2f19db28ee5946c25543e202be48e91ce4f2e84c9bef3f
"['segments', 22, 'content', 'title']",0,C: How are Energy and Fuel Poverty Measured?,9aa1138f684f211f503d5802f4989a9fba5c852faa5ba2e21811b0f78e90e62a
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Overview</strong>,d4b1ea5708dd532930a85188b45aff6f0a3ed458500c7577e0127a538eb0d100
"['segments', 23, 'content', 'text_elements', 1, 'content', 'text']",0,"<strong>EP/FP is measured using various indexes that take into account factors such as energy access, affordability, and reliability.</strong>",f714c9e1cd84eb2156fabb0585b42c9294efec9842b0d1d082253b642c086b1f
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>EP/FP Indexes</strong>,77263bf59e01d26c4d7659415df5ccbf975ff8ed8b731454724c082076838d68
"['segments', 25, 'content', 'text_elements', 1, 'content', 'body']",0,Help policymakers and researchers understand the extent of energy poverty in different regions and design targeted interventions,bd5bfa5f3b9ae4762e083f6c956a06768ebb62cf5e6f1ac070525333f2f05cf8
"['segments', 25, 'content', 'text_elements', 2, 'content', 'body']",0,Generate valuable data that supports resource allocation and program design for energy-deprived communities while facilitating research and advocacy efforts to raise awareness of energy access challenges.,455cefc16d7dd6380c4e25f8d4d5c2a1c3cd3271230585b456e71ece49c6c21f
"['segments', 25, 'content', 'text_elements', 3, 'content', 'body']",0,"May include surveys or assessments that consider individual-level factors such as household income, energy consumption patterns, and living conditions.",3ae0ef36ac448d8fb2ea0cd96d79369d90de2e96ca7835548b53e9b718e2282b
"['segments', 25, 'content', 'text_elements', 3, 'content', 'body']",1,"These detailed insights are pivotal for the tailoring of policies and interventions, ensuring that they resonate with the specific needs of the populations they aim to serve.",d2c3af6ced7aeebaa6f1b285697f5a57378681c1d0cfaff31245b65997b32f60
"['segments', 27, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>EP indexes/tracking reports</strong>,fd10ea23751474261df39b7e8920eaf643f21138b75a272661a6d0caefad3f46
"['segments', 27, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Multidimensional Energy Poverty Index (MEPI)</strong>,2e61f166f76d1efb2dadededcd017179c0c54371395c76d2f2bb42c58cf3d5c3
"['segments', 27, 'content', 'text_elements', 2, 'content', 'text']",0,"<strong>MEPI provides a comprehensive assessment of energy poverty by considering multiple factors simultaneously: access, affordability, reliability, and quality.</strong>",0dab2309a09e118fa521b88eb1902ba439ca1f03744479d7ec1ed205b7aa2d35
"['segments', 28, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>EP indexes/tracking reports</strong>,fd10ea23751474261df39b7e8920eaf643f21138b75a272661a6d0caefad3f46
"['segments', 28, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Poor People's Energy Outlook (PPEO)</strong>,720afe6059d4b1a96b8c452441d85778c742b133c335d7e3f7d0fc3cdf3d60d8
"['segments', 28, 'content', 'text_elements', 2, 'content', 'text']",0,The PPEO was launched in 2010 by the Global NGO Practical Action to shine a light on energy access from the perspectives of the poor.,b593c5bef167702ae0411409d5f1e5372c53810c20b4a2c29f1f79f71a921fb0
"['segments', 28, 'content', 'text_elements', 2, 'content', 'text']",1,"The series challenges the energy sector’s focus on energy resources, supply and large scale infrastructure projects; emphasizing instead that it is energy services which matter most to poor people, and that decentralised approaches are the best way to achieve universal energy access.",aa5f644cf8a37b179744d10f18adf108d9861f87024a55586304b8ddc4c40d51
"['segments', 28, 'content', 'text_elements', 2, 'content', 'text']",2,"PPEO 2019 is a compilation and update of the previous three editions of the PPEO series, on energy access planning (2016), finance (2017) and delivery (2018).",026a7219090883d737f939f12772f541c7d30d04e833f00f76971ea0a423ca85
"['segments', 28, 'content', 'text_elements', 2, 'content', 'text']",3,"This set of infographics presents the report's methodology, call to action and key recommendations on <ai prompt=""Tell me more about clean cooking."">clean cooking 💬️</ai> and electricity.<br /><br />See more: <a href=""https://practicalaction.org/poor-peoples-energy-outlook/""><u>PPEO website<br /><br /></u></a>To complete this information with more recent data, consult the 2024 WEO, especially the section on Affordability and people-centered transitions.",c8147d8b79744eb6830c31c21db6c0bf1b38c1293b5145add880e4f64d53e3a7
"['segments', 28, 'content', 'text_elements', 2, 'content', 'text']",4,"(<a href=""https://www.iea.org/reports/world-energy-outlook-2024""><u>IEA</u></a>., 2014)<br />Image below - Bottom-up Methodologies Exploring National-Scale Energy Access (source: P<a href=""https://practicalaction.org/knowledge-centre/resources/poor-peoples-energy-outlook-2019-infographics/""><u>PEO 2019 Report Infographics)</u></a>",80f9d7c3987cbf68de466323047c118839cef8c8ac23200d943d490af9490290
"['segments', 31, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>The incorporation of geospatial data and analysis involves mapping energy access disparities by location, enabling the identification of areas with the most acute energy deficits.",9685c0ff4ff100d01ab135649670043647989853cbb90a69bd40bc0fbe2fd59a
"['segments', 31, 'content', 'text_elements', 0, 'content', 'text']",1,"Such geospatial insights facilitate the development of precisely targeted interventions, ensuring that underserved communities benefit effectively from energy access initiatives.",0e109aeea788efe65a3747e629aae083b02eb909188390052c4a0634f4408e57
"['segments', 31, 'content', 'text_elements', 0, 'content', 'text']",2,Data is increasingly shared online using interactive visuals with data points often made available for downloading.</strong>,e5cde5e699e9c3c0eedf48333ce580fa2855b8a11614edebd0375132416604e6
"['segments', 31, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Example of interactive map: LIKELIHOOD A SETTLEMENT IS LIT (HREA)</strong>,a0c7d7c93c0c8d0f7a7fc24ce496e96d0c4d518fd513c3e864836c2f52e2cbd9
"['segments', 31, 'content', 'text_elements', 2, 'content', 'text']",0,The HREA Map utilize advanced satellite image analysis to explore energy poverty classifications across the developing world.,65b77d9197cdec0f098f80a96c862e8c405f7463ff2bb040be2aaf108c840ff7
"['segments', 31, 'content', 'text_elements', 2, 'content', 'text']",1,This tool combines high-resolution nighttime and daytime satellite imagery to assess light output signatures.,36277fc3cc248330c84cedec0a47e2e1e36df20dd6298ab2e7aff6780986ab8e
"['segments', 31, 'content', 'text_elements', 2, 'content', 'text']",2,"Data is gathered over up to 3,000 nights across human settlements, providing a comprehensive view of energy access across different regions.",8605c106e8b06edfdd45a2f1304609d66e1434159fd681640a8a5a618c63bfe3
"['segments', 33, 'content', 'text_elements', 0, 'content', 'text']",0,"EP/FP indexes increasingly consider individual-level factors such as household income, energy consumption patterns, and living conditions in order to help ensure that interventions resonate with the specific needs of the populations they aim to serve.",1ad46647f62d77b80063a1f9c568b56ebdf71e25102e60c5476474c4cfbba5a1
"['segments', 33, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><br />Energy access statistics are becoming easier to understand and obtain with of use of online, interactive maps and charts, and the provision of downloadable data sets.",0af7ea0b3fb4450e05dff3edd2f0a8ae7acdb185612d39addfcfeda6d6852776
"['segments', 34, 'content', 'intro']",0,M2: Energy Access and Inclusive Energy Services,789bb01af4565ab44d2f19db28ee5946c25543e202be48e91ce4f2e84c9bef3f
"['segments', 34, 'content', 'title']",0,Case Study: Moldova,ee0bc2cb69825f0ef8534ab33fb54ccd8ebfd14b4d00563477ad266bc792e1d8
"['segments', 35, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Case Study RBEC: Energy Vulnerability Reduction Fund (EVRF)</strong>,e7f3776e10fe2180be79d56c30833c559f789b1e4073acf394411a4c965a1d08
"['segments', 35, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Context</strong>,a6e600a10fede40f648be37a700467776215ed2da3c271e9d02fa2987190a0a0
"['segments', 35, 'content', 'text_elements', 2, 'content', 'text']",0,"In the wake of the COVID-19 pandemic and the Russian invasion of Ukraine, Moldova entered a severe and complex crisis.",6e6d4b19bcbdffc5c25e544322c205079eb6e959b3c11d5b2de69999576a1757
"['segments', 35, 'content', 'text_elements', 2, 'content', 'text']",1,"<br /><br />Beginning in October 2021, gas and electricity shortages triggered a dramatic energy emergency.",e8697b1ca68f4e98225cad411f161393b03e53ceea1fab4c2eb2d2cd62cd047f
"['segments', 35, 'content', 'text_elements', 2, 'content', 'text']",2,"By 2022, natural gas prices had increased sevenfold, and electricity tariffs rose by 400%.",93d2a16ca47da0d445ecbde254db03c1a69e5bf10d25007c48a35a5f3229566c
"['segments', 35, 'content', 'text_elements', 2, 'content', 'text']",3,"(World Bank, 2023) This unprecedented price spike left over 70% of Moldovan households energy vulnerable, spending more than 10% of their income on energy, particularly heating during the harsh winter months.",c8c3cba2f491b008297e573ce2daa600e7f6bac013c4cbde12faa0ab1a501788
"['segments', 35, 'content', 'text_elements', 2, 'content', 'text']",4,"(UNDP, 2024) In rural areas, families relied on wet firewood in outdated stoves, while in urban centers, elderly residents bundled up in unheated homes.",f81dca63d82bf03b7b85f2274b6339ede3b1f72f80d109b0495308d1b2745b9d
"['segments', 35, 'content', 'text_elements', 2, 'content', 'text']",5,"<br /><br />The country’s overstretched <ai prompt=""Tell me more about social protection."">social protection 💬️</ai> system struggled to keep up.",a99fed7cbd69bb5f1ec35aab131d07f3ff271540e36ccbc5339bfac0cf794c90
"['segments', 35, 'content', 'text_elements', 2, 'content', 'text']",6,"In response, the Government of Moldova, with support from UNDP, launched the Energy Vulnerability Reduction Fund (EVRF), a digital, data-driven mechanism designed to rapidly identify and assist the most affected households.",934cb760cdb0a929cd649910c39dc5609fb6fbe77572f0e444b26080c86834a9
"['segments', 35, 'content', 'text_elements', 2, 'content', 'text']",7,"(UNDP, 2023) By using real-time information, the EVRF delivered targeted support before the winter peak, laying the groundwork for a more resilient and equitable energy safety net.",0c2c85c240074d665f10dc8349f9ce0fbe7a851142095568cfd88cb99e1b8fe1
"['segments', 35, 'content', 'text_elements', 2, 'content', 'text']",8,"(UNDP, 2024)",3c685727c066c1a22b05360a9fc4002352e4cfe6166fa7ddfb7c9d5a95e25fd4
"['segments', 36, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>UNDP's solution</strong>,d65b302f23dddbec3dafde7fce8bb80bea96da9fd0532c6bcbedb17d0486e526
"['segments', 36, 'content', 'text_elements', 1, 'content', 'text']",0,The EVRF was designed around three core objectives that responded to the urgent realities of Moldova’s energy crisis while laying the foundation for longer-term resilience:<br /> <br /><strong>Deliver urgent financial relief </strong>to households with low incomes or high vulnerability before the winter heating crisis escalated.,968653b39cae0d963251fd3db87493044df6dc6b98a5de2dbbbfc6eacac95b7e
"['segments', 36, 'content', 'text_elements', 1, 'content', 'text']",1,"<br /><br /><strong>Promote fairness </strong>and precision by applying a digital assessment tool that evaluated household vulnerability using criteria such as income, family composition, heating source, and geographic location.",a78dcf60cf337df6958345f996e0548c95106498b0bd93f968907f538e1f133b
"['segments', 36, 'content', 'text_elements', 1, 'content', 'text']",2,<br /><br /><strong>Strengthen the social protection system</strong> through the development of Moldova’s first integrated digital platform for distributing targeted energy support.,d418b71a47295c133a761dbf719eeb89f30df83da9eb5e691a770db7c550c853
"['segments', 36, 'content', 'text_elements', 1, 'content', 'text']",3,"<br /><br />The EVRF was launched with urgency and precision, driven by a partnership between the Ministry of Labour and Social Protection and UNDP.",9ec7455e2aea47c0f730a45678ab625292303a84cb37a8c95951e900d884da54
"['segments', 36, 'content', 'text_elements', 1, 'content', 'text']",4,The goal was clear: reach the most vulnerable households before the winter cold turned crisis into catastrophe.,a1710e5e302de5ed68df42cb03f3d7cf35e4834111a5190435330bd505834a43
"['segments', 37, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Implementation highlights included: </strong>,f83ce06a6e672a188436584050fd49036641698286247b9e053875d9167a43db
"['segments', 37, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Digital registration system:</strong> A streamlined platform linked to national ID databases enabled fast and secure household enrollment.,5178a951ec02c29586dc34b0f2a1a9defa1152e037569400ba12ca35c6baebbf
"['segments', 37, 'content', 'text_elements', 1, 'content', 'text']",1,"<br /><br /><strong>Data-driven targeting: </strong>Vulnerability was calculated using indicators such as income, household size, heating method, and location.",d9e195ff4125b82b142ff675148b2556b3065e1afd3abe2d9c449547717f5a56
"['segments', 37, 'content', 'text_elements', 1, 'content', 'text']",2,"<br /><br /><strong>Structured support levels:</strong> Households were categorized into five groups, with benefits delivered directly through utility providers.<br /><br /><strong>Inclusive outreach:</strong> Local teams and mobile units ensured access for rural and digitally excluded households.",8ec8197bf30c95b809d502cdf502c89eaee5be08af28e027d7a09074b5b5eeed
"['segments', 37, 'content', 'text_elements', 1, 'content', 'text']",3,<br />,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 38, 'content', 'text_elements', 0, 'content', 'text']",0,"More than a project, the EVRF became a lifeline, deployed just in time to prevent an emerging energy crisis from spiraling into a humanitarian emergency.",012fa898d06b4ea27b878ad0e6731e5971cde1d1d53698ee1774023421083187
"['segments', 38, 'content', 'text_elements', 0, 'content', 'text']",1,"Within its first year, the EVRF surpassed expectations: <br /><br />Households reached: <strong>895,000 households</strong> (around <strong>75% of Moldovan homes</strong>) received direct on-bill compensation.",ab27ff515a75f920c14b797ad9022228f99e6ffb2c01aabc215b1a9285256f52
"['segments', 38, 'content', 'text_elements', 0, 'content', 'text']",2,"(UNDP, 2024) <br /><br /><strong>Energy poverty reduced: </strong>Dropped by seven percentage points nationwide.",65750e627df44eaa1119ff425f8e4b431d9ca36e1353d9855a5687b207186f7b
"['segments', 38, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><br /><strong>Protection of vulnerable groups:</strong> Elderly residents, low-income families, and women-led households avoided disconnection during the harsh winter.",f5629dd64b4274dea05406a09316f993b37dbca81010caef1a518bccaec68eba
"['segments', 38, 'content', 'text_elements', 0, 'content', 'text']",4,<br /><br />These outcomes boosted public trust in Moldova’s social protection system.,67719fbe6c64fbbf06efc24605e1752687a65bdf53b61adb4e399f41f63a7cc1
"['segments', 38, 'content', 'text_elements', 0, 'content', 'text']",5,"Utility companies reported fewer unpaid bills, and real-time digital targeting was applied nationwide for the first time.",1cbfa570dd95111f88a5c80102d6a461189a58c3983bcffe986c76b8e9bc2329
"['segments', 38, 'content', 'text_elements', 0, 'content', 'text']",6,"The EVRF evolved from a crisis response into a model for inclusive, resilient governance, redefining energy support as a standard for protecting the most vulnerable during systemic shocks.",eb8a334e6ed176dd25367fa2884f93dbbadd7522de2590cbe1ae64437ad6fadc
"['segments', 38, 'content', 'text_elements', 0, 'content', 'text']",7,<br />,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
"['segments', 40, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Conclusion</strong>,89db2ad881f29c18b305a20c8ed7bdffdfde49d633c27a83bd204bf9cfedaba3
"['segments', 40, 'content', 'text_elements', 1, 'content', 'text']",0,"The EVRF offers practical insights for countries grappling with energy crises: <br /><br /><strong>Speed with precision:</strong> Existing data systems and a simple application process enabled rapid, fair delivery.",225c408033884eeeedc174e9b8315fa705776b2fa26e195fa0a8b4d59c8133e1
"['segments', 40, 'content', 'text_elements', 1, 'content', 'text']",1,"<br /><br /><strong>Trust is essential: </strong>Transparent criteria, clear communication, and rural outreach ensured public confidence.",f894202dc50985beb14e3726bb80370062a15aff76c5173d81cefe9b34b447fc
"['segments', 40, 'content', 'text_elements', 1, 'content', 'text']",2,"<br /><br /><strong>Targeting depends on data:</strong> Real-time scoring based on timely, structured household data ensured support reached those most in need.",d78eb56243fb60a74662d8f93acecdc2ad36edd15f3a845f6b8f5b5c2aaf87dd
"['segments', 40, 'content', 'text_elements', 1, 'content', 'text']",3,<br /><br /><strong>Scalability requires enabling conditions:</strong> <br />Accurate household-level data <br />Political commitment to prioritize targeted support <br />Coordination between energy and social protection systems<br /><br /> <br />Moldova’s experience shows how emergency response can evolve into institutional resilience.,cceff93e6f031431b6912d8aeaaef3e1e50949da0ee5a3f8e9080b0ccf5b8d18
