json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 10, 'content', 'text_elements', 1, 'content', 'text']",1,"This section focuses on those ""rapid progress"" regions where access to electricity and clean cooking is expanding rapidly due to strong policies, investment, and innovation.",2968dd26a8ebd786d2ae1d7cde6b414d98c2bc636b27b59d5938023379195964
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",0,"<strong>In Africa, Rwanda and Kenya</strong> have achieved significant gains in electrification.",bb4dd97152a39cadf3d2795baa8c1f16daa5b97938855ae32da891e58b2072f6
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",1,"Rwanda increased electricity access from 15% in 2010 to 63.9% in 2023, while Kenya moved from 28% to 76% over the same period.",569dd0b5c2aa1743b8d91b1a75a5b698c508b32a2535d43ef8dea31f2e63d00e
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",2,"However, both countries continue to struggle with clean cooking, with access rates of 31% for Kenya and 9% for Rwanda in 2023.",715a4eb27b2b2ef2bcdf78908e60c151b222af14bd69c2f7b08b85155ad89265
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><br />Overall, the <strong>average annual increase in electrification globally was 0.77 percentage points between 2010 and 2020</strong>, but slowed to 0.39 percentage points between 2020 and 2023.<br /><br /> In contrast, countries like India and Bangladesh had strong momentum, with 40.1 million new connections annually in South Asia during 2020–2022.",bf7d4dc1fcee3b24d1d57f96cbcb18677a625610846913e64bbf507bf967f404
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",4,"<br /><br />These examples show that political will, coordinated investment, and decentralized energy solutions can catalyze rapid improvements.",c2025317cd705578610dc26c83a98649a1f77d49e7defb1f9e15de4f4e23226a
"['segments', 12, 'content', 'intro']",0,M2: Energy Access and Inclusive Energy Services,789bb01af4565ab44d2f19db28ee5946c25543e202be48e91ce4f2e84c9bef3f
"['segments', 12, 'content', 'title']",0,C: Regions with the Greatest Energy Access Deficits,64e61be0e2e1b07d13e02317050cb6cbeff8918031d14942b62a57addcaf8571
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,"While some regions are rapidly progressing toward universal energy access, others are falling behind.",0749e059bf01d6b9d6463b3f2352e51920fa190293e01e66c7af1ae2bd6b5dce
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",1,"This section highlights areas where the majority of people still lack basic energy services, particularly in Sub-Saharan Africa and fragile states.",313c1229cbd5921ee22e3b931aff964526e2980f672fb36cd687875ec81ce396
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",2,"Some of these regions face persistent barriers such as political instability, lack og access to financing, and weak institutions.",5a41d6cae40d98449ee6ffacb38dcfafc003cc1a4ece346d141c0bfa1ed3ceb4
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Sub-Saharan Africa </strong>remains the region most significantly lagging behind on energy access.,a766be7953e9d91de1c597eefceb79d8c7ded6c39703c91d2b15f4c7f4590030
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",1,"In 2023, only <strong>42.7% of the population had access to electricity, and just 21% had access to clean cooking fuels</strong> and technologies.",ce24efdc2a36a86ab0844da208b42d14e0e1f321f5c907c5711a28dfcd675b89
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",2,"This means around <strong>565 million people in the region still lacked electricity</strong>, and over 955 million were dependent on traditional <ai prompt=""Tell me more about biomass."">biomass 💬️</ai>, charcoal, or kerosene for cooking.",9d96d6cc5e11448477adee52571dcf522ab17908bb263d33d54b1eb1173c0531
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",3,"The region now accounts for 85% of the global electricity access deficit, up from 50% in 2010.",a3a2606241e8d410a1c596974015e50e8b0d96ef7ebccd381f9ae10307443316
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",4,"<br /><br />Annual population growth in Sub-Saharan Africa, around 29.2 million people per year, is nearly equal to the annual increase in electricity access, which was 30.2 million between 2021 and 2023.",f9b5f3f42e6d5a0e714d89bc2f062bbb48cb15fdf51369bd61111a5fa99170a0
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",5,"This parity slows overall progress and highlights the need for faster electrification.<br /><br /> Among the 20 countries with the largest energy access deficits, 18 are in Sub-Saharan Africa, with<strong> Nigeria</strong> (86.9 million), <strong>Democratic Republic of Congo</strong> (79.6 million), and <strong>Ethiopia</strong> (56.4 million) with the highest number of people lacking access, due notably to their large population.",8f871b5080526abac3f8986525a6ceb4dc74f84f692dcf4b1b87f23375d466c8
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",0,"Clean cooking access in Sub-Saharan Africa continues to face significant challenges.<br /><br />Of the 20 countries with the largest clean cooking access deficits, 8 had access rates below 10% in 2022.",fe589447bf10c8ee301b8729c45f0c09fa8948dba9b253da2c089c59a20c7158
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",1,"These include <strong>Ethiopia, Madagascar, Mozambique, Niger, and Uganda</strong>.",b9708ac5d7e543901150f0ca6d4c85ad75c4562aa4bd0a5c92b1c493d6d74587
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",2,Projections show that over 1 billion people in the region could still be without clean cooking by 2030 if current trends persist.,623db96536e33d83a7aaf950621e87f04c2299a443de3bd7ce52ed21390ac9c4
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",3,<br /><br />Progress is also limited in fragile and conflict-affected settings️.,964424317d3edc40783d115d88b95dbb29886b76f466668351a83b55c409d7e8
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",4,"In these contexts, access to electricity was 57% in 2023, up from 46% in 2010.",6cf637ce3273f0b2c4bd715bb65e549db9ce2b3137f52c3dba54a48a144863fc
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",5,"However, the absolute number of people without access increased slightly from 427 million in 2020 to 429 million in 2022 due to rapid population growth, limited infrastructure development as well as the social and economic consequences of the COVID 19 pandemic.",961254f8fc50cde43ba72408ad7624993965563489edd58dedae1d2a9d755b61
"['segments', 15, 'content', 'text_elements', 0, 'content', 'text']",6,"Least developed countries also saw a stagnation in progress, with access around 57%",405f862df7a140c8ab960d053bb95dd216fb100a0655d6a4cbf505e8fdc5c08a
"['segments', 15, 'content', 'text_elements', 1, 'content', 'value']",0,<strong>85%</strong>,821343c8782b17473fc0ec391a7c2d66f648be47cb71d8455f81ebc84dd9f93c
"['segments', 15, 'content', 'text_elements', 1, 'content', 'text']",0,of people without <br />electricity access reside<br /> in Sub-Saharan Africa,31739544ebc37ff1b6ce99b348d8fbe01399cd10082f4701dab14fba0c520163
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",0,"<br />While Sub-Saharan Africa accounts for the vast majority of the global electricity access deficit, challenges persist in other regions as well—particularly in parts of Asia and Oceania.",1fdf1fae3b08f020bfeeec30a91e9a265ac739794843cd4b86314a0c304a7f25
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><br />In <strong>Myanmar</strong>, about 24% of the population lacked access to electricity in 2023, with rural electrification lagging significantly behind urban areas due to conflict and political upheaval (<a href=""https://data.worldbank.org/indicator/EG.ELC.ACCS.ZS?locations=MM""><u>World Bank</u></a>, 2023).",21c63e3c682d01a508d8f4bc10f623a453eaa0f6c669d639d4dbabdf5675b414
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",2,"In <strong>Papua New Guinea</strong>, the access rate remains among the lowest outside Africa, with just 20% of the population connected to electricity (<a href=""https://trackingsdg7.esmap.org/data/files/download-documents/sdg7-report2025-0620-v6-highres.pdf""><u>IEA</u></a>, 2025).",1c56cfc5740faa99a152b14df4642f453e67ee102862ba3497553d1881bed2a8
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",3,"Similarly, in <strong>Haiti,</strong> only 51% of people had access to electricity in 2023, with significant reliability issues and frequent blackouts compounding the problem (<a href=""https://tradingeconomics.com/haiti/access-to-electricity-percent-of-population-wb-data.html""><u>World Bank</u></a>, 2025).<br />In Central Asia, although electrification rates are generally high, <strong>remote populations often suffer from low-quality or intermittent service</strong> that is not captured in headline access statistics.<br /><br /><br /><br />While global electricity access has improved over the past two decades, stark disparities persist, particularly in Sub-Saharan Africa.",91157ce9a381572ca8696a310e803e341a4d361b43406f35c108e68f7f92b1af
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",4,"Rapid population growth, inadequate institutions, financial constraints, and geographic barriers all continue to slow progress in these regions.<br /><br />This lesson has shown that the <strong>global energy divide is not a single gap, but a layered and evolving challenge that spans regions, income levels, and vulnerability contexts.</strong> Achieving universal energy access will require nuanced, region-specific strategies that go beyond connections to address affordability, reliability, and long-term resilience.",74936376f9e0227fbf736e9a058de6d6e026e96751ffc5840ed2f012d8858a1c
"['segments', 19, 'content', 'title']",0,Key Takeaways,cc3f7f0f4513969e418b56fb93ec0876fd96dd6498395b04301f70dbddff8a45
"['segments', 19, 'content', 'takeaways', 0, 'title']",0,"The energy divide is not one gap, but mutiple.",1a2db15c194832928b5d7f7038fd274b4037a6384a345a389e7741e502156a1d
"['segments', 19, 'content', 'takeaways', 0, 'description']",0,Energy access varies dramatically across and within countries.,b624aa081b48dab0a27e8b26c13d636a0fbca839517133c3e6d708f5bde1f666
"['segments', 19, 'content', 'takeaways', 0, 'description']",1,"While high-income regions have achieved near-universal access, many middle-income and emerging economies are progressing rapidly—yet still face challenges, particularly in clean cooking.",836310484ce3370bc06d4b93339c5022dd9dfb0d7d74ac337fdd7b2a328ea3f5
"['segments', 19, 'content', 'takeaways', 0, 'description']",2,"At the same time, large parts of the world remain underserved, reinforcing patterns of poverty and exclusion.",eb0b123cd124d0d5e08de097d519b2f668df5d2a5911562b58f6ba4e09e0c384
"['segments', 19, 'content', 'takeaways', 1, 'title']",0,Progress is possible—but uneven.,53154974a76e3029f491f4fc731f93de7ce1235a38356e380e40580fd7f36cad
"['segments', 19, 'content', 'takeaways', 1, 'description']",0,"Examples from countries like India, Bangladesh, and Rwanda show that rapid gains in electricity access are achievable with strong policy leadership, investment, and innovation.",fc1e701eee9fd0d61e3705e54332c63434ef12b048eb9be5e9f580714023d867
"['segments', 19, 'content', 'takeaways', 1, 'description']",1,"However, clean cooking transitions are lagging even in fast-progressing countries, and rural areas continue to fall behind urban ones in both electricity and cooking services.",2827489dccd8fe04db00ff06e49e566c2408498efdfdd22af6bb5273849a8f6d
"['segments', 19, 'content', 'takeaways', 2, 'title']",0,Effective energy access solutions must be tailored to specific local needs and cultural contexts,1600f7c0939faba08e4419b79b2b504e8a2bfe84c9e02ca68614da8bc2da08a2
"['segments', 19, 'content', 'takeaways', 2, 'description']",0,"Addressing these varied contexts requires flexible, inclusive approaches that incorporate community engagement, recognize cultural values, and offer innovative, sustainable solutions suited to each environment.",f94e79634bb7b3ff51c76c5e64ff60adc9b77627fdbf97750549e118408aad05
"['segments', 20, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 20, 'content', 'title']",0,Lesson 2: Status and Trends,08d914c070d5abd46d83525137adb25298655984570c1025d49db7fed1e436fc
"['segments', 20, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
