json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",1,"<br />Intersectionality emphasizes the interplay of various social categories and how they intersect to shape an individual's experience of privilege or oppression, meaning vulnerabilities are not singular but emerge from the convergence of multiple contextual factors.",5255d3d3a01e317d9b11585e888d67ef959eb73d8268cc553c37042e525f9ea4
"['segments', 8, 'content', 'text_elements', 0, 'content', 'text']",2,"<br /><br /><strong>By acknowledging the diverse challenges faced by individuals who exist at the crossroads of multiple marginalized identities, this approach aims to create more nuanced, effective, and inclusive strategies for ensuring universal energy access.</strong>",343d7bda0f8d1d0cf89f9eed1c647e14698c6ccf9024de7b0ae6c882f300524b
"['segments', 8, 'content', 'text_elements', 1, 'content', 'text']",0,Explore the following tabs below for a brief example on why intersectionality matters for sustainable energy development.,d43b740a4037a5c5027ca013871bfa80d91f8209c73b1c741497f1d1e44cda77
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Applying an intersectional approach allows stakeholders to address disparities within and across social groups.,9beba9f68d911423fa2129436e0a8b6c54d3e00c407984cbc62b8b53a40f40dc
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",1,"Solutions informed by this lens not only bridge energy access gaps but also promote social equity by ensuring that interventions are inclusive, context-sensitive, and responsive to the complex realities of diverse populations.</strong>",b05bc5ef2772aa40064181c20f9a98af7901373467d3960ad1028ba28ba92663
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Example: Training women in solar skills: The case of Barefoot College</strong>,de0347f30131978d4113ebc6bc4c96013788d1d4e7eaf4a04f07812e39bc24df
"['segments', 11, 'content', 'text_elements', 2, 'content', 'text']",0,"Since the 1990s, Barefoot College has trained over 3,500 rural women from 93 countries to become solar engineers (<a href=""https://www.barefootcollege.org/""><u>Barefoot College</u></a>, 2024).<br /><br /> In India, trainees adapted to varying literacy levels by using intuitive methods like identifying parts by shape and color and learning through hands-on demonstration.",34ee50a8e3db1d7f1e7188b78a7fc0974b160d0bc32f6a8fa570b42da7ce1d0e
"['segments', 11, 'content', 'text_elements', 2, 'content', 'text']",1,"Over time, the program prioritized middle-aged women, particularly grandmothers, who emerged as the most committed candidates.",029189341bf3f1dcd984a663ed310608f12e5cada466983efef710c50691ab68
"['segments', 11, 'content', 'text_elements', 2, 'content', 'text']",2,"With strong ties to their villages and no desire to migrate, these women became community anchors, bringing sustainable energy solutions to remote areas and transforming local leadership dynamics.",5fff005226a8e6f0eac28f2a068eec396a956adc25fc864cbd15ad5c329ec57a
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",0,Embracing an intersectional approach to energy access brings several advantages.,7d19c7782ce5ba2d667e34bf43ef69a89bf39b7ea61a710d8ce094cf6ced6412
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",1,"It makes it more likely that policies and interventions are tailored to the various needs and challenges faced by diverse communities, fostering inclusivity and promoting equitable outcomes.",c6ddf9676a2baca3a74aa670a33b97554bb14593946ca67a3475c33c7da03e2e
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",2,Key benefits include (but are not limited to):,a5076765b676cde3fdcaa63e945d65fc58b47dbfc8bb9e73fc31e20ac02d14b1
"['segments', 13, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Addressing root causes</strong>,1d3ad930bc089e6c130c9937e67d78f00e9ce86b9d51fceeb6703e9655b03a9a
"['segments', 13, 'content', 'text_elements', 1, 'content', 'body']",0,"By understanding the specific challenges faced by different groups, interventions can be designed to address the root causes of energy poverty, whether they stem from gender-based roles, geographic constraints, socioeconomic disparities or other factors.",6988a62ac4cc77b344eb040ed6642f14c66c389e63a662c853639593dfbd951e
"['segments', 13, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Community engagement</strong>,8d2f2c3a1aa1d89768b4d315c0a5d704e9dbc002fc30f68e143ffbc580360c69
"['segments', 13, 'content', 'text_elements', 2, 'content', 'body']",0,"An intersectional approach encourages active engagement with communities, allowing for the co-creation of solutions that respect local cultures, values, and social dynamics.",4e8f437bfbff0e58044dc5133770d848452017ed92986172454aca813bd9442c
"['segments', 13, 'content', 'text_elements', 2, 'content', 'body']",1,This collaboration enhances the sustainability and social acceptance of energy projects and gives them greater political legitimacy.,abcccde0fb4223e2891a5ced48e1920a4d07da1cc1093ecf983126ed88326c39
"['segments', 14, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Maximizing impact</strong>,0c0dc748ec272f3ac7ff74665341e964e4cff4c340d94795ead915c1c2449a3f
"['segments', 14, 'content', 'text_elements', 0, 'content', 'body']",0,"Considering the interconnected nature of social identities ensures that interventions have a broader impact, reaching and benefiting a more diverse range of individuals.",4c3e4128d07fe2c6fc2902f8b36c924121eb9dbdecaaf06d7f2b3f53548b621b
"['segments', 14, 'content', 'text_elements', 0, 'content', 'body']",1,This approach contributes to the achievement of broader sustainable development goals.,7b8eb299cf0aff6e9e05800488ee1199cc5edc0f7d40d1bbae4e8a34e44379ca
"['segments', 14, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Reducing vulnerabilities</strong>,5a67e93f1a5a9ef3da477f91fbfbbbcff99ce5aa7687af7964cda34f37c17cf2
"['segments', 14, 'content', 'text_elements', 1, 'content', 'body']",0,"An intersectional approach addresses the compounded challenges faced by marginalized groups, such as ethnic minorities and displaced populations, who are often excluded from sustainable energy services.",24bb02f5c0b1d829b91b87a986f3a4b7c3c3956133633adf48de6ec04485a494
"['segments', 14, 'content', 'text_elements', 1, 'content', 'body']",1,"By tackling systemic barriers like discrimination and limited access to resources, tailored interventions enhance resilience and ensure energy initiatives foster inclusivity and social protection.",80be8e54ba0512928c42d0c78a392b036bb0ced8dd8d3ecdc2a6be2c4b4165e0
"['segments', 15, 'content', 'intro']",0,M2: Energy Access and Inclusive Energy Services,789bb01af4565ab44d2f19db28ee5946c25543e202be48e91ce4f2e84c9bef3f
"['segments', 15, 'content', 'title']",0,B: How to implement an Intersectional Approach for inclusive and sustainable energy access?,fd53add42017656e09f4f611b502eed4c52599c6d0b990f2e8464bc567b7b7d6
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Overview</strong>,d4b1ea5708dd532930a85188b45aff6f0a3ed458500c7577e0127a538eb0d100
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Ready to dive into implementation?,bdf8871c18c29a19ea41524e9f04562ac912c7dc5ff3ce02e0633f7f394b93de
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",1,</strong>This lesson offers clear guidance and an inspiring case study on applying intersectionality in energy initiatives.,5aa443b41b236c86063dd55a5dc9105fefc2bf7db75726a8e2a1ef250d358c90
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",2,Discover effective strategies and the transformative impact of ensuring no one is left behind.<br />,7e08632da36241cb1b4cab319e438ee8fd6254e75af6e219ad0092f9de5dfc35
"['segments', 19, 'content', 'intro']",0,M2: Energy Access and Inclusive Energy Services,789bb01af4565ab44d2f19db28ee5946c25543e202be48e91ce4f2e84c9bef3f
"['segments', 19, 'content', 'title']",0,Case Study: India,f1b953ce18d729a7b44e406239501174b04a5a8a2339acda86a53f1bb130ccf9
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Climate Saathis.,678c24f0fe84f8731e6003e54c7d6693251a13345fb6f5adf86b050a1118a4de
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",1,Women act to make slums climate-resilient in India</strong>,7c36068a26442012ad45235e471b871ee98b7385a720ce74cb19d8590ab7ba5f
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",0,India’s urban areas are home to over 215 million people at risk from extreme heat and inadequate access to cooling services.,090d3e194e89ea1923a8edad0807b44fd2e697ac3b1cb651e3012b812a4b52dd
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",1,"<br /><br />Among them, more than 121 million women living in slums and low-income settlements face heightened vulnerability due to poor housing infrastructure, limited access to energy-efficient appliances, and marginalization in planning processes.",aca3225abdb77e95d92535e773e586a9107df239a6e7045d4709f71ac9a09542
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",2,"These conditions are exacerbated by climate change and contribute to adverse health, productivity, and well-being outcomes, particularly for women and children.",a353acccb558b68a2412f48ba7ba38871246d45212b552a3ba154b15fe2152cc
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",3,"<br /><br />Recognizing the urgency of addressing these structural challenges, Mahila Housing Trust (MHT) launched the Climate Saathis initiative to build local capacity for climate adaptation and <ai prompt=""Provide more info on energy efficiency."">energy efficiency 💬️</ai>.",bf5abbeed0861805f7161bb49e89c9a6e3c8b1d445bf3262612b1af183eaded7
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",0,"The project aims to: <br /><br /><strong>Trains women </strong>from informal settlements as energy auditors and climate friends or “Climate Saathis” in Hindi, enabling them to conduct household energy assessments and promote sustainable energy practices.",88ac6bb3e6b3783ae63793359eeeb2f3649cd210bc9526be118b46deb79a1b0f
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",1,"<br /><br />Facilitates the adoption of <strong>passive cooling technologies, </strong>including solar-reflective white paint and ModRoofs, a modular roofing system made from recycled materials that can reduce indoor temperatures by up to 6°C.",e0a53d50ac79d63e82ae4a095002392bf2d42cff390a24a47dcaef6655bdaaf3
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",2,"<br /><br /><strong>Establishes women-led distribution networks </strong>for energy-efficient and off-grid appliances, fostering local green entrepreneurship and economic empowerment.",a16d5e2c97f9a9520f29c41520c4bbf1709a3caaa90f39a5b8f92e3b0b097269
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",3,"<br /><br /><strong>Strengthens local leadership</strong> by supporting women to form Community Action Groups and become Vikasinis (community leaders), who engage in dialogue with municipal authorities and advocate for inclusive climate policies.",c895cf528f432b3f810d2f71571437ecf128045dfe49fa6257c433ceebef30d1
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",0,"The project employed a multi-level implementation strategy grounded in community participation, local partnerships, and context-specific solutions.",66413880e352bf85e82852b8886a35d963f19b79ba621c3bcf3de58757345977
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",1,"MHT conducted localized needs assessments to design tailored training modules, collaborated with technical experts to introduce sustainable cooling technologies, and worked closely with local governments to integrate cool roof strategies into municipal heat action plans.",334677abebe19add62abd5da0116d56a7ba82a0804ccf81bcbed70feb7cff7e8
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",2,Key implementation activities included: <br /> <br /><strong>Capacity-building workshops</strong> for women in slum communities across multiple Indian cities.,24d1c15a037d4489cb6f18cc2744826bed8a9619dcb8a760f74fd7f7606afe3f
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",3,<br /><br /><strong>Community outreach campaigns</strong> on energy conservation and climate risk awareness.,b68c00731559503edd594bd957de38d49f902b11952c30ead7c834e81126a1f7
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",4,"<br /><br /><strong>Deployment of passive cooling solutions</strong> in low-income households.<br /> <br /><strong>Engagement with municipal planners</strong> to incorporate community feedback into urban <ai prompt=""What is climate adaptation strategies?"">climate adaptation strategies 💬️</ai>.",00a3fb139319b55fb18539b2053d1f4459f3466187341bfe41cf31bdd973392f
"['segments', 23, 'content', 'text_elements', 0, 'content', 'text']",5,"<br /><br />Challenges such as gender-based resistance and lack of awareness were addressed through inclusive community engagement and the demonstration of tangible co-benefits, such as reduced energy costs and improved indoor comfort.",5cb6c5b3e95f0b05d3f2c4581b67b99232511db1fd8041b370989028ed8bcd10
"['segments', 25, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Project Impacts</strong>,f3f8197d14645b31689e149108f85668eb611b811583e93d263845e1970854b8
"['segments', 25, 'content', 'text_elements', 1, 'content', 'text']",0,"The Climate Saathis initiative has achieved measurable outcomes across social, environmental, and economic dimensions: <br /><br /><strong>28,000+ energy audits</strong> conducted in informal settlements, resulting in estimated annual electricity <strong>savings exceeding USD 700,000 </strong>for participating households.",261339159293fdfb46d9fa1290ffa610eef62763f88073765ddcdefa79279c18
"['segments', 25, 'content', 'text_elements', 1, 'content', 'text']",1,"<br /><br />Installation of <strong>500 solar-reflective roofs </strong>and 200 modular roofs, contributing to a reduction of approximately 105 tonnes of CO₂ equivalent emissions per year.",da890ab48439d5b8daecbcbd53601843db60b8ba71123f669c198fe55b55ba35
"['segments', 25, 'content', 'text_elements', 1, 'content', 'text']",2,"<br /><br /><strong>13,781 women trained as Climate Saathis</strong> across various states, with many gaining employment and increased agency in household and community decision-making.",cfa107d7967bb3316f47b87b151b67352e20991dedfa469e1efffe3a8d92494c
"['segments', 25, 'content', 'text_elements', 1, 'content', 'text']",3,"<br /><strong><br />Institutional influence,</strong> including the integration of cool roofs into Ahmedabad’s Heat Action and Monsoon Action Plans, demonstrating policy uptake driven by grassroots advocacy.",21f67ab27316303648f5897c7fe392551d7e93e4b5d66b0fa4417d1d77ed1add
"['segments', 25, 'content', 'text_elements', 1, 'content', 'text']",4,"<br /><br /><strong>Improved health and well-being</strong>, particularly for children, the elderly, and pregnant women, due to enhanced indoor thermal comfort.",f11771d1c4a7956f5efd8cb406fa2c6d2f37ccfc5f3a1111e7a565bed5d26e69
"['segments', 26, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Sources</strong>,caf85b0888d78f1f83771a07b25c3d30fa1210242f2fae6e5ae5d9a686602800
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",0,"By improving access to energy-efficient appliances, reducing energy costs, and promoting energy literacy, the project bridges critical gaps in energy access for underserved communities.",872a7a430f33ed073655e5bb7e0ef15ee965a74db8293213bf21fc9fe2b47ea6
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",1,<br /> <br />Some of the project key lessons include: <br /><br /><strong>Community ownership and gender inclusion are essential</strong> enablers for successful energy transitions in informal settings.,b47b16d64864bee5a7f117c84ccfd7399bdd5d92b7906aa792031c1728eca2c0
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",2,"<br /><br /><strong>Low-cost, passive technologies offer scalable solutions t</strong>o urban heat vulnerability, particularly in resource-constrained contexts.",e00c0d0f2ea591eea4280df24d1dc9ddce2bc2bab06a134cfa8ad7f9d4ff0752
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",3,"<br /><br /><strong>Women’s economic empowerment</strong> and leadership can produce co-benefits across climate, energy, and development agendas.",924dc1cc3592a5a63e2d4ac4cad61d48ad78add362da12656d53f4efe37f4aab
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",4,<br /> <br />The initiative offers a <strong>replicable model for cities across the Global South</strong> facing similar challenges.,5470a2e842e19f638323b988d0811c126aab07cd6cda92c540336e0df50f17bb
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",5,"Conditions for successful replication include strong municipal collaboration, tailored training for local women, and accessible financing for household energy solutions.",0614b52a8197b6f5b083cf65de82cef100a7573fcdc60484915db345aa70dde2
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",6,"<br /><br />Ongoing efforts to institutionalize the model and expand its reach are supported by growing recognition, including the UN Global Climate Action Award in 2019.",ed3a4ccb83e9b9cfa1039f7c8bbb5dfcfae1b221b4dc27b783562002bf36998a
"['segments', 26, 'content', 'text_elements', 1, 'content', 'text']",7,"With continued investment, the Climate Saathis approach can contribute meaningfully to the achievement of SDGs 5 (Gender Equality), 7 (Affordable and Clean Energy), 11 (Sustainable Cities and Communities), and 13 (Climate Action).",c1da70825261c2712d815a5fdaca4d7aaaba19a05dc32e15922b3d328b740971
"['segments', 28, 'content', 'title']",0,Learning Objectives,301b843724f10ba740cee6f3a1c67ec9828e73e12f9f84017b8188ec6115541d
"['segments', 28, 'content', 'takeaways', 0, 'title']",0,"Implementing an intersectional approach for inclusive and sustainable energy access requires acknowledging and addressing the diverse and intersecting needs of individuals, recognizing the interplay between various social identities (such as gender, ethnicity, and socioeconomic status).",1494e8e645a0352bad2b96d9a104e844d0daa1af91c7ef39b8f86d61f08da89d
"['segments', 28, 'content', 'takeaways', 1, 'title']",0,"Adopting an intersectional approach in energy policies addresses the root causes of inequalities, increases community engagement, and maximizes impact.",9f298e678ba69beefce9d410adb4e19b1110adb437bd56c7fb6435327a86bf25
"['segments', 28, 'content', 'takeaways', 1, 'title']",1,"In contrast, overlooking this approach can reinforce disparities and leave certain groups underserved.",b3b2644c080dc33fe01350037e6d200866cfb885e119c09c2043a691e2b8d117
"['segments', 28, 'content', 'takeaways', 2, 'title']",0,"Ensuring meaningful participation, collecting disaggregated data, providing targeted training and financing, and fostering cross-sectoral partnerships are all critical steps in creating an energy system that works for everyone, leaving no one behind.",c45d90077b2843736d15b27c6e7543097065415aed745d78f6d40090e20fc4d4
"['segments', 29, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 29, 'content', 'title']",0,Lesson 2: Technological Solutions,df08188c14c819f3de4580ab27a3261f648cfd4274bb452e434a986eda507402
"['segments', 29, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
