json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 2, 'content', 'intro']",0,Explore foundational ideas from this lesson.,e59e16c52ecd6c20b01ba55d715e8c86959b4d565ebcedc9a031dbe2fa71b01f
"['segments', 2, 'content', 'concepts', 0, 'title']",0,data visualization,0ce35f7d00d80024a31857071c36481d666770f9ed1ba64895ae6403bb99d889
"['segments', 2, 'content', 'concepts', 0, 'body']",0,"Data visualization is the graphical representation of information and data, using visual elements like charts, graphs, and maps to make complex data more accessible and understandable.",db39aca8b8d1f4d32969a4153ddd190fd17ff179b5a605e757bac8feb627785e
"['segments', 2, 'content', 'concepts', 1, 'title']",0,exploratory data analysis (eda),7211488dcd9abb930b23f0801653d2c7a31d83689e85ef10042043d8e0806936
"['segments', 2, 'content', 'concepts', 1, 'body']",0,"Exploratory Data Analysis (EDA) is an approach to analyzing data sets to summarize their main characteristics, often using visual methods, before applying formal modeling or hypothesis testing.",912c6c54533526d6f51bc80e6c70e04e214657c039f2ea53fd5e3a22aeb91b13
"['segments', 2, 'content', 'concepts', 2, 'title']",0,geographical information system (gis),a32dc4a1805256f419045d2fd76fa16b5bace9cb7234aa819916de6877a348ee
"['segments', 2, 'content', 'concepts', 2, 'body']",0,"A Geographical Information System (GIS) is a technology that captures, stores, analyzes, and presents spatial or geographic data, allowing users to visualize and interpret data related to locations on Earth.",2a8f8157bfaf090c2bb48e196a9819988e5c9fb94d40f104c40748956e451067
"['segments', 3, 'content', 'intro']",0,M7: Data In Sustainable Energy,b1d3eec8979c8c0772b8697b760d89b2e52cd11a07f29031a8297950fc2e3165
"['segments', 3, 'content', 'title']",0,A: Statistical Modeling for Energy Systems,ae7c1f8d2c548415892a8d1e6cb9f405e8baa25c802f00ba37ed109fc04724f4
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",0,"One type of EDA, multivariate graphical, displays relationships in data sets by using graphics such as scatter plots, histograms, bar charts, box plots, and heat maps.",3262ccc1d43e67481d488ca81e20a5c5df8254f67d213ef994585548aa3630d0
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",1,"These visualizations help identify trends, such as seasonal variations in energy usage or inefficiencies in energy distribution networks.",010fee30ac48c8101195d22ad7d335bfa0c42d36a5ff35321580906e3129c4be
"['segments', 4, 'content', 'text_elements', 0, 'content', 'text']",2,The following figure illustrates steps used in exploratory data analysis.,90a3cc91c8e4579e715dcdd400d00e39519dbebda00123e0c845f6ea7fbec0fe
"['segments', 4, 'content', 'text_elements', 1, 'content', 'text']",0,Data science uses various techniques to extract insights from raw data.,3cc485b8c54364dd8c0966e72f4f3578eb728610bd8907786566360a87295b55
"['segments', 4, 'content', 'text_elements', 1, 'content', 'text']",1,"Exploratory Data Analysis (EDA) is a technique for uncovering patterns, and identifying anomalies (e.g., missing values and outliers) and patterns within the data.",e23ec35740bf0453e7ad3a92a646f8f809d3a73d24102abb8baa9eba479e47c4
"['segments', 4, 'content', 'text_elements', 1, 'content', 'text']",2,"It can be used to validate preprocessing steps, ensuring data readiness for further analysis and modelling.",fd0cc668b891d9a98350f7b0ebe35dc462629ab8c8611d8b1c03fd25eaac373e
"['segments', 4, 'content', 'text_elements', 1, 'content', 'text']",3,"For instance, EDA might show a strong correlation between temperature and energy usage, highlighting temperature as a significant predictor of energy demand.",de2c91db021ef0ceba4356bcc3ccf0dd27efc9d8b1051e5f4052db5e2752bfda
"['segments', 5, 'content', 'metadata', 'title']",0,What is Data Exploration?,38d643bcafb56737ca4c9afef061956ed90a56c048d95856b16402316e32232a
"['segments', 5, 'content', 'metadata', 'description']",0,Description here,b9bcf398fe09e27cf94bb097449363d4aaf8eaccde713604dff8d8cb2802000c
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>EDA traditionally demands a significant amount of time and expertise.,671b0d2c99f3f8fd86dad9da06a965d777f421c53a5626aedb5b29d0524b5be9
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",1,"However, A.I.",947ee9bb5a5340677af2de97fbe3e0fc6d6b646d1eec533ed94bab1c872ce190
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",2,"has streamlined this process, making it more efficient and accurate.",c192634d6216003167a30e2972136669f6240e184578f68c5fc2917b193ae695
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",3,A.I.,0d993b2730e2d08d8e3ad4f24aaa15306f3ff192aae699afc8150af96355cd23
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",4,"algorithms can rapidly process vast amounts of data, detecting errors and outliers to clean and transform data more efficiently and accurately than human analysts.",c56e947cc62f5f84c5c8616c770b16c10e6c3ce7373228c4f729b1c7593cd9e1
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",5,"Additionally, A.I.",4692d599481e4bc00ca89b2e549a95c221a22e46ab97d278e67863c5d0051a54
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",6,"is capable of managing diverse and complex datasets, including text, images, and high-dimensional data.",f69f4e16dc9d9fc25899210e981ec469862ef8e6622dcbef428013b660ad2ae3
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",7,"By automating much of the EDA process, A.I.",d16f0ce62743029259311a342499d544617a0ff32d58872c9cc558d05c994f91
"['segments', 6, 'content', 'text_elements', 0, 'content', 'text']",8,can potentially enable data analysts to explore and comprehend their data more quickly and effectively .</strong>,fb918fb771ba4735a85ec0386d8f11e711248098f493d8afc5a6179e3567ff40
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Automating data cleaning</strong>,4e4faed5034615391dac8c8c4f884368fec1c9ad37a77b6e995d509c9e928405
"['segments', 7, 'content', 'text_elements', 1, 'content', 'text']",0,"One of the critical stages in EDA is data cleaning, which involves handling missing values and duplicates, correcting errors, and formatting data.",7f6c32d993c24d76d14b658c917f2bbb25bc3f5efe8895dd499e07051ccd660d
"['segments', 7, 'content', 'text_elements', 1, 'content', 'text']",1,A.I.,0d993b2730e2d08d8e3ad4f24aaa15306f3ff192aae699afc8150af96355cd23
"['segments', 7, 'content', 'text_elements', 1, 'content', 'text']",2,can significantly improve this process through automated data cleaning techniques.,ce21bcb038f1141f30e41990a2c4f0896b367834c1c8ebcd5c7cc06feedd4a65
"['segments', 7, 'content', 'text_elements', 1, 'content', 'text']",3,"Machine learning models can learn from historical data cleaning tasks and apply these learnings to new datasets, reducing the time and effort required for data preparation.",8eb6e54c1784804bb0da1f326dfd536cfab759078886f1e1c2a3359e2a30b18a
"['segments', 7, 'content', 'text_elements', 1, 'content', 'text']",4,"For example, A.I.-driven tools can automatically detect and impute missing values, ensuring that the dataset is as complete and accurate as possible before analysis.",7059b219f1812b926d03bad99f813d60fbd4ce51dec5d9f64ba5d532728b0021
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Clustering and anomaly detection</strong>,ac92b1be906b80563575eccb9ae592c260c481b8c226e175d9af5b5c8050dada
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",0,A.I.,0d993b2730e2d08d8e3ad4f24aaa15306f3ff192aae699afc8150af96355cd23
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",1,"algorithms, such as k-means clustering and autoencoders, play a niche role in anomaly detection during EDA.",a8bec02c4b7a424ff2ba8690d8c2f1d22644859ec0e1582cf72bfcfe074f494a
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",2,"These algorithms can automatically group data points into clusters based on their similarities, identify underlying patterns in, for example, energy consumption, production, and distribution .",c2eb3080617c154a85a546a18db9d13d5a380a6ea95cbddc9cc19a1428830a40
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",3,"Autoencoders, a type of neural network, can detect anomalies by learning the normal behavior of energy systems and flagging data points that deviate significantly from this norm.",c5d4a223d097f09c58b8d92d0d9e324a817c5e81c376b125ab864b8c45a26fc6
"['segments', 9, 'content', 'text_elements', 1, 'content', 'text']",4,"For example, autoencoders can identify irregular spikes in energy usage that might indicate equipment malfunctions or unauthorized energy consumption, enabling timely interventions to prevent potential issues .",ccc0583b4037161ad0f9b72aa20aa0e18b32dc150c774e9cdc01a32e22378e6d
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Pattern recognition and prediction</strong>,ef27bb99633da4c9153646c6e64151990142bc2136ba5c035f34ad5f38c5d8d4
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",0,Machine learning algorithms enhance EDA by enabling sophisticated pattern recognition and prediction capabilities.,1853a48e406300813cc7d30d8102077916658b2427607d9c1dc87ece1d6c2856
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",1,"Algorithms like k-nearest neighbor, decision trees, random forests, and support vector machines are particularly effective in classifying and predicting energy usage patterns.",6d560b1849cac75089efa2d9400afca9f4cfec70cc1c282654183c85eef0a48a
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",2,"By analyzing historical data, these algorithms can identify trends and correlations that might not be immediately apparent.",4a434eb08a86f4b30a2fe29170d2e9cb0ff04f470770a21c2d207f207698f544
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",3,"For instance, pattern recognition can assist in predicting daily or seasonal energy demand by identifying consumption patterns related to weather conditions, time of day, or day of the week.",6d92141c19c4d11187bad0f54886119ac49043295dd607e003b8e2c21a997f67
"['segments', 11, 'content', 'text_elements', 1, 'content', 'text']",4,"This capability allows utility companies to optimize their operations, plan for peak demand periods, and improve the overall efficiency of energy distribution .",821fe862146531f552832c2b9ca16a4bfe0ce7d10f56c1bdfb72a9b748e62e99
"['segments', 12, 'content', 'intro']",0,Asia and Pacific Region,97a2b093b88c549a4b486099ad0c8654b60296c1885226fda5b6dd5b1ddd7087
"['segments', 12, 'content', 'title']",0,Case Study: India,f1b953ce18d729a7b44e406239501174b04a5a8a2339acda86a53f1bb130ccf9
"['segments', 12, 'content', 'subtitle']",0,Slashing $18B post-harvest losses with Solar-Powered cold rooms and AI – empowering women-led farmer cooperatives through Pay-Per-Use cooling and digital market access in India and beyond,f497ace79170370c123cd7ba8429890caec63eaccd540758d836db2a917e65da
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",0,"India’s agricultural sector faces substantial challenges, including significant post-harvest losses.",53ce40d6330028d740a7f88b64ee7adf43e4ecec1c54951ab1dd06ef35de9b48
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",1,"Recent studies estimate that India suffers food losses worth approximately USD<a href=""https://nationaleconomicforum.org/nef_articles/addressing-post-harvest-losses-in-india-a-silent-crisis-in-agriculture/""><u>17.7</u></a>–<a href=""https://icrier.org/publications/reducing-post-harvest-losses-in-indian-agriculture-a-case-study-of-selected-crops/""><u>18.5</u></a> billion annually (<a href=""https://icrier.org/publications/reducing-post-harvest-losses-in-indian-agriculture-a-case-study-of-selected-crops/""><u>ICRIER, 2024</u></a>; <a href=""https://nationaleconomicforum.org/nef_articles/addressing-post-harvest-losses-in-india-a-silent-crisis-in-agriculture/""><u>National Economic Forum, 2025</u></a>), with fruits and vegetables experiencing losses of 30–35% due to inadequate cold chain infrastructure.",45de9e753ec0391ebd4d0a5461cc03bb88e07c18af938a7734756d75e61010df
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",2,"Approximately <a href=""https://www.pmfias.com/post-harvest-loss-in-india/""><u>74 million</u></a> tonnes of food are lost in India each year, accounting for <a href=""https://www.pmfias.com/post-harvest-loss-in-india/""><u>22%</u></a> of the foodgrain output (<a href=""https://www.pmfias.com/post-harvest-loss-in-india/""><u>PMF IAS, 2024</u></a>), resulting in significant income loss for smallholder farmers.<br /><br />To address these challenges, the ‘Your Virtual Cold Chain Assistant’ (Your VCCA) initiative was launched in 2021 by BASE and Empa.",b96a17cbf4de356d4729611a4a4d633141fcf73682d89b4b8a0bea69946dd58f
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",3,"The initiative leverages decentralized, solar-powered cold storage facilities to help small-scale farmers and aggregators access affordable cooling solutions through a Cooling-as-a-Service (CaaS) model (<a href=""https://yourvcca.org/""><u>Your VCCA</u></a>).",bd854d186f859ff4ffc6bbae01a7a10246a9b76d3cf37b8d78ef350e6f9f8dbf
"['segments', 14, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>2023-2024</strong>,d40b22f00acbcf80de9530bdc01b571e17978679979cb75ecd9b344888cbe150
"['segments', 14, 'content', 'text_elements', 0, 'content', 'body']",0,"Expansion to Nigeria and the Philippines, with app testing and enhancement of features, including farmers’ interface.",fba66746a6d167a02169463f95d05c40f4705c2ecaf2875ae076f3c8527bab7e
"['segments', 14, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Current Status</strong>,888d6c70f95bf9218957c201adf62a71e6deed3f39fb55f683210a649f04a26a
"['segments', 14, 'content', 'text_elements', 1, 'content', 'body']",0,"Integration of impact dashboard for tracking utilization rates, revenue growth, and post-harvest loss reduction.",a077ea1666a8b6df11f9ea09d879f318c4cdcfec56a5615e9dd8f847082a36d9
"['segments', 14, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>2022</strong>,b1ab1e892617f210425f658cf1d361b5489028c8771b56d845fe1c62c1fbc8b0
"['segments', 14, 'content', 'text_elements', 2, 'content', 'body']",0,"Pilot demonstrations in Bihar and Himachal Pradesh, with data collection and user testing.",efee27ec39118916fdffac7b769fe5727f3a5c4c3b4dcf4e75c69f1ca0c4c339
"['segments', 14, 'content', 'text_elements', 3, 'content', 'title']",0,<strong>2021</strong>,1bea20e1df19b12013976de2b5e0e3d1fb4ba088b59fe53642c324298b21ffd9
"['segments', 14, 'content', 'text_elements', 3, 'content', 'body']",0,"Technology development and local partnership establishment, culminating in the first version of Coldtivate app release.",992cd2fc87b5935adf0e0da4d8225abb7dea72ae01448e3953e6a8d7f8b6e69e
"['segments', 14, 'content', 'text_elements', 4, 'content', 'text']",0,"The Your Virtual Cold Chain Assistant (Your VCCA) initiative followed a structured three-phase implementation approach, progressing from initial pilot testing to broader scale-up and impact assessment across multiple countries.",310a8192327a3f069e0d0ceebb8dca398deff098f71e5b171fc9669fd90f0f22
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Methodology</strong>,f26d07e6b71e42596791a241e24179315c0f6e256b19a911328c05ca97f4a6a1
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>Phase 1: Technology Development and Digital Innovation (2021)</strong>,2b9647d6af53cb4dd897ae695486d81d74f643c0ffa8fc57ff87533f1dfa4ad1
"['segments', 16, 'content', 'text_elements', 2, 'content', 'text']",0,"The foundational element of the VCCA initiative is its robust digitalization strategy, centered around the Coldtivate Mobile App.",1a169054f646166ba849692ccfa45fc95edf68fd910225a63ceb15b13a599bcd
"['segments', 16, 'content', 'text_elements', 2, 'content', 'text']",1,"This application leverages Machine Learning (ML) and physics-based food modeling to estimate the precise storage life of produce, optimize inventory management, and provide real-time temperature monitoring within cold rooms .",f1a73059e0c3953d9d84cefc479456a1f258201925d6f32079bac4e98f9a1783
"['segments', 16, 'content', 'text_elements', 2, 'content', 'text']",2,"Furthermore, it offers crucial market price forecasts, enabling farmers to make informed decisions about when and where to sell their crops to maximize returns (<a href=""https://yourvcca.org/blog/base-and-empa-release-the-first-version-of-the-coldtivate-app-in-india/""><u>BASE and Empa, 2022</u></a>).",8b1be29d63dc6820819502707476823e80a2ef1d60a14868560bbae5547b916c
"['segments', 16, 'content', 'text_elements', 2, 'content', 'text']",3,"Recognizing the digital divide, SMS notifications ensure accessibility for farmers without smartphones, bridging critical information gaps (<a href=""https://www.seforall.org/cool-crops-hot-profits""><u>SEforAll, 2024</u></a>).<br /><br />Complementing the digital tools is the innovative Cooling-as-a-Service (CaaS) model, where solar-powered cold rooms are strategically deployed on a pay-per-use basis, effectively eliminating prohibitive upfront costs for smallholders.",8395dfc5e4621f530075c2bb2be6aa9dbbb1317a5366dd9a32e7088edf435366
"['segments', 16, 'content', 'text_elements', 2, 'content', 'text']",4,Real-time IoT monitoring ensures the efficient operation of these cold rooms and preserves crop quality.,2595d529ca3df1d4723d2529076535752fcd9ae928daa102d676980503a4e73b
"['segments', 16, 'content', 'text_elements', 2, 'content', 'text']",5,"These facilities are located in accessible public spaces, as demonstrated by the cold room built near the bustling VSS Market in Rourkela, Odisha, ensuring accessibility for local farmers (<a href=""https://www.seforall.org/cool-crops-hot-profits""><u>SEforAll, 2024</u></a>).",cb3a0abb9a873890dcf546c6c4deb29a5ffd28d70742b813eb4ca89828594376
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Phase 2: Pilot and Early Expansion (2021–2022)</strong>,8186adccc500a653d245586d435ec70f8b6f7bec82e06df63cdedcf1dde1320e
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",0,"The initiative commenced with a pilot phase in Bihar and Himachal Pradesh during 2021–2022, designed to demonstrate the economic viability of the CaaS business model and the value-add of the VCCA app (<a href=""https://www.climatefinancelab.org/ideas/cooling-as-a-service-caas-with-virtual-cold-chain-assistant-vcca/""><u>Climate Finance Lab, 2022</u></a>).",086c234e9d8b1f14e6e98d0f0bfecf3dbebf61c06c7065ae86dedb4c36e9ff1f
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",1,BASE and Empa began working towards addressing post-harvest challenges in January 2021 under the Your VCCA initiative as part of the data.org global innovation challenge.,27d7d3f8146eb45ff209d3f88bd3e0fb990c39d861de6b0f35e79dd811f89eff
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",2,"<br /><br />After a year and a half of interdisciplinary teamwork including strong local partnership development, data collection, user interface design, and the development of machine learning and physics-based models, the team released the first version of its data-science-based mobile application called Coldtivate (<a href=""https://yourvcca.org/blog/base-and-empa-release-the-first-version-of-the-coldtivate-app-in-india/""><u>BASE and Empa, 2022, para.",168c3fd983d368e94faf589b2931aab597e1bc39a1b6628c4742512a8d64f4f3
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",3,3</u></a>).,f4abb5c60262efce72bb91f312285112262ef92d91063f319bf3ce66379427c4
"['segments', 17, 'content', 'text_elements', 2, 'content', 'text']",0,"Capacity Building and <ai prompt=""What is gender mainstreaming?"">gender mainstreaming 💬️</ai> were integral from the outset, with partnerships established with local organizations, such as women’s self-help groups, to manage the cold storage facilities.",7450b08b888b3a0318cec1e496c78304de9af75ffa7313f322c142126de6a235
"['segments', 17, 'content', 'text_elements', 2, 'content', 'text']",1,This approach not only ensured cultural accessibility but also provided digital skills training for women in operations and finance.,59d45644bed54a83edc11e329576a2ddb7cb3c228cae2bd3468f0878f6c100d1
"['segments', 17, 'content', 'text_elements', 2, 'content', 'text']",2,"By fostering women’s leadership in cold room management, the initiative helped build community trust and enhance the long-term sustainability of the model (<a href=""https://www.seforall.org/cool-crops-hot-profits""><u>SEforAll, 2024, para.",ce97002ce851b56896b82a5797c55def3dc5bae268102d9a02e0ae7ebf1b1534
"['segments', 17, 'content', 'text_elements', 2, 'content', 'text']",3,4</u></a>).,4509e3fb3b27ebf0ff1d12b567f26b1e9dffd5886ab870249add0a835372ca72
"['segments', 18, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Phase 3: Full Implementation and Impact Assessment (2023–2024)</strong>,3c7326f424a90763fe668f049b3b42c57901eaafbd601e8ab2c902ffbddb1784
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",0,"The project entered its complete implementation phase with Coldtivate being tested in 21 cold rooms across India, Nigeria, and the Philippines.",771d3bad50e54a4414c2e7a91c8b5f42f6511d3f237f84a94b98ec46e872291f
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",1,"This replaces manual registries, ensuring that all cold chain actors have access to reliable, up-to-date information and market intelligence (<a href=""https://yourvcca.org/coldtivate/""><u>Your VCCA-Coldtivate</u></a>).<br /><br />A critical component of this phase is the collection of gender-disaggregated data through built-in surveys in the app, which are used to calculate statistics on the evolution of post-harvest loss and income for women and men farmers separately.",83b8af726116f9d579fd096db518447740e5dc3fd6d1857719b23239ba315f32
"['segments', 18, 'content', 'text_elements', 1, 'content', 'text']",2,"BASE and Empa plan to combine this information with farmers’ utilization and payment patterns in an exportable impact dashboard to help farmers access microcredits and other financial services (<a href=""https://www.seforall.org/cool-crops-hot-profits""><u>SEforAll, 2024</u></a>).",a7d9c401c9e75222b9fde0b5e3a852bb7d6e644d7799ef1858a5d522534aaf26
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Outcomes and Impact</strong>,679515a12b841ff88eebb1d79c6b0f5834963aac248dbe75c7dc1d6f28fb0855
"['segments', 20, 'content', 'text_elements', 1, 'content', 'body']",0,Farmer revenues are projected to increase by more than 35% with cold storage implementation.,819bc3ac5299deb1da406490c41067e31b65e6623a46aa1dfd0c478821958cd9
"['segments', 20, 'content', 'text_elements', 2, 'content', 'body']",0,Waste reduction from 25% to 5% for stored commodities.,7cf0d2d25db38d4aea2ad2ebfcf45b2e70eebeca6f27b1242116631b69576ef2
"['segments', 20, 'content', 'text_elements', 3, 'content', 'body']",0,Price realization improvement from INR 40/kg to INR 88/kg for apples through off-season selling.,b94194d2dad57260cddfdb6037555c9b3c4955227d78f5bbf94af1afd77abc07
"['segments', 20, 'content', 'text_elements', 4, 'content', 'body']",0,Project IRR of 22.5% and Equity IRR of 31.1% for cold storage projects.,554c33ec0ac4d53848b7b4510660ca89f55476ac07e8a1104beb94326337a7cd
"['segments', 20, 'content', 'text_elements', 5, 'content', 'body']",0,Physics-based digital twins for predicting mass loss and shelf-life of stored fruits.,b4c58dc939028d9e83400a7a67c0a95f9a0f553013a15367409a4967298d7067
"['segments', 20, 'content', 'text_elements', 6, 'content', 'body']",0,Climate-friendly cooling solutions enabled by CaaS can reduce GHG emissions by up to 50% and support food security by reducing food spoilage by more than 30%.,5be1a30f492056e1e311c49abba07e8d74234e47564fa769207f6209ffae3ab5
"['segments', 20, 'content', 'text_elements', 7, 'content', 'body']",0,"Projected cumulative impact within four years includes benefiting 1.5 million farmers, abating 100,000 tonnes of CO2, and mobilizing USD 200 million in cold room projects.",2dd1dacc4b41787a1d36f4cc667997a2e76cde22057e87b93ed10ab42a269df5
"['segments', 21, 'content', 'text_elements', 0, 'content', 'text']",0,"The ‘Your VCCA’ initiative in India offers profound lessons for sustainable development through digitalization, particularly for regions confronting similar agricultural and energy challenges:",89d54b8a6952b56c59841a97df97d56c6347e9ba42f9042a0db0511a226c3312
"['segments', 21, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Empowering Local Communities</strong>,ea71e79ba5cb85015dda42fc45208316f0738c7d366cda24a8bcc3d23c126208
"['segments', 21, 'content', 'text_elements', 1, 'content', 'body']",0,"Robust community engagement and gender mainstreaming were foundational, with partnerships with women’s self-help groups and digital skills training ensuring local ownership and enhanced sustainability of the cold storage facilities (<a href=""https://www.seforall.org/cool-crops-hot-profits""><u>SEforAll, 2024</u></a>).",376ec94d60ba961d1ff8bd931f87d9b8cf22ec08004a867a0662a5da418479c1
"['segments', 21, 'content', 'text_elements', 1, 'content', 'body']",1,This approach not only improved livelihoods but also strengthened social equity.,a46df2dcfd7e8e1ce3e33ac3a1ce2722667505b477794abcbec724bfadc188be
"['segments', 21, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Integrated Digital Solutions</strong>,62e215849cc6da838849b374a93ba505ed3e637780987cb62300531ceb8ab572
"['segments', 21, 'content', 'text_elements', 2, 'content', 'body']",0,"The success underscores the power of combining innovative business models (CaaS) with accessible digital tools (Coldtivate app, SMS notifications).",f8b8279ccffa20a1a04c8a1622adc799fe30364fc2cf120b67bbeb07b4b84651
"['segments', 21, 'content', 'text_elements', 2, 'content', 'body']",1,"These tools were crucial in bridging the digital divide and enabling real-time data-driven decision-making for farmers (<a href=""https://yourvcca.org/blog/base-and-empa-release-the-first-version-of-the-coldtivate-app-in-india/""><u>BASE and Empa, 2022</u></a>).",afb19bbc7440970669a8f82c49a32e95b482f6bdc662bc91c1ce4d315cca8187
"['segments', 21, 'content', 'text_elements', 2, 'content', 'body']",2,The continuous data collection from IoT sensors and the app feeds into refining operational efficiency and market trends.,a575a713a965315e17f8d2d66edcda84d608f826d2846167aa2027ff6221284d
"['segments', 22, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Scalable and Climate-Resilient Model</strong>,7812d22b841a49bcf2d29453bc0a9cdb7f4e30f99165e09860b4cc5632b949f5
"['segments', 22, 'content', 'text_elements', 0, 'content', 'body']",0,"The CaaS model demonstrates significant climate and scalability benefits, with climate-friendly cooling solutions that reduce GHG emissions by 50% and support food security by reducing food spoilage by more than 30%.",265bea3ada746861c7de63e9dd3401a7476a4e3b34c7d165832b38e40c019546
"['segments', 22, 'content', 'text_elements', 0, 'content', 'body']",1,"The model’s success has been replicated across multiple contexts, with 100% solar-powered walk-in cold rooms implemented in farm clusters, produce aggregation centers, and outdoor markets, and expansion documented in India, Nigeria, and the Philippines, demonstrating its adaptability for scaling clean energy adoption in agricultural supply chains.",531ba11a648f08505c37b541a4db33c99198d25d0cea176b25b2e5865eb4b78b
"['segments', 22, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Data for Adaptive Management and Policy</strong>,a1a9be6a43b73454c278b390dce247bcf9e4d707d9101a32084463de6f0fa704
