json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 8, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Bias-Variance Tradeoff</strong>,210486a17c296b50476c2335fddaf3f137fc8672027eb9b02744998485a528de
"['segments', 8, 'content', 'text_elements', 1, 'content', 'body']",0,"When training ML models on training and test data, data scientists make sure that the model is not overly complex, and too closely fit to the data (which is called overfitting), and that the model is not too simplistic as to consistently mis-predict the variable of interest (called underfitting), this balance in the model follows a principle called the bias variance tradeoff.",cda355e1951a92f420fe588e52d6884ad401c4f7c8974a2e1eabc449669a1752
"['segments', 8, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Possible Applications</strong>,d0f1b274aaafd61a8ea9d332250b43adc1ee2794914259971d7111f6a1a07700
"['segments', 8, 'content', 'text_elements', 2, 'content', 'body']",0,"hHaving viewed the technical specifications, the potential policy applications are endless!",362f4a7378c6c516edf1f11ae5511ea4230f400947e2576c23c4d98be403c852
"['segments', 8, 'content', 'text_elements', 2, 'content', 'body']",1,"Prominent applications of ML in energy policy include the prediction of energy output from renewable energy projects (insert example?), the detection of households with no access to electricity through satellite imaging,",639acd6a71fb43bd6b8209c7ac97edd42bceb1718a5b7ec8efd171519fe9df1e
"['segments', 9, 'content', 'intro']",0,M7: Data In Sustainable Energy,b1d3eec8979c8c0772b8697b760d89b2e52cd11a07f29031a8297950fc2e3165
"['segments', 9, 'content', 'title']",0,Part 2: Supervised and Unsupervised Learning for Energy,bcc025ed615a712d4cb5b7d3727d78df2f224b79a952fff6f18c6cd99c2a3617
"['segments', 10, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Tree Based Algorithms</strong>,0b63c8771308efb0f1cbff9eb27562dae52972400d8e29e23c38fe61af0cf498
"['segments', 10, 'content', 'text_elements', 0, 'content', 'body']",0,A popular example of supervised learning algorithms are tree-based algorithms such as classification trees (also known as decision trees) and regression trees.,a92f1c8d08b61065239340f8e093a78fe3615c7aa40963f6257b0e9fb1dcd4ec
"['segments', 10, 'content', 'text_elements', 0, 'content', 'body']",1,"Tree based algorithms work by splitting features into regions and making predictions for region of the feature space, as visualized below.",e46d249bd85ab94f8a1a027c07f01413d4faf30f0815587450d6dbbebcc8924e
"['segments', 10, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Tree Based Algorithms for Energy</strong>,d2a6578ed3c20f43ee04268b99f8588648306b3eb3c6463c1a274188f1a79cb9
"['segments', 10, 'content', 'text_elements', 1, 'content', 'body']",0,Within the realm of energy policy both decision and regression trees have been used to informed evidence-based policy.,8de380c5fe649186febc5e588f0a87bba839b645d4848db4d6529bc5daae62a2
"['segments', 10, 'content', 'text_elements', 1, 'content', 'body']",1,"One such scenario was in Kenya, where, by taking into account length of Medium Voltage Lines, Low Voltage Lines, Distribution Capacity, Substation Capacity as well as the total number of consumers, researchers are able to estimate the cost of a project.",fef1dc9991b14e60026fc6e181e5c6cdbea42adf38db9ccdae069feacc480d03
"['segments', 10, 'content', 'text_elements', 1, 'content', 'body']",2,A shortened visual of the regression tree is provided below.,b3afc9ccdd9213ed283fd443734eb32dc49d4a3a5fe69698a5a932f7373b242e
"['segments', 10, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Random Forests</strong>,cf7346dce0a997bbfc8f3be41cb69f136ec6624a1563120b9c321b23f65e94e3
"['segments', 10, 'content', 'text_elements', 2, 'content', 'body']",0,"However, a common issue with Classification and Regression Trees is overfitting, a simple solution is to estimate several trees and average out their predictions, this method, called Random Forest, is an elegant method that is robust against overfitting, a further visual aid below is provided:",d7f92feea31861360e70e3ab5780b0653f6753e0512f7d4607bc67ad3ddc08a9
"['segments', 11, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Random Forests for Energy Consumption</strong>,949edc59363547689a55aa5d95d4defa5c0c0eb1474708a0b2936e28029553f7
"['segments', 11, 'content', 'text_elements', 0, 'content', 'body']",0,"Through the use of a Random Forest algorithm, Ahmad, Reynolds, and Rezgui (2018) are able to predict hourly useful solar thermal energy for a solar thermal plant in Chambéry, France.",c2d37e6284f9d87f41444c125e90a7dbba95ed9322db31a5dd23fab8f571eeb5
"['segments', 11, 'content', 'text_elements', 0, 'content', 'body']",1,"Using Solar irradiance, Ambient temperature, Inlet and outlet fluid temperatures to the solar thermal plant, flow rate of the heat transfer fluid, as well as time-related variables, predictions are made.",a3e626e4e52b4fdf85ad3dd472b9eed59dc21958c9418ed4cfa9f84118be83ab
"['segments', 11, 'content', 'text_elements', 0, 'content', 'body']",2,"The increased investment and interest in the use of modern ML techniques in the prediction of renewable energy projects allows for effective planning, more grid stability and a more informed path to the sustainable integration of renewable energy sources into the energy mix.",43990e069ec2bf4b0827efd7972d09a78b2d142c9c67108b6fa2af0012284846
"['segments', 11, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>ML for Academia</strong>,94d66f38f4bd4886810411509407ea303501db707d82748956aa7673afe6a709
"['segments', 11, 'content', 'text_elements', 1, 'content', 'body']",0,"As such, the use of ML models for energy consumption forecasting has captivated the scientific community, with some researchers using it in tandem with classical econometric models (Nie et.al, 2021) or as an alternative to purely statistical models (Tso et.al, 2007).",2dbfbb0c989a591d718faeefbb044e150c0d808fa5cd2449165365d5f1de3b6b
"['segments', 12, 'content', 'intro']",0,M7: Data In Sustainable Energy,b1d3eec8979c8c0772b8697b760d89b2e52cd11a07f29031a8297950fc2e3165
"['segments', 12, 'content', 'title']",0,Part 3: Supervised Learning Applications,b9e2169addb3c44d87b742628fe9de143994f4db5694be6e120d7686a4df1175
"['segments', 13, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Principal Component Analysis and K-means Clustering</strong>,8452cc86f386a0f5e15c0d3142f9999be1008a7ca97ca9207296d109d40576c5
"['segments', 13, 'content', 'text_elements', 0, 'content', 'body']",0,"As previously mentioned, unsupervised learning attempt to understand the underlying structure of that data, as opposed to attempting to predict outcomes.",996c003d3ee5d4ed4b20d761514753ce33033b9d498f5091eb202d0d8ed376e8
"['segments', 13, 'content', 'text_elements', 0, 'content', 'body']",1,This type of understanding has found its way into modern energy policymaking.,d1f0f4e7a727f5bd563369249ede172b7403ee0861eed60a645f5363f1a57226
"['segments', 13, 'content', 'text_elements', 0, 'content', 'body']",2,Two mainstream unsupervised ML algorithms that make their way into the literature are k-means clustering and Principal Component Analysis algorithms.,767458815c9dd963b8528beff2982507107795a2aa6ed729edfc4fede36feb31
"['segments', 13, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Unsupervised Learning Applications</strong>,a860f10d122e4dcf06f857ed798e5274642d22e524ddbef490c7141a1b7846eb
"['segments', 13, 'content', 'text_elements', 1, 'content', 'body']",0,A further area in which ML models have seen an increased usage is the estimation and classification of households with informal access to energy.,31252717abfd76ac8d4bf28df61721bd638c8a249934a7faab55c4eb5c10e423
"['segments', 13, 'content', 'text_elements', 1, 'content', 'body']",1,"Informal access to energy refers to energy that does not come from the national grid, informal access to energy covers sources such as biomass, household generators, unregulated solar energy.",aad29121ce35dd59464445235d5ed29d6bffc16823451c68224c9213e787e5fd
"['segments', 13, 'content', 'text_elements', 1, 'content', 'body']",2,Such energy access is usually more expensive and less reliable.,794f8118de02f5ac336fcbd994e3bb61e774351046213db9b0efcd3c5642f0e6
"['segments', 13, 'content', 'text_elements', 1, 'content', 'body']",3,"Being able to estimate and classify households with informal access goes a long way into helping government better target underdeveloped areas through electrification programs, provide a better return per dollar spent, while also providing policymakers with a clear picture on which communities may be struggling.",aa205ed4630e310f662965b7172ebc1172f6ab907f00ac6b549e8c9b5705497d
"['segments', 14, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Clustering for Energy</strong>,410d674eda6b94279d68374b654472d49da515b0de8138328d4576efb3d561c4
"['segments', 14, 'content', 'text_elements', 0, 'content', 'body']",0,Clustering aims to group observations into multiple groups- or clusters- by minimizing the squared sum of the distances of each cluster member to the cluster center.,dd4bdf3b7670ac5937ec06fa8623786714cad42de3ed5c4baadb35abd391513c
"['segments', 14, 'content', 'text_elements', 0, 'content', 'body']",1,This allows analysts to group observations based on their features.,5f73649a9c407dbb1a6a74a01f348e3b983441c5b1a3a27c092149e34498e1d6
"['segments', 14, 'content', 'text_elements', 0, 'content', 'body']",2,"In terms of energy policy, Liu et.al (2018) studied 15129 companies listed on the SSE and SZSE stock markets.",8c272df4cffad390329508994b09ed4f4eb424b3e78cf405927fefd05d2a6169
"['segments', 14, 'content', 'text_elements', 0, 'content', 'body']",3,"By analyzing water and coal consumption both between industries and within industries and clustering them into high, low, and medium usage companies, Liu et.",af5d74ee7d0a2b816b6be21dc9c08d4e1588e553c71719da8d76e65ad99898c5
"['segments', 14, 'content', 'text_elements', 0, 'content', 'body']",4,"al were able to pinpoint highly polluting fields such as chemical production, heat and power generation as opposed to counterintuitively low emitters such as the textile industry and non-ferrous metals.",e9aa3ba002ef28d4b3b66f1c9c58c052366f04a4ab5b3de4d42b9c421ab63429
"['segments', 14, 'content', 'text_elements', 0, 'content', 'body']",5,"Such studies allow policymakers to benchmark industries, allowing for better long-term planning.",b9d985f9cd32a219c2fc1b3c051c8b5e53e817dcb3b0891fc63fbe9665f06f04
"['segments', 14, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>PCA</strong>,ecb5685051d20e5386679dcfbbffe03ece1b397a008722b468a878ab866dea5c
"['segments', 14, 'content', 'text_elements', 1, 'content', 'body']",0,"Principal Component Analysis, on the other hand, focus on dimensionality reduction, and thus representing a high dimensional space (or a high number of features), with a smaller, representative one.",5733136d9ba02779e8bbf12853aada185093c840e00f469437eb597c4d3c62df
"['segments', 14, 'content', 'text_elements', 1, 'content', 'body']",1,"Within the realm of energy, this allows for a reduction of computational costs, by reducing the size of a dataset, and thus the computational load.",92ec542008e20056fc2fd441ba94ba9e9c0280c52f0c8aa2e6dc1942567f46f9
"['segments', 14, 'content', 'text_elements', 1, 'content', 'body']",2,"In addition, PCA allows for visualization of complex dynamics in a 2D or 3D dimensional space, all while maintaining the important structures.",54b7d2da61972cd35e618476e7b738f8c88ee1ed4f3c77abe47916ac0ea67ed1
"['segments', 15, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>PCA for Energy</strong>,5daa808316f6b4e98b138def0e2af549b5cb937e51937c2ab658426e973d1037
"['segments', 15, 'content', 'text_elements', 0, 'content', 'body']",0,"· Principal Component Analysis, can also be used to allocate weights based on data as opposed to subjective weights in indices, provided a more objective method of assessment.",e0f038ff7b6d20cc68a508316cceb506e063184b86bbe654091e1bbffb79ec6b
"['segments', 15, 'content', 'text_elements', 0, 'content', 'body']",1,A simple case example comes from Al Albsahi et.,2c11932ae147f427b4251037edbd44e0029cd75ff9b543d68f7fd6bd6492d04e
"['segments', 15, 'content', 'text_elements', 0, 'content', 'body']",2,"al ‘s work on the Energy Trilemma Index, an index that uses 13 metrics related to energy security, energy equity, and environmental sustainability to rank nations according to their ETI.",348274d052e44a3d81210e79faea4d33c5c88f0e6fe6fd4651e22395095f7c04
"['segments', 15, 'content', 'text_elements', 0, 'content', 'body']",3,"The weights accorded to the energy security, energy equity and environmental sustainability sections, although provided by experts, remain subjective.",a5b63b471ba01d2aa6b0cd2bf5ebd2e019e890e4346a62a0dd1975e5fb6e8c34
"['segments', 15, 'content', 'text_elements', 0, 'content', 'body']",4,"By applying PCA to the 13 metrics into one index, these researchers are able to find the allocation of weights that best explains the data.",134fd6404612939a5806635160c61be05e17ef6105461dfcb2aaf6d9d145b42c
"['segments', 15, 'content', 'text_elements', 0, 'content', 'body']",5,"As such, they come to conclusions that differ from the traditional ETI evaluation, ranking Norway as the top country in their revised index as opposed to Switzerland.",553de15ea1f22692e1db882dbb4438347c61f3a0e699942745ef73d2474515e8
"['segments', 15, 'content', 'text_elements', 0, 'content', 'body']",6,"This has numerous implications with regards to energy policy, shifting away from subjective rating towards more evidence-based estimations.",971b94629741a582f42d265f460e2f231c41443dea460b8c636ddefc7b22ea6f
"['segments', 16, 'content', 'intro']",0,M7: Data In Sustainable Energy,b1d3eec8979c8c0772b8697b760d89b2e52cd11a07f29031a8297950fc2e3165
"['segments', 16, 'content', 'title']",0,Part 4: Limits and Ethics of ML for Energy,9a0d71bfb8d36f163e0159e87550b84b6601fdd56847b8e39a6a5c69c97c7b45
"['segments', 17, 'content', 'text_elements', 0, 'content', 'title']",0,<strong>Introduction</strong>,b605350bc00209520b7cd8f546322663356ba630708f71bbf30aead6b3dd608e
"['segments', 17, 'content', 'text_elements', 0, 'content', 'body']",0,"Although the use of ML in energy policymaking and energy data in general has benefitted the larger community, while also allowing for better monitoring and more streamlined management, key ethical concerns arise when it comes to the affected populations, their right to privacy, and the implications of using AI in policy contexts.",56f7e133813f260f1a9cc0ec7746ba1074d92dece768df5fb666e7e6b716397e
"['segments', 17, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Data Representativeness<br /></strong>,d3fdeff2b42422eb2bf31c4452ad3ad3a281128df2c1e244d120c2aae39d6319
"['segments', 17, 'content', 'text_elements', 1, 'content', 'body']",0,"A key issue in ML for policy is the representativeness of data, in a sense, how well it generalizes to broader contexts.",75bf71f22deb60d4606d589358c448bbc943f4516cad49bc395fc282ec2e4990
"['segments', 17, 'content', 'text_elements', 1, 'content', 'body']",1,An intuitive example that comes to mind is a machine learning algorithm trained on historical data from affluent areas.,383c37463ac90c7bbebf6052d064a5786530a65eb2fd508f9b9a0b17b596ed36
"['segments', 17, 'content', 'text_elements', 1, 'content', 'body']",2,This scenario presents several issues based on various scenarios.,b2d1d8a4f3dc9fdead3728b7a0f4e7fa639cd7461b07add7d839677a53c4b86e
"['segments', 17, 'content', 'text_elements', 1, 'content', 'body']",3,"For example, in pricing, an ML algorithm trained on affluent area data may not generalize well into worse off areas.",da237b75ae396880e08af7dc200f9961f34dfd24241586b795546b1be5fbfd67
"['segments', 17, 'content', 'text_elements', 1, 'content', 'body']",4,This is mainly backed by the essential realization that energy poor areas and areas that have access to energy have fundamentally different usage patterns.,ade04f3040b01f82a122beb0e4de0d76ef4dc351f9e69bfbd7eeadcf2080ec19
"['segments', 17, 'content', 'text_elements', 1, 'content', 'body']",5,A simple way to visualize it is in the use of smart appliances.,0d7c6c1ce739f6ff2cc3dccb4da4bf82c7ba9864407950a3b8da0a5d2e6c22be
"['segments', 17, 'content', 'text_elements', 1, 'content', 'body']",6,"Whereas affluent households may have access to such technologies that reduce usage in peak hours, less affluent households may not have access to such equipment and bear the brunt by paying peak prices, perpetuating unequal access to affordable energy.",513c2d56defd6044ee04d84e7a656bba097c350e71f5b23de22671f3ba1f7d12
"['segments', 18, 'content', 'text_elements', 0, 'content', 'title']",0,"<strong>Privacy, Explainability and Ethical ML</strong>",9f72a4b5709c891453a48e45f5e5de8ee39490e9f5278d48233ec9f78f1d0a66
"['segments', 18, 'content', 'text_elements', 0, 'content', 'body']",0,"Additional ethical concerns when applying ML to energy policy are both the sensitivity of the information being gathered, as well as how it is being used.",7a96845dfc4ab1033ee3d0547dba173c458d8caa2f935058beef5b56b395c032
"['segments', 18, 'content', 'text_elements', 0, 'content', 'body']",1,"A simple way to think of this is when it comes to smart meters, depending on the granularity of the data collected, it could divulge personal patterns, such as when the subject is home, when they perform various activities.",0281cab28cc35eb95121b2467d54c822f3e1316717f2c95985ae57df62c62ed5
"['segments', 18, 'content', 'text_elements', 0, 'content', 'body']",2,"In addition, ethical concerns are raised when data is collected from individuals and used to train algorithms they cannot understand, such as the inner workings of neural networks.",a3a7e4e20c81450189ae84d0f9b997e4beea21041260508d2029cd966018a251
"['segments', 18, 'content', 'text_elements', 0, 'content', 'body']",3,"These concepts have given rise to the fields of ethics by design (EbD), privacy by design (PbD) and explainable AI (XAI).",bb3906b2f7be2160c92c629e061095ad078995175fee956f90ba139a61f03961
"['segments', 18, 'content', 'text_elements', 0, 'content', 'body']",4,PbD incorporates built-in privacy safeguards without compromising functionality through measures such as anonymization and the collection of minimal data.,a9ce148041d37fe552c012123e4f9a3f7e35e011c4c42d14e1887633b966fa8e
"['segments', 18, 'content', 'text_elements', 0, 'content', 'body']",5,"EdB incorporates principles of informed consent, data ownership and inclusivity into their design philosophy.",95047740de01b8a5d44e567b6be0d6287cb1d7f23f9722c4e48b5c554e630f55
"['segments', 18, 'content', 'text_elements', 0, 'content', 'body']",6,"Finally, XAI allows citizens to understand which variables affect model predictions most, even when models are complex, an example is the inclusion of SHAP (SHapley Additive exPlanations) measures, which showcase the contribution of specifics features to predictions.",927f72dc0255698a1384a6225df063a7c51c9b88c9ddadbebd7662fcc58dd1a7
"['segments', 18, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Future Endeavors</strong>,0195eda19d85c7f0ef52d2923d6efcdcb5ce5963cfe00508e06185c792bc4687
"['segments', 18, 'content', 'text_elements', 1, 'content', 'body']",0,"Ongoing global efforts in terms of data policy privacies regulating cross-border data flows, and a global effort to standardize data access procedures are paving the way for fairer use of data in applications aiming to enhance equitable access to energy.",a397a815f329bc21c258ed87cea560f07c17ea65c1591c5125ac989d9e7c8fe2
"['segments', 19, 'content', 'title']",0,Key Takeaways,cc3f7f0f4513969e418b56fb93ec0876fd96dd6498395b04301f70dbddff8a45
"['segments', 19, 'content', 'intro']",0,If you only have space to remember 3 things:,1805dede6eca63f0a5cf0c3055d6867e78811955cdf224b637f423525d79b8b6
"['segments', 19, 'content', 'takeaways', 0, 'title']",0,ML enables smarter energy planning through both prediction and pattern recognition,407796ffc0370ff1b6bae3fb8e5ef323cb03da00c35aba87364162caa2d0bc79
"['segments', 19, 'content', 'takeaways', 0, 'description']",0,Supervised learning methods like decision trees and Random Forests are effective for forecasting energy production or estimating infrastructure costs.,6f34247966f262fc03f2da8bf0a782ce81bb7a500a84256ce6a1164bc36f7214
"['segments', 19, 'content', 'takeaways', 0, 'description']",1,"Unsupervised techniques like clustering and PCA help identify hidden patterns, such as informal energy access or industrial pollution profiles, providing policymakers with deeper insights for targeted interventions.",38090e762eb62506a053ef6aa717696599d17adc3c186d066ee6d3d6e0709230
"['segments', 19, 'content', 'takeaways', 1, 'title']",0,Unsupervised ML supports evidence-based policy and index construction,3386a2ed69214d8532ff26ad9bdd53f9c54e9d6ef0a520b36da88c13b69b391a
"['segments', 19, 'content', 'takeaways', 1, 'description']",0,Techniques like PCA can reduce complexity and bias in energy-related indices by allocating weights based on data instead of expert assumptions.,4460918a5188ee9a45720395db6eb75feb07e698211a04bcf0d0f5a6160fcf35
"['segments', 19, 'content', 'takeaways', 1, 'description']",1,"This enables more objective assessments of energy security, equity, and sustainability—offering policymakers new ways to benchmark progress and plan reforms.",7cd162e50df54d85bf6390d6357b8f5f7fb80ac0b9b215b74e79cec5740e7b43
"['segments', 19, 'content', 'takeaways', 2, 'title']",0,Ethical and governance safeguards are essential in applying ML to public policy,180d76b966602a02a9627845f02bd4f62d3c69e4338d033341a9f9111ca6be78
"['segments', 19, 'content', 'takeaways', 2, 'description']",0,"While ML can increase efficiency and insight, risks related to data privacy, bias, and transparency must be actively managed.",ecf7deb9ab82a77a13871b0a9010649f53ce41cebecafd8bf6a1600394ca1868
"['segments', 19, 'content', 'takeaways', 2, 'description']",1,"Approaches like Ethics by Design, Privacy by Design, and Explainable AI (e.g., SHAP values) are vital to ensure ML systems are accountable, inclusive, and equitable—especially when used in public service delivery.",5ee9c51d03dc6ba09c8b66c36d825d724384551a4dab376eac771fb2caa4ef31
"['segments', 20, 'content', 'title']",0,Key Resources,ea4a66d4ef686f35cd33a3ff852f9bfb045968036851209939f951903804ed86
"['segments', 21, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 21, 'content', 'title']",0,Next Lesson,66ea9630b7398f3a220e6d5025c585147e83ed212d10f51bdbedcfb5c9e87472
"['segments', 21, 'content', 'cta']",0,Start learning,ac1796280ca0f3c1cde0883e9bf82901393b7816878e56a97af1969f982e5e64
