json_path,sentence_idx,sentence_text,sentence_hash
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",4,"Public policy intervention, anchored in robust energy planning, is critical for aligning energy goals with sustainable development objectives.",0ed35476f6591ca907b3f0104e0582b08e342504b1da504a165fa90c55bc6ed9
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",5,"This multidisciplinary approach integrates energy's interconnected roles within society, the economy, and the environment.",2210b054448883c67d0cf3192a1d764ff6a30449419f2fba984f3fb84716bed7
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",6,"Ultimately, the State plays an irreplaceable role in crafting and implementing active energy policies.",224a04cf06f8be9d2590a03b7089026ed3dcf26ad89626426615e1b98ac14f18
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",7,Leaving resource allocation to public or private stakeholders risks sidelining societal priorities.,386623a8e23a9e68597e4575584b1174369024cbaa29e181ee7483185e02a9b4
"['segments', 7, 'content', 'text_elements', 0, 'content', 'text']",8,"Effective energy planning ensures systems meet collective needs, advancing sustainable and equitable development (OLADE, 2016).",ca6d74ac3b1e35d3b9ea5c464af1251898935323f49feb93af26ae93fea7b618
"['segments', 8, 'content', 'intro']",0,M7: Data In Sustainable Energy,b1d3eec8979c8c0772b8697b760d89b2e52cd11a07f29031a8297950fc2e3165
"['segments', 8, 'content', 'title']",0,B: Energy planning as a management tool for sustainable development,a1d807ef9b2a28808cfbfb8d4f7ed342e9e5b00a6d39b9968a76098576fa6c08
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",0,"Energy planning is a continuous and dynamic process, not a one-time event.",e9b5b6d2086d5f2719be56bebcbdf61fd26c7fc510b8b785975cc0427f0810e1
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",1,"Its value lies not just in creating an energy plan but in ensuring its effective execution, monitoring, and adaptation to evolving circumstances.",6a6f72a51a657ba8e13dc6c99266df08226f206a072f717cbbb8bfdede7aecd0
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",2,"Given the inherent uncertainty in energy systems, periodic revisions are essential to incorporate new information and address changing variables, such as economic shifts, technological advances, or political developments.",33f8d28b2dbcb41b0ec80e66393976c64981b7f155c8ba09b6bec110f9ff5702
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",3,"A robust energy plan provides guidance during uncertain times, identifying flexible and resilient strategies that reduce risk while preparing for future challenges.",782c63332b2129281feaa23453d77dc707570859f30b3af9e2cb9f2a2a05e4f2
"['segments', 9, 'content', 'text_elements', 0, 'content', 'text']",4,"Effective planning aligns the operation of energy systems with long-term goals, emphasizing flexibility and adaptability within a structured framework.",13df25552ebade71e4eaf9af5d03969e192b658fe33830f8b64e275260a52a30
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",0,"A comprehensive energy plan integrates diverse objectives, such as ensuring energy supply security, fostering market development, minimizing environmental impacts, promoting <ai prompt=""Clarify energy efficiency."">energy efficiency 💬️</ai>, and advancing social goals like poverty alleviation and sustainable economic growth.",3bdabad49af2a713a33d69d974c953c0da69d74a3defa97d57c99fe391e926a4
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",1,Achieving these goals requires contributions from all relevant stakeholders and a clear definition of roles and responsibilities within the energy sector.,a7f33a484b13b733d5e2398dec103f403e21bc89fafc124b558d922b9ec967f0
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",2,"The planning process involves setting long-term objectives, selecting appropriate methodologies, analyzing inputs, and periodically updating the plan to reflect current conditions.",54b563ac75cc359ae5f6d33c9887cfe0e8e09c52e3d12ac45bcc3be160e88e0c
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",3,This approach enables countries to address sustainability priorities while developing viable strategies supported by legal and regulatory frameworks.,dc8223488391e710f3bc2bab607558bf97988b1fce473f3543916ec59ed96766
"['segments', 11, 'content', 'text_elements', 0, 'content', 'text']",4,"Ultimately, energy planning serves as a roadmap for creating coherent and actionable strategies that integrate energy systems into broader national objectives for economic development and social progress (OLADE, 2016).",1be54cc28faca61cd4ae9c8beb985a1b243bb02475c86c631e50750eb8f677e7
"['segments', 12, 'content', 'intro']",0,Arab States Region,f391528d5e3665f4e07d6aa408a9d7d0e766d4fdc14c13828f81362d1a63c35c
"['segments', 12, 'content', 'title']",0,Case Study: Morocco,97e279960c0acb461bad3b154f3fd28978dd8dc3f272421a38236ba3efd7c5cd
"['segments', 12, 'content', 'subtitle']",0,Modeling Morocco's shift from fossil fuels: How the OSeMOSYS framework enables strategic renewable energy planning &scenarios for a 92% clean power future by 2050.,0f851e7cac058dccaddf71b46c0cbba1d4c9082a951a9e00ab46bc46892f9b98
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",0,"Morocco’s energy system is dominated by fossil fuels, which historically have made up over 80% of its primary energy supply.",a941d21f392c7c25506bab9b971dc45dff12f3a22ae4cfa3abf207b25e2d9247
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",1,"In 2023, coal accounted for 29.5%, oil for 56.6%, and natural gas for 3.4% of the energy mix, while renewables—comprising hydro, wind, and solar—constituted only 4.8% <a href=""https://www.iea.org/countries/morocco/energy-mix""><u>(IEA, 2023).</u></a> Despite strong solar and wind potential, renewables remain a small fraction, indicating a clear need for improved strategic planning to accelerate sustainable energy deployment.<br />Countries such as Morocco face rising energy demand, heavy reliance on imported fuels, and growing environmental commitments.",7cc5b2b419dfc40cb33acf60515ba56c32763be07bea579c0280a1a650b1ed98
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",2,"However, they also have high renewable energy potential.",7d5a06dc1a1cc15daccda7f6d559f54c3ce3b940cd771ba2d90d19516e896a3d
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",3,"Against this backdrop, Slimani et al.",1324d524e49f332398742ba83680a867f46f110ef9be42619e2c61c55a391bc5
"['segments', 13, 'content', 'text_elements', 0, 'content', 'text']",4,"<a href=""https://www.sciencedirect.com/science/article/pii/S0196890424007982""><u>(2024)</u></a> examine how an open-source tool such as OSeMOSYS can serve as a transformative instrument for planning transitions under such conditions.<br />.",a5b60ba7524d38c9bcd37ab3922dea1bf9651088999d06497ff6bdeff0f680b0
"['segments', 14, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Adapting OSeMOSYS to a Moroccan Context: A Theoretical Application</strong>,0f680c582dc3884421bab75128fe5f47c51ef50eed0233692d3ee0588eb29ffc
"['segments', 14, 'content', 'text_elements', 1, 'content', 'text']",0,<strong>The OSeMOSYS Framework: A Tool for Long-Term Energy Planning</strong>,74e82d744c21034c5ff2bdfdfb6f5b834014b1ff818f9912ef36cc2bb562ac8f
"['segments', 14, 'content', 'text_elements', 2, 'content', 'text']",0,"In their study, Slimani et al.",8c107927804f548ced3fb258856728e06f1b13d762e4f530fcdbafff1c502862
"['segments', 14, 'content', 'text_elements', 2, 'content', 'text']",1,"<a href=""https://www.sciencedirect.com/science/article/pii/S0196890424007982""><u>(2024)</u></a> construct a theoretical adaptation of OSeMOSYS to simulate energy transition pathways from 2020 to 2050.",5f32b3f93d4f0ea25a5adea8e1522b9da1dd4ddc30ce7a7826a8454b0e6bed55
"['segments', 14, 'content', 'text_elements', 2, 'content', 'text']",2,This adaptation is designed to reflect the distinctive socio-economic and infrastructural conditions of a developing country such as Morocco.,3125fa79942bd4a4b9bd33514fd28afe2ca097d31a839eb9a87900ae1cff39a2
"['segments', 14, 'content', 'text_elements', 2, 'content', 'text']",3,"The model incorporates an enhanced representation of renewable energy constraints, advanced handling of temporal resolution, and a novel formulation that establishes RE targets as a percentage of installed capacity, as opposed to fixed generation outputs <a href=""https://www.sciencedirect.com/science/article/pii/S0196890424007982""><u>(Slimani et al., 2024, p.",879fc6c6be476b185cba25ef7248d33a6e1541fca8251b694c7315e13324fe53
"['segments', 14, 'content', 'text_elements', 2, 'content', 'text']",4,"1).</u></a> This modification addresses the common challenges faced by developing countries, such as data availability and demand volatility <a href=""https://www.sciencedirect.com/science/article/pii/S0196890424007982""><u>(Slimani et al., 2024).</u></a>",e9e4a15724635f1f9bb5efdb6d1747a41507dda2450d15065cd3acb79a1525cc
"['segments', 16, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Modeling Alternative Energy Futures</strong>,b25dfc7809851a1cb917511b7beaf175f5374cc8ba51d4006a439e12f686b203
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",0,"Four policy scenarios were constructed: Business as Usual (BAU), Ratified National Energy Strategy (RNES), New Moderate National Energy Strategy (NMNES), and New Ambitious National Energy Strategy (NANES).",17db328e6f91aa4089dea6d9a838b6decc28b99be5b8ecfe26d5d0fabe8b227a
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",1,"These scenarios were evaluated based on key indicators, including installed capacity, technology mix, emissions trajectories, and system costs.",335fb3a4e443f7b173c2d6b5ea2ebb22ce575e41796b402ff2b78a3a94648a62
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",2,"Under the NANES scenario, a 92% renewable energy integration by 2050 was found to be theoretically feasible, requiring additional investment of USD 32 billion, provided a 15% demand reduction through energy efficiency measures is achieved compared to baseline projections <a href=""https://www.sciencedirect.com/science/article/pii/S0196890424007982""><u>(Slimani et al., 2024,).<br /></u></a>Crucially, the study identifies <ai prompt=""Provide more info on pumped hydro storage."">pumped hydro storage 💬️</ai> as the most viable backup solution to mitigate the intermittency of renewable technologies.",833073aec93ad84affc4f47e5e26b4f911a759c3c8fb013562cfd0226647eb9c
"['segments', 16, 'content', 'text_elements', 1, 'content', 'text']",3,"Moreover, delaying renewable investment was shown to increase system costs and emissions over time, reinforcing the importance of proactive planning <a href=""https://www.sciencedirect.com/science/article/pii/S0196890424007982""><u>(Slimani et al., 2024).</u></a>",7948041a3e3a5c1fc0fa5a18c96b0121718e72ce79d9f684c90aa2d0e5b8a2a8
"['segments', 17, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>OSeMOSYS as a Strategic Planning Tool for Developing Economies</strong>,246deeed3cd33a508da266c5340aac39445043b6a2cffc84eee0e6e293c925e3
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",0,"Slimani et al.’s <a href=""https://www.sciencedirect.com/science/article/pii/S0196890424007982""><u>(2024)</u></a> study illustrates how such a tool, if applied in Morocco or comparable contexts, could enhance strategic energy decision-making.",a2a447c89c8fc33a2ce1639dcffa5a4663ee519b7195c4f042e6f63c68e71539
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",1,"Their theoretical application emphasizes the need for adaptable, transparent, and locally tailored energy models that can respond to the realities of developing countries.<br />This research aligns with broader findings in the literature on the significance of strategic planning tools.",f2ebee5a38d39d59c07e403fa06010e832dfdba34f9ba9dfef3a8bbc562b3033
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",2,Niet et al.,dd49cc4ed45077cc252f9720a5c5044061c5528773f0bfcb2bcdc09fb370ad50
"['segments', 17, 'content', 'text_elements', 1, 'content', 'text']",3,"<a href=""https://www.sciencedirect.com/science/article/pii/S2211467X21000365?ref=pdf_download&fr=RR-2&rr=95243ebc4e5ad315""><u>(2021)</u></a> highlight that it can be used alongside auxiliary tools, such as otoole and visualization scripts, which make it more accessible for users in low-capacity settings.<br />These capabilities can facilitate integrated, policy-aligned planning processes, particularly when resources and institutional capacities are limited.",011ed6fa9ff4986b07409689713274587d65d4f748099fa2d51696b8a27a7c4f
"['segments', 19, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>Key Lessons Learned</strong>,a186c6cab8a4e6845be226a9fcd54dd891658a942b5f8615ade02a7c25a1e7f9
"['segments', 19, 'content', 'text_elements', 1, 'content', 'title']",0,<strong>Theory-based modeling can inform future police</strong>,586f5a9548fed88d9ab9509217bcf5887b617365c3dee4a3dd6ca01084cd2d16
"['segments', 19, 'content', 'text_elements', 1, 'content', 'body']",0,Slimani et al.,f30cd9b65d6e82a4801e28d2c97e029efea0815d5a6888cb684da53c490427c0
"['segments', 19, 'content', 'text_elements', 1, 'content', 'body']",1,"(2024) demonstrate how open-source models, such as OSeMOSYS, can support long-term planning in countries with energy system profiles similar to Morocco’s.",23d847ca0d02a0359359ed44616ca3855d0f8530f8f3a83c6f842102a7131845
"['segments', 19, 'content', 'text_elements', 2, 'content', 'title']",0,<strong>Local customization enhances model relevance</strong>,62da2822eabb3422f69d460ffa401f1cd1b67411a7adce46e8b5afe1dc8941bf
"['segments', 19, 'content', 'text_elements', 2, 'content', 'body']",0,"Adjustments to target formulation, capacity constraints, and temporal resolution improved the model’s applicability in developing contexts <a href=""https://www.sciencedirect.com/science/article/pii/S0196890424007982""><u>(Slimani et al., 2024).</u></a>",d9edc0fe8916ca286ae8ec40edad81ae311cb42ec4119892935e8ba6ad801d6c
"['segments', 19, 'content', 'text_elements', 3, 'content', 'title']",0,<strong>Community tools improve usability</strong>,3dd8265057c84b615cb30592caedee0398cbe8f3f2f5d33210a4cdc75ba8f6ba
"['segments', 19, 'content', 'text_elements', 3, 'content', 'body']",0,"Tools and practices developed by the OSeMOSYS user community help lower barriers to entry, facilitating broader adoption <a href=""https://www.sciencedirect.com/science/article/pii/S2211467X21000365?ref=pdf_download&fr=RR-2&rr=95243ebc4e5ad315""><u>(Niet et al., 2021).</u></a>",dfba4094b7ea9648a785facc63076da64fb132e6186d8fe91d42a58d1615e6a4
"['segments', 19, 'content', 'text_elements', 4, 'content', 'title']",0,<strong>Scenario analysis supports robust decision-making</strong>,e468334ae44812a511907896f6cf74f775f05169ebe84c02242af8f9b4ad19c8
"['segments', 19, 'content', 'text_elements', 4, 'content', 'body']",0,"Exploring multiple futures highlights the trade-offs between ambition, cost, and emissions (Slimani et al., 2024).",e511077b32baca8727369a883c6ee334e205fbdc222a5d2506e55e72e5c88c07
"['segments', 20, 'content', 'text_elements', 0, 'content', 'text']",0,<strong>References</strong>,69824d3b0e70ca6aaa0da1613b65fd914c442bf1f7ad1bb22bcdfbdfe1a05e39
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",0,International Energy Agency.,ea22cfb9493932d455a89908da05eb46f584835214788165321d871aaa626d61
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",1,(2023).,7d56e6eed3ee48cfc746e96749d528d454981ce420786b601a4d57ccc07c02dd
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",2,"<a href=""https://www.iea.org/countries/morocco/energy-mix""><u>Morocco — Energy mix</u></a>.<br /> <br />Niet, T., Shivakumar, A., Gardumi, F., Usher, W., Williams, E., & Howells, M.",f2d051cb68904bd998449255516a9ab34844be389f6dfb076472adeab60060c8
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",3,(2021).,e083b346c4bbadd6b26846b3f2d26e8c07691bf56f302946d7ee495b7a198c16
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",4,"<a href=""https://www.sciencedirect.com/science/article/pii/S2211467X21000365?via%3Dihub""><u>Developing a community of practice around an open source energy modelling tool</u></a>.",21660f6beff0baa21f11f0e2d1310866174fde2797a407e9ca23ad27d04f25b1
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",5,<br /> <br />VOA.,60240289acdb67c45392a511011d5df001d78bcaa0fc1f160f3a4170584d5ff4
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",6,(2024).,3538018966a47a6d02218310489c3389d9ee5bcca594053991996ee57a5052b5
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",7,"<a href=""https://www.voaafrica.com/a/overnighter-dispute-over-technology-impedes-morocco-solar-projects/7504244.html""><u>Dispute over technology impedes Morocco solar projects</u></a>.",cc79482a4c2a3a099514153e12755f87f32de6ef2f0cc0cf598bf4e84a3e32bc
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",8,"<br /> <br />Slimani, J., Kadrani, A., El Harraki, I., & Ezzahid, E.",5cc11ed74eece85aca82cd5994025a59b518f171110f39d34413e3847d1a1533
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",9,(2024).,3538018966a47a6d02218310489c3389d9ee5bcca594053991996ee57a5052b5
"['segments', 20, 'content', 'text_elements', 1, 'content', 'text']",10,"<a href=""https://doi.org/10.1016/j.enconman.2024.118857""><u>Towards a sustainable energy future: Modeling Morocco’s transition to renewable power with enhanced OSeMOSYS model</u></a>.",5fd3d6bbf5bc5cbd66b6d568281e2808acc5c34fbed79c589b3fdf2bdd7a7857
"['segments', 21, 'content', 'title']",0,Learning Objectives,301b843724f10ba740cee6f3a1c67ec9828e73e12f9f84017b8188ec6115541d
"['segments', 21, 'content', 'takeaways', 0, 'title']",0,"Strategic energy planning is essential for addressing energy security, economic competitiveness, and climate change.",e0f1a01f450a72716dd02194792cb27c5a1677ed2c9559cfc84cd2894b83fc74
"['segments', 21, 'content', 'takeaways', 0, 'description']",0,"Integrating resource assessment, infrastructure, and stakeholder engagement helps governments align policies with sustainable development and navigate energy transitions effectively.",28ca1379878e97c02bf37a636ce3faaab48db8d56cb483684b6b774352f9f440
"['segments', 21, 'content', 'takeaways', 1, 'title']",0,Energy planning must adapt to evolving challenges.,33c60acb0a43074243acf62acfaee7312ebc5d2a9679725374350cffbade1dfa
"['segments', 21, 'content', 'takeaways', 1, 'description']",0,"Continuous updates to energy plans ensure flexibility and resilience, allowing countries to respond to economic, technological, and political changes while meeting long-term objectives.",6fa2fa2ee8f5a98036a8cef95a5131197950bf02578405cf4c90a2404d35ff38
"['segments', 21, 'content', 'takeaways', 2, 'title']",0,Energy modeling tools drive sustainable energy decisions.,de70d0a037f824c60fe84c8dac22ae22c55ef265b8a9c00ae61ad38a3a2b4113
"['segments', 21, 'content', 'takeaways', 2, 'description']",0,"Tools like OSeMOSYS enable scenario simulation and policy impact assessment, helping policymakers optimize energy systems and balance economic and environmental goals.",1625fa8f63328ab927d42f7b3dd672054d8aaee630fe47f5a6d6a688da3a14d9
"['segments', 22, 'content', 'intro']",0,Next up,c5ae65235e0aa6ba5ccb0c1985dff33587cba83fec6429f303918aef2e0de793
"['segments', 22, 'content', 'title']",0,"Lesson 2: Fundamentals of Project Planning, Monitoring, and Evaluation",386fb06dd87f622b392a44013b2d581515a7bccb280b709fdb30affcfe6b3872
"['segments', 22, 'content', 'cta']",0,Continue learning,26e5b147b6230987157228e88aa404ab99148aba65ccdf5ac9262c477935a2a9
